TIME,X,Y,Z
20210720:05:40:00:036,0.0731668,0.19322164,9.758632
20210720:05:40:00:036,0.079956755,0.18120275,9.7566595
20210720:05:40:00:040,0.080818675,0.20929153,9.768947
20210720:05:40:00:044,0.093249366,0.20208979,9.761228
20210720:05:40:00:048,0.093661174,0.2045223,9.7472925
20210720:05:40:00:052,0.08278192,0.20389022,9.746747
20210720:05:40:00:056,0.075254545,0.202492,9.747869
20210720:05:40:00:060,0.08115386,0.18823214,9.754677
20210720:05:40:00:064,0.09025183,0.19362389,9.735274
20210720:05:40:00:068,0.07692091,0.1925034,9.739795
20210720:05:40:00:072,0.07755298,0.18504307,9.74737
20210720:05:40:00:076,0.07500555,0.18662323,9.748749
20210720:05:40:00:080,0.07782113,0.19113392,9.760882
20210720:05:40:00:084,0.080062106,0.19303969,9.751057
20210720:05:40:00:088,0.08480263,0.19069338,9.758747
20210720:05:40:00:092,0.078951195,0.1951083,9.751852
20210720:05:40:00:096,0.077687055,0.18241902,9.760126
20210720:05:40:00:100,0.089964524,0.19560628,9.745273
20210720:05:40:00:104,0.07782113,0.20678242,9.754274
20210720:05:40:00:110,0.09566272,0.19115306,9.752254
20210720:05:40:00:113,0.08102936,0.17819566,9.758383
20210720:05:40:00:117,0.08888235,0.18554106,9.747925
20210720:05:40:00:120,0.08593269,0.18058984,9.751306
20210720:05:40:00:125,0.0962086,0.17961301,9.747466
20210720:05:40:00:128,0.094484776,0.18030253,9.760787
20210720:05:40:00:133,0.085769884,0.1835778,9.751488
20210720:05:40:00:137,0.077093296,0.19088492,9.754993
20210720:05:40:00:142,0.08102936,0.19528067,9.743529
20210720:05:40:00:145,0.07956411,0.18772456,9.743089
20210720:05:40:00:149,0.061827864,0.19145952,9.751527
20210720:05:40:00:152,0.07984184,0.20006907,9.747763
20210720:05:40:00:157,0.058638785,0.18855776,9.751957
20210720:05:40:00:161,0.058571752,0.19371966,9.762329
20210720:05:40:00:164,0.07054275,0.1970811,9.744621
20210720:05:40:00:168,0.075513124,0.18900786,9.745454
20210720:05:40:00:172,0.06839755,0.20385191,9.75098
20210720:05:40:00:177,0.07983226,0.19614258,9.768956
20210720:05:40:00:181,0.08455363,0.18495686,9.762798
20210720:05:40:00:185,0.08414182,0.1941602,9.754141
20210720:05:40:00:188,0.07281246,0.18699673,9.755471
20210720:05:40:00:192,0.07922892,0.19548178,9.751602
20210720:05:40:00:196,0.08016745,0.20510648,9.750664
20210720:05:40:00:200,0.079075694,0.19705239,9.769483
20210720:05:40:00:205,0.07394253,0.19567332,9.758641
20210720:05:40:00:210,0.07322427,0.18389384,9.754715
20210720:05:40:00:212,0.09192777,0.18970697,9.745962
20210720:05:40:00:216,0.084409975,0.19349937,9.75076
20210720:05:40:00:220,0.087666094,0.1974929,9.767998
20210720:05:40:00:225,0.07855855,0.1884141,9.740292
20210720:05:40:00:229,0.09052955,0.17980455,9.754227
20210720:05:40:00:232,0.07806055,0.18807891,9.754265
20210720:05:40:00:236,0.068378404,0.1973301,9.751076
20210720:05:40:00:242,0.079142734,0.18708292,9.762358
20210720:05:40:00:244,0.063168615,0.17961301,9.763718
20210720:05:40:00:248,0.068598665,0.19312589,9.750645
20210720:05:40:00:252,0.074153215,0.18568471,9.752627
20210720:05:40:00:256,0.07507259,0.20987572,9.75711
20210720:05:40:00:261,0.07807971,0.19884324,9.76164
