TIME,X,Y,Z
20210720:02:47:20:990,-4.5378561E-4,-2.0943952E-4,1.9198621E-4
20210720:02:47:20:992,1.5707963E-4,1.9198621E-4,4.712389E-4
20210720:02:47:20:996,-5.410521E-4,5.9341197E-4,-2.2689281E-4
20210720:02:47:21:002,-8.5521134E-4,4.5378561E-4,-4.712389E-4
20210720:02:47:21:009,-0.0019896755,3.1415926E-4,-6.981317E-5
20210720:02:47:21:010,-7.15585E-4,-0.0012217305,-5.7595863E-4
20210720:02:47:21:012,-3.1415926E-4,-2.0943952E-4,1.7453292E-5
20210720:02:47:21:017,-1.2217305E-4,1.9198621E-4,-7.5049157E-4
20210720:02:47:21:020,-8.726646E-5,5.9341197E-4,5.235988E-5
20210720:02:47:21:025,9.773844E-4,-2.7925268E-4,3.1415926E-4
20210720:02:47:21:028,3.3161257E-4,5.235988E-5,6.1086525E-4
20210720:02:47:21:034,4.1887903E-4,-5.235988E-5,2.2689281E-4
20210720:02:47:21:036,0.0,-3.3161257E-4,-4.0142573E-4
20210720:02:47:21:040,-3.8397242E-4,1.7453292E-4,2.443461E-4
20210720:02:47:21:044,-2.6179937E-4,-4.712389E-4,3.4906585E-5
20210720:02:47:21:049,-1.0471976E-4,3.4906585E-5,1.2217305E-4
20210720:02:47:21:052,-8.726646E-5,-5.235988E-5,1.7453292E-5
20210720:02:47:21:056,-8.726646E-5,8.726646E-5,-4.363323E-4
20210720:02:47:21:061,-8.726646E-5,2.443461E-4,-5.061455E-4
20210720:02:47:21:065,-8.726646E-5,-1.5707963E-4,-6.457718E-4
20210720:02:47:21:068,-8.726646E-5,-2.0943952E-4,-1.0471976E-4
20210720:02:47:21:073,-8.726646E-5,6.457718E-4,-1.9198621E-4
20210720:02:47:21:077,-8.3775807E-4,3.4906584E-4,-9.0757123E-4
20210720:02:47:21:081,-3.3161257E-4,2.9670598E-4,-7.15585E-4
20210720:02:47:21:085,-1.2217305E-4,5.9341197E-4,1.9198621E-4
20210720:02:47:21:088,-8.726646E-5,-1.5707963E-4,4.712389E-4
20210720:02:47:21:092,-4.0142573E-4,-7.853982E-4,5.061455E-4
20210720:02:47:21:096,3.4906585E-5,-7.6794485E-4,6.981317E-5
20210720:02:47:21:101,3.6651915E-4,0.0,4.5378561E-4
20210720:02:47:21:104,0.0035953782,5.410521E-4,-9.948377E-4
20210720:02:47:21:108,8.901179E-4,1.3962634E-4,-0.0013613568
20210720:02:47:21:112,9.5993106E-4,4.5378561E-4,-1.5707963E-4
20210720:02:47:21:117,2.0943952E-4,0.0012042772,-3.3161257E-4
