TIME,X,Y,Z
20210720:04:20:02:832,0.074651204,0.18424818,9.766514
20210720:04:20:02:832,0.059184667,0.19680338,9.752829
20210720:04:20:02:836,0.05554548,0.1979526,9.739028
20210720:04:20:02:840,0.07229531,0.19259916,9.742724
20210720:04:20:02:844,0.08491755,0.19095194,9.75436
20210720:04:20:02:848,0.08553047,0.20566192,9.754274
20210720:04:20:02:852,0.08837477,0.20062453,9.748644
20210720:04:20:02:856,0.07570466,0.2151717,9.737476
20210720:04:20:02:860,0.075225815,0.1993987,9.73562
20210720:04:20:02:864,0.071059905,0.1811453,9.744986
20210720:04:20:02:868,0.07107906,0.1920437,9.744104
20210720:04:20:02:872,0.08130709,0.18912278,9.751602
20210720:04:20:02:876,0.079611994,0.18561767,9.75053
20210720:04:20:02:880,0.079774804,0.21029711,9.751507
20210720:04:20:02:885,0.0817572,0.21294987,9.741431
20210720:04:20:02:889,0.07199843,0.19869001,9.757262
20210720:04:20:02:892,0.08448659,0.19263747,9.757368
20210720:04:20:02:897,0.08775228,0.1943996,9.743759
20210720:04:20:02:902,0.08287769,0.21330422,9.744746
20210720:04:20:02:904,0.07741891,0.20337306,9.736433
20210720:04:20:02:908,0.0877044,0.19242677,9.756994
20210720:04:20:02:912,0.06722919,0.18594328,9.755778
20210720:04:20:02:918,0.074689515,0.17849252,9.759982
20210720:04:20:02:920,0.074756555,0.18578047,9.751833
20210720:04:20:02:924,0.063111156,0.20097886,9.7596
20210720:04:20:02:928,0.08151778,0.18319473,9.755491
20210720:04:20:02:932,0.08079952,0.193078,9.764436
20210720:04:20:02:936,0.07177817,0.18795441,9.761869
20210720:04:20:02:940,0.077878594,0.18424818,9.759351
20210720:04:20:02:944,0.06671204,0.19573078,9.740925
20210720:04:20:02:949,0.08453447,0.19203414,9.751966
20210720:04:20:02:953,0.08685206,0.19309716,9.751296
20210720:04:20:02:957,0.07058106,0.1913063,9.759542
20210720:04:20:02:960,0.07305188,0.17983328,9.750578
20210720:04:20:02:964,0.08334695,0.18553148,9.753298
20210720:04:20:02:969,0.094542235,0.1880406,9.7541685
20210720:04:20:02:972,0.0642508,0.17749654,9.759034
20210720:04:20:02:976,0.06530424,0.1775923,9.760251
20210720:04:20:02:980,0.07031291,0.18518671,9.751152
20210720:04:20:02:984,0.077054985,0.18940051,9.735197
20210720:04:20:02:988,0.06892428,0.1884141,9.744372
20210720:04:20:02:993,0.0708971,0.19627665,9.749467
20210720:04:20:02:996,0.07541735,0.19741629,9.755864
20210720:04:20:03:000,0.07979395,0.20515436,9.757885
20210720:04:20:03:005,0.075982384,0.1865562,9.745187
20210720:04:20:03:008,0.086172104,0.19634369,9.765067
20210720:04:20:03:012,0.08319372,0.19022411,9.76073
20210720:04:20:03:017,0.08580819,0.20539376,9.764962
20210720:04:20:03:021,0.09775046,0.19768445,9.752196
20210720:04:20:03:024,0.083059646,0.18692012,9.753384
20210720:04:20:03:028,0.07377014,0.17048632,9.750483
20210720:04:20:03:034,0.0860093,0.18599117,9.758259
20210720:04:20:03:036,0.080809094,0.1901092,9.751784
20210720:04:20:03:040,0.072831616,0.19817287,9.757397
20210720:04:20:03:044,0.073396645,0.19172768,9.754016
20210720:04:20:03:048,0.09027098,0.1863072,9.7616005
20210720:04:20:03:052,0.09278968,0.19702365,9.770575
20210720:04:20:03:056,0.083212875,0.19280028,9.748902
20210720:04:20:03:060,0.07072472,0.18975486,9.750339
20210720:04:20:03:064,0.09119035,0.18429607,9.734729
20210720:04:20:03:068,0.07664319,0.18760006,9.798367
20210720:04:20:03:072,0.07097372,0.1923789,9.73039
20210720:04:20:03:076,0.10291237,0.20587263,9.777546
20210720:04:20:03:080,0.06306327,0.19233102,9.722106
20210720:04:20:03:085,0.09118078,0.19836439,9.728359
20210720:04:20:03:089,0.073013574,0.19214904,9.728456
20210720:04:20:03:092,0.094130434,0.2137256,9.738415
20210720:04:20:03:096,0.07937258,0.21043119,9.725008
20210720:04:20:03:101,0.09196607,0.22001757,9.699467
20210720:04:20:03:104,0.073894635,0.19929335,9.731625
20210720:04:20:03:108,0.0727167,0.2149227,9.716169
20210720:04:20:03:113,0.06868486,0.20404345,9.777738
20210720:04:20:03:118,0.08503247,0.19465818,9.755653
20210720:04:20:03:120,0.07827124,0.18318516,9.796278
20210720:04:20:03:124,0.08247546,0.18150921,9.755701
20210720:04:20:03:128,0.074689515,0.18120275,9.796777
20210720:04:20:03:133,0.06551494,0.18241902,9.748327
20210720:04:20:03:136,0.08946653,0.19092321,9.8471985
20210720:04:20:03:140,0.059778426,0.17377116,9.733177
20210720:04:20:03:144,0.083059646,0.1844493,9.848424
20210720:04:20:03:148,0.0642891,0.18216045,9.74239
20210720:04:20:03:153,0.09145851,0.20108421,9.80215
20210720:04:20:03:156,0.07183562,0.18224663,9.753509
20210720:04:20:03:160,0.08872912,0.19467732,9.761993
20210720:04:20:03:164,0.059883773,0.20341137,9.753106
20210720:04:20:03:169,0.0903859,0.20594923,9.728896
20210720:04:20:03:172,0.07091625,0.20241539,9.758584
20210720:04:20:03:176,0.09210015,0.17688362,9.745043
20210720:04:20:03:180,0.04358405,0.18781076,9.765499
20210720:04:20:03:185,0.08545385,0.18906532,9.734508
20210720:04:20:03:188,0.06646304,0.19948488,9.772355
20210720:04:20:03:193,0.097415276,0.20017442,9.775669
20210720:04:20:03:197,0.058064178,0.18479407,9.777834
20210720:04:20:03:201,0.08571242,0.18322347,9.829386
20210720:04:20:03:204,0.06157887,0.16413689,9.764561
20210720:04:20:03:208,0.08602846,0.1757823,9.833867
20210720:04:20:03:212,0.072257005,0.16361018,9.738004
20210720:04:20:03:217,0.084352516,0.19058803,9.786491
20210720:04:20:03:220,0.08082825,0.18032171,9.739459
20210720:04:20:03:224,0.08096232,0.18636465,9.785916
20210720:04:20:03:228,0.084544055,0.18949628,9.748768
20210720:04:20:03:234,0.07278373,0.19175641,9.736481
20210720:04:20:03:237,0.09685983,0.19583613,9.729221
20210720:04:20:03:241,0.08822154,0.190521,9.729567
20210720:04:20:03:244,0.096495904,0.20821893,9.695032
20210720:04:20:03:248,0.0756855,0.20749108,9.74645
20210720:04:20:03:253,0.100068055,0.21688594,9.718687
20210720:04:20:03:256,0.087187245,0.19930293,9.768189
20210720:04:20:03:260,0.09896672,0.18329051,9.781702
