TIME,X,Y,Z
20210720:01:50:58:773,9.424778E-4,3.8397242E-4,-5.9341197E-4
20210720:01:50:58:777,5.9341197E-4,-1.7453292E-4,-9.424778E-4
20210720:01:50:58:780,-9.773844E-4,3.4906585E-5,-2.443461E-4
20210720:01:50:58:784,-1.0471976E-4,6.457718E-4,-8.901179E-4
20210720:01:50:58:789,-1.3962634E-4,-4.363323E-4,1.9198621E-4
20210720:01:50:58:792,-1.5707963E-4,-0.0010646508,5.235988E-5
20210720:01:50:58:796,-0.0013613568,-2.2689281E-4,-7.15585E-4
20210720:01:50:58:801,2.6179937E-4,1.5707963E-4,6.6322513E-4
20210720:01:50:58:804,4.712389E-4,-5.2359875E-4,2.6179937E-4
20210720:01:50:58:808,-5.235988E-5,0.0,3.8397242E-4
20210720:01:50:58:813,-1.3962634E-4,8.2030473E-4,-3.4906584E-4
20210720:01:50:58:818,-0.0011693706,5.9341197E-4,5.410521E-4
20210720:01:50:58:821,-5.061455E-4,-5.7595863E-4,4.1887903E-4
20210720:01:50:58:825,-3.3161257E-4,1.0471976E-4,-0.0014137167
20210720:01:50:58:828,-6.283185E-4,-8.726646E-5,-1.7453292E-5
20210720:01:50:58:834,6.981317E-5,5.235988E-5,-2.7925268E-4
20210720:01:50:58:837,0.0,5.2359875E-4,-5.7595863E-4
20210720:01:50:58:840,-1.2217305E-4,8.726646E-5,5.235988E-5
20210720:01:50:58:845,5.9341197E-4,8.726646E-5,3.4906584E-4
20210720:01:50:58:848,-2.0943952E-4,3.3161257E-4,6.981317E-5
20210720:01:50:58:853,-2.9670598E-4,-6.283185E-4,1.5707963E-4
20210720:01:50:58:857,5.7595863E-4,-7.853982E-4,-9.5993106E-4
20210720:01:50:58:861,8.726646E-5,-4.886922E-4,2.9670598E-4
20210720:01:50:58:865,-4.1887903E-4,-9.424778E-4,-8.5521134E-4
20210720:01:50:58:869,-3.3161257E-4,2.2689281E-4,-4.886922E-4
20210720:01:50:58:873,-1.7453292E-4,2.2689281E-4,6.981317E-5
20210720:01:50:58:876,1.3962634E-4,2.2689281E-4,-8.726646E-5
20210720:01:50:58:880,-4.1887903E-4,-6.981317E-5,-0.0010471975
20210720:01:50:58:884,-8.2030473E-4,-6.981317E-4,3.4906585E-5
20210720:01:50:58:889,-8.3775807E-4,-3.4906584E-4,1.5707963E-4
20210720:01:50:58:892,-0.0012740904,0.0,-8.2030473E-4
20210720:01:50:58:896,-3.3161257E-4,1.9198621E-4,5.061455E-4
20210720:01:50:58:901,-1.7453292E-4,-6.457718E-4,6.806784E-4
20210720:01:50:58:905,2.7925268E-4,-6.6322513E-4,-4.886922E-4
20210720:01:50:58:909,-6.981317E-5,-3.4906584E-4,-6.1086525E-4
20210720:01:50:58:913,-1.3962634E-4,0.0,2.2689281E-4
20210720:01:50:58:917,-5.9341197E-4,0.0015358897,5.061455E-4
20210720:01:50:58:921,5.2359875E-4,0.0012042772,-6.457718E-4
20210720:01:50:58:924,6.981317E-5,2.0943952E-4,-5.061455E-4
20210720:01:50:58:928,-1.0471976E-4,1.0471976E-4,-1.7453292E-4
20210720:01:50:58:934,-4.5378561E-4,-2.0943952E-4,4.363323E-4
20210720:01:50:58:936,4.1887903E-4,-2.6179937E-4,-6.981317E-5
20210720:01:50:58:941,5.235988E-5,9.0757123E-4,-8.726646E-4
20210720:01:50:58:944,-1.2217305E-4,-2.6179937E-4,-6.806784E-4
20210720:01:50:58:948,-1.3962634E-4,1.7453292E-5,-6.457718E-4
20210720:01:50:58:952,1.3962634E-4,6.457718E-4,3.4906584E-4
20210720:01:50:58:956,1.7453292E-5,7.5049157E-4,9.5993106E-4
20210720:01:50:58:960,3.1415926E-4,-1.0471976E-4,6.283185E-4
20210720:01:50:58:964,-6.981317E-5,-1.2217305E-4,5.7595863E-4
20210720:01:50:58:969,-4.5378561E-4,3.4906585E-5,-9.424778E-4
20210720:01:50:58:972,-6.457718E-4,2.0943952E-4,-6.981317E-4
20210720:01:50:58:976,-3.6651915E-4,-0.0013264503,-5.2359875E-4
20210720:01:50:58:980,-8.2030473E-4,1.3962634E-4,-1.7453292E-4
20210720:01:50:58:985,8.726646E-5,-0.0023387412,0.0
20210720:01:50:58:988,-0.0027576203,0.0013788101,4.712389E-4
20210720:01:50:58:992,-9.0757123E-4,-0.0034208454,2.2689281E-4
20210720:01:50:58:996,-0.0019896755,0.0010821042,3.6651915E-4
20210720:01:50:59:002,0.0013089969,-0.0029670596,-2.0943952E-4
20210720:01:50:59:004,-3.4906585E-5,0.0011519173,2.9670598E-4
20210720:01:50:59:008,0.0019373155,-9.250245E-4,-9.948377E-4
20210720:01:50:59:012,-0.0015707964,0.0029496064,3.4906585E-5
20210720:01:50:59:017,-5.2359875E-4,-0.0011868239,-1.3962634E-4
20210720:01:50:59:020,-0.0055850535,-1.2217305E-4,1.7453292E-4
20210720:01:50:59:025,0.0010646508,-0.0035255651,4.886922E-4
20210720:01:50:59:028,-0.0017104227,2.7925268E-4,5.410521E-4
20210720:01:50:59:034,7.15585E-4,-0.0021991148,2.443461E-4
20210720:01:50:59:037,-0.0026005406,9.424778E-4,3.8397242E-4
20210720:01:50:59:041,0.002024582,0.0022514747,-2.0943952E-4
20210720:01:50:59:044,1.7453292E-5,3.1415926E-4,-5.7595863E-4
20210720:01:50:59:049,-0.001134464,0.0017627826,4.886922E-4
20210720:01:50:59:053,0.0013788101,-0.0010297443,4.1887903E-4
20210720:01:50:59:057,-7.853982E-4,7.15585E-4,-8.726646E-5
20210720:01:50:59:060,-6.981317E-5,-4.886922E-4,-5.5850536E-4
20210720:01:50:59:064,-0.0010297443,7.5049157E-4,-5.061455E-4
20210720:01:50:59:068,5.5850536E-4,-0.0023038345,-6.283185E-4
20210720:01:50:59:073,-0.0010995574,7.5049157E-4,5.235988E-5
20210720:01:50:59:076,4.886922E-4,1.7453292E-5,3.4906584E-4
20210720:01:50:59:080,3.3161257E-4,-8.726646E-4,6.981317E-5
20210720:01:50:59:084,-0.0022165682,0.0017627826,6.1086525E-4
20210720:01:50:59:088,0.0015184365,-0.0025481808,-7.5049157E-4
20210720:01:50:59:092,1.0471976E-4,5.9341197E-4,2.0943952E-4
20210720:01:50:59:097,5.7595863E-4,-5.061455E-4,-6.806784E-4
20210720:01:50:59:101,-7.15585E-4,2.2689281E-4,2.2689281E-4
20210720:01:50:59:105,0.0013089969,5.235988E-5,1.9198621E-4
20210720:01:50:59:108,-8.726646E-5,-1.5707963E-4,-5.235988E-5
20210720:01:50:59:112,-0.001972222,0.0031415927,1.3962634E-4
20210720:01:50:59:117,0.0011170107,-0.0030019663,-3.8397242E-4
20210720:01:50:59:120,-3.3161257E-4,4.5378561E-4,-3.4906584E-4
20210720:01:50:59:124,0.0011868239,-1.3962634E-4,-0.0010297443
20210720:01:50:59:128,5.7595863E-4,-0.0010297443,-0.0013439035
20210720:01:50:59:135,-0.0021118484,0.00286234,0.0
20210720:01:50:59:138,0.0014137167,-0.0025481808,4.5378561E-4
20210720:01:50:59:141,9.0757123E-4,6.6322513E-4,2.2689281E-4
20210720:01:50:59:144,0.0014660766,3.3161257E-4,-5.235988E-5
20210720:01:50:59:148,2.9670598E-4,1.0471976E-4,4.5378561E-4
20210720:01:50:59:153,-0.0010821042,0.001553343,2.2689281E-4
20210720:01:50:59:156,0.001134464,-0.0016231562,-8.2030473E-4
20210720:01:50:59:161,-6.981317E-4,0.0021991148,-1.0471976E-4
20210720:01:50:59:165,0.0015707964,-0.0017104227,-1.0471976E-4
20210720:01:50:59:169,-4.1887903E-4,1.5707963E-4,4.363323E-4
20210720:01:50:59:173,1.7453292E-5,7.5049157E-4,5.410521E-4
20210720:01:50:59:177,0.0015184365,-7.5049157E-4,-6.283185E-4
20210720:01:50:59:180,-0.0015707964,0.003159046,-1.9198621E-4
20210720:01:50:59:185,0.0020769418,-0.0034557518,4.363323E-4
20210720:01:50:59:188,-3.4906584E-4,3.8397242E-4,-6.457718E-4
20210720:01:50:59:192,0.0012391837,-9.0757123E-4,-6.981317E-5
20210720:01:50:59:196,-8.726646E-5,-5.2359875E-4,-1.0471976E-4
20210720:01:50:59:201,-0.0013439035,0.0028797933,4.363323E-4
20210720:01:50:59:204,0.0014137167,-0.0026005406,5.410521E-4
20210720:01:50:59:208,-0.0025481808,7.15585E-4,5.5850536E-4
