TIME,X,Y,Z
20210720:01:31:22:608,0.001134464,-4.1887903E-4,-6.981317E-5
20210720:01:31:22:610,0.0011519173,-2.0943952E-4,1.7453292E-5
20210720:01:31:22:612,-6.1086525E-4,0.0,4.712389E-4
20210720:01:31:22:616,-2.7925268E-4,1.5707963E-4,2.2689281E-4
20210720:01:31:22:620,9.773844E-4,-4.1887903E-4,-8.0285146E-4
20210720:01:31:22:627,3.6651915E-4,-1.5707963E-4,-5.410521E-4
20210720:01:31:22:631,0.0,-1.5707963E-4,-4.886922E-4
20210720:01:31:22:632,-1.7453292E-4,-4.1887903E-4,-1.7453292E-4
20210720:01:31:22:636,8.0285146E-4,8.726646E-5,4.363323E-4
20210720:01:31:22:641,-2.2689281E-4,6.283185E-4,5.410521E-4
20210720:01:31:22:644,-5.2359875E-4,2.6179937E-4,1.0471976E-4
20210720:01:31:22:648,-1.2217305E-4,-2.2689281E-4,4.886922E-4
20210720:01:31:22:652,-6.981317E-5,5.7595863E-4,2.2689281E-4
20210720:01:31:22:659,-5.061455E-4,6.981317E-4,3.8397242E-4
20210720:01:31:22:661,-1.2217305E-4,2.7925268E-4,8.726646E-5
20210720:01:31:22:665,3.6651915E-4,2.0943952E-4,-2.6179937E-4
20210720:01:31:22:668,0.001972222,1.9198621E-4,-1.3962634E-4
20210720:01:31:22:673,8.3775807E-4,6.457718E-4,1.2217305E-4
20210720:01:31:22:677,2.0943952E-4,-3.4906584E-4,-6.981317E-5
20210720:01:31:22:680,4.1887903E-4,-7.6794485E-4,4.5378561E-4
20210720:01:31:22:684,-2.7925268E-4,-0.0010995574,2.2689281E-4
20210720:01:31:22:689,-2.2689281E-4,7.330383E-4,3.8397242E-4
20210720:01:31:22:692,3.4906585E-5,4.1887903E-4,-2.0943952E-4
20210720:01:31:22:696,-0.0013613568,2.2689281E-4,-1.2217305E-4
20210720:01:31:22:700,-0.0011519173,6.457718E-4,1.2217305E-4
20210720:01:31:22:706,-0.001256637,-3.4906585E-5,-2.6179937E-4
20210720:01:31:22:709,5.235988E-5,3.4906585E-5,1.5707963E-4
20210720:01:31:22:713,5.2359875E-4,-2.6179937E-4,5.235988E-5
20210720:01:31:22:716,3.4906584E-4,-1.7453292E-4,4.712389E-4
20210720:01:31:22:720,4.363323E-4,0.0,-0.0010821042
20210720:01:31:22:725,5.9341197E-4,-2.6179937E-4,1.5707963E-4
20210720:01:31:22:728,3.4906585E-5,1.2217305E-4,4.886922E-4
20210720:01:31:22:732,-3.4906585E-5,0.0013788101,5.410521E-4
20210720:01:31:22:736,-5.235988E-5,6.981317E-5,-1.9198621E-4
20210720:01:31:22:741,-3.6651915E-4,-1.2217305E-4,-4.363323E-4
20210720:01:31:22:745,-2.2689281E-4,1.7453292E-5,-9.250245E-4
20210720:01:31:22:748,2.0943952E-4,1.7453292E-4,-1.2217305E-4
20210720:01:31:22:752,5.5850536E-4,1.9198621E-4,3.1415926E-4
20210720:01:31:22:757,-4.0142573E-4,1.9198621E-4,2.0943952E-4
20210720:01:31:22:761,1.9198621E-4,1.9198621E-4,3.6651915E-4
20210720:01:31:22:764,9.948377E-4,-1.0471976E-4,5.2359875E-4
20210720:01:31:22:768,1.0471976E-4,-8.5521134E-4,5.5850536E-4
20210720:01:31:22:773,-6.457718E-4,-2.7925268E-4,5.5850536E-4
20210720:01:31:22:777,-5.410521E-4,-3.1415926E-4,5.5850536E-4
20210720:01:31:22:781,0.0011868239,-6.283185E-4,1.2217305E-4
20210720:01:31:22:785,-3.4906584E-4,-0.0013788101,8.0285146E-4
20210720:01:31:22:791,-3.4906585E-5,-1.7453292E-4,7.330383E-4
20210720:01:31:22:794,5.235988E-5,-2.9670598E-4,5.9341197E-4
20210720:01:31:22:797,2.6179937E-4,1.0471976E-4,2.443461E-4
20210720:01:31:22:800,5.5850536E-4,1.7453292E-4,2.443461E-4
20210720:01:31:22:806,3.4906585E-5,-6.806784E-4,6.283185E-4
20210720:01:31:22:809,-3.4906585E-5,-5.5850536E-4,-6.1086525E-4
20210720:01:31:22:812,-5.235988E-5,-1.7453292E-4,-1.9198621E-4
20210720:01:31:22:816,-5.235988E-5,1.3962634E-4,1.2217305E-4
20210720:01:31:22:820,-5.235988E-5,-2.443461E-4,-3.8397242E-4
20210720:01:31:22:825,3.6651915E-4,-3.1415926E-4,-3.4906584E-4
20210720:01:31:22:829,0.0013962634,-8.2030473E-4,-2.7925268E-4
20210720:01:31:22:832,-5.7595863E-4,6.6322513E-4,0.0
20210720:01:31:22:836,1.0471976E-4,-4.712389E-4,1.3962634E-4
20210720:01:31:22:841,0.0011693706,-0.0010995574,3.6651915E-4
20210720:01:31:22:844,2.6179937E-4,-9.5993106E-4,5.2359875E-4
20210720:01:31:22:849,0.0021293017,-0.0016929694,5.5850536E-4
20210720:01:31:22:853,0.0024609142,2.6179937E-4,5.5850536E-4
20210720:01:31:22:857,-1.3962634E-4,-5.410521E-4,-9.424778E-4
20210720:01:31:22:862,9.250245E-4,-0.0014835298,5.235988E-5
20210720:01:31:22:865,0.0010471975,-0.0012915436,3.4906585E-5
20210720:01:31:22:868,9.424778E-4,-0.0010471975,1.5707963E-4
20210720:01:31:22:873,-1.3962634E-4,-3.1415926E-4,-3.8397242E-4
20210720:01:31:22:876,8.0285146E-4,-5.7595863E-4,-1.7453292E-5
20210720:01:31:22:881,3.8397242E-4,0.001850049,1.7453292E-5
20210720:01:31:22:884,0.0024085543,-7.6794485E-4,-4.0142573E-4
20210720:01:31:22:889,6.6322513E-4,-0.0012740904,-1.5707963E-4
20210720:01:31:22:892,-0.0013264503,0.0,-1.7453292E-4
20210720:01:31:22:896,-2.6179937E-4,9.948377E-4,1.7453292E-4
20210720:01:31:22:900,-0.0010297443,5.7595863E-4,-6.981317E-4
20210720:01:31:22:906,4.0142573E-4,-0.0018675023,2.2689281E-4
20210720:01:31:22:909,-1.0471976E-4,0.0,5.061455E-4
20210720:01:31:22:913,2.443461E-4,3.4906584E-4,-1.9198621E-4
20210720:01:31:22:916,-0.001012291,9.948377E-4,-8.901179E-4
20210720:01:31:22:921,-5.9341197E-4,3.1415926E-4,-2.443461E-4
20210720:01:31:22:924,3.4906585E-5,-0.0012915436,1.0471976E-4
20210720:01:31:22:929,-9.773844E-4,8.901179E-4,3.4906584E-4
20210720:01:31:22:933,-5.9341197E-4,2.6179937E-4,-8.726646E-5
20210720:01:31:22:937,-7.15585E-4,-1.5707963E-4,1.9198621E-4
20210720:01:31:22:941,-0.001553343,-2.2689281E-4,-6.806784E-4
20210720:01:31:22:944,-0.0014486233,-4.886922E-4,-6.457718E-4
20210720:01:31:22:949,-0.0012217305,6.457718E-4,3.4906584E-4
20210720:01:31:22:953,4.886922E-4,-0.002443461,-5.2359875E-4
20210720:01:31:22:957,-2.0943952E-4,-2.2689281E-4,1.2217305E-4
