TIME,X,Y,Z
20210720:12:49:12:874,0.061808713,0.19511786,9.7610445
20210720:12:49:12:874,0.06656838,0.21678059,9.751373
20210720:12:49:12:878,0.06813898,0.21179108,9.730399
20210720:12:49:12:880,0.074756555,0.20511605,9.741854
20210720:12:49:12:884,0.07124187,0.21681891,9.732009
20210720:12:49:12:888,0.06562028,0.19842187,9.753537
20210720:12:49:12:893,0.07078218,0.19930293,9.740877
20210720:12:49:12:896,0.0618949,0.17937359,9.756314
20210720:12:49:12:900,0.057863068,0.18157627,9.755548
20210720:12:49:12:904,0.061712943,0.19525194,9.7602215
20210720:12:49:12:910,0.054990023,0.22038148,9.759082
20210720:12:49:12:913,0.047251966,0.2152483,9.752762
20210720:12:49:12:917,0.06315904,0.20586304,9.754246
20210720:12:49:12:920,0.06956592,0.19805793,9.749917
20210720:12:49:12:924,0.07113652,0.20718463,9.745522
20210720:12:49:12:929,0.066137426,0.20136194,9.748692
20210720:12:49:12:933,0.057422534,0.20446482,9.7476
20210720:12:49:12:936,0.058887787,0.20287508,9.753987
20210720:12:49:12:940,0.075388625,0.19526152,9.747523
20210720:12:49:12:944,0.0687519,0.20771137,9.750636
20210720:12:49:12:949,0.04991432,0.20263565,9.750299
20210720:12:49:12:952,0.04921521,0.19669802,9.748863
20210720:12:49:12:956,0.047529694,0.20890847,9.742322
20210720:12:49:12:962,0.0535152,0.20004034,9.745225
20210720:12:49:12:964,0.061032988,0.19992541,9.746422
20210720:12:49:12:968,0.05362054,0.18666154,9.7578945
20210720:12:49:12:972,0.06884766,0.19574036,9.763009
20210720:12:49:12:978,0.071280174,0.1944858,9.75077
20210720:12:49:12:981,0.069297776,0.20590135,9.756477
20210720:12:49:12:985,0.07044699,0.19957107,9.756133
20210720:12:49:12:988,0.05670427,0.21032584,9.762463
20210720:12:49:12:993,0.06977661,0.2110824,9.761381
20210720:12:49:12:997,0.054549493,0.20728998,9.763688
20210720:12:49:13:001,0.071184404,0.19552007,9.746891
20210720:12:49:13:004,0.076489955,0.19054015,9.746593
20210720:12:49:13:010,0.07823294,0.19884324,9.752972
20210720:12:49:13:013,0.053486466,0.20076817,9.754179
20210720:12:49:13:017,0.046351746,0.20181204,9.764924
20210720:12:49:13:021,0.051571105,0.20630357,9.756065
20210720:12:49:13:024,0.05719269,0.18918982,9.737438
20210720:12:49:13:029,0.063704915,0.19556798,9.7564
20210720:12:49:13:033,0.068665706,0.19218737,9.747542
20210720:12:49:13:036,0.06435614,0.20080648,9.75008
20210720:12:49:13:041,0.05926128,0.19369091,9.75869
20210720:12:49:13:046,0.058284447,0.21246146,9.759666
20210720:12:49:13:049,0.062507816,0.22105184,9.746872
20210720:12:49:13:052,0.05038358,0.19915926,9.75598
20210720:12:49:13:057,0.035865143,0.19464861,9.757789
