TIME,X,Y,Z
20210720:01:31:47:501,0.08124005,0.21176234,9.747801
20210720:01:31:47:501,0.06909666,0.20969376,9.757522
20210720:01:31:47:505,0.05923255,0.20056707,9.754754
20210720:01:31:47:508,0.08268615,0.19447622,9.75053
20210720:01:31:47:512,0.07662403,0.18829918,9.743405
20210720:01:31:47:516,0.07925765,0.18892166,9.757952
20210720:01:31:47:520,0.08364383,0.20372742,9.759235
20210720:01:31:47:525,0.08471643,0.19582655,9.747685
20210720:01:31:47:528,0.08298303,0.18390343,9.745703
20210720:01:31:47:532,0.08810662,0.20449357,9.748796
20210720:01:31:47:536,0.08193915,0.21119733,9.748893
20210720:01:31:47:540,0.08350018,0.18918024,9.747494
20210720:01:31:47:544,0.076614454,0.20232919,9.75278
20210720:01:31:47:548,0.08418013,0.20394768,9.756583
20210720:01:31:47:553,0.07145255,0.1957595,9.753748
20210720:01:31:47:556,0.07581001,0.19153613,9.753594
20210720:01:31:47:560,0.06997773,0.19270451,9.758833
20210720:01:31:47:564,0.075790845,0.21311268,9.754571
20210720:01:31:47:569,0.08315541,0.20265481,9.743366
20210720:01:31:47:572,0.09275138,0.19561586,9.7515745
20210720:01:31:47:576,0.08297346,0.18422903,9.756334
20210720:01:31:47:580,0.085109085,0.19397822,9.749811
20210720:01:31:47:584,0.082169,0.19881451,9.741949
20210720:01:31:47:588,0.08089529,0.20099802,9.745894
20210720:01:31:47:592,0.07021715,0.20212808,9.762473
20210720:01:31:47:596,0.07994718,0.18872055,9.755146
20210720:01:31:47:600,0.07921935,0.19515617,9.751995
20210720:01:31:47:604,0.07884585,0.196631,9.746125
20210720:01:31:47:608,0.081067674,0.2102109,9.741537
20210720:01:31:47:612,0.09934979,0.20744321,9.746767
20210720:01:31:47:616,0.08176678,0.20018399,9.749132
20210720:01:31:47:621,0.085300624,0.19936039,9.750808
20210720:01:31:47:624,0.08875784,0.19074126,9.757885
20210720:01:31:47:628,0.089332454,0.20155348,9.748807
20210720:01:31:47:632,0.0844004,0.20962672,9.748365
20210720:01:31:47:636,0.07795521,0.211159,9.742639
20210720:01:31:47:641,0.084697284,0.20251116,9.745962
20210720:01:31:47:644,0.07996634,0.19800048,9.760164
20210720:01:31:47:648,0.090950936,0.19417934,9.750587
20210720:01:31:47:652,0.08855673,0.19458155,9.757225
20210720:01:31:47:656,0.083969444,0.17922036,9.746939
20210720:01:31:47:660,0.075043865,0.19658312,9.744908
20210720:01:31:47:664,0.08830774,0.21733606,9.745358
20210720:01:31:47:669,0.07113652,0.19754079,9.741423
20210720:01:31:47:673,0.08377791,0.19201496,9.751391
20210720:01:31:47:676,0.069422275,0.19815372,9.773945
20210720:01:31:47:681,0.09018479,0.21344787,9.760873
20210720:01:31:47:684,0.07445967,0.20355502,9.75006
20210720:01:31:47:688,0.0848122,0.19983923,9.742686
20210720:01:31:47:692,0.09376652,0.19065508,9.749773
20210720:01:31:47:696,0.09424535,0.18931432,9.750156
20210720:01:31:47:700,0.0926173,0.20388065,9.756411
20210720:01:31:47:704,0.0890643,0.19485928,9.765499
20210720:01:31:47:708,0.09796116,0.19278112,9.754256
20210720:01:31:47:712,0.089964524,0.18963993,9.7584305
20210720:01:31:47:716,0.0874937,0.18814595,9.748481
20210720:01:31:47:720,0.086114645,0.19605638,9.7515545
20210720:01:31:47:725,0.07821378,0.18538783,9.752493
20210720:01:31:47:728,0.085109085,0.19108602,9.762722
20210720:01:31:47:732,0.068062365,0.19678423,9.806726
20210720:01:31:47:737,0.07383718,0.19687042,9.844345
20210720:01:31:47:740,0.09364201,0.1853974,9.717614
20210720:01:31:47:744,0.10558429,0.20631316,9.693902
20210720:01:31:47:748,0.08825027,0.19697577,9.719473
20210720:01:31:47:754,0.07222828,0.19780895,9.793922
20210720:01:31:47:757,0.06751649,0.19313547,9.756975
20210720:01:31:47:761,0.0847739,0.1938633,9.713784
20210720:01:31:47:764,0.09443689,0.22601263,9.7086315
20210720:01:31:47:770,0.09478165,0.2031145,9.754935
20210720:01:31:47:772,0.068828516,0.18624015,9.787573
20210720:01:31:47:776,0.07872135,0.16957653,9.903002
20210720:01:31:47:780,0.07079176,0.15840995,9.706371
20210720:01:31:47:785,0.0893133,0.19988711,9.753393
20210720:01:31:47:788,0.09903376,0.19533813,9.722135
20210720:01:31:47:792,0.094887,0.17908628,9.719291
20210720:01:31:47:796,0.07954496,0.17111838,9.766466
20210720:01:31:47:800,0.07789774,0.18928558,9.826858
20210720:01:31:47:804,0.10038409,0.21673271,9.680762
20210720:01:31:47:808,0.10384132,0.20855412,9.69962
20210720:01:31:47:812,0.07507259,0.20785502,9.91303
20210720:01:31:47:816,0.051551953,0.1707832,9.914093
