TIME,X,Y,Z
20210720:02:12:49:336,0.08508993,0.19700448,9.754352
20210720:02:12:49:338,0.08593269,0.18927601,9.755816
20210720:02:12:49:340,0.07451714,0.21582292,9.750789
20210720:02:12:49:344,0.09374736,0.20275058,9.7456455
20210720:02:12:49:350,0.10356359,0.19642988,9.752033
20210720:02:12:49:352,0.09342175,0.19082746,9.74623
20210720:02:12:49:356,0.08093359,0.20228131,9.752656
20210720:02:12:49:360,0.08323202,0.19741629,9.753767
20210720:02:12:49:364,0.08287769,0.1924172,9.761849
20210720:02:12:49:368,0.07809886,0.1840758,9.748855
20210720:02:12:49:372,0.085080355,0.19216819,9.756908
20210720:02:12:49:377,0.08053137,0.20439778,9.753594
20210720:02:12:49:381,0.092368305,0.18138471,9.750387
20210720:02:12:49:384,0.10106404,0.17983328,9.738148
20210720:02:12:49:388,0.097855814,0.2016301,9.741757
20210720:02:12:49:392,0.08545385,0.18716912,9.751028
20210720:02:12:49:396,0.08092402,0.19342276,9.759542
20210720:02:12:49:400,0.07386591,0.19120094,9.741481
20210720:02:12:49:404,0.08026321,0.1832522,9.740168
20210720:02:12:49:408,0.092080995,0.18906532,9.744861
20210720:02:12:49:412,0.08383536,0.17501615,9.743462
20210720:02:12:49:416,0.087187245,0.19294393,9.744314
20210720:02:12:49:420,0.07603985,0.19309716,9.754561
20210720:02:12:49:424,0.07886501,0.191268,9.755788
20210720:02:12:49:428,0.073214695,0.18930474,9.754561
20210720:02:12:49:432,0.07561847,0.18938135,9.76594
20210720:02:12:49:436,0.08327033,0.18753304,9.763927
20210720:02:12:49:440,0.08228392,0.18723615,9.742955
20210720:02:12:49:444,0.094044246,0.19067423,9.738462
20210720:02:12:49:448,0.08911219,0.18869182,9.741662
20210720:02:12:49:452,0.08809704,0.17615578,9.746604
20210720:02:12:49:456,0.08419929,0.17958428,9.746623
20210720:02:12:49:460,0.08246588,0.17983328,9.739478
20210720:02:12:49:465,0.09040506,0.18282124,9.747121
20210720:02:12:49:468,0.09139147,0.17961301,9.744593
20210720:02:12:49:472,0.08183382,0.19350895,9.75416
20210720:02:12:49:476,0.08076122,0.1912584,9.764138
20210720:02:12:49:481,0.085233584,0.20221429,9.759714
20210720:02:12:49:484,0.07224743,0.20648554,9.748682
20210720:02:12:49:488,0.07623138,0.20295168,9.751632
20210720:02:12:49:492,0.077945635,0.19783768,9.752954
20210720:02:12:49:497,0.08764693,0.19848889,9.746
20210720:02:12:49:500,0.09623733,0.18811722,9.737286
20210720:02:12:49:504,0.09329725,0.18633594,9.742734
20210720:02:12:49:508,0.07631757,0.18349162,9.738425
20210720:02:12:49:512,0.0842759,0.17977582,9.743769
20210720:02:12:49:516,0.07387549,0.1908466,9.744362
20210720:02:12:49:520,0.081948735,0.19380583,9.764196
20210720:02:12:49:524,0.07459375,0.19238847,9.753212
20210720:02:12:49:528,0.082743615,0.18161456,9.74511
20210720:02:12:49:533,0.06820602,0.18926643,9.741881
20210720:02:12:49:536,0.08256166,0.19689916,9.747188
20210720:02:12:49:540,0.069862805,0.20741448,9.76887
20210720:02:12:49:544,0.08643068,0.20165882,9.741202
20210720:02:12:49:549,0.0858465,0.19899647,9.767615
20210720:02:12:49:552,0.08148905,0.19087534,9.738684
20210720:02:12:49:556,0.076327145,0.20291337,9.760088
20210720:02:12:49:560,0.083461866,0.20576727,9.7583065
20210720:02:12:49:565,0.08049306,0.18931432,9.741365
20210720:02:12:49:569,0.083806634,0.18690096,9.743214
20210720:02:12:49:572,0.07505344,0.18893124,9.744075
20210720:02:12:49:576,0.07122271,0.18462169,9.741757
20210720:02:12:49:581,0.062392894,0.18959203,9.762913
20210720:02:12:49:584,0.064777516,0.2078646,9.75121
20210720:02:12:49:588,0.075982384,0.19211075,9.752168
20210720:02:12:49:592,0.06358042,0.19799091,9.746048
20210720:02:12:49:596,0.07047572,0.20502986,9.749266
20210720:02:12:49:600,0.07457459,0.19549136,9.744209
20210720:02:12:49:604,0.08073248,0.2069931,9.763373
20210720:02:12:49:608,0.08735964,0.18551233,9.748375
20210720:02:12:49:612,0.09001241,0.21247104,9.758259
20210720:02:12:49:617,0.08918881,0.20576727,9.745129
20210720:02:12:49:620,0.09762597,0.19879535,9.757799
20210720:02:12:49:624,0.07459375,0.19053058,9.762204
20210720:02:12:49:628,0.08074206,0.20023188,9.674548
20210720:02:12:49:633,0.10219411,0.21237527,9.813851
20210720:02:12:49:636,0.040691853,0.19040607,9.811084
20210720:02:12:49:640,0.12175952,0.193078,9.834596
20210720:02:12:49:644,0.07241023,0.15365028,9.824569
20210720:02:12:49:649,0.07817548,0.1703714,9.77542
20210720:02:12:49:653,0.09859322,0.18674773,9.717806
20210720:02:12:49:656,0.089878336,0.21594742,9.740589
20210720:02:12:49:660,0.09273222,0.21250933,9.622632
20210720:02:12:49:666,0.101427965,0.22060175,9.711868
20210720:02:12:49:668,0.099943556,0.1942751,9.763373
20210720:02:12:49:672,0.08269572,0.19742587,9.774625
20210720:02:12:49:676,0.07543651,0.18806933,9.802542
20210720:02:12:49:682,0.069891535,0.17835845,9.825593
20210720:02:12:49:684,0.10260591,0.1988624,9.731894
20210720:02:12:49:688,0.08508993,0.20454144,9.731702
20210720:02:12:49:692,0.09497319,0.21324675,9.706668
20210720:02:12:49:697,0.08486966,0.19653523,9.808968
20210720:02:12:49:701,0.072065465,0.17880857,9.81774
20210720:02:12:49:704,0.07338707,0.17425959,9.726569
20210720:02:12:49:708,0.09722374,0.20689733,9.641096
20210720:02:12:49:712,0.08857589,0.21424276,9.710058
20210720:02:12:49:717,0.10341036,0.21709663,9.771848
20210720:02:12:49:721,0.07571423,0.18928558,9.797858
20210720:02:12:49:724,0.08629661,0.17539921,9.798682
20210720:02:12:49:728,0.09973286,0.19303012,9.7580385
20210720:02:12:49:733,0.104013704,0.20110336,9.713401
20210720:02:12:49:736,0.10661859,0.20400514,9.65342
20210720:02:12:49:740,0.07257304,0.18962078,9.729433
20210720:02:12:49:744,0.06716215,0.19734927,9.853117
20210720:02:12:49:749,0.061684214,0.17333063,9.84196
20210720:02:12:49:752,0.077945635,0.18075265,9.730381
20210720:02:12:49:756,0.10875422,0.19601808,9.651152
20210720:02:12:49:760,0.092962064,0.21495143,9.699629
20210720:02:12:49:765,0.098669834,0.22195207,9.754858
20210720:02:12:49:768,0.0822935,0.19256085,9.770977
20210720:02:12:49:773,0.088135354,0.18239029,9.818583
20210720:02:12:49:777,0.0832033,0.17773595,9.814886
20210720:02:12:49:782,0.09666829,0.20263565,9.724673
20210720:02:12:49:785,0.111205876,0.21740308,9.639248
20210720:02:12:49:788,0.093000375,0.20966503,9.703355
20210720:02:12:49:792,0.07480443,0.20780712,9.798779
20210720:02:12:49:797,0.0749864,0.17343597,9.822491
20210720:02:12:49:801,0.081422016,0.17910543,9.77497
20210720:02:12:49:804,0.08552088,0.19417934,9.732995
20210720:02:12:49:808,0.0947242,0.2036508,9.716398
20210720:02:12:49:813,0.093402594,0.20146729,9.706247
20210720:02:12:49:817,0.07248685,0.20297085,9.754418
20210720:02:12:49:820,0.08922711,0.1890366,9.781281
20210720:02:12:49:824,0.08096232,0.19536684,9.773668
20210720:02:12:49:829,0.10157161,0.19919759,9.764656
20210720:02:12:49:833,0.07881712,0.19619046,9.765575
20210720:02:12:49:839,0.08616253,0.20068198,9.757627
20210720:02:12:49:841,0.07813717,0.19562542,9.764368
20210720:02:12:49:844,0.09365159,0.20490536,9.765058
20210720:02:12:49:848,0.07865431,0.19882408,9.763765
20210720:02:12:49:853,0.09153512,0.20202273,9.76047
20210720:02:12:49:856,0.08918881,0.20653342,9.743855
20210720:02:12:49:860,0.08893023,0.20613119,9.749725
20210720:02:12:49:865,0.0752354,0.2050107,9.748145
20210720:02:12:49:868,0.09046251,0.19045396,9.7499075
20210720:02:12:49:873,0.091008395,0.20295168,9.751919
20210720:02:12:49:876,0.086401954,0.20685902,9.764962
20210720:02:12:49:881,0.08154651,0.18430565,9.746422
20210720:02:12:49:900,0.07490021,0.19921674,9.731616
20210720:02:12:49:901,0.09067321,0.20849666,9.736874
20210720:02:12:49:901,0.085980564,0.1997243,9.756611
20210720:02:12:49:902,0.070370376,0.19388245,9.762338
20210720:02:12:49:902,0.06502652,0.18594328,9.758584
20210720:02:12:49:904,0.07711245,0.19870916,9.751564
20210720:02:12:49:908,0.07455544,0.19148825,9.759475
