TIME,X,Y,Z
20210720:00:13:10:158,-5.410521E-4,-6.806784E-4,1.0471976E-4
20210720:00:13:10:161,8.726646E-5,-2.443461E-4,2.9670598E-4
20210720:00:13:10:165,1.9198621E-4,-6.806784E-4,-6.6322513E-4
20210720:00:13:10:169,-5.410521E-4,-3.6651915E-4,-6.981317E-5
20210720:00:13:10:172,-3.4906584E-4,-6.981317E-5,-1.5707963E-4
20210720:00:13:10:177,0.0,-1.7453292E-5,-4.363323E-4
20210720:00:13:10:180,-2.443461E-4,-7.6794485E-4,-6.6322513E-4
20210720:00:13:10:184,1.3962634E-4,3.4906585E-5,3.4906584E-4
20210720:00:13:10:188,-1.0471976E-4,-3.1415926E-4,2.0943952E-4
20210720:00:13:10:193,3.4906585E-5,-5.235988E-5,1.9198621E-4
20210720:00:13:10:197,-4.363323E-4,-4.5378561E-4,1.7453292E-4
20210720:00:13:10:202,-0.0012042772,-8.726646E-5,1.7453292E-4
20210720:00:13:10:205,-2.6179937E-4,4.0142573E-4,1.7453292E-4
20210720:00:13:10:208,1.2217305E-4,5.235988E-5,1.7453292E-4
20210720:00:13:10:212,1.9198621E-4,0.0,1.7453292E-4
20210720:00:13:10:217,2.0943952E-4,0.0,1.7453292E-4
20210720:00:13:10:222,2.0943952E-4,0.0,1.7453292E-4
20210720:00:13:10:225,-5.2359875E-4,4.1887903E-4,-1.2217305E-4
20210720:00:13:10:229,-1.7453292E-5,-8.2030473E-4,-4.1887903E-4
20210720:00:13:10:233,1.7453292E-4,-1.3962634E-4,6.981317E-5
20210720:00:13:10:236,-8.726646E-5,-3.4906585E-5,1.5707963E-4
20210720:00:13:10:241,3.4906585E-5,2.9670598E-4,-5.5850536E-4
20210720:00:13:10:244,1.7453292E-4,1.5707963E-4,3.6651915E-4
20210720:00:13:10:263,2.0943952E-4,-2.9670598E-4,2.0943952E-4
20210720:00:13:10:264,2.0943952E-4,1.2217305E-4,1.9198621E-4
20210720:00:13:10:264,-8.726646E-5,1.2217305E-4,-1.2217305E-4
20210720:00:13:10:264,-2.6179937E-4,8.901179E-4,0.0
20210720:00:13:10:265,-0.0011868239,1.2217305E-4,1.5707963E-4
20210720:00:13:10:269,-5.7595863E-4,-4.1887903E-4,1.7453292E-4
20210720:00:13:10:277,-3.4906584E-4,2.2689281E-4,1.7453292E-4
20210720:00:13:10:277,-1.7453292E-4,1.3962634E-4,1.7453292E-4
20210720:00:13:10:281,-4.1887903E-4,8.901179E-4,1.7453292E-4
20210720:00:13:10:284,-1.9198621E-4,-2.9670598E-4,1.7453292E-4
20210720:00:13:10:303,1.7453292E-5,-5.235988E-5,-8.726646E-4
20210720:00:13:10:303,1.7453292E-4,2.7925268E-4,-9.948377E-4
20210720:00:13:10:304,2.0943952E-4,-1.3962634E-4,-1.2217305E-4
20210720:00:13:10:304,2.0943952E-4,1.3962634E-4,1.2217305E-4
20210720:00:13:10:304,2.0943952E-4,-1.5707963E-4,-1.2217305E-4
20210720:00:13:10:309,2.0943952E-4,-1.5707963E-4,0.0
20210720:00:13:10:312,-8.726646E-5,-9.250245E-4,1.5707963E-4
20210720:00:13:10:316,-4.0142573E-4,-1.5707963E-4,-2.443461E-4
20210720:00:13:10:320,1.0471976E-4,4.0142573E-4,1.0471976E-4
20210720:00:13:10:324,1.9198621E-4,3.6651915E-4,-2.6179937E-4
20210720:00:13:10:328,2.0943952E-4,1.7453292E-4,1.0471976E-4
20210720:00:13:10:333,5.2359875E-4,1.7453292E-5,1.7453292E-4
20210720:00:13:10:336,6.981317E-5,0.0,1.7453292E-4
20210720:00:13:10:340,-9.948377E-4,0.0,1.7453292E-4
20210720:00:13:10:344,-0.00143117,-3.1415926E-4,-2.443461E-4
20210720:00:13:10:349,-1.7453292E-4,-1.9198621E-4,-1.9198621E-4
20210720:00:13:10:352,1.3962634E-4,-3.4906585E-5,-7.5049157E-4
20210720:00:13:10:356,5.2359875E-4,-4.5378561E-4,-8.5521134E-4
20210720:00:13:10:360,6.981317E-5,2.2689281E-4,-4.1887903E-4
20210720:00:13:10:366,-6.806784E-4,1.3962634E-4,-3.4906585E-5
20210720:00:13:10:368,-4.886922E-4,0.0,1.3962634E-4
20210720:00:13:10:373,-5.2359875E-4,2.9670598E-4,1.7453292E-4
20210720:00:13:10:376,-0.0015358897,-0.0010821042,8.0285146E-4
20210720:00:13:10:380,-0.0012042772,-6.981317E-4,8.5521134E-4
20210720:00:13:10:384,-1.3962634E-4,-1.2217305E-4,-3.1415926E-4
20210720:00:13:10:388,4.712389E-4,-1.7453292E-5,-1.7453292E-5
20210720:00:13:10:392,3.8397242E-4,0.0,1.3962634E-4
20210720:00:13:10:396,2.443461E-4,-7.6794485E-4,-1.2217305E-4
20210720:00:13:10:400,2.0943952E-4,-2.6179937E-4,-0.0013089969
20210720:00:13:10:404,-8.726646E-5,-6.806784E-4,-5.235988E-5
20210720:00:13:10:408,-2.6179937E-4,-0.001256637,-1.5707963E-4
20210720:00:13:10:412,0.0,-2.0943952E-4,0.0
20210720:00:13:10:417,4.886922E-4,-3.4906585E-5,-1.5707963E-4
20210720:00:13:10:421,3.8397242E-4,6.1086525E-4,3.1415926E-4
20210720:00:13:10:424,0.0013089969,0.0012217305,1.7453292E-5
20210720:00:13:10:428,2.0943952E-4,1.9198621E-4,1.7453292E-5
20210720:00:13:10:433,2.0943952E-4,1.7453292E-5,-1.3962634E-4
20210720:00:13:10:436,0.0014137167,-3.1415926E-4,-7.5049157E-4
20210720:00:13:10:441,5.410521E-4,1.2217305E-4,-5.2359875E-4
20210720:00:13:10:444,2.6179937E-4,7.6794485E-4,5.235988E-5
20210720:00:13:10:450,2.2689281E-4,3.6651915E-4,1.5707963E-4
20210720:00:13:10:452,8.726646E-5,3.4906585E-5,1.7453292E-4
20210720:00:13:10:457,0.0,0.0,1.7453292E-4
20210720:00:13:10:462,5.235988E-5,-7.6794485E-4,1.7453292E-4
20210720:00:13:10:467,-1.0471976E-4,-6.981317E-4,-2.443461E-4
20210720:00:13:10:468,-7.15585E-4,-5.5850536E-4,1.0471976E-4
20210720:00:13:10:472,2.443461E-4,-8.5521134E-4,1.7453292E-4
20210720:00:13:10:476,3.4906585E-5,1.7453292E-5,1.7453292E-4
20210720:00:13:10:480,5.235988E-5,8.726646E-4,1.7453292E-4
20210720:00:13:10:484,1.9198621E-4,2.6179937E-4,-2.443461E-4
20210720:00:13:10:488,9.5993106E-4,-5.9341197E-4,1.0471976E-4
20210720:00:13:10:492,4.712389E-4,-3.6651915E-4,-1.2217305E-4
20210720:00:13:10:496,1.2217305E-4,-6.981317E-5,0.0
20210720:00:13:10:501,3.3161257E-4,7.330383E-4,1.5707963E-4
20210720:00:13:10:504,-1.9198621E-4,9.948377E-4,-1.2217305E-4
20210720:00:13:10:508,1.3962634E-4,2.7925268E-4,-4.363323E-4
20210720:00:13:10:512,-1.0471976E-4,3.4906585E-5,6.981317E-5
20210720:00:13:10:516,-4.0142573E-4,-3.1415926E-4,1.5707963E-4
20210720:00:13:10:520,4.1887903E-4,1.2217305E-4,1.7453292E-4
20210720:00:13:10:524,-2.443461E-4,8.901179E-4,-2.443461E-4
20210720:00:13:10:528,-5.410521E-4,2.6179937E-4,1.0471976E-4
20210720:00:13:10:532,-3.4906584E-4,-8.3775807E-4,8.0285146E-4
20210720:00:13:10:536,1.2217305E-4,2.7925268E-4,5.410521E-4
20210720:00:13:10:540,3.3161257E-4,-8.3775807E-4,-1.9198621E-4
20210720:00:13:10:544,-1.3962634E-4,3.4906584E-4,5.5850536E-4
20210720:00:13:10:549,-0.0019198621,0.0019198621,-3.1415926E-4
20210720:00:13:10:552,9.948377E-4,-0.0021991148,-3.8397242E-4
20210720:00:13:10:556,-8.3775807E-4,0.0027750735,-1.5707963E-4
20210720:00:13:10:560,0.0019373155,-0.0035430184,-0.0010646508
20210720:00:13:10:565,-0.0015882496,2.9670598E-4,2.7925268E-4
20210720:00:13:10:569,-0.0025307273,3.3161257E-4,-2.2689281E-4
20210720:00:13:10:572,-8.2030473E-4,-0.0018151425,-9.424778E-4
20210720:00:13:10:576,-0.0015184365,9.250245E-4,5.235988E-5
20210720:00:13:10:580,9.948377E-4,-0.0016755161,2.7925268E-4
20210720:00:13:10:585,-0.0016580628,0.0024783674,-2.2689281E-4
20210720:00:13:10:589,5.9341197E-4,-0.0028099802,-6.283185E-4
20210720:00:13:10:592,-0.0011693706,0.0027401668,-6.981317E-5
20210720:00:13:10:597,0.0026529005,-0.004171337,-0.0010471975
20210720:00:13:10:602,0.0023736479,0.0015707964,-5.7595863E-4
20210720:00:13:10:606,0.0010297443,-0.0014486233,5.235988E-5
20210720:00:13:10:609,-3.4906585E-5,1.7453292E-5,0.0010471975
20210720:00:13:10:613,-0.001134464,0.0010297443,9.5993106E-4
20210720:00:13:10:617,0.0020594886,-0.0013264503,-5.235988E-5
20210720:00:13:10:620,-8.3775807E-4,0.0021991148,5.061455E-4
20210720:00:13:10:625,0.001553343,-0.0017104227,1.7453292E-4
20210720:00:13:10:629,-0.001256637,0.002094395,-3.8397242E-4
20210720:00:13:10:633,0.0016755161,-0.0030717794,8.726646E-5
20210720:00:13:10:637,-0.0010646508,0.002391101,6.1086525E-4
20210720:00:13:10:640,0.0022165682,-0.004171337,-9.424778E-4
20210720:00:13:10:644,-5.7595863E-4,0.0024085543,-1.2217305E-4
20210720:00:13:10:650,5.2359875E-4,-0.0017627826,1.2217305E-4
20210720:00:13:10:653,6.981317E-5,-2.0943952E-4,1.7453292E-4
20210720:00:13:10:657,-4.886922E-4,5.235988E-5,5.235988E-5
20210720:00:13:10:660,-8.726646E-5,-5.9341197E-4,2.7925268E-4
20210720:00:13:10:666,-0.0024783674,8.0285146E-4,5.061455E-4
20210720:00:13:10:669,6.981317E-5,2.6179937E-4,-2.443461E-4
20210720:00:13:10:673,-0.00143117,0.0013962634,-5.7595863E-4
20210720:00:13:10:676,-2.9670598E-4,-0.0022863813,-5.5850536E-4
20210720:00:13:10:680,-0.0013788101,0.0026179939,-6.283185E-4
20210720:00:13:10:685,0.004118977,-0.0047298423,-5.7595863E-4
20210720:00:13:10:689,1.0471976E-4,4.363323E-4,-6.283185E-4
20210720:00:13:10:692,6.981317E-5,-0.0015009831,-2.6179937E-4
20210720:00:13:10:696,-0.0011868239,0.0022514747,-4.5378561E-4
20210720:00:13:10:701,-3.1415926E-4,-0.0021467549,-2.2689281E-4
20210720:00:13:10:705,-0.0026529005,0.0037873646,-3.1415926E-4
20210720:00:13:10:710,0.0011868239,-0.00424115,-7.6794485E-4
20210720:00:13:10:713,-0.0013264503,0.0019373155,-8.726646E-5
20210720:00:13:10:717,0.002042035,-0.0026529005,1.3962634E-4
20210720:00:13:10:720,0.0013962634,0.0013788101,1.7453292E-4
20210720:00:13:10:724,8.5521134E-4,7.15585E-4,-2.443461E-4
20210720:00:13:10:729,0.0015184365,-1.2217305E-4,1.0471976E-4
20210720:00:13:10:733,-0.0013788101,2.443461E-4,-1.2217305E-4
20210720:00:13:10:737,-8.0285146E-4,-5.061455E-4,-6.1086525E-4
20210720:00:13:10:741,-5.061455E-4,1.9198621E-4,-1.9198621E-4
20210720:00:13:10:744,2.7925268E-4,6.6322513E-4,-5.061455E-4
20210720:00:13:10:749,-0.0010297443,0.0023038345,1.2217305E-4
20210720:00:13:10:753,0.0012042772,-0.0028448866,2.9670598E-4
20210720:00:13:10:756,-0.0016929694,0.002094395,-2.2689281E-4
20210720:00:13:10:760,2.0943952E-4,-0.0040317103,-1.9198621E-4
20210720:00:13:10:766,-5.9341197E-4,0.0035604716,-4.363323E-4
20210720:00:13:10:768,0.0010995574,-0.002635447,-3.4906584E-4
20210720:00:13:10:773,-1.7453292E-5,0.0021991148,8.726646E-5
20210720:00:13:10:776,5.5850536E-4,-6.457718E-4,1.5707963E-4
20210720:00:13:10:780,8.3775807E-4,-2.7925268E-4,-5.5850536E-4
20210720:00:13:10:784,0.0010821042,4.886922E-4,-5.061455E-4
20210720:00:13:10:789,0.0010471975,-5.9341197E-4,-8.726646E-4
20210720:00:13:10:792,-9.5993106E-4,9.948377E-4,-4.886922E-4
20210720:00:13:10:796,-8.726646E-5,-0.0032463125,-1.0471976E-4
20210720:00:13:10:801,-0.0012915436,0.0011519173,0.0
20210720:00:13:10:805,-6.457718E-4,-0.0010821042,1.5707963E-4
20210720:00:13:10:811,-2.443461E-4,6.457718E-4,1.7453292E-4
20210720:00:13:10:813,-2.2689281E-4,8.901179E-4,3.6651915E-4
20210720:00:13:10:816,8.901179E-4,-1.5707963E-4,9.0757123E-4
20210720:00:13:10:820,-0.0013089969,0.0015358897,2.9670598E-4
20210720:00:13:10:825,7.15585E-4,-8.2030473E-4,1.9198621E-4
20210720:00:13:10:829,-1.2217305E-4,0.0011693706,1.9198621E-4
20210720:00:13:10:834,-5.9341197E-4,8.0285146E-4,1.7453292E-4
20210720:00:13:10:836,7.15585E-4,-5.5850536E-4,1.7453292E-4
20210720:00:13:10:841,0.0,-3.4906585E-5,1.7453292E-4
20210720:00:13:10:844,2.9670598E-4,2.9670598E-4,1.7453292E-4
20210720:00:13:10:849,1.0471976E-4,1.5707963E-4,-5.5850536E-4
20210720:00:13:10:853,5.061455E-4,-2.9670598E-4,-6.806784E-4
20210720:00:13:10:856,-3.4906585E-5,-4.886922E-4,-2.0943952E-4
20210720:00:13:10:860,1.7453292E-4,-0.0010995574,1.0471976E-4
20210720:00:13:10:865,2.0943952E-4,-1.9198621E-4,1.7453292E-4
20210720:00:13:10:868,2.0943952E-4,2.6179937E-4,6.283185E-4
20210720:00:13:10:872,-8.726646E-5,0.0010471975,-5.235988E-5
20210720:00:13:10:877,3.4906585E-5,1.5707963E-4,-4.1887903E-4
20210720:00:13:10:880,1.7453292E-4,-7.330383E-4,-2.2689281E-4
20210720:00:13:10:885,-4.0142573E-4,-2.6179937E-4,-3.1415926E-4
20210720:00:13:10:908,-0.001012291,-5.235988E-5,-1.7453292E-5
20210720:00:13:10:908,0.0,2.7925268E-4,1.3962634E-4
20210720:00:13:10:909,1.7453292E-4,1.5707963E-4,-2.443461E-4
20210720:00:13:10:909,2.0943952E-4,0.0,1.0471976E-4
20210720:00:13:10:910,2.0943952E-4,-4.363323E-4,-1.2217305E-4
20210720:00:13:10:910,-8.726646E-5,-6.981317E-5,0.0
20210720:00:13:10:912,-4.0142573E-4,5.9341197E-4,4.712389E-4
20210720:00:13:10:916,1.0471976E-4,3.3161257E-4,-2.6179937E-4
20210720:00:13:10:920,1.9198621E-4,-2.6179937E-4,-1.3962634E-4
