TIME,X,Y,Z
20210720:05:06:53:475,0.08041645,0.18571344,9.744717
20210720:05:06:53:476,0.07122271,0.19231185,9.755357
20210720:05:06:53:476,0.060985107,0.20499155,9.751784
20210720:05:06:53:481,0.067621835,0.21204965,9.755826
20210720:05:06:53:484,0.072324045,0.20332518,9.757273
20210720:05:06:53:488,0.08115386,0.21930887,9.759091
20210720:05:06:53:492,0.08345229,0.21882047,9.762242
20210720:05:06:53:528,0.07664319,0.19696619,9.746019
20210720:05:06:53:529,0.06707596,0.19280028,9.742294
20210720:05:06:53:529,0.07943961,0.1922161,9.739852
20210720:05:06:53:529,0.091832,0.18173906,9.753144
20210720:05:06:53:529,0.09414959,0.19355685,9.769502
20210720:05:06:53:530,0.07594407,0.20343053,9.758804
20210720:05:06:53:530,0.06704722,0.19688958,9.756755
20210720:05:06:53:530,0.07187393,0.19418892,9.756812
20210720:05:06:53:530,0.08884404,0.18563682,9.7472925
20210720:05:06:53:532,0.073750995,0.18103996,9.757024
20210720:05:06:53:536,0.07590577,0.19102857,9.754073
20210720:05:06:53:540,0.07855855,0.19678423,9.756468
20210720:05:06:53:544,0.07536947,0.18449718,9.751009
20210720:05:06:53:565,0.090376325,0.1852346,9.750166
20210720:05:06:53:565,0.085013315,0.18129852,9.762999
20210720:05:06:53:566,0.08373002,0.19220652,9.768123
20210720:05:06:53:566,0.07613561,0.18400876,9.755683
20210720:05:06:53:566,0.075101316,0.19752164,9.758354
20210720:05:06:53:568,0.081987046,0.20325814,9.74873
20210720:05:06:53:572,0.086871214,0.17167385,9.749199
20210720:05:06:53:576,0.08235096,0.17208564,9.755271
20210720:05:06:53:582,0.096409716,0.19710027,9.759867
20210720:05:06:53:584,0.07436391,0.18673816,9.765661
20210720:05:06:53:588,0.077054985,0.18773414,9.756276
20210720:05:06:53:592,0.09604579,0.20146729,9.746747
20210720:05:06:53:597,0.06871359,0.19110517,9.75075
20210720:05:06:53:600,0.07602069,0.19549136,9.755615
