TIME,X,Y,Z
20210720:03:41:20:659,0.073425375,0.19359516,9.741556
20210720:03:41:20:659,0.08417056,0.19629581,9.738157
20210720:03:41:20:661,0.088805735,0.18650831,9.738042
20210720:03:41:20:665,0.07749552,0.18311812,9.745665
20210720:03:41:20:668,0.08023449,0.1828021,9.746872
20210720:03:41:20:673,0.09064448,0.18013974,9.74238
20210720:03:41:20:676,0.09551907,0.1999733,9.747217
20210720:03:41:20:680,0.089207955,0.20251116,9.741193
20210720:03:41:20:684,0.08846097,0.19566374,9.74599
20210720:03:41:20:688,0.069699995,0.1983261,9.745685
20210720:03:41:20:692,0.06508397,0.19755995,9.734193
20210720:03:41:20:696,0.0670568,0.2022909,9.746958
20210720:03:41:20:700,0.091065854,0.19687042,9.761103
20210720:03:41:20:704,0.0871681,0.18650831,9.759159
20210720:03:41:20:708,0.06801448,0.1974546,9.747437
20210720:03:41:20:712,0.072257005,0.19665015,9.751364
20210720:03:41:20:716,0.08100063,0.21554519,9.746384
20210720:03:41:20:720,0.0895623,0.19223525,9.748299
20210720:03:41:20:725,0.10494265,0.19425595,9.736452
20210720:03:41:20:728,0.08161355,0.18319473,9.740646
20210720:03:41:20:732,0.0760973,0.17461392,9.741949
20210720:03:41:20:736,0.06641515,0.19144996,9.748711
20210720:03:41:20:741,0.08107725,0.19167021,9.748701
20210720:03:41:20:744,0.07578127,0.18041746,9.737908
20210720:03:41:20:748,0.088135354,0.18252437,9.742179
20210720:03:41:20:753,0.07975565,0.19458155,9.740244
20210720:03:41:20:758,0.07596324,0.20025104,9.745512
20210720:03:41:20:761,0.075254545,0.20044257,9.751039
20210720:03:41:20:764,0.09600748,0.20846793,9.748357
20210720:03:41:20:768,0.0877044,0.20541294,9.737879
20210720:03:41:20:773,0.08757032,0.18556978,9.747121
20210720:03:41:20:776,0.08406521,0.20601627,9.747313
20210720:03:41:20:780,0.09494446,0.19122967,9.754227
20210720:03:41:20:784,0.09118078,0.18965909,9.743529
20210720:03:41:20:788,0.07807013,0.19092321,9.750941
20210720:03:41:20:795,0.08219773,0.19608511,9.74284
20210720:03:41:20:796,0.07008307,0.19629581,9.743615
20210720:03:41:20:800,0.09495404,0.19323123,9.742697
20210720:03:41:20:804,0.08291599,0.19713856,9.73921
20210720:03:41:20:809,0.087340474,0.1873798,9.739536
20210720:03:41:20:813,0.0864211,0.19342276,9.748432
20210720:03:41:20:817,0.069920264,0.18157627,9.745167
20210720:03:41:20:821,0.08367256,0.19546263,9.74668
20210720:03:41:20:825,0.088135354,0.2038136,9.738205
20210720:03:41:20:828,0.079362996,0.18272547,9.743635
20210720:03:41:20:832,0.08455363,0.18941966,9.740475
20210720:03:41:20:836,0.08329906,0.20241539,9.738731
20210720:03:41:20:841,0.08652645,0.20339222,9.742428
20210720:03:41:20:844,0.0900986,0.193576,9.744362
20210720:03:41:20:849,0.08088571,0.19871874,9.751411
20210720:03:41:20:853,0.087129794,0.19552967,9.746862
20210720:03:41:20:858,0.09198523,0.19019538,9.743529
20210720:03:41:20:860,0.08467812,0.19717687,9.744612
20210720:03:41:20:864,0.08874827,0.20485747,9.754055
20210720:03:41:20:868,0.06974789,0.20743364,9.744784
20210720:03:41:20:873,0.08485051,0.20006907,9.739143
20210720:03:41:20:876,0.097922854,0.20058621,9.73898
20210720:03:41:20:880,0.08431421,0.19601808,9.7457905
20210720:03:41:20:884,0.087723546,0.19634369,9.746163
20210720:03:41:20:889,0.08403648,0.19070296,9.745157
20210720:03:41:20:892,0.08184339,0.20142896,9.758229
20210720:03:41:20:896,0.068732746,0.19706196,9.757435
20210720:03:41:20:901,0.07865431,0.19363345,9.751584
20210720:03:41:20:904,0.07186436,0.20009781,9.756161
20210720:03:41:20:909,0.07744764,0.19419849,9.746661
20210720:03:41:20:913,0.07978438,0.1910573,9.754745
20210720:03:41:20:917,0.08220731,0.1870925,9.748519
20210720:03:41:20:920,0.08644984,0.18850987,9.732822
20210720:03:41:20:925,0.091583,0.19574036,9.750377
20210720:03:41:20:928,0.09731951,0.19738756,9.75912
20210720:03:41:20:932,0.077907324,0.17506403,9.762722
