TIME,X,Y,Z
20210720:03:13:46:152,2.9670598E-4,1.7453292E-5,-2.0943952E-4
20210720:03:13:46:153,1.0471976E-4,1.3962634E-4,3.1415926E-4
20210720:03:13:46:156,2.6179937E-4,2.7925268E-4,-2.0943952E-4
20210720:03:13:46:160,1.0471976E-4,-8.2030473E-4,3.1415926E-4
20210720:03:13:46:164,-3.4906585E-5,0.0,-2.0943952E-4
20210720:03:13:46:169,-6.981317E-5,1.2217305E-4,0.0
20210720:03:13:46:172,0.0,7.330383E-4,-6.981317E-5
20210720:03:13:46:176,-0.0014660766,-9.424778E-4,-5.9341197E-4
20210720:03:13:46:180,-0.0017627826,-0.0016057029,1.2217305E-4
20210720:03:13:46:184,-3.4906585E-5,-1.2217305E-4,1.9198621E-4
20210720:03:13:46:189,1.7453292E-4,1.0471976E-4,-3.4906584E-4
20210720:03:13:46:194,2.6179937E-4,1.5707963E-4,2.9670598E-4
20210720:03:13:46:196,1.0471976E-4,1.5707963E-4,8.726646E-5
20210720:03:13:46:200,6.981317E-4,-5.9341197E-4,5.235988E-5
20210720:03:13:46:204,9.250245E-4,-8.726646E-5,4.886922E-4
20210720:03:13:46:209,2.0943952E-4,4.363323E-4,-3.1415926E-4
20210720:03:13:46:212,-1.7453292E-5,3.3161257E-4,4.363323E-4
20210720:03:13:46:217,-2.443461E-4,-4.363323E-4,-6.283185E-4
20210720:03:13:46:220,-3.6651915E-4,-0.0013788101,2.443461E-4
20210720:03:13:46:225,1.7453292E-4,-9.773844E-4,8.726646E-5
20210720:03:13:46:229,8.726646E-5,5.9341197E-4,4.886922E-4
20210720:03:13:46:233,-0.002513274,-2.6179937E-4,1.2217305E-4
20210720:03:13:46:237,-0.0011170107,-1.5707963E-4,5.061455E-4
20210720:03:13:46:242,-2.443461E-4,-6.457718E-4,5.5850536E-4
20210720:03:13:46:245,-4.1887903E-4,-8.726646E-5,-3.4906585E-5
20210720:03:13:46:248,-2.6179937E-4,8.726646E-4,2.0943952E-4
20210720:03:13:46:252,1.9198621E-4,4.0142573E-4,5.2359875E-4
20210720:03:13:46:256,8.726646E-5,1.9198621E-4,1.2217305E-4
20210720:03:13:46:260,-3.4906585E-5,-2.6179937E-4,5.235988E-5
20210720:03:13:46:264,-0.0013962634,-3.4906584E-4,-1.2217305E-4
20210720:03:13:46:268,4.5378561E-4,5.2359875E-4,-5.410521E-4
20210720:03:13:46:272,1.2217305E-4,2.0943952E-4,-1.5707963E-4
20210720:03:13:46:277,-0.0011170107,-1.3962634E-4,1.3962634E-4
20210720:03:13:46:280,-9.424778E-4,0.0,5.235988E-5
20210720:03:13:46:284,-2.0943952E-4,1.2217305E-4,3.6651915E-4
20210720:03:13:46:288,2.0943952E-4,-1.3962634E-4,5.410521E-4
20210720:03:13:46:294,4.0142573E-4,0.0,5.7595863E-4
20210720:03:13:46:297,1.2217305E-4,-2.9670598E-4,5.7595863E-4
20210720:03:13:46:301,-3.4906585E-5,6.981317E-5,-6.1086525E-4
20210720:03:13:46:305,-8.2030473E-4,-2.7925268E-4,-1.7453292E-4
20210720:03:13:46:310,-7.6794485E-4,8.726646E-5,0.0
20210720:03:13:46:313,-1.9198621E-4,1.3962634E-4,1.7453292E-4
20210720:03:13:46:317,5.2359875E-4,4.712389E-4,-4.886922E-4
20210720:03:13:46:321,0.0011519173,1.7453292E-5,4.0142573E-4
20210720:03:13:46:326,1.2217305E-4,-2.9670598E-4,5.410521E-4
20210720:03:13:46:328,-3.4906585E-5,-3.4906585E-5,1.2217305E-4
20210720:03:13:46:332,-3.8397242E-4,5.5850536E-4,5.061455E-4
20210720:03:13:46:336,-2.443461E-4,-2.0943952E-4,-1.7453292E-4
20210720:03:13:46:341,-1.0471976E-4,-2.0943952E-4,3.1415926E-4
20210720:03:13:46:344,-6.981317E-5,-0.0010995574,-5.2359875E-4
20210720:03:13:46:349,-5.2359875E-4,-0.0010471975,-6.1086525E-4
20210720:03:13:46:352,-1.3962634E-4,-1.5707963E-4,-3.6651915E-4
