TIME,X,Y,Z
20210720:05:42:37:730,3.6651915E-4,-1.7453292E-5,1.2217305E-4
20210720:05:42:37:732,-5.7595863E-4,-2.443461E-4,1.7453292E-4
20210720:05:42:37:736,-6.6322513E-4,-2.7925268E-4,1.9198621E-4
20210720:05:42:37:741,0.0040317103,0.0010995574,-1.0471976E-4
20210720:05:42:37:744,0.0013613568,-5.5850536E-4,-1.5707963E-4
20210720:05:42:37:749,0.001553343,-1.9198621E-4,-5.5850536E-4
20210720:05:42:37:752,1.7453292E-4,3.4906584E-4,6.981317E-5
20210720:05:42:37:757,-8.0285146E-4,3.8397242E-4,1.7453292E-4
20210720:05:42:37:761,-1.9198621E-4,0.0011519173,1.9198621E-4
20210720:05:42:37:765,-9.948377E-4,3.8397242E-4,1.9198621E-4
20210720:05:42:37:768,6.981317E-5,-8.0285146E-4,-5.410521E-4
20210720:05:42:37:773,-5.235988E-5,-1.7453292E-4,-3.6651915E-4
20210720:05:42:37:777,0.006492625,0.0018151425,-0.0016580628
20210720:05:42:37:780,0.0025830872,0.0010646508,-5.410521E-4
20210720:05:42:37:785,0.0018151425,3.6651915E-4,-3.4906585E-5
20210720:05:42:37:788,7.853982E-4,2.6179937E-4,-2.7925268E-4
20210720:05:42:37:792,1.7453292E-4,2.443461E-4,1.2217305E-4
20210720:05:42:37:796,-3.4906584E-4,-8.2030473E-4,1.7453292E-4
20210720:05:42:37:801,-3.8397242E-4,1.2217305E-4,6.283185E-4
20210720:05:42:37:804,2.9670598E-4,3.4906585E-5,-3.4906585E-5
20210720:05:42:37:808,4.1887903E-4,6.981317E-5,1.7453292E-5
20210720:05:42:37:812,4.363323E-4,-6.6322513E-4,1.7453292E-4
20210720:05:42:37:817,4.363323E-4,8.726646E-5,1.9198621E-4
20210720:05:42:37:821,4.363323E-4,-8.726646E-5,-5.410521E-4
20210720:05:42:37:824,8.726646E-4,5.235988E-5,-3.4906585E-5
20210720:05:42:37:828,5.061455E-4,2.0943952E-4,1.5707963E-4
20210720:05:42:37:834,8.901179E-4,-1.9198621E-4,1.9198621E-4
