TIME,X,Y,Z
20210720:00:47:41:299,5.235988E-5,1.9198621E-4,4.886922E-4
20210720:00:47:41:301,3.8397242E-4,1.2217305E-4,5.2359875E-4
20210720:00:47:41:304,0.0,1.2217305E-4,5.2359875E-4
20210720:00:47:41:308,-5.235988E-5,-1.7453292E-4,5.2359875E-4
20210720:00:47:41:315,-6.981317E-5,-8.0285146E-4,-2.2689281E-4
20210720:00:47:41:317,-6.981317E-5,-1.3962634E-4,2.6179937E-4
20210720:00:47:41:321,-5.061455E-4,6.981317E-5,8.0285146E-4
20210720:00:47:41:324,-1.3962634E-4,1.0471976E-4,3.8397242E-4
20210720:00:47:41:328,-8.726646E-5,0.0016406095,3.6651915E-4
20210720:00:47:41:332,-3.8397242E-4,-1.2217305E-4,5.061455E-4
20210720:00:47:41:336,-2.443461E-4,-3.4906584E-4,5.2359875E-4
20210720:00:47:41:340,6.457718E-4,-5.2359875E-4,5.2359875E-4
20210720:00:47:41:344,1.5707963E-4,1.7453292E-5,-2.2689281E-4
20210720:00:47:41:349,-3.4906584E-4,1.0471976E-4,5.7595863E-4
20210720:00:47:41:353,-2.443461E-4,-1.7453292E-4,3.4906585E-5
20210720:00:47:41:356,3.3161257E-4,-0.001256637,-6.806784E-4
20210720:00:47:41:360,0.0,6.981317E-5,3.1415926E-4
20210720:00:47:41:365,-5.061455E-4,2.443461E-4,-5.7595863E-4
20210720:00:47:41:369,-5.9341197E-4,-2.7925268E-4,8.726646E-5
20210720:00:47:41:372,0.0013439035,-6.981317E-4,-1.5707963E-4
20210720:00:47:41:376,4.0142573E-4,6.1086525E-4,-7.15585E-4
20210720:00:47:41:382,0.0,7.6794485E-4,3.1415926E-4
20210720:00:47:41:384,-5.235988E-5,5.410521E-4,1.7453292E-4
20210720:00:47:41:388,-6.981317E-5,7.6794485E-4,-4.0142573E-4
20210720:00:47:41:392,2.2689281E-4,-8.3775807E-4,-5.235988E-5
20210720:00:47:41:397,5.410521E-4,-0.0014835298,7.330383E-4
20210720:00:47:41:400,1.7453292E-5,-6.981317E-4,5.5850536E-4
20210720:00:47:41:404,-5.235988E-5,0.0,-6.6322513E-4
20210720:00:47:41:408,-9.5993106E-4,8.726646E-5,-1.0471976E-4
20210720:00:47:41:413,2.0943952E-4,1.2217305E-4,-4.5378561E-4
20210720:00:47:41:417,-1.7453292E-5,1.2217305E-4,-1.9198621E-4
20210720:00:47:41:421,3.6651915E-4,1.2217305E-4,8.726646E-5
20210720:00:47:41:424,0.0,4.363323E-4,0.0
20210720:00:47:41:428,-5.235988E-5,2.9670598E-4,-1.2217305E-4
20210720:00:47:41:433,-0.002984513,-1.5707963E-4,-1.7453292E-5
20210720:00:47:41:437,-0.0027052604,-4.886922E-4,1.2217305E-4
20210720:00:47:41:440,-7.6794485E-4,4.5378561E-4,-5.410521E-4
20210720:00:47:41:444,-1.9198621E-4,1.7453292E-4,3.4906584E-4
20210720:00:47:41:449,3.3161257E-4,4.363323E-4,4.886922E-4
20210720:00:47:41:453,0.0,2.9670598E-4,8.3775807E-4
20210720:00:47:41:457,-5.235988E-5,-5.9341197E-4,-3.4906584E-4
20210720:00:47:41:461,2.2689281E-4,-1.0471976E-4,-0.0010646508
20210720:00:47:41:465,8.5521134E-4,6.981317E-5,1.2217305E-4
20210720:00:47:41:468,6.457718E-4,1.0471976E-4,1.7453292E-5
20210720:00:47:41:473,-4.0142573E-4,2.443461E-4,1.2217305E-4
20210720:00:47:41:477,-4.363323E-4,3.3161257E-4,1.7453292E-5
20210720:00:47:41:481,-2.6179937E-4,-1.7453292E-5,-1.2217305E-4
20210720:00:47:41:485,-4.1887903E-4,-4.5378561E-4,4.1887903E-4
20210720:00:47:41:488,4.886922E-4,1.7453292E-5,-2.443461E-4
20210720:00:47:41:492,1.3962634E-4,1.0471976E-4,2.6179937E-4
20210720:00:47:41:497,-3.4906585E-5,-1.7453292E-4,-2.6179937E-4
20210720:00:47:41:500,-6.981317E-5,-9.250245E-4,-0.0012391837
20210720:00:47:41:504,5.410521E-4,-8.0285146E-4,-1.7453292E-5
20210720:00:47:41:508,4.0142573E-4,-5.9341197E-4,1.2217305E-4
