TIME,X,Y,Z
20210720:04:12:42:888,1.7453292E-4,4.5378561E-4,2.9670598E-4
20210720:04:12:42:889,0.0010995574,-8.726646E-5,-2.0943952E-4
20210720:04:12:42:892,3.1415926E-4,-8.901179E-4,3.1415926E-4
20210720:04:12:42:896,3.6651915E-4,0.0,-8.726646E-5
20210720:04:12:42:901,-5.235988E-5,1.2217305E-4,-2.2689281E-4
20210720:04:12:42:904,-4.363323E-4,4.712389E-4,-6.1086525E-4
20210720:04:12:42:909,-4.5378561E-4,3.3161257E-4,-0.0010646508
20210720:04:12:42:913,-6.981317E-5,1.9198621E-4,-6.981317E-4
20210720:04:12:42:917,-1.2217305E-4,1.5707963E-4,-3.8397242E-4
20210720:04:12:42:920,-5.7595863E-4,-2.6179937E-4,-1.7453292E-5
20210720:04:12:42:926,-2.0943952E-4,8.726646E-5,-4.0142573E-4
20210720:04:12:42:929,-4.712389E-4,2.7925268E-4,2.7925268E-4
20210720:04:12:42:932,-3.1415926E-4,5.235988E-5,-9.773844E-4
20210720:04:12:42:937,-1.7453292E-4,1.3962634E-4,5.235988E-5
20210720:04:12:42:940,-1.3962634E-4,-5.9341197E-4,-3.8397242E-4
20210720:04:12:42:944,1.5707963E-4,-8.726646E-5,4.1887903E-4
20210720:04:12:42:948,-2.7925268E-4,-3.1415926E-4,1.0471976E-4
20210720:04:12:42:952,-7.330383E-4,4.0142573E-4,-6.806784E-4
20210720:04:12:42:957,-2.443461E-4,1.7453292E-5,-3.8397242E-4
20210720:04:12:42:961,-1.5707963E-4,-8.726646E-4,-0.0010297443
20210720:04:12:42:965,-1.3962634E-4,0.0,-8.726646E-4
20210720:04:12:42:969,-1.3962634E-4,1.2217305E-4,-3.4906584E-4
20210720:04:12:42:973,-1.3962634E-4,5.9341197E-4,4.1887903E-4
20210720:04:12:42:977,-5.7595863E-4,0.0011170107,-3.8397242E-4
20210720:04:12:42:980,2.0943952E-4,3.1415926E-4,-2.6179937E-4
20210720:04:12:42:985,3.4906584E-4,-2.443461E-4,-8.901179E-4
20210720:04:12:42:989,-5.061455E-4,8.726646E-5,-0.0011693706
20210720:04:12:42:993,2.2689281E-4,1.3962634E-4,-5.2359875E-4
20210720:04:12:42:997,-6.981317E-5,-1.3962634E-4,-3.4906585E-5
20210720:04:12:43:002,-2.6179937E-4,-4.5378561E-4,4.712389E-4
20210720:04:12:43:005,-3.4906585E-5,-0.001012291,9.948377E-4
20210720:04:12:43:009,-7.5049157E-4,-2.7925268E-4,6.457718E-4
20210720:04:12:43:012,-5.061455E-4,8.726646E-5,1.3962634E-4
20210720:04:12:43:018,-1.9198621E-4,1.3962634E-4,-1.0471976E-4
20210720:04:12:43:020,-4.712389E-4,1.5707963E-4,-6.6322513E-4
20210720:04:12:43:025,-6.283185E-4,-4.5378561E-4,-2.443461E-4
20210720:04:12:43:029,6.981317E-5,-0.0010821042,-0.0013264503
20210720:04:12:43:032,7.6794485E-4,-3.4906585E-5,-7.330383E-4
20210720:04:12:43:036,6.283185E-4,-1.7453292E-4,-2.0943952E-4
20210720:04:12:43:040,6.806784E-4,-4.5378561E-4,0.0
20210720:04:12:43:044,-3.1415926E-4,-3.6651915E-4,-2.6179937E-4
20210720:04:12:43:048,-7.330383E-4,6.981317E-5,-1.2217305E-4
20210720:04:12:43:053,5.235988E-5,-1.5707963E-4,1.7453292E-5
20210720:04:12:43:057,4.5378561E-4,0.0,-1.3962634E-4
20210720:04:12:43:061,-3.4906585E-5,1.2217305E-4,-5.410521E-4
20210720:04:12:43:065,-4.363323E-4,-1.3962634E-4,-4.886922E-4
20210720:04:12:43:069,0.0,-0.0016580628,-1.5707963E-4
20210720:04:12:43:073,-4.886922E-4,-2.6179937E-4,1.3962634E-4
20210720:04:12:43:077,-0.0010297443,0.0011693706,-5.235988E-5
20210720:04:12:43:080,-2.7925268E-4,5.7595863E-4,-7.15585E-4
20210720:04:12:43:086,-1.5707963E-4,2.2689281E-4,2.2689281E-4
20210720:04:12:43:089,-1.3962634E-4,-5.7595863E-4,5.2359875E-4
20210720:04:12:43:093,-1.3962634E-4,-6.981317E-5,5.5850536E-4
20210720:04:12:43:096,-1.3962634E-4,-6.283185E-4,1.2217305E-4
20210720:04:12:43:101,-1.3962634E-4,-8.3775807E-4,-2.443461E-4
20210720:04:12:43:105,-1.3962634E-4,-8.901179E-4,-4.363323E-4
20210720:04:12:43:109,2.7925268E-4,-5.7595863E-4,-4.712389E-4
20210720:04:12:43:113,-6.981317E-5,4.712389E-4,-3.4906585E-5
20210720:04:12:43:118,2.9670598E-4,-2.0943952E-4,-4.0142573E-4
20210720:04:12:43:121,-5.061455E-4,8.726646E-5,-1.3962634E-4
20210720:04:12:43:125,-9.5993106E-4,1.3962634E-4,1.3962634E-4
20210720:04:12:43:129,-8.726646E-5,-2.7925268E-4,-3.6651915E-4
20210720:04:12:43:132,4.1887903E-4,-3.4906584E-4,2.7925268E-4
20210720:04:12:43:136,-3.6651915E-4,6.981317E-5,8.726646E-5
20210720:04:12:43:140,-7.5049157E-4,0.0010297443,1.7453292E-4
20210720:04:12:43:145,-5.5850536E-4,7.5049157E-4,3.8397242E-4
20210720:04:12:43:149,-3.3161257E-4,-3.4906585E-5,-1.9198621E-4
20210720:04:12:43:153,5.7595863E-4,-0.0015009831,-0.0011868239
20210720:04:12:43:157,-2.0943952E-4,-3.6651915E-4,1.7453292E-5
20210720:04:12:43:160,-2.7925268E-4,6.981317E-5,-2.6179937E-4
20210720:04:12:43:165,-6.1086525E-4,1.3962634E-4,-4.363323E-4
