TIME,X,Y,Z
20210720:00:32:31:990,0.082073234,0.19079871,9.758478
20210720:00:32:31:990,0.090156056,0.19235975,9.760529
20210720:00:32:31:993,0.090692356,0.19926462,9.760346
20210720:00:32:31:996,0.08107725,0.20212808,9.760404
20210720:00:32:32:001,0.09051998,0.18978359,9.753135
20210720:00:32:32:004,0.09042421,0.19837397,9.760682
20210720:00:32:32:008,0.08051222,0.1860199,9.7583065
20210720:00:32:32:012,0.08463982,0.18874928,9.759408
20210720:00:32:32:016,0.06630023,0.19930293,9.75164
20210720:00:32:32:020,0.082169,0.18769583,9.760959
20210720:00:32:32:024,0.06896259,0.19923589,9.752513
20210720:00:32:32:028,0.07769663,0.2002223,9.747322
20210720:00:32:32:032,0.07739975,0.20343053,9.751469
20210720:00:32:32:038,0.08020575,0.18800229,9.755347
20210720:00:32:32:042,0.08152736,0.18650831,9.755816
20210720:00:32:32:045,0.07426813,0.18764795,9.748174
20210720:00:32:32:048,0.07400956,0.20128532,9.759714
20210720:00:32:32:052,0.086172104,0.20048088,9.760576
20210720:00:32:32:057,0.07575254,0.1955105,9.766619
20210720:00:32:32:060,0.06680781,0.1934515,9.758239
20210720:00:32:32:064,0.068186864,0.18647,9.761496
20210720:00:32:32:070,0.092799254,0.19417934,9.756438
20210720:00:32:32:072,0.08793424,0.18599117,9.767625
20210720:00:32:32:076,0.064394444,0.19668846,9.758919
20210720:00:32:32:081,0.08356722,0.19275239,9.758287
20210720:00:32:32:084,0.100288324,0.19184259,9.76638
20210720:00:32:32:088,0.08556877,0.19929335,9.766725
20210720:00:32:32:092,0.076930486,0.1912201,9.781598
20210720:00:32:32:096,0.07662403,0.19174683,9.757444
20210720:00:32:32:101,0.07994718,0.19539559,9.753068
20210720:00:32:32:105,0.07422983,0.19515617,9.755328
20210720:00:32:32:108,0.08614338,0.20046172,9.761859
20210720:00:32:32:112,0.101102345,0.1925034,9.770584
20210720:00:32:32:116,0.09593087,0.20688775,9.762884
20210720:00:32:32:121,0.0924928,0.20576727,9.7614765
20210720:00:32:32:125,0.08442913,0.19718644,9.763918
20210720:00:32:32:128,0.07988972,0.19129673,9.754121
20210720:00:32:32:132,0.09001241,0.18483236,9.755271
20210720:00:32:32:136,0.08063671,0.19569248,9.748749
20210720:00:32:32:141,0.07670064,0.21296902,9.75439
20210720:00:32:32:144,0.07338707,0.19908266,9.741106
20210720:00:32:32:148,0.07915231,0.18913235,9.76388
20210720:00:32:32:154,0.07016926,0.19620004,9.757779
20210720:00:32:32:157,0.07142383,0.21701044,9.770977
20210720:00:32:32:161,0.09411128,0.19409314,9.765652
20210720:00:32:32:165,0.09364201,0.20460847,9.763718
20210720:00:32:32:171,0.09592129,0.208851,9.763172
20210720:00:32:32:173,0.089303724,0.20361249,9.754553
20210720:00:32:32:176,0.081852965,0.18726487,9.750684
20210720:00:32:32:180,0.08807789,0.19304927,9.745685
20210720:00:32:32:184,0.090500824,0.19590315,9.758115
20210720:00:32:32:188,0.09907207,0.20234835,9.757578
20210720:00:32:32:192,0.095873415,0.19781853,9.766026
20210720:00:32:32:196,0.072735846,0.18393214,9.747532
20210720:00:32:32:200,0.088135354,0.18929517,9.756726
20210720:00:32:32:204,0.075034276,0.20053834,9.743434
20210720:00:32:32:208,0.10239522,0.20624611,9.742868
20210720:00:32:32:212,0.083433144,0.19406441,9.784949
20210720:00:32:32:217,0.102404796,0.20423499,9.719865
20210720:00:32:32:221,0.09134358,0.18995596,9.784011
20210720:00:32:32:224,0.10356359,0.18683392,9.71862
20210720:00:32:32:228,0.065601125,0.19348022,9.769608
20210720:00:32:32:232,0.09412086,0.2041009,9.703068
20210720:00:32:32:236,0.086909525,0.19425595,9.765862
20210720:00:32:32:240,0.0842376,0.1792012,9.700712
20210720:00:32:32:244,0.096438445,0.20316239,9.770776
20210720:00:32:32:248,0.069269046,0.19354728,9.715747
20210720:00:32:32:253,0.09525092,0.1979047,9.774137
20210720:00:32:32:256,0.07344454,0.18982188,9.725008
20210720:00:32:32:261,0.1032284,0.19019538,9.781635
20210720:00:32:32:264,0.07148129,0.18381724,9.744956
20210720:00:32:32:269,0.10135135,0.20924366,9.793626
20210720:00:32:32:272,0.057863068,0.19236933,9.767482
20210720:00:32:32:277,0.10425312,0.20105548,9.784796
20210720:00:32:32:280,0.061741672,0.18381724,9.750578
20210720:00:32:32:286,0.11220187,0.20042342,9.793875
20210720:00:32:32:289,0.056072205,0.18344374,9.753173
20210720:00:32:32:292,0.10764331,0.19400696,9.797571
20210720:00:32:32:296,0.050967764,0.17698897,9.76681
20210720:00:32:32:300,0.10642706,0.1815188,9.805894
20210720:00:32:32:304,0.053371545,0.18430565,9.774424
20210720:00:32:32:309,0.100633085,0.21046948,9.810145
20210720:00:32:32:313,0.06568731,0.18632635,9.778446
20210720:00:32:32:317,0.100891665,0.20834343,9.806238
20210720:00:32:32:320,0.0495504,0.19247466,9.784049
20210720:00:32:32:341,0.100566044,0.21497057,9.808145
20210720:00:32:32:341,0.062728085,0.21145588,9.782919
20210720:00:32:32:341,0.09124782,0.19729179,9.823409
20210720:00:32:32:342,0.048745945,0.19137333,9.7862425
20210720:00:32:32:342,0.095490344,0.19401653,9.80057
20210720:00:32:32:344,0.057250153,0.18775329,9.780994
20210720:00:32:32:355,0.08985918,0.18702547,9.798107
20210720:00:32:32:355,0.06780379,0.16495092,9.765671
20210720:00:32:32:357,0.082418,0.18516755,9.7951765
20210720:00:32:32:360,0.052892704,0.19624792,9.762673
20210720:00:32:32:389,0.08200619,0.20197485,9.7705555
20210720:00:32:32:390,0.07516836,0.19476353,9.738731
20210720:00:32:32:390,0.08470686,0.19387288,9.75234
20210720:00:32:32:390,0.07620265,0.20095971,9.7210045
20210720:00:32:32:391,0.075043865,0.21464497,9.7439995
20210720:00:32:32:391,0.074220255,0.20774966,9.721388
20210720:00:32:32:391,0.08124005,0.19580738,9.747744
20210720:00:32:32:392,0.08613379,0.20144814,9.676396
20210720:00:32:32:396,0.08476432,0.2134766,9.727096
20210720:00:32:32:401,0.10787316,0.22010374,9.666847
20210720:00:32:32:404,0.08817366,0.19183302,9.740771
20210720:00:32:32:408,0.10448296,0.20967461,9.660259
20210720:00:32:32:412,0.086239144,0.20933941,9.760576
20210720:00:32:32:416,0.118120335,0.21059398,9.683301
20210720:00:32:32:423,0.079611994,0.18402793,9.771014
20210720:00:32:32:425,0.090883896,0.20275058,9.708038
20210720:00:32:32:428,0.06408799,0.19189048,9.779902
20210720:00:32:32:432,0.09732909,0.2020419,9.715344
20210720:00:32:32:437,0.051312532,0.19870916,9.769367
20210720:00:32:32:440,0.094800815,0.20301872,9.720201
20210720:00:32:32:444,0.06709511,0.1906359,9.774999
20210720:00:32:32:448,0.10146627,0.19961895,9.731175
20210720:00:32:32:452,0.06804321,0.17040011,9.779902
20210720:00:32:32:456,0.101830184,0.18100165,9.763143
20210720:00:32:32:460,0.054022767,0.16650237,9.795187
20210720:00:32:32:464,0.0900986,0.18648916,9.804438
20210720:00:32:32:468,0.046131477,0.17992905,9.791385
20210720:00:32:32:472,0.100537315,0.1987379,9.822566
20210720:00:32:32:476,0.07151002,0.19594146,9.765154
20210720:00:32:32:481,0.10387962,0.21222204,9.844517
20210720:00:32:32:485,0.04975151,0.19050184,9.764254
20210720:00:32:32:488,0.092109725,0.21440555,9.829012
20210720:00:32:32:492,0.03928406,0.19399737,9.74961
20210720:00:32:32:496,0.09730035,0.20618865,9.793128
20210720:00:32:32:500,0.07625053,0.2150089,9.716638
20210720:00:32:32:504,0.07815632,0.211159,9.74215
20210720:00:32:32:508,0.08531977,0.21113986,9.706639
20210720:00:32:32:512,0.08670841,0.19235975,9.7346325
20210720:00:32:32:516,0.08424717,0.20763475,9.693434
20210720:00:32:32:521,0.07192182,0.18714038,9.723973
20210720:00:32:32:524,0.082427576,0.196631,9.6910095
20210720:00:32:32:529,0.08417056,0.19122967,9.72565
20210720:00:32:32:532,0.09096051,0.19262789,9.671091
20210720:00:32:32:537,0.07517793,0.20118956,9.725449
20210720:00:32:32:540,0.089772984,0.20391895,9.6901865
20210720:00:32:32:544,0.07057149,0.18072392,9.72608
20210720:00:32:32:548,0.09386228,0.19243635,9.710164
20210720:00:32:32:552,0.07033207,0.18644127,9.755184
20210720:00:32:32:556,0.10370724,0.20455101,9.724721
20210720:00:32:32:560,0.07711245,0.197378,9.766591
20210720:00:32:32:564,0.1107845,0.20098844,9.715422
20210720:00:32:32:570,0.08334695,0.19178513,9.754591
20210720:00:32:32:572,0.10872549,0.19786641,9.707999
20210720:00:32:32:577,0.069958575,0.18490899,9.750865
20210720:00:32:32:580,0.106005676,0.17560992,9.686289
20210720:00:32:32:586,0.076059,0.18291701,9.774903
20210720:00:32:32:588,0.10288364,0.19321208,9.710939
20210720:00:32:32:593,0.07673895,0.17897137,9.774501
20210720:00:32:32:596,0.111617684,0.2050107,9.722096
20210720:00:32:32:600,0.05357266,0.18112615,9.746153
20210720:00:32:32:604,0.097855814,0.19901563,9.733445
20210720:00:32:32:608,0.042032603,0.17240167,9.748825
20210720:00:32:32:612,0.10531615,0.21226993,9.729633
20210720:00:32:32:616,0.07012138,0.17938316,9.747571
20210720:00:32:32:620,0.10289321,0.19488801,9.712117
20210720:00:32:32:624,0.06231628,0.18818425,9.748241
20210720:00:32:32:629,0.105469376,0.19781853,9.7119255
20210720:00:32:32:632,0.06685569,0.17531303,9.740819
20210720:00:32:32:637,0.11387781,0.18248606,9.696977
20210720:00:32:32:641,0.07676768,0.1788756,9.734498
20210720:00:32:32:644,0.112632826,0.19087534,9.70301
20210720:00:32:32:648,0.06879978,0.16990213,9.761784
20210720:00:32:32:653,0.103094324,0.16907853,9.713918
20210720:00:32:32:656,0.066893995,0.1707353,9.755347
20210720:00:32:32:660,0.10975978,0.17939274,9.701123
20210720:00:32:32:664,0.0618949,0.17860745,9.7430315
20210720:00:32:32:669,0.117517,0.2054225,9.701142
20210720:00:32:32:672,0.049473785,0.17599298,9.746191
20210720:00:32:32:676,0.10751881,0.20573854,9.716255
20210720:00:32:32:680,0.060630765,0.18222748,9.737974
20210720:00:32:32:685,0.1077295,0.2048862,9.723399
20210720:00:32:32:688,0.062795125,0.18398961,9.753192
20210720:00:32:32:692,0.11812992,0.20069157,9.708852
20210720:00:32:32:696,0.0369569,0.18455464,9.732852
20210720:00:32:32:701,0.1121061,0.2055087,9.703068
20210720:00:32:32:704,0.065792665,0.18726487,9.755059
20210720:00:32:32:709,0.11530475,0.20082563,9.683665
20210720:00:32:32:713,0.069699995,0.1811836,9.797064
20210720:00:32:32:717,0.102902785,0.19364303,9.724979
20210720:00:32:32:720,0.060898915,0.19338445,9.792228
20210720:00:32:32:724,0.07875008,0.1927907,9.738847
20210720:00:32:32:730,0.081891276,0.18941008,9.77383
20210720:00:32:32:732,0.08899727,0.2050873,9.716963
20210720:00:32:32:736,0.10031705,0.19798133,9.752637
20210720:00:32:32:740,0.09538499,0.20187908,9.740283
20210720:00:32:32:744,0.09317275,0.2115325,9.755778
20210720:00:32:32:748,0.09190862,0.1887876,9.741854
20210720:00:32:32:754,0.08953357,0.1996477,9.732775
20210720:00:32:32:756,0.08422801,0.19395906,9.735839
20210720:00:32:32:760,0.10629298,0.19454326,9.728427
20210720:00:32:32:764,0.0847739,0.19603723,9.736289
20210720:00:32:32:769,0.09339302,0.20548955,9.736357
20210720:00:32:32:774,0.07695922,0.21266256,9.750492
20210720:00:32:32:777,0.07633673,0.20755814,9.749313
20210720:00:32:32:780,0.07987057,0.1989007,9.741345
20210720:00:32:32:785,0.071663246,0.19631496,9.752033
20210720:00:32:32:788,0.08843224,0.19064549,9.754783
20210720:00:32:32:792,0.102462254,0.18393214,9.739756
20210720:00:32:32:796,0.07922892,0.1868435,9.751152
20210720:00:32:32:801,0.080215335,0.1951083,9.761486
20210720:00:32:32:825,0.08558792,0.20527886,9.76002
20210720:00:32:32:825,0.080090836,0.18892166,9.750501
20210720:00:32:32:826,0.08257123,0.19694704,9.739554
20210720:00:32:32:826,0.08367256,0.18963036,9.745157
20210720:00:32:32:826,0.08664137,0.19190006,9.761496
20210720:00:32:32:827,0.081632696,0.20588219,9.7628355
20210720:00:32:32:828,0.073712684,0.20073944,9.753431
