TIME,X,Y,Z
20210720:07:54:39:339,-0.0028274334,-5.2359875E-4,6.1086525E-4
20210720:07:54:39:340,-0.0032463125,-0.002513274,7.6794485E-4
20210720:07:54:39:344,-7.6794485E-4,-3.6651915E-4,-1.9198621E-4
20210720:07:54:39:349,-4.363323E-4,-1.7453292E-5,6.981317E-5
20210720:07:54:39:352,-4.363323E-4,-5.7595863E-4,1.0471976E-4
20210720:07:54:39:356,6.283185E-4,-2.9670598E-4,-1.7453292E-4
20210720:07:54:39:361,-0.0021467549,0.0,-3.4906585E-5
20210720:07:54:39:364,-0.0011693706,-2.6179937E-4,8.726646E-5
20210720:07:54:39:368,-0.0018849556,-5.7595863E-4,1.2217305E-4
20210720:07:54:39:372,-0.0011170107,3.8397242E-4,-7.5049157E-4
20210720:07:54:39:376,3.1415926E-4,1.0471976E-4,-0.0015358897
20210720:07:54:39:380,8.2030473E-4,5.235988E-5,-8.3775807E-4
20210720:07:54:39:384,2.0943952E-4,3.4906585E-5,-1.7453292E-5
20210720:07:54:39:388,7.330383E-4,4.886922E-4,8.726646E-5
20210720:07:54:39:392,1.9198621E-4,1.2217305E-4,1.2217305E-4
20210720:07:54:39:397,-1.3962634E-4,4.886922E-4,5.5850536E-4
20210720:07:54:39:401,-6.981317E-5,1.2217305E-4,-2.2689281E-4
20210720:07:54:39:405,3.6651915E-4,-3.6651915E-4,5.235988E-5
20210720:07:54:39:408,4.363323E-4,-1.7453292E-5,-1.9198621E-4
20210720:07:54:39:413,7.6794485E-4,-2.6179937E-4,-5.235988E-5
20210720:07:54:39:416,0.0,-4.363323E-4,8.726646E-5
20210720:07:54:39:420,-6.1086525E-4,1.3962634E-4,-3.1415926E-4
20210720:07:54:39:424,-2.7925268E-4,5.061455E-4,-0.0014486233
20210720:07:54:39:430,3.3161257E-4,2.443461E-4,-8.2030473E-4
20210720:07:54:39:433,1.2217305E-4,6.981317E-5,-1.7453292E-5
20210720:07:54:39:437,-4.712389E-4,5.235988E-5,8.726646E-5
