TIME,X,Y,Z
20210720:06:06:11:815,3.8397242E-4,3.3161257E-4,3.4906585E-5
20210720:06:06:11:815,9.773844E-4,2.7925268E-4,-2.6179937E-4
20210720:06:06:11:823,-5.410521E-4,-3.4906585E-5,1.2217305E-4
20210720:06:06:11:823,-0.0016406095,-7.853982E-4,1.9198621E-4
20210720:06:06:11:830,5.7595863E-4,8.5521134E-4,-1.0471976E-4
20210720:06:06:11:830,-1.7453292E-4,4.886922E-4,-8.5521134E-4
20210720:06:06:11:847,0.0012042772,3.1415926E-4,4.712389E-4
20210720:06:06:11:847,0.0010646508,-1.7453292E-5,-8.2030473E-4
20210720:06:06:11:847,0.0016057029,8.726646E-5,-2.0943952E-4
20210720:06:06:11:847,1.0471976E-4,2.443461E-4,1.2217305E-4
20210720:06:06:11:849,2.9670598E-4,2.6179937E-4,-1.0471976E-4
20210720:06:06:11:852,-5.410521E-4,2.6179937E-4,-2.7925268E-4
20210720:06:06:11:856,5.061455E-4,-6.1086525E-4,-4.363323E-4
20210720:06:06:11:860,5.061455E-4,-6.283185E-4,8.726646E-5
20210720:06:06:11:864,-5.235988E-5,2.9670598E-4,1.7453292E-4
20210720:06:06:11:868,0.0012217305,0.0010297443,1.9198621E-4
20210720:06:06:11:873,2.443461E-4,3.3161257E-4,1.9198621E-4
20210720:06:06:11:876,6.981317E-5,-1.3962634E-4,-1.0471976E-4
20210720:06:06:11:880,7.330383E-4,5.061455E-4,-4.0142573E-4
20210720:06:06:11:884,8.726646E-5,3.1415926E-4,-2.0943952E-4
20210720:06:06:11:888,-5.7595863E-4,2.7925268E-4,-4.1887903E-4
20210720:06:06:11:892,5.235988E-5,2.6179937E-4,-3.3161257E-4
20210720:06:06:11:896,-1.3962634E-4,2.6179937E-4,1.0471976E-4
20210720:06:06:11:900,1.3962634E-4,-3.4906585E-5,1.9198621E-4
20210720:06:06:11:904,4.363323E-4,4.0142573E-4,1.9198621E-4
20210720:06:06:11:909,3.4906584E-4,8.5521134E-4,1.9198621E-4
20210720:06:06:11:912,3.4906585E-5,3.6651915E-4,1.9198621E-4
20210720:06:06:11:916,-2.6179937E-4,2.7925268E-4,-2.2689281E-4
20210720:06:06:11:920,-5.061455E-4,-3.4906585E-5,1.2217305E-4
20210720:06:06:11:925,6.981317E-5,-0.001850049,1.9198621E-4
20210720:06:06:11:929,2.9670598E-4,-3.3161257E-4,1.9198621E-4
20210720:06:06:11:932,-8.726646E-5,-2.6179937E-4,-2.2689281E-4
20210720:06:06:11:936,2.6179937E-4,-1.2217305E-4,-1.7453292E-4
20210720:06:06:11:942,1.7453292E-5,6.981317E-5,0.0
20210720:06:06:11:945,-5.7595863E-4,-6.981317E-5,4.886922E-4
20210720:06:06:11:949,-5.5850536E-4,8.726646E-5,6.981317E-4
20210720:06:06:11:952,-0.0015707964,2.443461E-4,8.726646E-5
20210720:06:06:11:959,-0.0014137167,-3.4906584E-4,-3.6651915E-4
20210720:06:06:11:961,-6.981317E-5,-0.0011519173,-1.9198621E-4
20210720:06:06:11:964,-3.4906584E-4,-8.3775807E-4,-2.9670598E-4
20210720:06:06:11:968,-1.7453292E-5,-4.712389E-4,-6.283185E-4
20210720:06:06:11:973,7.15585E-4,-4.1887903E-4,-9.424778E-4
20210720:06:06:11:977,8.726646E-5,7.853982E-4,-1.0471976E-4
20210720:06:06:11:981,6.1086525E-4,6.1086525E-4,-1.5707963E-4
20210720:06:06:11:984,3.8397242E-4,3.3161257E-4,-4.1887903E-4
20210720:06:06:11:988,3.4906584E-4,2.7925268E-4,-3.3161257E-4
20210720:06:06:11:992,3.4906584E-4,2.6179937E-4,1.0471976E-4
20210720:06:06:11:996,3.4906584E-4,7.15585E-4,-1.2217305E-4
20210720:06:06:12:001,3.4906584E-4,3.4906584E-4,1.7453292E-5
20210720:06:06:12:004,3.4906585E-5,-1.3962634E-4,-2.6179937E-4
20210720:06:06:12:009,-7.15585E-4,-4.1887903E-4,1.2217305E-4
20210720:06:06:12:012,-7.6794485E-4,0.0010297443,1.9198621E-4
20210720:06:06:12:016,4.5378561E-4,-2.6179937E-4,-5.410521E-4
20210720:06:06:12:020,-5.5850536E-4,4.1887903E-4,-3.4906585E-5
20210720:06:06:12:026,2.443461E-4,-3.6651915E-4,-1.3962634E-4
20210720:06:06:12:028,-2.2689281E-4,5.2359875E-4,-4.1887903E-4
20210720:06:06:12:032,-6.981317E-5,9.5993106E-4,2.2689281E-4
20210720:06:06:12:036,-7.15585E-4,8.726646E-4,-0.0011170107
20210720:06:06:12:041,-9.5993106E-4,6.981317E-5,-0.001012291
20210720:06:06:12:044,-5.235988E-5,-7.6794485E-4,-1.2217305E-4
20210720:06:06:12:048,-0.0013613568,0.002321288,2.7925268E-4
20210720:06:06:12:052,0.002024582,-0.0026703537,2.0943952E-4
20210720:06:06:12:057,-4.363323E-4,0.0012915436,-2.2689281E-4
20210720:06:06:12:061,-9.773844E-4,5.7595863E-4,5.7595863E-4
20210720:06:06:12:065,-0.0017627826,0.0015184365,2.6179937E-4
20210720:06:06:12:068,-0.0018325957,-0.0013962634,-8.726646E-5
20210720:06:06:12:072,-5.061455E-4,-0.0010821042,1.7453292E-5
20210720:06:06:12:077,-9.250245E-4,-1.9198621E-4,1.7453292E-4
20210720:06:06:12:082,-1.7453292E-4,-8.726646E-4,-5.410521E-4
20210720:06:06:12:085,-0.00143117,0.0027925267,2.6179937E-4
20210720:06:06:12:088,0.0013089969,-0.0018849556,1.7453292E-5
20210720:06:06:12:092,-1.0471976E-4,2.2689281E-4,3.4906585E-5
20210720:06:06:12:097,0.0010297443,-0.002565634,1.7453292E-4
20210720:06:06:12:100,-1.5707963E-4,2.9670598E-4,1.9198621E-4
20210720:06:06:12:104,-0.001256637,4.1887903E-4,5.061455E-4
20210720:06:06:12:109,-8.5521134E-4,-7.15585E-4,3.8397242E-4
20210720:06:06:12:112,3.8397242E-4,-9.424778E-4,2.2689281E-4
20210720:06:06:12:116,5.410521E-4,-8.2030473E-4,-8.726646E-5
20210720:06:06:12:120,-0.0013788101,0.0011693706,1.7453292E-5
20210720:06:06:12:125,3.6651915E-4,-0.0010821042,-0.0014660766
20210720:06:06:12:128,-0.0017802358,0.002635447,-1.9198621E-4
20210720:06:06:12:133,0.0013788101,-0.0024958209,-2.9670598E-4
20210720:06:06:12:136,-9.948377E-4,0.0013264503,-1.9198621E-4
20210720:06:06:12:141,0.0010646508,-0.0018151425,-4.1887903E-4
20210720:06:06:12:144,-1.5707963E-4,0.0017627826,8.726646E-5
20210720:06:06:12:149,3.1415926E-4,-9.250245E-4,3.1415926E-4
20210720:06:06:12:152,-9.0757123E-4,3.1415926E-4,8.726646E-5
20210720:06:06:12:158,-8.0285146E-4,-5.7595863E-4,-1.2217305E-4
20210720:06:06:12:161,-3.3161257E-4,4.363323E-4,1.7453292E-5
20210720:06:06:12:164,3.4906585E-5,-1.7453292E-4,-5.7595863E-4
20210720:06:06:12:168,-0.0012740904,6.806784E-4,5.7595863E-4
20210720:06:06:12:172,6.283185E-4,-6.457718E-4,-2.2689281E-4
20210720:06:06:12:177,-2.7925268E-4,-0.0015882496,-4.363323E-4
20210720:06:06:12:180,-2.6179937E-4,-0.001972222,-3.3161257E-4
20210720:06:06:12:184,3.1415926E-4,-6.1086525E-4,1.0471976E-4
20210720:06:06:12:188,-7.330383E-4,-0.001553343,-4.363323E-4
20210720:06:06:12:193,-6.981317E-5,-5.410521E-4,-5.9341197E-4
20210720:06:06:12:197,5.2359875E-4,-0.0012391837,6.981317E-5
20210720:06:06:12:200,-8.0285146E-4,-4.886922E-4,1.7453292E-4
20210720:06:06:12:204,-0.0019373155,5.410521E-4,1.9198621E-4
20210720:06:06:12:209,-0.0011519173,-9.5993106E-4,-9.948377E-4
20210720:06:06:12:213,5.2359875E-4,-5.9341197E-4,-4.363323E-4
20210720:06:06:12:217,5.7595863E-4,-9.5993106E-4,-9.0757123E-4
20210720:06:06:12:221,7.5049157E-4,-0.0011693706,1.3962634E-4
20210720:06:06:12:225,4.886922E-4,-3.4906585E-5,-3.6651915E-4
20210720:06:06:12:229,-5.7595863E-4,-2.6179937E-4,5.410521E-4
20210720:06:06:12:233,-2.9670598E-4,-6.981317E-5,2.6179937E-4
20210720:06:06:12:237,1.0471976E-4,0.0012915436,-5.410521E-4
20210720:06:06:12:242,5.5850536E-4,-0.0013962634,-3.4906585E-5
20210720:06:06:12:245,-6.283185E-4,-8.0285146E-4,-1.3962634E-4
20210720:06:06:12:249,0.0013264503,-0.002321288,-4.1887903E-4
20210720:06:06:12:252,-6.283185E-4,2.2689281E-4,-2.0943952E-4
20210720:06:06:12:258,-1.2217305E-4,-0.0011868239,-0.0011868239
20210720:06:06:12:261,-2.9670598E-4,1.7453292E-5,-1.3962634E-4
20210720:06:06:12:265,-6.981317E-5,5.410521E-4,1.3962634E-4
20210720:06:06:12:269,1.3962634E-4,4.363323E-4,1.9198621E-4
20210720:06:06:12:275,3.1415926E-4,2.9670598E-4,1.9198621E-4
20210720:06:06:12:277,3.3161257E-4,-4.712389E-4,-5.410521E-4
20210720:06:06:12:281,3.4906584E-4,1.7453292E-5,-3.4906585E-5
20210720:06:06:12:284,3.4906584E-4,2.2689281E-4,-2.6179937E-4
20210720:06:06:12:288,3.4906585E-5,-3.4906585E-5,-1.7453292E-4
