TIME,X,Y,Z
20210720:06:29:28:404,0.07827124,0.18945797,9.765097
20210720:06:29:28:404,0.09255026,0.20009781,9.755922
20210720:06:29:28:408,0.09175538,0.18760006,9.747494
20210720:06:29:28:412,0.08199662,0.18848114,9.758977
20210720:06:29:28:416,0.07733272,0.19615217,9.756936
20210720:06:29:28:420,0.07541735,0.17637606,9.751688
20210720:06:29:28:424,0.06603208,0.19252256,9.743788
20210720:06:29:28:428,0.07079176,0.19682254,9.759034
20210720:06:29:28:432,0.08170931,0.18645085,9.759915
20210720:06:29:28:436,0.07599196,0.19982965,9.764101
20210720:06:29:28:440,0.064969055,0.1957595,9.749917
20210720:06:29:28:446,0.09051998,0.17401057,9.7514305
20210720:06:29:28:448,0.07726568,0.18418115,9.759159
20210720:06:29:28:452,0.07934384,0.19412187,9.763516
20210720:06:29:28:456,0.08436209,0.19688958,9.752388
20210720:06:29:28:460,0.07253474,0.17860745,9.754045
20210720:06:29:28:464,0.0838641,0.18806933,9.754935
20210720:06:29:28:468,0.07877882,0.19848889,9.7553
20210720:06:29:28:472,0.08304049,0.18608692,9.769329
20210720:06:29:28:477,0.07546524,0.19175641,9.758287
20210720:06:29:28:481,0.07470867,0.196133,9.766294
20210720:06:29:28:485,0.09636183,0.18651788,9.759753
20210720:06:29:28:489,0.08359595,0.19012834,9.761543
20210720:06:29:28:492,0.06969042,0.17454687,9.768161
20210720:06:29:28:496,0.07599196,0.19035819,9.767059
20210720:06:29:28:501,0.096907705,0.1997243,9.7660055
20210720:06:29:28:504,0.090060286,0.18845241,9.751028
20210720:06:29:28:508,0.08298303,0.19767487,9.759303
20210720:06:29:28:513,0.08407478,0.19251297,9.7648
20210720:06:29:28:516,0.083806634,0.18483236,9.761849
20210720:06:29:28:520,0.07183562,0.19508913,9.744314
20210720:06:29:28:524,0.065668166,0.18454507,9.750042
20210720:06:29:28:529,0.0724677,0.1825914,9.753001
20210720:06:29:28:532,0.0872926,0.18012057,9.752493
20210720:06:29:28:537,0.07818505,0.18737023,9.760481
20210720:06:29:28:541,0.076614454,0.19477311,9.750492
20210720:06:29:28:546,0.07756256,0.20291337,9.747303
20210720:06:29:28:548,0.067870826,0.1840758,9.745273
20210720:06:29:28:552,0.07120356,0.18675731,9.7547245
20210720:06:29:28:556,0.083059646,0.17712304,9.751248
20210720:06:29:28:561,0.08161355,0.17728585,9.758202
20210720:06:29:28:565,0.07974607,0.17872237,9.760231
20210720:06:29:28:568,0.07224743,0.18811722,9.748624
20210720:06:29:28:572,0.078194626,0.1814326,9.756267
20210720:06:29:28:576,0.07594407,0.16897318,9.756008
20210720:06:29:28:582,0.07058106,0.17372328,9.75164
20210720:06:29:28:584,0.08429505,0.17390522,9.744889
20210720:06:29:28:588,0.07842447,0.17530344,9.751009
20210720:06:29:28:592,0.08498458,0.19360472,9.755051
20210720:06:29:28:597,0.08553047,0.18798314,9.760145
20210720:06:29:28:601,0.08531977,0.19585527,9.758067
20210720:06:29:28:604,0.08176678,0.187715,9.754686
20210720:06:29:28:608,0.080655865,0.19606596,9.748136
20210720:06:29:28:613,0.074469246,0.19202456,9.757827
20210720:06:29:28:616,0.08173805,0.19112433,9.75054
20210720:06:29:28:620,0.084438704,0.17452772,9.763842
20210720:06:29:28:624,0.08999325,0.19186173,9.761122
20210720:06:29:28:628,0.09925403,0.18573259,9.741881
20210720:06:29:28:632,0.07628884,0.17479588,9.7530775
20210720:06:29:28:636,0.06908708,0.18789694,9.75889
20210720:06:29:28:641,0.074651204,0.18303193,9.744391
20210720:06:29:28:646,0.07809886,0.19660227,9.744488
20210720:06:29:28:649,0.085147396,0.18633594,9.75075
