TIME,X,Y,Z
20210720:04:01:09:539,0.08047391,0.2064951,9.7442665
20210720:04:01:09:545,0.067468606,0.20005949,9.751889
20210720:04:01:09:547,0.06751649,0.213151,9.759676
20210720:04:01:09:548,0.07227616,0.20185994,9.755452
20210720:04:01:09:552,0.07733272,0.20217596,9.751163
20210720:04:01:09:556,0.08409394,0.17937359,9.740475
20210720:04:01:09:560,0.080751635,0.18651788,9.745195
20210720:04:01:09:564,0.08426632,0.19280985,9.756286
20210720:04:01:09:568,0.0737031,0.19946572,9.759867
20210720:04:01:09:572,0.07092583,0.1821796,9.752187
20210720:04:01:09:576,0.08164228,0.1989773,9.748012
20210720:04:01:09:581,0.07278373,0.18869182,9.746948
20210720:04:01:09:584,0.06325481,0.20402429,9.751833
20210720:04:01:09:588,0.07004476,0.1908466,9.757741
20210720:04:01:09:592,0.080244064,0.19738756,9.75416
20210720:04:01:09:596,0.085147396,0.19689916,9.748183
20210720:04:01:09:600,0.081632696,0.1976174,9.748012
20210720:04:01:09:604,0.07621223,0.19982007,9.750951
20210720:04:01:09:608,0.08168059,0.19698533,9.763047
20210720:04:01:09:613,0.089878336,0.19325039,9.752513
20210720:04:01:09:616,0.07909485,0.20240581,9.738961
20210720:04:01:09:620,0.07824251,0.19181386,9.733149
20210720:04:01:09:624,0.08350976,0.18161456,9.743607
20210720:04:01:09:629,0.09087432,0.17980455,9.757359
20210720:04:01:09:632,0.07249643,0.19174683,9.748701
20210720:04:01:09:636,0.06848374,0.19631496,9.743271
20210720:04:01:09:640,0.07603985,0.18770541,9.745225
20210720:04:01:09:644,0.06997773,0.19477311,9.750291
20210720:04:01:09:648,0.08586565,0.1985272,9.762003
20210720:04:01:09:652,0.069259465,0.1991018,9.754878
20210720:04:01:09:656,0.08033983,0.18761922,9.740838
20210720:04:01:09:660,0.07615477,0.1993125,9.741969
20210720:04:01:09:664,0.08093359,0.20269312,9.758287
20210720:04:01:09:668,0.07784986,0.18418115,9.757847
20210720:04:01:09:672,0.09281841,0.1871308,9.754667
20210720:04:01:09:676,0.10780612,0.19577865,9.746259
20210720:04:01:09:681,0.0902231,0.18770541,9.734613
20210720:04:01:09:684,0.07569508,0.19882408,9.74692
20210720:04:01:09:688,0.07985142,0.1890366,9.754609
20210720:04:01:09:693,0.08989748,0.19736841,9.76636
20210720:04:01:09:697,0.08741709,0.20089267,9.754208
20210720:04:01:09:701,0.07992803,0.17760189,9.740522
20210720:04:01:09:704,0.072419815,0.18810764,9.738636
20210720:04:01:09:708,0.07818505,0.19616173,9.747207
20210720:04:01:09:713,0.07881712,0.18319473,9.748911
20210720:04:01:09:716,0.07521624,0.19738756,9.744171
20210720:04:01:09:721,0.0611958,0.19298224,9.753212
20210720:04:01:09:724,0.06675992,0.18484195,9.75368
20210720:04:01:09:730,0.07484274,0.18548359,9.750654
20210720:04:01:09:732,0.09298122,0.19334614,9.753241
20210720:04:01:09:736,0.074976824,0.20351672,9.744228
20210720:04:01:09:740,0.072956115,0.1922161,9.751593
20210720:04:01:09:744,0.08891107,0.18715952,9.754093
20210720:04:01:09:748,0.08781932,0.19529982,9.745426
20210720:04:01:09:752,0.083279915,0.18224663,9.747925
20210720:04:01:09:756,0.07101203,0.20720379,9.755998
20210720:04:01:09:760,0.08489839,0.19324082,9.739641
20210720:04:01:09:764,0.08183382,0.18942924,9.742112
20210720:04:01:09:768,0.06766014,0.19817287,9.749773
20210720:04:01:09:772,0.08565496,0.21606234,9.750923
20210720:04:01:09:776,0.09242576,0.21584207,9.750636
20210720:04:01:09:780,0.08455363,0.20299,9.746671
20210720:04:01:09:784,0.07548439,0.19649692,9.721187
20210720:04:01:09:788,0.08844181,0.19701406,9.782785
20210720:04:01:09:792,0.066041656,0.19078913,9.813718
20210720:04:01:09:796,0.10907025,0.21082382,9.678168
20210720:04:01:09:800,0.09304826,0.18907489,9.769349
20210720:04:01:09:804,0.042511445,0.16976805,9.756343
20210720:04:01:09:808,0.1016195,0.18945797,9.725219
20210720:04:01:09:814,0.08513781,0.19615217,9.799007
20210720:04:01:09:816,0.049943045,0.19848889,9.740953
20210720:04:01:09:821,0.096495904,0.22375251,9.740618
20210720:04:01:09:824,0.08648814,0.20552784,9.763909
20210720:04:01:09:830,0.07635588,0.1790767,9.740513
20210720:04:01:09:833,0.100949116,0.18898872,9.763737
20210720:04:01:09:836,0.11842679,0.19392076,9.724816
20210720:04:01:09:840,0.06943185,0.18851943,9.769942
20210720:04:01:09:844,0.0806846,0.18317558,9.777555
20210720:04:01:09:849,0.0984783,0.19527109,9.671234
20210720:04:01:09:852,0.07878839,0.19182344,9.824387
20210720:04:01:09:856,0.04491522,0.18673816,9.7565155
20210720:04:01:09:860,0.08033025,0.20813273,9.737074
20210720:04:01:09:864,0.10341036,0.19196709,9.725601
20210720:04:01:09:868,0.070619375,0.17922993,9.76682
20210720:04:01:09:872,0.06918285,0.1788373,9.793722
20210720:04:01:09:876,0.10582372,0.18890251,9.669031
20210720:04:01:09:881,0.06581181,0.2109579,9.796719
20210720:04:01:09:885,0.035098996,0.18756177,9.806995
20210720:04:01:09:889,0.091602154,0.18960163,9.730447
