TIME,X,Y,Z
20210720:01:58:08:366,2.2689281E-4,3.4906585E-5,-4.363323E-4
20210720:01:58:08:368,0.0014137167,1.5707963E-4,-2.2689281E-4
20210720:01:58:08:375,1.5707963E-4,6.1086525E-4,4.886922E-4
20210720:01:58:08:376,3.8397242E-4,-4.886922E-4,6.1086525E-4
20210720:01:58:08:380,0.0,-5.235988E-5,-8.726646E-4
20210720:01:58:08:384,-6.981317E-5,-1.5707963E-4,-9.250245E-4
20210720:01:58:08:388,-2.0943952E-4,2.9670598E-4,-2.9670598E-4
20210720:01:58:08:392,1.7453292E-5,3.3161257E-4,-3.8397242E-4
20210720:01:58:08:396,-5.235988E-5,1.9198621E-4,4.712389E-4
20210720:01:58:08:400,-5.2359875E-4,-1.2217305E-4,1.7453292E-4
20210720:01:58:08:404,-1.7453292E-5,0.0,5.5850536E-4
20210720:01:58:08:408,1.0471976E-4,1.3962634E-4,-4.363323E-4
20210720:01:58:08:413,5.061455E-4,-2.6179937E-4,-5.410521E-4
20210720:01:58:08:417,-7.330383E-4,1.0471976E-4,0.0
20210720:01:58:08:421,-3.1415926E-4,1.5707963E-4,-1.7453292E-5
20210720:01:58:08:424,-1.2217305E-4,-2.6179937E-4,-8.726646E-5
20210720:01:58:08:429,-4.0142573E-4,1.0471976E-4,2.6179937E-4
20210720:01:58:08:432,-2.6179937E-4,1.5707963E-4,-4.712389E-4
20210720:01:58:08:438,1.9198621E-4,-5.7595863E-4,-5.410521E-4
20210720:01:58:08:441,5.2359875E-4,-6.981317E-5,-1.2217305E-4
20210720:01:58:08:444,3.3161257E-4,8.901179E-4,-1.0471976E-4
20210720:01:58:08:448,1.0471976E-4,1.0471976E-4,-4.886922E-4
20210720:01:58:08:454,-3.4906585E-5,3.4906585E-5,-4.1887903E-4
20210720:01:58:08:457,-6.981317E-5,5.9341197E-4,-8.5521134E-4
20210720:01:58:08:461,-0.0012740904,2.443461E-4,-3.4906585E-5
20210720:01:58:08:465,-0.0011693706,1.9198621E-4,-3.4906584E-4
20210720:01:58:08:470,3.4906584E-4,1.7453292E-4,-4.0142573E-4
20210720:01:58:08:472,9.948377E-4,1.7453292E-4,3.3161257E-4
20210720:01:58:08:477,8.726646E-5,1.7453292E-4,5.9341197E-4
20210720:01:58:08:480,3.8397242E-4,1.7453292E-4,3.1415926E-4
20210720:01:58:08:487,0.0,9.250245E-4,4.5378561E-4
20210720:01:58:08:489,-0.0029146997,4.363323E-4,7.330383E-4
20210720:01:58:08:493,-8.0285146E-4,2.0943952E-4,8.726646E-5
20210720:01:58:08:496,-1.9198621E-4,-7.5049157E-4,-1.9198621E-4
20210720:01:58:08:500,-1.0471976E-4,-8.0285146E-4,3.6651915E-4
20210720:01:58:08:505,2.2689281E-4,1.7453292E-5,2.7925268E-4
