TIME,X,Y,Z
20210720:03:34:19:070,-6.981317E-5,-1.9198621E-4,-4.886922E-4
20210720:03:34:19:072,-8.726646E-5,-2.0943952E-4,-7.853982E-4
20210720:03:34:19:076,8.3775807E-4,2.0943952E-4,-2.0943952E-4
20210720:03:34:19:080,8.726646E-4,-1.3962634E-4,-1.0471976E-4
20210720:03:34:19:084,5.235988E-5,-6.981317E-5,-5.9341197E-4
20210720:03:34:19:088,-6.981317E-5,-6.283185E-4,-4.886922E-4
20210720:03:34:19:092,-8.726646E-5,-7.15585E-4,1.3962634E-4
20210720:03:34:19:099,1.7453292E-5,0.0,-2.443461E-4
20210720:03:34:19:101,-6.457718E-4,2.6179937E-4,-8.726646E-4
20210720:03:34:19:105,-1.7453292E-4,2.9670598E-4,-8.726646E-5
20210720:03:34:19:109,3.1415926E-4,-1.2217305E-4,3.3161257E-4
20210720:03:34:19:114,2.7925268E-4,6.806784E-4,2.2689281E-4
20210720:03:34:19:117,8.726646E-5,3.6651915E-4,-3.4906584E-4
20210720:03:34:19:120,2.443461E-4,7.6794485E-4,-0.0016580628
20210720:03:34:19:124,5.2359875E-4,6.981317E-5,-3.4906585E-5
20210720:03:34:19:130,0.0,1.3962634E-4,1.5707963E-4
20210720:03:34:19:133,6.6322513E-4,2.7925268E-4,-3.6651915E-4
20210720:03:34:19:137,1.3962634E-4,2.9670598E-4,-1.3962634E-4
20210720:03:34:19:140,-5.235988E-5,2.9670598E-4,-1.5707963E-4
20210720:03:34:19:145,2.0943952E-4,0.0,-2.2689281E-4
20210720:03:34:19:149,6.981317E-5,-6.1086525E-4,4.363323E-4
20210720:03:34:19:153,2.443461E-4,1.7453292E-5,1.0471976E-4
20210720:03:34:19:157,8.3775807E-4,5.7595863E-4,5.061455E-4
20210720:03:34:19:161,1.7453292E-4,4.712389E-4,2.443461E-4
20210720:03:34:19:165,-5.235988E-5,1.7453292E-5,-3.4906585E-5
20210720:03:34:19:169,-8.726646E-5,1.2217305E-4,-2.7925268E-4
20210720:03:34:19:173,2.0943952E-4,7.15585E-4,-7.5049157E-4
20210720:03:34:19:177,6.981317E-5,-6.806784E-4,-2.0943952E-4
20210720:03:34:19:181,-6.981317E-5,-1.0471976E-4,0.0
20210720:03:34:19:185,0.0010995574,-1.9198621E-4,3.4906585E-5
20210720:03:34:19:189,-2.0943952E-4,-2.0943952E-4,-6.981317E-4
20210720:03:34:19:193,-5.5850536E-4,-6.457718E-4,-6.457718E-4
20210720:03:34:19:197,-4.886922E-4,1.3962634E-4,-6.283185E-4
20210720:03:34:19:201,1.3962634E-4,2.7925268E-4,3.6651915E-4
20210720:03:34:19:205,-5.235988E-5,7.5049157E-4,-5.2359875E-4
20210720:03:34:19:209,-8.726646E-5,6.981317E-5,-2.9670598E-4
20210720:03:34:19:214,-8.726646E-5,4.5378561E-4,1.0471976E-4
20210720:03:34:19:217,-8.726646E-5,-4.712389E-4,3.6651915E-4
20210720:03:34:19:221,-8.726646E-5,-0.0010821042,5.410521E-4
20210720:03:34:19:224,3.3161257E-4,-6.6322513E-4,5.7595863E-4
20210720:03:34:19:232,-4.5378561E-4,-4.1887903E-4,2.6179937E-4
20210720:03:34:19:233,-4.712389E-4,-1.2217305E-4,4.0142573E-4
20210720:03:34:19:237,-5.9341197E-4,-7.6794485E-4,1.0471976E-4
20210720:03:34:19:241,-7.5049157E-4,1.2217305E-4,4.886922E-4
20210720:03:34:19:245,5.410521E-4,2.7925268E-4,5.5850536E-4
20210720:03:34:19:249,1.2217305E-4,2.9670598E-4,5.7595863E-4
20210720:03:34:19:253,-5.235988E-5,2.9670598E-4,5.7595863E-4
20210720:03:34:19:256,-8.726646E-5,2.9670598E-4,5.7595863E-4
20210720:03:34:19:261,-5.410521E-4,3.1415926E-4,1.3962634E-4
20210720:03:34:19:265,-1.5707963E-4,3.1415926E-4,-2.443461E-4
20210720:03:34:19:268,-1.0471976E-4,3.1415926E-4,3.1415926E-4
20210720:03:34:19:272,3.3161257E-4,3.1415926E-4,5.2359875E-4
20210720:03:34:19:276,-1.7453292E-5,1.2217305E-4,5.7595863E-4
20210720:03:34:19:281,-8.726646E-5,1.7453292E-5,5.7595863E-4
20210720:03:34:19:284,-7.15585E-4,-8.0285146E-4,2.6179937E-4
20210720:03:34:19:288,-4.5378561E-4,-5.5850536E-4,-3.4906585E-5
20210720:03:34:19:292,1.3962634E-4,1.5707963E-4,1.5707963E-4
20210720:03:34:19:298,0.001134464,2.7925268E-4,3.8397242E-4
20210720:03:34:19:301,3.4906584E-4,2.9670598E-4,1.0471976E-4
20210720:03:34:19:304,-4.5378561E-4,0.0,-2.443461E-4
20210720:03:34:19:308,7.15585E-4,1.2217305E-4,3.1415926E-4
20210720:03:34:19:313,3.4906585E-5,2.7925268E-4,-6.6322513E-4
20210720:03:34:19:316,-6.981317E-5,2.9670598E-4,-8.2030473E-4
20210720:03:34:19:320,-5.2359875E-4,0.0,8.726646E-5
20210720:03:34:19:324,5.7595863E-4,-2.9670598E-4,4.886922E-4
20210720:03:34:19:328,1.3962634E-4,2.0943952E-4,5.5850536E-4
20210720:03:34:19:332,2.443461E-4,2.9670598E-4,5.7595863E-4
20210720:03:34:19:337,8.3775807E-4,2.9670598E-4,-4.886922E-4
20210720:03:34:19:341,-2.443461E-4,0.0,1.3962634E-4
20210720:03:34:19:344,-1.2217305E-4,-9.250245E-4,5.061455E-4
20210720:03:34:19:348,-1.0471976E-4,-9.0757123E-4,2.443461E-4
20210720:03:34:19:352,3.3161257E-4,-4.5378561E-4,3.8397242E-4
20210720:03:34:19:356,-1.7453292E-5,-4.363323E-4,2.2689281E-4
20210720:03:34:19:360,-8.726646E-5,-5.061455E-4,-3.4906585E-5
20210720:03:34:19:365,-8.726646E-5,2.9670598E-4,4.712389E-4
20210720:03:34:19:369,-8.726646E-5,-5.5850536E-4,-5.235988E-5
20210720:03:34:19:372,-8.726646E-5,3.4906585E-5,-4.0142573E-4
20210720:03:34:19:376,1.7453292E-5,1.3962634E-4,-0.0010297443
20210720:03:34:19:381,2.2689281E-4,0.0011693706,5.235988E-5
20210720:03:34:19:384,-8.0285146E-4,-2.9670598E-4,1.7453292E-4
20210720:03:34:19:388,-3.3161257E-4,-8.726646E-5,6.981317E-5
20210720:03:34:19:393,2.9670598E-4,1.0471976E-4,4.886922E-4
20210720:03:34:19:397,-1.7453292E-5,5.9341197E-4,2.443461E-4
20210720:03:34:19:401,0.0014137167,-1.3962634E-4,6.981317E-5
20210720:03:34:19:404,2.0943952E-4,1.7453292E-4,3.6651915E-4
20210720:03:34:19:409,-3.4906585E-5,-7.330383E-4,-9.5993106E-4
20210720:03:34:19:415,5.410521E-4,-0.0011170107,-5.5850536E-4
20210720:03:34:19:417,9.424778E-4,0.0015882496,-0.0010646508
20210720:03:34:19:421,5.7595863E-4,-2.2689281E-4,-2.6179937E-4
20210720:03:34:19:424,5.061455E-4,-7.6794485E-4,4.363323E-4
20210720:03:34:19:428,-6.806784E-4,4.886922E-4,1.0471976E-4
20210720:03:34:19:433,0.0016231562,-0.0031939526,-2.443461E-4
20210720:03:34:19:437,-2.6179937E-4,-6.981317E-4,-4.363323E-4
20210720:03:34:19:441,-8.0285146E-4,7.5049157E-4,-2.7925268E-4
20210720:03:34:19:444,4.712389E-4,-0.0013613568,-5.235988E-5
20210720:03:34:19:448,2.9670598E-4,0.0013613568,-6.6322513E-4
20210720:03:34:19:453,-7.853982E-4,-3.8397242E-4,3.6651915E-4
20210720:03:34:19:456,-5.9341197E-4,-2.2689281E-4,-6.981317E-5
20210720:03:34:19:461,-0.0020071287,0.001134464,-6.6322513E-4
20210720:03:34:19:465,8.901179E-4,-0.0036477381,5.235988E-5
20210720:03:34:19:468,5.235988E-5,-0.0010821042,3.6651915E-4
20210720:03:34:19:473,-0.0019547688,-9.424778E-4,5.410521E-4
20210720:03:34:19:476,0.0010297443,-0.0010297443,5.061455E-4
20210720:03:34:19:481,-0.001553343,0.0027401668,-2.443461E-4
20210720:03:34:19:484,5.410521E-4,-0.0012217305,-6.283185E-4
20210720:03:34:19:488,-8.901179E-4,-6.806784E-4,-9.424778E-4
20210720:03:34:19:493,-1.3962634E-4,9.948377E-4,-3.6651915E-4
20210720:03:34:19:498,0.0012740904,-0.0027227136,-6.457718E-4
20210720:03:34:19:501,-0.001134464,0.0021467549,-7.5049157E-4
20210720:03:34:19:504,-0.0015358897,4.886922E-4,-6.981317E-5
20210720:03:34:19:508,-0.0014137167,5.410521E-4,-4.712389E-4
20210720:03:34:19:515,-0.0013089969,-2.9670598E-4,-5.410521E-4
20210720:03:34:19:517,0.0022863813,-0.0034557518,-5.410521E-4
20210720:03:34:19:521,2.0943952E-4,0.002042035,-6.1086525E-4
20210720:03:34:19:524,-0.0014835298,0.0012740904,2.443461E-4
20210720:03:34:19:529,-8.901179E-4,-1.3962634E-4,5.2359875E-4
20210720:03:34:19:533,-0.0016231562,8.5521134E-4,8.901179E-4
20210720:03:34:19:537,0.0025481808,-0.0029496064,-1.7453292E-4
20210720:03:34:19:540,-6.1086525E-4,-0.0013439035,-3.6651915E-4
20210720:03:34:19:545,-0.002513274,9.5993106E-4,-0.0010821042
20210720:03:34:19:549,8.2030473E-4,-0.0011519173,-5.7595863E-4
20210720:03:34:19:552,5.410521E-4,3.8397242E-4,-2.9670598E-4
20210720:03:34:19:556,0.0015882496,-0.0021991148,-0.0012042772
20210720:03:34:19:560,0.0023736479,0.0011693706,-4.712389E-4
20210720:03:34:19:566,-0.001553343,0.0015009831,-7.330383E-4
20210720:03:34:19:568,0.0014835298,-0.0037175512,-6.981317E-5
20210720:03:34:19:572,4.5378561E-4,-6.457718E-4,7.853982E-4
20210720:03:34:19:576,5.235988E-5,7.6794485E-4,-4.5378561E-4
20210720:03:34:19:581,0.0015707964,-4.1887903E-4,-3.3161257E-4
20210720:03:34:19:584,-1.9198621E-4,0.0017627826,-2.6179937E-4
20210720:03:34:19:588,6.981317E-5,-5.061455E-4,-0.0010646508
20210720:03:34:19:592,0.0019373155,3.1415926E-4,-2.6179937E-4
20210720:03:34:19:598,8.726646E-4,0.0024958209,3.1415926E-4
20210720:03:34:19:601,0.002268928,-0.001972222,5.2359875E-4
20210720:03:34:19:605,-9.773844E-4,0.0017104227,2.443461E-4
20210720:03:34:19:608,-8.0285146E-4,0.0010821042,-3.4906585E-5
20210720:03:34:19:612,0.0017453292,-0.0011170107,-0.0010297443
20210720:03:34:19:617,7.5049157E-4,2.0943952E-4,8.0285146E-4
20210720:03:34:19:621,1.0471976E-4,2.7925268E-4,2.9670598E-4
20210720:03:34:19:625,0.0013264503,-0.0021642083,2.0943952E-4
20210720:03:34:19:629,-2.443461E-4,-0.0017278759,3.8397242E-4
20210720:03:34:19:634,-6.806784E-4,-8.3775807E-4,5.410521E-4
20210720:03:34:19:637,-8.726646E-4,2.7925268E-4,-6.1086525E-4
20210720:03:34:19:641,2.6179937E-4,-0.0015707964,-5.235988E-5
20210720:03:34:19:644,-0.0011170107,0.0,6.6322513E-4
20210720:03:34:19:649,-0.0010821042,6.806784E-4,0.0010297443
20210720:03:34:19:653,-0.0013962634,3.6651915E-4,4.712389E-4
20210720:03:34:19:657,9.424778E-4,-6.806784E-4,4.363323E-4
20210720:03:34:19:660,7.5049157E-4,-0.0014835298,2.2689281E-4
20210720:03:34:19:665,3.4906585E-5,-1.0471976E-4,3.8397242E-4
20210720:03:34:19:669,-5.061455E-4,0.0010471975,1.0471976E-4
20210720:03:34:19:672,0.0010297443,-3.1415926E-4,-0.001012291
20210720:03:34:19:677,-3.4906585E-5,-3.4906585E-5,5.235988E-5
20210720:03:34:19:683,-0.0012217305,5.061455E-4,4.886922E-4
20210720:03:34:19:687,-4.712389E-4,2.6179937E-4,-6.283185E-4
20210720:03:34:19:689,-5.9341197E-4,4.363323E-4,-3.6651915E-4
20210720:03:34:19:692,0.0,-4.1887903E-4,-9.0757123E-4
20210720:03:34:19:697,3.4906584E-4,-2.443461E-4,6.981317E-5
20210720:03:34:19:701,8.726646E-5,8.726646E-5,1.7453292E-4
20210720:03:34:19:704,-3.6651915E-4,-1.5707963E-4,6.981317E-5
20210720:03:34:19:708,3.4906585E-5,-2.0943952E-4,-3.8397242E-4
20210720:03:34:19:719,3.4906585E-5,0.0010995574,2.7925268E-4
20210720:03:34:19:720,-5.061455E-4,0.0012042772,6.6322513E-4
20210720:03:34:19:723,-1.5707963E-4,5.7595863E-4,4.5378561E-4
20210720:03:34:19:725,-1.0471976E-4,3.4906584E-4,-5.061455E-4
