TIME,X,Y,Z
20210720:03:13:42:712,0.088049166,0.17799453,9.748873
20210720:03:13:42:712,0.09045294,0.1932025,9.7497635
20210720:03:13:42:716,0.08566453,0.21014388,9.749869
20210720:03:13:42:720,0.07010223,0.18817468,9.74057
20210720:03:13:42:724,0.07835743,0.20250158,9.751315
20210720:03:13:42:728,0.06958508,0.19883366,9.746747
20210720:03:13:42:732,0.076518685,0.18579963,9.748624
20210720:03:13:42:736,0.09133401,0.19587444,9.743702
20210720:03:13:42:740,0.09168835,0.20137152,9.745569
20210720:03:13:42:744,0.097099245,0.18675731,9.768841
20210720:03:13:42:748,0.089303724,0.19913054,9.757176
20210720:03:13:42:752,0.09108501,0.19194794,9.742935
20210720:03:13:42:756,0.0995126,0.19095194,9.754437
20210720:03:13:42:760,0.08155608,0.18051323,9.738367
20210720:03:13:42:764,0.07716991,0.18926643,9.74986
20210720:03:13:42:769,0.08200619,0.18302235,9.759437
20210720:03:13:42:772,0.07777324,0.18295532,9.762961
20210720:03:13:42:777,0.06007531,0.19139248,9.74128
20210720:03:13:42:781,0.07476613,0.2035646,9.74577
20210720:03:13:42:784,0.06634811,0.18315643,9.737793
20210720:03:13:42:788,0.07508217,0.1909711,9.735839
20210720:03:13:42:792,0.07973649,0.18233283,9.762204
20210720:03:13:42:797,0.07211336,0.19819202,9.749955
20210720:03:13:42:800,0.08186254,0.19521362,9.739028
20210720:03:13:42:804,0.09140105,0.18779162,9.748375
20210720:03:13:42:808,0.0842759,0.19847932,9.755117
20210720:03:13:42:813,0.09365159,0.20245369,9.750702
20210720:03:13:42:816,0.07728483,0.20235792,9.748395
20210720:03:13:42:821,0.09453266,0.19574992,9.7484045
20210720:03:13:42:824,0.077591285,0.1790767,9.75912
20210720:03:13:42:828,0.07200801,0.18060899,9.754907
20210720:03:13:42:833,0.1010832,0.18918024,9.753318
20210720:03:13:42:837,0.07860643,0.19219694,9.743855
20210720:03:13:42:841,0.082705304,0.17817648,9.737544
20210720:03:13:42:844,0.09077855,0.19001342,9.74306
20210720:03:13:42:848,0.085616656,0.19651608,9.749323
20210720:03:13:42:852,0.09345048,0.19793344,9.75076
20210720:03:13:42:856,0.091544695,0.18725531,9.751746
20210720:03:13:42:860,0.0851857,0.18236156,9.740034
20210720:03:13:42:864,0.0833278,0.19390161,9.741911
20210720:03:13:42:868,0.07881712,0.19822074,9.743021
20210720:03:13:42:872,0.08857589,0.19601808,9.74532
20210720:03:13:42:876,0.07634631,0.20602585,9.746718
20210720:03:13:42:881,0.08373002,0.19021454,9.752752
20210720:03:13:42:884,0.089179225,0.19441876,9.751277
20210720:03:13:42:889,0.09165961,0.20449357,9.752685
20210720:03:13:42:892,0.0896006,0.20448397,9.75798
20210720:03:13:42:898,0.0840269,0.19348022,9.750846
20210720:03:13:42:901,0.100192554,0.2006724,9.751019
20210720:03:13:42:904,0.08649772,0.19702365,9.769262
20210720:03:13:42:908,0.08019618,0.18398961,9.782009
20210720:03:13:42:913,0.072640084,0.1955105,9.7738495
20210720:03:13:42:917,0.108907446,0.2069931,9.724932
20210720:03:13:42:920,0.08935161,0.18567513,9.756468
20210720:03:13:42:924,0.062354587,0.19611384,9.741662
20210720:03:13:42:929,0.113322355,0.21421403,9.720756
20210720:03:13:42:932,0.06548621,0.19983923,9.763019
20210720:03:13:42:936,0.07729441,0.21896411,9.737074
20210720:03:13:42:940,0.09966583,0.22208615,9.780687
20210720:03:13:42:944,0.05758534,0.18611567,9.756123
20210720:03:13:42:948,0.10141838,0.19057846,9.739383
20210720:03:13:42:952,0.08466855,0.19553925,9.772097
20210720:03:13:42:956,0.08222646,0.1946869,9.713496
20210720:03:13:42:960,0.08571242,0.20435949,9.806975
20210720:03:13:42:965,0.06877105,0.17668252,9.7273445
20210720:03:13:42:968,0.11994951,0.20366037,9.755003
20210720:03:13:42:972,0.08217858,0.2043499,9.748318
20210720:03:13:42:976,0.10568006,0.21225077,9.754073
20210720:03:13:42:981,0.08916007,0.20981826,9.709053
20210720:03:13:42:985,0.058112063,0.1987762,9.757875
20210720:03:13:42:989,0.08911219,0.2008448,9.663553
20210720:03:13:42:992,0.07859685,0.21902157,9.80755
20210720:03:13:42:998,0.07621223,0.19364303,9.737639
20210720:03:13:43:001,0.11993035,0.20522138,9.739134
20210720:03:13:43:005,0.07079176,0.18580921,9.775276
20210720:03:13:43:009,0.09499235,0.19584571,9.73264
20210720:03:13:43:015,0.10358274,0.19383456,9.793204
20210720:03:13:43:018,0.0622684,0.19465818,9.74962
20210720:03:13:43:021,0.11137827,0.212155,9.755376
20210720:03:13:43:025,0.06368577,0.18064731,9.815929
20210720:03:13:43:029,0.058590904,0.17889474,9.743615
20210720:03:13:43:033,0.12317689,0.19755037,9.740196
20210720:03:13:43:036,0.06707596,0.19136375,9.779174
20210720:03:13:43:041,0.08485051,0.20961714,9.724251
20210720:03:13:43:044,0.1046745,0.19661185,9.7675295
20210720:03:13:43:050,0.08060799,0.18707335,9.72857
20210720:03:13:43:052,0.13253343,0.19508913,9.70843
20210720:03:13:43:057,0.080311105,0.20247285,9.7679405
20210720:03:13:43:061,0.077533826,0.18245733,9.7479925
20210720:03:13:43:065,0.10881168,0.18702547,9.772509
20210720:03:13:43:068,0.07588662,0.16783354,9.749773
20210720:03:13:43:072,0.10321882,0.19086576,9.712807
20210720:03:13:43:076,0.06857951,0.19777063,9.737698
20210720:03:13:43:080,0.083184145,0.19716729,9.727766
20210720:03:13:43:084,0.09070194,0.20981826,9.720305
20210720:03:13:43:088,0.08674672,0.20372742,9.758191
20210720:03:13:43:092,0.10014467,0.1904348,9.771072
20210720:03:13:43:098,0.069451004,0.20112251,9.76387
20210720:03:13:43:100,0.07495766,0.19858468,9.81299
20210720:03:13:43:104,0.061827864,0.1965065,9.76117
20210720:03:13:43:108,0.078884155,0.17847337,9.805089
20210720:03:13:43:113,0.08034941,0.18914194,9.753786
20210720:03:13:43:116,0.0983155,0.18893124,9.808968
20210720:03:13:43:120,0.06461471,0.16834112,9.751794
20210720:03:13:43:124,0.08929414,0.19837397,9.763085
20210720:03:13:43:128,0.0972429,0.18785864,9.758966
20210720:03:13:43:133,0.07869262,0.19144037,9.712252
20210720:03:13:43:136,0.08290642,0.20030849,9.739833
20210720:03:13:43:140,0.08793424,0.20389022,9.731529
20210720:03:13:43:144,0.07161536,0.19619046,9.705739
20210720:03:13:43:149,0.066836536,0.19057846,9.752924
20210720:03:13:43:152,0.07020757,0.19213948,9.789488
20210720:03:13:43:157,0.081795506,0.19339405,9.762884
20210720:03:13:43:160,0.083969444,0.19807708,9.7393055
20210720:03:13:43:165,0.09812396,0.19967642,9.731922
20210720:03:13:43:169,0.085683696,0.19410272,9.740829
20210720:03:13:43:172,0.074469246,0.19586486,9.756554
20210720:03:13:43:176,0.08269572,0.18393214,9.749008
20210720:03:13:43:181,0.07990888,0.18946755,9.7241745
20210720:03:13:43:184,0.0952605,0.20470424,9.7349
20210720:03:13:43:189,0.08541554,0.19858468,9.756334
20210720:03:13:43:195,0.09285672,0.1833767,9.769281
20210720:03:13:43:198,0.09294291,0.17310078,9.748251
20210720:03:13:43:200,0.100096785,0.19472522,9.751679
20210720:03:13:43:204,0.095614836,0.18733193,9.756803
20210720:03:13:43:208,0.089332454,0.19167021,9.743079
20210720:03:13:43:214,0.087876774,0.18601032,9.745349
20210720:03:13:43:216,0.07903738,0.19962855,9.744143
20210720:03:13:43:220,0.078414895,0.19495507,9.740666
20210720:03:13:43:224,0.08537724,0.19544347,9.745273
20210720:03:13:43:228,0.08502289,0.19657353,9.742993
20210720:03:13:43:232,0.08172847,0.1955967,9.739565
20210720:03:13:43:236,0.07656658,0.20956926,9.729337
20210720:03:13:43:240,0.0746129,0.21573673,9.750435
20210720:03:13:43:244,0.08111555,0.20044257,9.757502
20210720:03:13:43:249,0.084419556,0.19786641,9.748289
20210720:03:13:43:253,0.07581958,0.19895816,9.745665
20210720:03:13:43:257,0.089677215,0.19272366,9.740321
20210720:03:13:43:261,0.0780414,0.1946103,9.738847
20210720:03:13:43:266,0.0827915,0.18850029,9.748558
20210720:03:13:43:283,0.07919061,0.18672858,9.751182
20210720:03:13:43:284,0.07626011,0.18740854,9.758191
20210720:03:13:43:284,0.07564719,0.18787779,9.74284
20210720:03:13:43:284,0.09060617,0.19928376,9.758239
20210720:03:13:43:285,0.09173623,0.20295168,9.754485
20210720:03:13:43:290,0.081920005,0.19719604,9.750234
