TIME,X,Y,Z
20210720:01:18:07:160,0.08235096,0.2029038,9.739795
20210720:01:18:07:160,0.07464163,0.19463903,9.745282
20210720:01:18:07:164,0.086775444,0.20543209,9.736577
20210720:01:18:07:168,0.07864474,0.19645862,9.737237
20210720:01:18:07:172,0.078730926,0.18295532,9.750387
20210720:01:18:07:176,0.08950484,0.1992742,9.755203
20210720:01:18:07:181,0.091104165,0.19916886,9.7503195
20210720:01:18:07:184,0.08807789,0.18389384,9.741873
20210720:01:18:07:188,0.08620083,0.18889295,9.754629
20210720:01:18:07:192,0.08730217,0.1941506,9.740886
20210720:01:18:07:196,0.08785763,0.18480363,9.74623
20210720:01:18:07:200,0.09035717,0.19342276,9.755452
20210720:01:18:07:204,0.089016415,0.19837397,9.744104
20210720:01:18:07:208,0.10038409,0.19189048,9.74805
20210720:01:18:07:212,0.0963331,0.19333658,9.750186
20210720:01:18:07:216,0.09005071,0.19396864,9.757837
20210720:01:18:07:220,0.09459012,0.2029421,9.75392
20210720:01:18:07:224,0.085425116,0.19053058,9.752407
20210720:01:18:07:228,0.09119993,0.19764613,9.766858
20210720:01:18:07:232,0.08576031,0.20774966,9.759973
20210720:01:18:07:237,0.08357679,0.21696256,9.761543
20210720:01:18:07:240,0.094264515,0.20019357,9.751421
20210720:01:18:07:244,0.09688856,0.1904348,9.748308
20210720:01:18:07:248,0.10048943,0.18298405,9.734652
20210720:01:18:07:253,0.08855673,0.18496644,9.750453
20210720:01:18:07:257,0.084955856,0.19077957,9.755922
20210720:01:18:07:260,0.082801074,0.1842003,9.749572
20210720:01:18:07:264,0.07309019,0.19469649,9.749448
20210720:01:18:07:268,0.07195055,0.20520224,9.731836
20210720:01:18:07:272,0.07930554,0.2026165,9.746881
20210720:01:18:07:276,0.075637616,0.20536505,9.750913
20210720:01:18:07:280,0.09012733,0.18925685,9.760624
20210720:01:18:07:284,0.101140656,0.19076042,9.757004
20210720:01:18:07:288,0.0756855,0.18556021,9.753777
20210720:01:18:07:292,0.09055829,0.19791429,9.747016
