TIME,X,Y,Z
20210720:03:57:08:128,0.0031939526,0.0012217305,-2.6179937E-4
20210720:03:57:08:132,0.0055676005,0.0020769418,-6.981317E-4
20210720:03:57:08:136,8.0285146E-4,5.061455E-4,-5.7595863E-4
20210720:03:57:08:140,-2.9670598E-4,2.443461E-4,-5.5850536E-4
20210720:03:57:08:144,0.0021642083,8.3775807E-4,4.363323E-4
20210720:03:57:08:148,0.0011868239,5.5850536E-4,6.1086525E-4
20210720:03:57:08:152,5.2359875E-4,-1.7453292E-4,1.7453292E-5
20210720:03:57:08:156,8.726646E-5,1.3962634E-4,-7.6794485E-4
20210720:03:57:08:160,-8.726646E-5,-2.443461E-4,-2.7925268E-4
20210720:03:57:08:164,-0.0029670596,-0.0016406095,9.424778E-4
20210720:03:57:08:168,3.8397242E-4,9.5993106E-4,-3.6651915E-4
20210720:03:57:08:172,-0.0017453292,1.3962634E-4,-9.5993106E-4
20210720:03:57:08:177,-4.0142573E-4,-1.0471976E-4,-1.7453292E-4
20210720:03:57:08:181,-1.7453292E-4,-4.1887903E-4,1.9198621E-4
20210720:03:57:08:185,-4.5378561E-4,8.5521134E-4,4.363323E-4
20210720:03:57:08:190,-3.1415926E-4,8.726646E-4,0.0
20210720:03:57:08:192,-4.712389E-4,0.0,-9.0757123E-4
20210720:03:57:08:196,-3.1415926E-4,3.4906585E-5,5.7595863E-4
20210720:03:57:08:201,-1.5707963E-4,3.4906585E-5,7.6794485E-4
20210720:03:57:08:206,1.5707963E-4,7.5049157E-4,2.2689281E-4
20210720:03:57:08:228,-2.6179937E-4,6.1086525E-4,1.3962634E-4
20210720:03:57:08:228,-2.7925268E-4,5.2359875E-4,1.2217305E-4
20210720:03:57:08:228,-1.5707963E-4,-2.9670598E-4,-5.061455E-4
20210720:03:57:08:229,-1.3962634E-4,5.5850536E-4,-5.410521E-4
20210720:03:57:08:229,-2.6179937E-4,6.981317E-4,-1.0471976E-4
20210720:03:57:08:229,-1.7453292E-5,2.7925268E-4,9.5993106E-4
20210720:03:57:08:233,1.9198621E-4,-8.726646E-5,6.981317E-4
20210720:03:57:08:236,3.4906585E-5,1.7453292E-5,3.3161257E-4
20210720:03:57:08:247,-1.0471976E-4,-5.7595863E-4,-2.7925268E-4
20210720:03:57:08:247,-4.363323E-4,-3.4906585E-5,3.6651915E-4
20210720:03:57:08:248,-3.1415926E-4,1.5707963E-4,1.5707963E-4
20210720:03:57:08:252,1.3962634E-4,1.9198621E-4,-4.886922E-4
20210720:03:57:08:277,3.4906584E-4,-1.0471976E-4,1.9198621E-4
20210720:03:57:08:278,-2.2689281E-4,-2.7925268E-4,-2.9670598E-4
20210720:03:57:08:278,-4.0142573E-4,-8.901179E-4,-2.6179937E-4
20210720:03:57:08:278,3.8397242E-4,4.5378561E-4,-6.981317E-5
20210720:03:57:08:278,3.8397242E-4,6.806784E-4,2.0943952E-4
20210720:03:57:08:278,-3.4906585E-5,2.7925268E-4,-0.0010646508
20210720:03:57:08:281,-8.726646E-4,-2.0943952E-4,-1.9198621E-4
20210720:03:57:08:284,-0.004555309,-0.002321288,3.6651915E-4
20210720:03:57:08:290,-0.0046774824,-0.0029321532,2.7925268E-4
20210720:03:57:08:292,-0.002984513,-7.5049157E-4,1.3962634E-4
20210720:03:57:08:296,-7.330383E-4,-6.981317E-5,-0.0015184365
20210720:03:57:08:300,6.981317E-5,1.5707963E-4,-2.6179937E-4
20210720:03:57:08:305,1.7453292E-5,5.061455E-4,-3.8397242E-4
20210720:03:57:08:308,3.3161257E-4,8.2030473E-4,3.4906584E-4
