TIME,X,Y,Z
20210720:06:53:16:873,4.0142573E-4,4.363323E-4,2.7925268E-4
20210720:06:53:16:876,-3.4906585E-5,6.6322513E-4,2.7925268E-4
20210720:06:53:16:880,3.3161257E-4,-5.235988E-5,2.7925268E-4
20210720:06:53:16:884,-0.0011170107,-4.1887903E-4,-1.3962634E-4
20210720:06:53:16:888,-8.726646E-5,6.981317E-5,-8.726646E-5
20210720:06:53:16:894,0.001256637,-2.6179937E-4,-6.457718E-4
20210720:06:53:16:896,-0.0015882496,-9.5993106E-4,-4.363323E-4
20210720:06:53:16:900,-0.0024085543,-6.981317E-4,1.5707963E-4
20210720:06:53:16:904,-6.6322513E-4,-1.3962634E-4,1.3962634E-4
20210720:06:53:16:910,-0.0015009831,-0.0013264503,3.8397242E-4
20210720:06:53:16:912,3.3161257E-4,-1.9198621E-4,-3.1415926E-4
20210720:06:53:16:916,6.981317E-5,-1.9198621E-4,-3.6651915E-4
20210720:06:53:16:921,-6.457718E-4,-3.1415926E-4,3.6651915E-4
20210720:06:53:16:924,8.5521134E-4,2.7925268E-4,4.1887903E-4
20210720:06:53:16:928,0.0016231562,7.6794485E-4,7.5049157E-4
20210720:06:53:16:932,0.0010471975,-1.5707963E-4,3.6651915E-4
20210720:06:53:16:936,-5.5850536E-4,1.2217305E-4,-7.6794485E-4
20210720:06:53:16:940,-0.0013962634,-1.3962634E-4,-1.3962634E-4
20210720:06:53:16:944,-7.15585E-4,-1.7453292E-4,2.0943952E-4
20210720:06:53:16:949,2.0943952E-4,-1.2217305E-4,2.7925268E-4
20210720:06:53:16:953,3.6651915E-4,1.2217305E-4,2.7925268E-4
20210720:06:53:16:957,4.0142573E-4,1.5707963E-4,2.7925268E-4
20210720:06:53:16:961,4.0142573E-4,4.886922E-4,2.7925268E-4
20210720:06:53:16:964,4.0142573E-4,3.4906584E-4,7.330383E-4
20210720:06:53:16:968,4.0142573E-4,-2.2689281E-4,6.806784E-4
20210720:06:53:16:972,-3.4906584E-4,1.0471976E-4,9.250245E-4
20210720:06:53:16:977,1.3962634E-4,-1.3962634E-4,3.8397242E-4
20210720:06:53:16:980,3.4906584E-4,0.0,0.0
20210720:06:53:16:984,-3.4906584E-4,1.3962634E-4,1.0471976E-4
20210720:06:53:16:988,1.3962634E-4,1.7453292E-4,2.6179937E-4
20210720:06:53:16:993,3.4906585E-5,1.7453292E-4,1.5707963E-4
20210720:06:53:16:996,-0.0012915436,5.235988E-5,3.8397242E-4
20210720:06:53:17:000,-4.363323E-4,-1.7453292E-5,-1.2217305E-4
20210720:06:53:17:004,-6.1086525E-4,1.7453292E-5,-5.2359875E-4
20210720:06:53:17:010,-7.6794485E-4,1.3962634E-4,-2.7925268E-4
20210720:06:53:17:012,-5.410521E-4,1.7453292E-4,5.235988E-5
20210720:06:53:17:017,1.0471976E-4,1.7453292E-4,2.443461E-4
20210720:06:53:17:021,-6.981317E-5,1.7453292E-4,2.7925268E-4
20210720:06:53:17:025,4.5378561E-4,-2.6179937E-4,-1.3962634E-4
20210720:06:53:17:029,-4.712389E-4,-1.9198621E-4,-8.726646E-5
20210720:06:53:17:033,-2.9670598E-4,-3.1415926E-4,8.726646E-5
20210720:06:53:17:037,-3.3161257E-4,-9.0757123E-4,5.5850536E-4
20210720:06:53:17:041,1.7453292E-5,0.0,4.5378561E-4
20210720:06:53:17:045,-4.0142573E-4,1.3962634E-4,3.1415926E-4
20210720:06:53:17:049,1.3962634E-4,1.7453292E-4,2.7925268E-4
20210720:06:53:17:052,4.886922E-4,4.886922E-4,2.7925268E-4
20210720:06:53:17:056,2.7925268E-4,3.4906584E-4,-1.3962634E-4
20210720:06:53:17:061,3.8397242E-4,9.5993106E-4,2.0943952E-4
20210720:06:53:17:065,4.0142573E-4,8.726646E-4,2.7925268E-4
20210720:06:53:17:068,4.0142573E-4,2.9670598E-4,-1.3962634E-4
20210720:06:53:17:072,8.3775807E-4,-1.0471976E-4,-2.0943952E-4
20210720:06:53:17:076,4.712389E-4,0.0,6.457718E-4
20210720:06:53:17:080,4.1887903E-4,4.5378561E-4,3.4906584E-4
20210720:06:53:17:084,-1.7453292E-5,3.4906585E-5,2.9670598E-4
20210720:06:53:17:088,6.457718E-4,-4.0142573E-4,-4.5378561E-4
20210720:06:53:17:094,2.443461E-4,6.981317E-5,-2.6179937E-4
20210720:06:53:17:097,2.443461E-4,-2.6179937E-4,5.061455E-4
20210720:06:53:17:100,-3.6651915E-4,-2.0943952E-4,0.0
20210720:06:53:17:104,-0.0010471975,-3.1415926E-4,-6.283185E-4
20210720:06:53:17:110,3.4906585E-5,-4.712389E-4,-7.5049157E-4
20210720:06:53:17:114,1.7453292E-5,6.981317E-5,-4.363323E-4
20210720:06:53:17:119,2.0943952E-4,1.5707963E-4,-5.7595863E-4
20210720:06:53:17:121,3.6651915E-4,-6.981317E-4,-2.9670598E-4
20210720:06:53:17:125,-3.4906584E-4,1.7453292E-5,3.6651915E-4
20210720:06:53:17:129,-5.9341197E-4,1.5707963E-4,4.1887903E-4
20210720:06:53:17:140,-1.9198621E-4,-2.6179937E-4,3.1415926E-4
20210720:06:53:17:140,-2.6179937E-4,1.0471976E-4,2.7925268E-4
20210720:06:53:17:140,6.1086525E-4,1.5707963E-4,2.7925268E-4
20210720:06:53:17:144,2.443461E-4,1.7453292E-4,2.7925268E-4
20210720:06:53:17:155,2.443461E-4,1.7453292E-4,2.7925268E-4
20210720:06:53:17:156,-3.6651915E-4,1.7453292E-4,2.7925268E-4
20210720:06:53:17:156,1.3962634E-4,6.1086525E-4,2.7925268E-4
20210720:06:53:17:182,-2.6179937E-4,2.443461E-4,2.7925268E-4
20210720:06:53:17:182,-0.0017802358,5.235988E-5,-1.3962634E-4
20210720:06:53:17:182,-0.0010995574,-1.3962634E-4,2.0943952E-4
20210720:06:53:17:183,-4.712389E-4,7.6794485E-4,2.7925268E-4
20210720:06:53:17:183,-5.5850536E-4,1.7453292E-5,-5.9341197E-4
20210720:06:53:17:183,-8.3775807E-4,-7.6794485E-4,1.3962634E-4
