TIME,X,Y,Z
20210720:03:07:55:014,-0.0038571777,-0.0018151425,2.7925268E-4
20210720:03:07:55:022,0.0015882496,2.6179937E-4,-7.5049157E-4
20210720:03:07:55:022,-6.981317E-4,2.443461E-4,1.3962634E-4
20210720:03:07:55:029,-0.0072954763,-0.001012291,7.330383E-4
20210720:03:07:55:029,-0.0069638635,-0.002687807,6.457718E-4
20210720:03:07:55:049,-0.005305801,-0.0013089969,4.886922E-4
20210720:03:07:55:049,-0.0017976891,3.4906585E-5,-4.0142573E-4
20210720:03:07:55:050,-3.8397242E-4,3.3161257E-4,-8.726646E-4
20210720:03:07:55:050,1.3962634E-4,0.0011868239,-7.5049157E-4
20210720:03:07:55:050,4.886922E-4,7.853982E-4,2.6179937E-4
20210720:03:07:55:053,-4.5378561E-4,0.0,1.2217305E-4
20210720:03:07:55:058,5.7595863E-4,6.981317E-5,-1.7453292E-5
20210720:03:07:55:061,0.0012042772,8.3775807E-4,2.6179937E-4
20210720:03:07:55:064,0.0012391837,-1.5707963E-4,4.363323E-4
20210720:03:07:55:069,1.0471976E-4,3.4906585E-5,-4.0142573E-4
20210720:03:07:55:073,3.6651915E-4,1.9198621E-4,3.1415926E-4
20210720:03:07:55:077,-4.712389E-4,6.6322513E-4,-1.7453292E-4
20210720:03:07:55:080,-1.5707963E-4,3.1415926E-4,-7.6794485E-4
20210720:03:07:55:084,-4.363323E-4,-3.6651915E-4,2.6179937E-4
20210720:03:07:55:089,-0.0013613568,-1.0471976E-4,8.726646E-4
20210720:03:07:55:093,-0.001012291,1.7453292E-4,5.410521E-4
20210720:03:07:55:097,1.7453292E-4,2.2689281E-4,3.4906585E-5
20210720:03:07:55:101,-5.235988E-5,-1.9198621E-4,4.0142573E-4
20210720:03:07:55:104,-1.0471976E-4,1.5707963E-4,1.3962634E-4
20210720:03:07:55:109,0.0,2.2689281E-4,2.7925268E-4
20210720:03:07:55:112,-6.6322513E-4,2.2689281E-4,1.2217305E-4
20210720:03:07:55:116,-1.9198621E-4,1.0471976E-4,-4.5378561E-4
20210720:03:07:55:120,-1.2217305E-4,3.3161257E-4,1.9198621E-4
20210720:03:07:55:124,1.9198621E-4,2.443461E-4,-3.1415926E-4
20210720:03:07:55:129,5.235988E-5,2.443461E-4,2.0943952E-4
20210720:03:07:55:133,-6.981317E-5,5.410521E-4,1.0471976E-4
20210720:03:07:55:137,3.3161257E-4,4.1887903E-4,2.7925268E-4
20210720:03:07:55:141,4.0142573E-4,-4.712389E-4,0.0
20210720:03:07:55:144,-1.7453292E-5,0.0,3.8397242E-4
20210720:03:07:55:148,-8.5521134E-4,-1.0471976E-4,-2.7925268E-4
20210720:03:07:55:152,-3.4906584E-4,-3.8397242E-4,2.0943952E-4
20210720:03:07:55:157,0.0010471975,1.2217305E-4,-1.9198621E-4
20210720:03:07:55:161,6.457718E-4,2.0943952E-4,-9.5993106E-4
20210720:03:07:55:164,3.1415926E-4,-1.9198621E-4,-4.5378561E-4
20210720:03:07:55:170,8.726646E-5,4.712389E-4,0.0
20210720:03:07:55:175,0.001553343,4.0142573E-4,-4.886922E-4
20210720:03:07:55:178,7.330383E-4,-3.4906584E-4,-1.2217305E-4
20210720:03:07:55:180,1.7453292E-5,-1.0471976E-4,-8.2030473E-4
20210720:03:07:55:184,6.6322513E-4,-2.443461E-4,-7.5049157E-4
20210720:03:07:55:190,4.5378561E-4,7.853982E-4,-2.9670598E-4
20210720:03:07:55:193,1.0471976E-4,0.0017802358,3.3161257E-4
20210720:03:07:55:197,2.2689281E-4,2.9670598E-4,-2.9670598E-4
20210720:03:07:55:200,6.981317E-5,1.2217305E-4,-5.2359875E-4
20210720:03:07:55:204,-6.981317E-5,5.2359875E-4,-1.2217305E-4
20210720:03:07:55:209,-1.0471976E-4,8.5521134E-4,-8.2030473E-4
20210720:03:07:55:212,-1.0471976E-4,3.3161257E-4,-0.0015009831
20210720:03:07:55:216,3.1415926E-4,-5.235988E-5,-0.0010471975
20210720:03:07:55:220,-3.4906585E-5,-2.443461E-4,-5.9341197E-4
