TIME,X,Y,Z
20210720:01:14:38:097,-2.7925268E-4,9.0757123E-4,5.410521E-4
20210720:01:14:38:100,1.7453292E-4,-3.3161257E-4,5.235988E-5
20210720:01:14:38:104,6.981317E-5,-3.4906585E-5,-1.3962634E-4
20210720:01:14:38:108,-5.235988E-5,1.2217305E-4,3.8397242E-4
20210720:01:14:38:124,-8.726646E-5,1.5707963E-4,4.712389E-4
20210720:01:14:38:125,-8.726646E-5,1.5707963E-4,-3.8397242E-4
20210720:01:14:38:125,-8.726646E-5,-1.3962634E-4,-7.15585E-4
20210720:01:14:38:125,2.0943952E-4,-4.363323E-4,-4.0142573E-4
20210720:01:14:38:135,6.981317E-5,5.235988E-5,3.3161257E-4
20210720:01:14:38:136,6.806784E-4,1.3962634E-4,4.5378561E-4
20210720:01:14:38:137,1.5707963E-4,1.5707963E-4,4.886922E-4
20210720:01:14:38:140,-5.235988E-5,2.9670598E-4,-2.6179937E-4
20210720:01:14:38:163,-8.726646E-5,-2.443461E-4,-1.9198621E-4
20210720:01:14:38:163,-8.726646E-5,-1.7453292E-5,3.6651915E-4
20210720:01:14:38:163,-8.726646E-5,1.2217305E-4,9.0757123E-4
20210720:01:14:38:163,2.0943952E-4,4.712389E-4,-1.9198621E-4
20210720:01:14:38:164,5.2359875E-4,3.4906584E-4,-1.9198621E-4
20210720:01:14:38:164,3.1415926E-4,6.283185E-4,3.6651915E-4
20210720:01:14:38:168,8.726646E-5,-5.061455E-4,4.712389E-4
20210720:01:14:38:172,8.2030473E-4,-5.061455E-4,4.886922E-4
20210720:01:14:38:178,5.235988E-5,5.235988E-5,8.0285146E-4
20210720:01:14:38:180,6.806784E-4,1.3962634E-4,0.0011170107
20210720:01:14:38:185,1.5707963E-4,1.5707963E-4,2.7925268E-4
20210720:01:14:38:189,-5.235988E-5,1.5707963E-4,3.1415926E-4
20210720:01:14:38:192,-8.726646E-5,-1.3962634E-4,-1.5707963E-4
20210720:01:14:38:197,-8.726646E-5,-4.363323E-4,-6.283185E-4
20210720:01:14:38:200,-8.726646E-5,5.061455E-4,-2.6179937E-4
20210720:01:14:38:204,3.3161257E-4,2.2689281E-4,-6.981317E-5
20210720:01:14:38:208,-3.3161257E-4,1.7453292E-4,3.8397242E-4
20210720:01:14:38:213,-0.0014660766,1.5707963E-4,1.7453292E-5
20210720:01:14:38:216,-0.0013264503,-1.3962634E-4,8.726646E-5
20210720:01:14:38:222,-2.9670598E-4,0.0,2.9670598E-4
20210720:01:14:38:224,3.1415926E-4,-1.5707963E-4,4.5378561E-4
20210720:01:14:38:229,-3.3161257E-4,0.0,3.4906585E-5
20210720:01:14:38:233,-2.6179937E-4,-1.7453292E-4,8.726646E-5
20210720:01:14:38:236,-5.5850536E-4,0.0,2.9670598E-4
20210720:01:14:38:240,-1.5707963E-4,5.7595863E-4,1.7453292E-5
20210720:01:14:38:245,-4.1887903E-4,-6.981317E-5,-3.3161257E-4
20210720:01:14:38:249,-0.0011519173,-0.0011868239,2.0943952E-4
20210720:01:14:38:252,3.4906585E-5,-1.7453292E-4,4.363323E-4
20210720:01:14:38:257,5.235988E-5,-1.9198621E-4,4.712389E-4
20210720:01:14:38:262,-3.8397242E-4,-6.457718E-4,4.886922E-4
20210720:01:14:38:264,-2.6179937E-4,-2.0943952E-4,1.7453292E-4
20210720:01:14:38:268,-0.0017627826,1.0471976E-4,0.0
20210720:01:14:38:272,-0.0013788101,1.5707963E-4,-2.7925268E-4
20210720:01:14:38:277,1.2217305E-4,1.5707963E-4,4.886922E-4
20210720:01:14:38:281,3.8397242E-4,-1.3962634E-4,1.7453292E-4
20210720:01:14:38:285,0.0,-3.1415926E-4,-4.363323E-4
20210720:01:14:38:288,6.6322513E-4,-3.4906585E-5,-1.0471976E-4
20210720:01:14:38:292,1.5707963E-4,-1.7453292E-4,2.6179937E-4
20210720:01:14:38:298,3.8397242E-4,-4.5378561E-4,4.5378561E-4
20210720:01:14:38:301,0.0,3.6651915E-4,4.712389E-4
20210720:01:14:38:306,2.2689281E-4,4.5378561E-4,4.886922E-4
20210720:01:14:38:308,0.0012740904,5.2359875E-4,4.886922E-4
20210720:01:14:38:313,2.6179937E-4,2.2689281E-4,1.7453292E-4
20210720:01:14:38:317,-3.4906585E-5,1.7453292E-4,0.0
20210720:01:14:38:320,-6.981317E-5,6.1086525E-4,-1.5707963E-4
20210720:01:14:38:324,-8.726646E-5,2.443461E-4,5.235988E-5
20210720:01:14:38:328,-2.0943952E-4,-7.5049157E-4,7.330383E-4
20210720:01:14:38:332,8.901179E-4,-8.0285146E-4,5.2359875E-4
20210720:01:14:38:336,5.235988E-5,0.0,3.6651915E-4
20210720:01:14:38:340,-3.6651915E-4,8.901179E-4,5.9341197E-4
20210720:01:14:38:345,-2.6179937E-4,-7.6794485E-4,5.061455E-4
20210720:01:14:38:349,-1.2217305E-4,-1.0471976E-4,4.886922E-4
20210720:01:14:38:353,-8.726646E-5,-5.235988E-5,4.886922E-4
20210720:01:14:38:356,-8.726646E-5,0.0010646508,9.250245E-4
20210720:01:14:38:362,-8.726646E-5,0.0,-6.283185E-4
20210720:01:14:38:365,-0.0010995574,7.15585E-4,-2.6179937E-4
20210720:01:14:38:369,-8.901179E-4,-1.7453292E-4,3.6651915E-4
20210720:01:14:38:372,8.726646E-5,0.0,-1.5707963E-4
20210720:01:14:38:379,-3.6651915E-4,-7.330383E-4,1.2217305E-4
20210720:01:14:38:380,9.250245E-4,1.7453292E-5,4.1887903E-4
20210720:01:14:38:385,6.981317E-5,7.15585E-4,1.5707963E-4
20210720:01:14:38:388,4.886922E-4,-2.9670598E-4,2.9670598E-4
20210720:01:14:38:392,0.0,4.0142573E-4,1.3962634E-4
20210720:01:14:38:397,4.886922E-4,2.0943952E-4,0.0
20210720:01:14:38:401,9.424778E-4,2.9670598E-4,2.7925268E-4
20210720:01:14:38:404,3.3161257E-4,0.0013962634,4.5378561E-4
20210720:01:14:38:408,-3.3161257E-4,5.235988E-5,4.712389E-4
20210720:01:14:38:412,-6.981317E-4,-7.330383E-4,1.7453292E-4
20210720:01:14:38:417,1.0471976E-4,-1.5707963E-4,-0.0012042772
20210720:01:14:38:420,1.2217305E-4,4.1887903E-4,-3.4906585E-5
20210720:01:14:38:424,3.1415926E-4,7.15585E-4,4.0142573E-4
20210720:01:14:38:429,8.5521134E-4,-4.886922E-4,1.5707963E-4
20210720:01:14:38:432,1.7453292E-4,3.6651915E-4,-4.363323E-4
20210720:01:14:38:437,4.5378561E-4,0.0019198621,-2.2689281E-4
20210720:01:14:38:441,-1.7453292E-4,0.0010297443,-6.981317E-5
20210720:01:14:38:445,-5.410521E-4,5.235988E-5,-2.2689281E-4
20210720:01:14:38:449,2.6179937E-4,-8.5521134E-4,-0.0010821042
20210720:01:14:38:453,0.0012915436,-7.5049157E-4,8.726646E-5
20210720:01:14:38:457,5.7595863E-4,0.0,1.0471976E-4
20210720:01:14:38:462,-2.9670598E-4,-6.6322513E-4,2.9670598E-4
20210720:01:14:38:464,-3.1415926E-4,-0.0016057029,1.7453292E-5
20210720:01:14:38:468,-5.235988E-5,-3.1415926E-4,-3.3161257E-4
20210720:01:14:38:472,-7.6794485E-4,0.0012217305,-8.726646E-5
20210720:01:14:38:478,0.0014835298,-0.0019896755,-1.7453292E-4
20210720:01:14:38:481,3.4906585E-5,-7.5049157E-4,5.235988E-5
20210720:01:14:38:484,-0.0012042772,5.2359875E-4,-4.5378561E-4
20210720:01:14:38:488,-1.7453292E-5,-9.0757123E-4,-6.806784E-4
20210720:01:14:38:492,-1.7453292E-5,1.7453292E-4,-5.7595863E-4
20210720:01:14:38:496,0.0011868239,-6.981317E-4,-1.2217305E-4
20210720:01:14:38:500,-8.2030473E-4,0.0014660766,3.8397242E-4
20210720:01:14:38:504,0.0011693706,2.6179937E-4,-2.7925268E-4
20210720:01:14:38:509,1.0471976E-4,-4.363323E-4,2.2689281E-4
20210720:01:14:38:513,-0.0012042772,7.6794485E-4,1.2217305E-4
20210720:01:14:38:517,-4.5378561E-4,-5.5850536E-4,-1.2217305E-4
20210720:01:14:38:521,-2.7925268E-4,8.0285146E-4,3.8397242E-4
20210720:01:14:38:524,0.0,-5.9341197E-4,1.7453292E-5
20210720:01:14:38:529,-3.1415926E-4,4.0142573E-4,-7.853982E-4
20210720:01:14:38:532,0.0013089969,-0.0013613568,-2.7925268E-4
20210720:01:14:38:536,-3.4906585E-5,-5.2359875E-4,-8.3775807E-4
20210720:01:14:38:540,0.0014835298,0.0016406095,1.3962634E-4
20210720:01:14:38:545,0.0013089969,1.5707963E-4,4.1887903E-4
20210720:01:14:38:549,-4.886922E-4,1.5707963E-4,4.712389E-4
20210720:01:14:38:553,-1.5707963E-4,3.4906584E-4,1.7453292E-4
20210720:01:14:38:557,-4.712389E-4,0.0017802358,-8.901179E-4
20210720:01:14:38:562,2.0943952E-4,0.0,-2.9670598E-4
20210720:01:14:38:564,3.8397242E-4,-6.1086525E-4,-6.981317E-5
20210720:01:14:38:569,-0.0019024089,7.330383E-4,-3.4906584E-4
20210720:01:14:38:572,-0.0014660766,-0.0011868239,-0.0012915436
20210720:01:14:38:578,-0.0010821042,0.001134464,-5.235988E-5
20210720:01:14:38:580,6.283185E-4,5.7595863E-4,-3.4906585E-5
20210720:01:14:38:584,2.0943952E-4,6.1086525E-4,-3.4906585E-5
20210720:01:14:38:588,1.3962634E-4,0.0012042772,4.0142573E-4
20210720:01:14:38:593,6.981317E-5,-0.0011170107,-5.9341197E-4
20210720:01:14:38:597,-2.443461E-4,8.2030473E-4,-3.8397242E-4
20210720:01:14:38:601,0.0010646508,-5.2359875E-4,-4.0142573E-4
20210720:01:14:38:604,5.410521E-4,4.886922E-4,3.3161257E-4
20210720:01:14:38:608,5.061455E-4,-2.6179937E-4,-8.726646E-5
20210720:01:14:38:614,6.981317E-5,-4.0142573E-4,6.981317E-5
20210720:01:14:38:617,2.443461E-4,8.2030473E-4,-0.0012217305
20210720:01:14:38:620,0.0017802358,2.0943952E-4,-3.4906584E-4
20210720:01:14:38:624,9.0757123E-4,-1.2217305E-4,-2.0943952E-4
20210720:01:14:38:629,-9.948377E-4,1.7453292E-4,5.235988E-5
20210720:01:14:38:633,1.9198621E-4,-0.0015882496,-1.7453292E-5
20210720:01:14:38:636,2.6179937E-4,0.0,-1.5707963E-4
20210720:01:14:38:640,1.3962634E-4,-3.4906585E-5,-3.6651915E-4
20210720:01:14:38:645,-2.2689281E-4,-2.443461E-4,-2.0943952E-4
20210720:01:14:38:648,-1.0471976E-4,-6.457718E-4,-6.981317E-4
20210720:01:14:38:652,8.3775807E-4,1.5707963E-4,3.4906585E-5
20210720:01:14:38:656,3.1415926E-4,-2.6179937E-4,-0.0012217305
20210720:01:14:38:661,-6.457718E-4,0.0017976891,6.981317E-5
20210720:01:14:38:665,8.726646E-4,3.6651915E-4,-0.0010821042
20210720:01:14:38:669,8.2030473E-4,-5.410521E-4,-3.3161257E-4
20210720:01:14:38:674,3.1415926E-4,3.4906585E-5,-8.3775807E-4
20210720:01:14:38:678,-3.3161257E-4,-0.0017453292,0.0
20210720:01:14:38:681,0.0010646508,-5.7595863E-4,-1.7453292E-5
20210720:01:14:38:684,-6.457718E-4,4.886922E-4,4.0142573E-4
20210720:01:14:38:688,-3.1415926E-4,-2.0943952E-4,-0.0011519173
20210720:01:14:38:693,2.9670598E-4,-6.457718E-4,-2.0943952E-4
20210720:01:14:38:697,-1.7453292E-5,-5.2359875E-4,-5.061455E-4
20210720:01:14:38:705,8.0285146E-4,-8.2030473E-4,-1.0471976E-4
20210720:01:14:38:705,5.235988E-5,-1.2217305E-4,-1.7453292E-4
20210720:01:14:38:709,-6.981317E-5,6.806784E-4,6.806784E-4
20210720:01:14:38:713,2.0943952E-4,2.443461E-4,6.457718E-4
20210720:01:14:38:717,8.3775807E-4,1.7453292E-4,5.061455E-4
20210720:01:14:38:720,9.424778E-4,1.5707963E-4,-2.443461E-4
20210720:01:14:38:724,1.9198621E-4,6.1086525E-4,-6.981317E-5
20210720:01:14:38:729,-3.4906585E-5,2.443461E-4,-6.1086525E-4
20210720:01:14:38:733,-6.981317E-5,-5.5850536E-4,2.9670598E-4
20210720:01:14:38:737,-5.2359875E-4,-6.981317E-4,1.7453292E-5
20210720:01:14:38:741,-1.5707963E-4,-6.6322513E-4,8.726646E-5
20210720:01:14:38:745,-1.0471976E-4,3.3161257E-4,-1.3962634E-4
20210720:01:14:38:749,-8.726646E-5,3.1415926E-4,3.8397242E-4
20210720:01:14:38:753,-8.5521134E-4,-8.726646E-4,4.712389E-4
20210720:01:14:38:757,-6.6322513E-4,-2.443461E-4,1.7453292E-4
20210720:01:14:38:761,-3.1415926E-4,5.410521E-4,-7.5049157E-4
20210720:01:14:38:764,-1.2217305E-4,2.2689281E-4,1.7453292E-5
20210720:01:14:38:769,-5.410521E-4,-2.6179937E-4,-3.3161257E-4
20210720:01:14:38:773,-6.1086525E-4,8.726646E-5,2.0943952E-4
20210720:01:14:38:778,-1.7453292E-4,1.5707963E-4,0.0
20210720:01:14:38:803,0.0010821042,-2.6179937E-4,-3.3161257E-4
20210720:01:14:38:804,6.6322513E-4,8.5521134E-4,-2.0943952E-4
20210720:01:14:38:804,4.712389E-4,-1.7453292E-5,3.6651915E-4
20210720:01:14:38:805,0.0,5.7595863E-4,1.5707963E-4
20210720:01:14:38:805,-6.981317E-5,2.2689281E-4,2.9670598E-4
20210720:01:14:38:806,2.0943952E-4,-2.443461E-4,-2.7925268E-4
20210720:01:14:38:806,-7.853982E-4,5.410521E-4,2.2689281E-4
20210720:01:14:38:809,8.726646E-5,0.0011170107,0.0
20210720:01:14:38:812,5.235988E-5,-1.0471976E-4,8.726646E-5
20210720:01:14:38:816,0.0014486233,1.2217305E-4,0.0
