TIME,X,Y,Z
20210720:02:59:49:961,0.06739199,0.20014569,9.748787
20210720:02:59:49:962,0.080215335,0.1895633,9.747504
20210720:02:59:49:964,0.10151415,0.18269674,9.745282
20210720:02:59:49:968,0.085616656,0.18918982,9.746422
20210720:02:59:49:972,0.07521624,0.19074126,9.739554
20210720:02:59:49:976,0.079611994,0.18231368,9.744209
20210720:02:59:49:980,0.08140285,0.1945624,9.757205
20210720:02:59:49:984,0.06642473,0.19342276,9.74692
20210720:02:59:49:988,0.073559456,0.19533813,9.756544
20210720:02:59:49:992,0.07855855,0.18858649,9.755816
20210720:02:59:49:996,0.069364816,0.20334435,9.75643
20210720:02:59:50:000,0.051695604,0.19473478,9.74624
20210720:02:59:50:005,0.06359,0.20041384,9.746173
20210720:02:59:50:008,0.078290395,0.17845422,9.747561
20210720:02:59:50:012,0.08360552,0.19677465,9.760126
20210720:02:59:50:016,0.07366479,0.19509871,9.763813
20210720:02:59:50:020,0.07426813,0.20240581,9.760106
20210720:02:59:50:024,0.06515101,0.20413922,9.757262
20210720:02:59:50:028,0.096122414,0.1827159,9.745942
20210720:02:59:50:032,0.08549216,0.19205329,9.76322
20210720:02:59:50:036,0.09140105,0.20510648,9.7561035
20210720:02:59:50:040,0.08357679,0.21034499,9.753298
20210720:02:59:50:044,0.08098148,0.19977218,9.749208
20210720:02:59:50:048,0.07079176,0.20235792,9.74194
20210720:02:59:50:053,0.0759345,0.20899466,9.75006
20210720:02:59:50:056,0.07385633,0.2047617,9.750483
20210720:02:59:50:060,0.07437348,0.19970515,9.743816
20210720:02:59:50:064,0.086181685,0.19593188,9.749562
20210720:02:59:50:070,0.07491936,0.20783587,9.756065
20210720:02:59:50:073,0.08602846,0.193327,9.756305
20210720:02:59:50:076,0.08657433,0.17641436,9.762673
20210720:02:59:50:080,0.09250238,0.19381541,9.749333
20210720:02:59:50:084,0.088642925,0.2019174,9.750397
20210720:02:59:50:089,0.06760268,0.20631316,9.740072
20210720:02:59:50:092,0.066357695,0.19212031,9.74533
20210720:02:59:50:096,0.073214695,0.19239806,9.751028
20210720:02:59:50:100,0.087062754,0.18939093,9.74805
20210720:02:59:50:105,0.09027098,0.19115306,9.739229
20210720:02:59:50:108,0.07807971,0.19141163,9.737065
20210720:02:59:50:113,0.06835925,0.18567513,9.734738
20210720:02:59:50:117,0.08667968,0.19764613,9.743788
20210720:02:59:50:121,0.070561916,0.20477128,9.741212
20210720:02:59:50:124,0.06704722,0.20167798,9.736183
20210720:02:59:50:128,0.06722919,0.21113986,9.737036
20210720:02:59:50:132,0.06427953,0.1842003,9.742294
20210720:02:59:50:137,0.09020394,0.19064549,9.754256
20210720:02:59:50:140,0.094580546,0.19681296,9.744113
20210720:02:59:50:144,0.08989748,0.19431342,9.746891
20210720:02:59:50:148,0.07281246,0.18793526,9.7561035
20210720:02:59:50:153,0.08310753,0.19346108,9.764617
20210720:02:59:50:156,0.08724471,0.19808666,9.759331
20210720:02:59:50:160,0.07487147,0.19837397,9.745253
20210720:02:59:50:164,0.07640376,0.18818425,9.751469
20210720:02:59:50:170,0.072831616,0.19166063,9.743204
20210720:02:59:50:172,0.0921193,0.1941506,9.745397
20210720:02:59:50:177,0.097635545,0.18212213,9.741537
20210720:02:59:50:181,0.082542494,0.19531897,9.752063
20210720:02:59:50:185,0.09181284,0.18571344,9.737476
20210720:02:59:50:188,0.08819281,0.1906359,9.747322
20210720:02:59:50:192,0.08800127,0.20549911,9.758709
20210720:02:59:50:196,0.078165896,0.19116265,9.744228
20210720:02:59:50:200,0.08306922,0.20457017,9.746221
20210720:02:59:50:204,0.0773806,0.18802145,9.753796
20210720:02:59:50:208,0.07540777,0.19780895,9.794765
20210720:02:59:50:212,0.07602069,0.19148825,9.805041
20210720:02:59:50:216,0.080148295,0.18992724,9.8123865
20210720:02:59:50:220,0.08348103,0.18513882,9.807752
20210720:02:59:50:224,0.08492713,0.19196709,9.816485
20210720:02:59:50:228,0.07536947,0.19740672,9.775057
20210720:02:59:50:232,0.08644984,0.20342097,9.73221
20210720:02:59:50:237,0.08832689,0.21119733,9.701017
20210720:02:59:50:241,0.09731951,0.2031528,9.677631
20210720:02:59:50:245,0.10951079,0.2184278,9.652674
20210720:02:59:50:248,0.095270075,0.22536142,9.637601
20210720:02:59:50:253,0.091611736,0.21862893,9.614818
20210720:02:59:50:256,0.10840946,0.20581515,9.619779
20210720:02:59:50:261,0.10315178,0.21786278,9.619616
20210720:02:59:50:264,0.082868114,0.23316652,9.676827
20210720:02:59:50:271,0.088259846,0.21212627,9.719166
20210720:02:59:50:273,0.094226204,0.18441099,9.735677
20210720:02:59:50:276,0.08812578,0.17376158,9.764196
20210720:02:59:50:280,0.08114429,0.17461392,9.787113
20210720:02:59:50:284,0.06980535,0.18778203,9.821322
20210720:02:59:50:288,0.0632165,0.1818061,9.828993
20210720:02:59:50:292,0.06000827,0.19574036,9.827844
20210720:02:59:50:296,0.070389524,0.18743725,9.834059
20210720:02:59:50:301,0.060477536,0.18904617,9.83697
20210720:02:59:50:305,0.06200025,0.18710208,9.814312
20210720:02:59:50:308,0.06766014,0.17327316,9.771407
20210720:02:59:50:312,0.06500736,0.17514063,9.729758
20210720:02:59:50:316,0.06853163,0.18650831,9.683799
20210720:02:59:50:321,0.07990888,0.20025104,9.660068
20210720:02:59:50:325,0.0903859,0.21262427,9.65911
20210720:02:59:50:328,0.084505744,0.20869777,9.65614
20210720:02:59:50:333,0.081795506,0.20412005,9.650309
20210720:02:59:50:336,0.08870996,0.20471382,9.640358
20210720:02:59:50:340,0.08921753,0.19846018,9.722106
20210720:02:59:50:344,0.07847236,0.19294393,9.816945
20210720:02:59:50:348,0.080244064,0.17880857,9.836146
20210720:02:59:50:353,0.092042685,0.1769794,9.874502
20210720:02:59:50:356,0.08334695,0.17274645,9.791681
20210720:02:59:50:361,0.062450357,0.18695842,9.7485285
20210720:02:59:50:365,0.06634811,0.19537644,9.780209
20210720:02:59:50:368,0.07315723,0.20634188,9.789804
20210720:02:59:50:373,0.06821559,0.20412005,9.734336
20210720:02:59:50:376,0.072218694,0.19799091,9.718745
20210720:02:59:50:381,0.09314402,0.196133,9.696029
20210720:02:59:50:384,0.07550355,0.18997511,9.734671
20210720:02:59:50:388,0.07015011,0.19156486,9.7553
20210720:02:59:50:392,0.07491936,0.18965909,9.733149
20210720:02:59:50:396,0.06947015,0.19815372,9.733167
20210720:02:59:50:400,0.08152736,0.19755995,9.766849
20210720:02:59:50:407,0.07784028,0.1768932,9.779231
20210720:02:59:50:433,0.07379887,0.16523822,9.76523
20210720:02:59:50:434,0.08124005,0.20675367,9.742122
20210720:02:59:50:434,0.0842759,0.197378,9.739249
20210720:02:59:50:435,0.08196789,0.18698715,9.743366
20210720:02:59:50:435,0.089150496,0.18426733,9.759522
20210720:02:59:50:436,0.08948568,0.1935281,9.758076
20210720:02:59:50:436,0.08966764,0.20037553,9.754284
20210720:02:59:50:440,0.08149863,0.18984103,9.762385
20210720:02:59:50:440,0.07417237,0.17265068,9.740513
20210720:02:59:50:458,0.079516225,0.19174683,9.742256
20210720:02:59:50:459,0.07650911,0.20445524,9.7551365
20210720:02:59:50:459,0.07833828,0.20018399,9.747504
20210720:02:59:50:460,0.07943961,0.19674593,9.742035
20210720:02:59:50:460,0.08281065,0.20049044,9.736404
20210720:02:59:50:468,0.086181685,0.1812219,9.746067
20210720:02:59:50:469,0.08249462,0.18234241,9.752867
20210720:02:59:50:494,0.09057744,0.18473661,9.742697
20210720:02:59:50:494,0.085798614,0.187466,9.74985
20210720:02:59:50:495,0.09623733,0.18521544,9.742591
20210720:02:59:50:495,0.08616253,0.18873972,9.739489
20210720:02:59:50:495,0.09060617,0.18938135,9.751889
20210720:02:59:50:496,0.08073248,0.1896878,9.763027
20210720:02:59:50:496,0.071059905,0.1863455,9.75507
20210720:02:59:50:501,0.076719806,0.19074126,9.751469
20210720:02:59:50:504,0.08389283,0.18647958,9.752274
20210720:02:59:50:508,0.103161365,0.18965909,9.75526
