TIME,X,Y,Z
20210720:01:47:39:126,0.07706457,0.21458751,9.746374
20210720:01:47:39:126,0.06941269,0.20114169,9.746901
20210720:01:47:39:128,0.079085276,0.19273323,9.745368
20210720:01:47:39:133,0.07757214,0.20477128,9.75754
20210720:01:47:39:136,0.07836701,0.20526928,9.771618
20210720:01:47:39:140,0.072640084,0.18601032,9.74485
20210720:01:47:39:144,0.083088376,0.18440141,9.748443
20210720:01:47:39:148,0.089523986,0.1897357,9.748883
20210720:01:47:39:152,0.085233584,0.19164148,9.745953
20210720:01:47:39:156,0.077591285,0.202741,9.758709
20210720:01:47:39:161,0.07732314,0.19255129,9.761313
20210720:01:47:39:164,0.08275319,0.18851943,9.75368
20210720:01:47:39:168,0.08555919,0.20140025,9.752244
20210720:01:47:39:172,0.09375694,0.21293072,9.750702
20210720:01:47:39:177,0.08944737,0.21046948,9.749074
20210720:01:47:39:180,0.090692356,0.20046172,9.746967
20210720:01:47:39:184,0.09539457,0.19730137,9.745934
20210720:01:47:39:189,0.102462254,0.18768626,9.749438
20210720:01:47:39:192,0.10241438,0.19872832,9.756631
20210720:01:47:39:196,0.08309796,0.2099715,9.759245
20210720:01:47:39:201,0.07438306,0.21989307,9.750109
20210720:01:47:39:205,0.08366299,0.19866128,9.745444
20210720:01:47:39:208,0.090816855,0.2067441,9.748807
20210720:01:47:39:212,0.0837013,0.19449538,9.742457
20210720:01:47:39:216,0.09967541,0.1978281,9.749496
20210720:01:47:39:222,0.098267615,0.18650831,9.748299
20210720:01:47:39:224,0.10264422,0.20062453,9.752503
20210720:01:47:39:229,0.092052266,0.19017622,9.747571
20210720:01:47:39:232,0.096122414,0.19177556,9.749409
20210720:01:47:39:236,0.09903376,0.20163967,9.751182
20210720:01:47:39:240,0.095231764,0.19174683,9.743884
20210720:01:47:39:244,0.10002017,0.19091365,9.738664
20210720:01:47:39:249,0.08261911,0.20263565,9.749716
20210720:01:47:39:253,0.089016415,0.17952682,9.758478
20210720:01:47:39:256,0.07865431,0.19767487,9.74691
20210720:01:47:39:260,0.07811801,0.19000384,9.746729
20210720:01:47:39:264,0.07953538,0.19892943,9.743836
20210720:01:47:39:268,0.09470504,0.19061676,9.752589
20210720:01:47:39:273,0.095557384,0.20041384,9.749496
20210720:01:47:39:277,0.073492415,0.19669802,9.7451
20210720:01:47:39:281,0.072458126,0.1848228,9.752627
20210720:01:47:39:285,0.066836536,0.17091727,9.746718
20210720:01:47:39:289,0.09219592,0.19389203,9.756056
20210720:01:47:39:293,0.088585466,0.21052694,9.760624
20210720:01:47:39:296,0.08774271,0.19772275,9.75438
20210720:01:47:39:301,0.079707764,0.20984699,9.75122
20210720:01:47:39:306,0.09336429,0.20103633,9.747781
20210720:01:47:39:309,0.09828676,0.20020314,9.746891
20210720:01:47:39:313,0.08631576,0.21222204,9.758239
20210720:01:47:39:316,0.07797436,0.19896774,9.753307
20210720:01:47:39:321,0.08422801,0.19610427,9.758986
20210720:01:47:39:324,0.09241618,0.20021272,9.754025
20210720:01:47:39:328,0.095634,0.18152836,9.743607
20210720:01:47:39:332,0.08341399,0.17576315,9.754476
20210720:01:47:39:338,0.07675811,0.18869182,9.747896
20210720:01:47:39:340,0.078414895,0.19354728,9.753662
20210720:01:47:39:344,0.07930554,0.19199581,9.74485
20210720:01:47:39:348,0.08973468,0.19274281,9.742266
20210720:01:47:39:352,0.095116846,0.19688958,9.740072
20210720:01:47:39:357,0.09457097,0.19955193,9.753374
20210720:01:47:39:360,0.09179369,0.18838537,9.764962
20210720:01:47:39:364,0.08641153,0.19407399,9.777603
20210720:01:47:39:368,0.08500374,0.2036508,9.718831
20210720:01:47:39:373,0.07248685,0.19921674,9.72497
20210720:01:47:39:377,0.07760087,0.195635,9.759408
20210720:01:47:39:381,0.06968085,0.19037735,9.765365
20210720:01:47:39:384,0.085722,0.1856464,9.738751
20210720:01:47:39:388,0.10487561,0.18149965,9.710011
20210720:01:47:39:392,0.08220731,0.18787779,9.7328415
20210720:01:47:39:396,0.08418013,0.19265662,9.775267
20210720:01:47:39:400,0.06906793,0.1912584,9.797868
20210720:01:47:39:404,0.07501513,0.1882896,9.757502
20210720:01:47:39:409,0.087599054,0.20251116,9.721906
20210720:01:47:39:412,0.08496543,0.19438045,9.739143
20210720:01:47:39:416,0.08850885,0.21000022,9.77273
20210720:01:47:39:421,0.08821197,0.21398418,9.796863
20210720:01:47:39:424,0.089523986,0.1976653,9.762089
20210720:01:47:39:428,0.08868123,0.20646639,9.711773
20210720:01:47:39:432,0.09049125,0.20841047,9.741969
20210720:01:47:39:439,0.09862196,0.19926462,9.772537
20210720:01:47:39:441,0.07988014,0.18318516,9.780419
20210720:01:47:39:444,0.07797436,0.18242858,9.756151
20210720:01:47:39:448,0.09865069,0.19945616,9.7179785
20210720:01:47:39:452,0.10502884,0.19205329,9.734585
20210720:01:47:39:456,0.081987046,0.20646639,9.761304
20210720:01:47:39:460,0.089083456,0.20687817,9.769061
20210720:01:47:39:464,0.0770071,0.18705419,9.779844
20210720:01:47:39:468,0.085109085,0.16998833,9.772567
20210720:01:47:39:472,0.09893799,0.1913829,9.7259655
20210720:01:47:39:477,0.10080547,0.19821116,9.716072
20210720:01:47:39:480,0.07467037,0.19455282,9.790858
20210720:01:47:39:484,0.081067674,0.20462762,9.826503
20210720:01:47:39:489,0.066740766,0.17750612,9.668064
20210720:01:47:39:492,0.08576031,0.18972611,9.756687
20210720:01:47:39:496,0.09345048,0.19911139,9.812301
20210720:01:47:39:500,0.04616021,0.19598936,9.679212
20210720:01:47:39:504,0.06058288,0.20017442,9.804429
20210720:01:47:39:508,0.07483317,0.17596425,9.735734
20210720:01:47:39:512,0.09532754,0.18907489,9.677909
20210720:01:47:39:516,0.104923494,0.21536323,9.709838
20210720:01:47:39:522,0.078912884,0.20753899,9.7417
20210720:01:47:39:524,0.07458418,0.1943996,9.761103
20210720:01:47:39:529,0.07981311,0.19477311,9.858968
20210720:01:47:39:533,0.09516472,0.19112433,9.736443
20210720:01:47:39:538,0.11542925,0.21078552,9.691958
20210720:01:47:39:540,0.08284895,0.19883366,9.7442665
20210720:01:47:39:544,0.08470686,0.19926462,9.915739
20210720:01:47:39:548,0.07669107,0.18661366,9.803193
20210720:01:47:39:552,0.089677215,0.18542613,9.704265
20210720:01:47:39:556,0.10793061,0.20160137,9.634373
20210720:01:47:39:561,0.093000375,0.20819978,9.7297
20210720:01:47:39:564,0.08853758,0.19626707,9.8295
20210720:01:47:39:568,0.077754095,0.17250702,9.758402
20210720:01:47:39:573,0.06462429,0.17495868,9.745368
20210720:01:47:39:576,0.10503841,0.20400514,9.70005
20210720:01:47:39:580,0.09055829,0.20224302,9.735561
20210720:01:47:39:584,0.086622216,0.19703321,9.765067
20210720:01:47:39:590,0.08113471,0.19094236,9.76639
