TIME,X,Y,Z
20210720:08:14:40:447,0.07566635,0.1963054,9.745081
20210720:08:14:40:448,0.08172847,0.19176598,9.7395935
20210720:08:14:40:452,0.0853485,0.18138471,9.74962
20210720:08:14:40:456,0.08132624,0.18600075,9.750329
20210720:08:14:40:460,0.081192166,0.1936526,9.758287
20210720:08:14:40:464,0.06172252,0.18883549,9.756583
20210720:08:14:40:468,0.080215335,0.19259916,9.750999
20210720:08:14:40:472,0.09089347,0.18311812,9.750913
20210720:08:14:40:476,0.10026917,0.18047494,9.758316
20210720:08:14:40:480,0.081824236,0.18086757,9.757789
20210720:08:14:40:484,0.07146213,0.1913063,9.743328
20210720:08:14:40:488,0.08221689,0.19574036,9.751708
20210720:08:14:40:492,0.07800309,0.18693927,9.758766
20210720:08:14:40:496,0.07728483,0.19655438,9.76752
20210720:08:14:40:500,0.07570466,0.18693927,9.770919
20210720:08:14:40:504,0.08703402,0.18146133,9.753643
20210720:08:14:40:509,0.07327215,0.17845422,9.742064
20210720:08:14:40:512,0.06075526,0.19808666,9.737008
20210720:08:14:40:516,0.07218997,0.1965065,9.747916
20210720:08:14:40:521,0.08190085,0.18257225,9.749955
20210720:08:14:40:524,0.073396645,0.18207425,9.744104
20210720:08:14:40:528,0.0723432,0.18447803,9.750664
20210720:08:14:40:532,0.06558197,0.17977582,9.751439
20210720:08:14:40:537,0.065036096,0.19193836,9.755548
20210720:08:14:40:541,0.07291781,0.19799091,9.748969
20210720:08:14:40:544,0.092646025,0.19314504,9.754754
20210720:08:14:40:549,0.07249643,0.19528067,9.744699
20210720:08:14:40:553,0.07915231,0.18660408,9.745195
20210720:08:14:40:557,0.06637685,0.1853974,9.747398
20210720:08:14:40:560,0.07399041,0.1841141,9.752685
20210720:08:14:40:564,0.07483317,0.20031807,9.768276
20210720:08:14:40:568,0.098803915,0.19541475,9.76208
20210720:08:14:40:572,0.09123824,0.18858649,9.746641
20210720:08:14:40:576,0.08417056,0.19132544,9.742198
20210720:08:14:40:580,0.08315541,0.19154571,9.756334
20210720:08:14:40:584,0.08869081,0.20020314,9.754121
20210720:08:14:40:589,0.081795506,0.19579782,9.742322
