TIME,X,Y,Z
20210720:08:11:19:185,-5.061455E-4,-6.457718E-4,4.886922E-4
20210720:08:11:19:188,5.061455E-4,-1.0471976E-4,-2.443461E-4
20210720:08:11:19:195,1.0471976E-4,0.0,3.1415926E-4
20210720:08:11:19:199,-1.2217305E-4,-7.5049157E-4,-5.7595863E-4
20210720:08:11:19:200,1.2217305E-4,-2.443461E-4,4.5378561E-4
20210720:08:11:19:217,-2.6179937E-4,2.6179937E-4,7.5049157E-4
20210720:08:11:19:218,-3.1415926E-4,4.886922E-4,3.4906585E-5
20210720:08:11:19:218,5.410521E-4,2.0943952E-4,1.0471976E-4
20210720:08:11:19:218,-5.061455E-4,3.4906585E-5,-5.235988E-5
20210720:08:11:19:220,-0.00143117,-2.9670598E-4,2.2689281E-4
20210720:08:11:19:224,-0.0013439035,8.901179E-4,-2.7925268E-4
20210720:08:11:19:228,-5.061455E-4,4.0142573E-4,-1.2217305E-4
20210720:08:11:19:232,-0.0022514747,-2.2689281E-4,5.2359875E-4
20210720:08:11:19:238,-8.726646E-5,7.15585E-4,-4.1887903E-4
20210720:08:11:19:240,-0.0039095376,-0.0015184365,1.5707963E-4
20210720:08:11:19:244,-2.2689281E-4,-3.6651915E-4,-2.9670598E-4
20210720:08:11:19:248,0.0017627826,0.0014486233,-7.5049157E-4
20210720:08:11:19:253,0.0012740904,0.0016929694,-0.0010297443
20210720:08:11:19:257,-6.981317E-5,4.0142573E-4,6.981317E-4
20210720:08:11:19:261,1.7453292E-5,6.981317E-5,9.250245E-4
20210720:08:11:19:264,7.330383E-4,3.3161257E-4,6.981317E-5
20210720:08:11:19:268,0.0034906585,4.886922E-4,2.443461E-4
20210720:08:11:19:273,0.004415683,0.0017278759,-3.3161257E-4
20210720:08:11:19:276,0.001972222,2.2689281E-4,-5.061455E-4
20210720:08:11:19:280,3.4906585E-5,-5.2359875E-4,-7.330383E-4
20210720:08:11:19:284,-2.6179937E-4,-6.981317E-5,4.1887903E-4
20210720:08:11:19:288,-3.1415926E-4,0.0,-4.363323E-4
20210720:08:11:19:292,-0.0024260078,-0.0011868239,4.712389E-4
20210720:08:11:19:296,6.981317E-5,-3.1415926E-4,4.363323E-4
20210720:08:11:19:300,-0.0010297443,-3.4906584E-4,3.1415926E-4
20210720:08:11:19:305,-2.6179937E-4,-1.7453292E-4,-5.9341197E-4
20210720:08:11:19:308,5.5850536E-4,4.0142573E-4,-4.1887903E-4
20210720:08:11:19:313,-1.9198621E-4,6.981317E-5,2.9670598E-4
20210720:08:11:19:317,-0.001256637,0.0,-4.5378561E-4
20210720:08:11:19:320,-4.1887903E-4,-0.0015009831,3.4906584E-4
20210720:08:11:19:324,2.0943952E-4,-1.7453292E-4,0.0
20210720:08:11:19:328,6.283185E-4,8.726646E-5,-6.981317E-5
20210720:08:11:19:332,8.901179E-4,4.5378561E-4,4.0142573E-4
20210720:08:11:19:342,5.5850536E-4,3.8397242E-4,4.363323E-4
20210720:08:11:19:342,-1.7453292E-4,1.9198621E-4,6.283185E-4
20210720:08:11:19:344,-0.0010646508,3.4906585E-5,1.5707963E-4
20210720:08:11:19:349,-1.3962634E-4,3.1415926E-4,-4.1887903E-4
20210720:08:11:19:354,1.2217305E-4,4.886922E-4,6.1086525E-4
20210720:08:11:19:356,-0.0016406095,-8.726646E-5,7.853982E-4
20210720:08:11:19:362,-6.283185E-4,-5.7595863E-4,8.0285146E-4
20210720:08:11:19:364,4.886922E-4,2.0943952E-4,1.7453292E-4
20210720:08:11:19:368,-9.5993106E-4,9.250245E-4,0.0
20210720:08:11:19:372,-7.5049157E-4,2.7925268E-4,3.6651915E-4
20210720:08:11:19:376,-9.773844E-4,3.4906585E-5,-7.6794485E-4
20210720:08:11:19:380,-7.5049157E-4,-8.726646E-4,-8.901179E-4
20210720:08:11:19:384,-5.2359875E-4,-1.3962634E-4,-9.250245E-4
20210720:08:11:19:388,0.0013264503,4.1887903E-4,6.981317E-5
20210720:08:11:19:392,0.0034732053,0.0019547688,-6.806784E-4
20210720:08:11:19:396,0.0065798913,0.003752458,-0.0014486233
20210720:08:11:19:400,0.0011170107,6.1086525E-4,-5.5850536E-4
20210720:08:11:19:404,-0.0017453292,-0.0010821042,1.3962634E-4
20210720:08:11:19:409,-5.5850536E-4,-2.9670598E-4,-9.250245E-4
20210720:08:11:19:413,-3.6651915E-4,5.7595863E-4,-1.5707963E-4
20210720:08:11:19:416,-1.7453292E-5,3.4906584E-4,-8.726646E-5
20210720:08:11:19:420,-1.5707963E-4,-3.6651915E-4,8.726646E-5
20210720:08:11:19:426,-6.1086525E-4,-3.6651915E-4,-5.235988E-5
20210720:08:11:19:429,-5.061455E-4,-6.283185E-4,5.410521E-4
20210720:08:11:19:432,-3.6651915E-4,2.0943952E-4,7.6794485E-4
20210720:08:11:19:437,-3.3161257E-4,1.5707963E-4,-2.6179937E-4
20210720:08:11:19:441,-1.7453292E-5,-2.7925268E-4,-0.0014486233
20210720:08:11:19:444,-1.5707963E-4,-6.1086525E-4,-0.001134464
20210720:08:11:19:448,0.0,-8.726646E-5,3.4906585E-5
20210720:08:11:19:453,-1.3962634E-4,4.1887903E-4,2.443461E-4
20210720:08:11:19:456,-2.9670598E-4,-2.2689281E-4,2.7925268E-4
20210720:08:11:19:460,-6.457718E-4,-4.712389E-4,9.0757123E-4
20210720:08:11:19:464,8.0285146E-4,2.2689281E-4,1.9198621E-4
20210720:08:11:19:470,-1.3962634E-4,3.4906585E-5,-2.9670598E-4
20210720:08:11:19:473,0.0,4.5378561E-4,-1.2217305E-4
20210720:08:11:19:477,-1.3962634E-4,6.981317E-5,-2.0943952E-4
20210720:08:11:19:481,-6.1086525E-4,0.0,-2.2689281E-4
20210720:08:11:19:484,-6.981317E-5,-0.0017627826,-6.806784E-4
20210720:08:11:19:490,-5.410521E-4,-6.6322513E-4,4.363323E-4
20210720:08:11:19:493,-8.726646E-4,4.5378561E-4,2.9670598E-4
20210720:08:11:19:496,-8.0285146E-4,0.0011519173,4.1887903E-4
20210720:08:11:19:500,-1.5707963E-4,0.001012291,2.9670598E-4
20210720:08:11:19:504,-1.2217305E-4,-6.457718E-4,-7.15585E-4
20210720:08:11:19:508,-9.948377E-4,-0.0010471975,2.443461E-4
20210720:08:11:19:512,-0.0017802358,0.002094395,5.9341197E-4
20210720:08:11:19:516,-3.8397242E-4,9.250245E-4,1.7453292E-5
20210720:08:11:19:521,-0.0014137167,0.0011693706,1.0471976E-4
20210720:08:11:19:525,1.0471976E-4,-0.0018849556,-5.235988E-5
20210720:08:11:19:528,-3.8397242E-4,0.0012042772,2.2689281E-4
20210720:08:11:19:532,8.3775807E-4,2.6179937E-4,-1.5707963E-4
20210720:08:11:19:537,-4.5378561E-4,9.948377E-4,-8.726646E-5
20210720:08:11:19:540,5.7595863E-4,0.0012391837,-0.0010995574
20210720:08:11:19:545,1.9198621E-4,-4.886922E-4,-5.061455E-4
20210720:08:11:19:549,4.363323E-4,-0.001012291,-0.0010471975
20210720:08:11:19:554,0.0020769418,6.457718E-4,-9.424778E-4
20210720:08:11:19:557,4.886922E-4,0.00143117,6.981317E-5
20210720:08:11:19:561,0.001256637,-6.283185E-4,-1.7453292E-4
20210720:08:11:19:564,-6.981317E-5,5.2359875E-4,6.981317E-5
20210720:08:11:19:569,0.0014660766,-0.0030717794,5.235988E-5
20210720:08:11:19:573,8.726646E-5,4.363323E-4,-7.5049157E-4
20210720:08:11:19:577,3.4906585E-5,-9.948377E-4,0.0
20210720:08:11:19:580,-0.0014660766,-4.712389E-4,3.4906585E-5
20210720:08:11:19:584,-0.0012740904,-0.0012740904,4.1887903E-4
20210720:08:11:19:589,-5.5850536E-4,-4.5378561E-4,7.5049157E-4
20210720:08:11:19:593,-5.5850536E-4,4.886922E-4,-6.981317E-5
20210720:08:11:19:596,-9.424778E-4,2.6179937E-4,3.4906584E-4
20210720:08:11:19:600,-7.5049157E-4,0.0020769418,-1.3962634E-4
20210720:08:11:19:605,-7.15585E-4,0.0012915436,-2.2689281E-4
20210720:08:11:19:609,-0.001850049,5.410521E-4,1.9198621E-4
20210720:08:11:19:612,-0.0013439035,2.0943952E-4,1.3962634E-4
20210720:08:11:19:616,2.9670598E-4,9.948377E-4,-1.7453292E-4
20210720:08:11:19:621,1.3962634E-4,0.0010995574,3.3161257E-4
20210720:08:11:19:624,6.806784E-4,-8.0285146E-4,6.1086525E-4
20210720:08:11:19:628,2.0943952E-4,0.0,7.853982E-4
20210720:08:11:19:632,0.0017627826,6.981317E-5,5.235988E-5
20210720:08:11:19:637,6.457718E-4,3.8397242E-4,-3.1415926E-4
20210720:08:11:19:641,7.6794485E-4,3.1415926E-4,-5.5850536E-4
20210720:08:11:19:644,2.2689281E-4,-6.981317E-5,-6.1086525E-4
20210720:08:11:19:648,8.2030473E-4,-9.424778E-4,-4.1887903E-4
20210720:08:11:19:653,-9.5993106E-4,-9.773844E-4,4.712389E-4
20210720:08:11:19:657,-1.9198621E-4,8.726646E-5,7.5049157E-4
20210720:08:11:19:661,-2.443461E-4,6.981317E-5,-0.0011519173
20210720:08:11:19:664,4.886922E-4,-8.5521134E-4,-5.061455E-4
20210720:08:11:19:670,-2.6179937E-4,-0.0010821042,4.5378561E-4
20210720:08:11:19:673,0.001553343,-0.001553343,4.363323E-4
20210720:08:11:19:677,7.330383E-4,0.0,-1.2217305E-4
20210720:08:11:19:680,0.0015358897,-8.0285146E-4,8.726646E-5
20210720:08:11:19:684,-1.3962634E-4,1.0471976E-4,3.8397242E-4
20210720:08:11:19:689,7.5049157E-4,-0.0011693706,1.7453292E-4
20210720:08:11:19:692,-9.0757123E-4,7.5049157E-4,2.6179937E-4
20210720:08:11:19:696,-4.886922E-4,-7.5049157E-4,4.0142573E-4
20210720:08:11:19:700,-8.726646E-4,0.0013264503,-1.2217305E-4
20210720:08:11:19:705,8.901179E-4,-5.2359875E-4,-2.0943952E-4
20210720:08:11:19:709,3.4906585E-5,-4.5378561E-4,5.061455E-4
20210720:08:11:19:712,-1.7453292E-5,-0.0013439035,3.1415926E-4
20210720:08:11:19:716,5.2359875E-4,-0.0012217305,4.1887903E-4
20210720:08:11:19:721,-5.5850536E-4,0.001553343,1.7453292E-4
20210720:08:11:19:724,5.235988E-5,6.981317E-5,2.6179937E-4
20210720:08:11:19:729,-2.6179937E-4,0.0010821042,4.0142573E-4
20210720:08:11:19:732,0.0011170107,-0.0017104227,-1.2217305E-4
20210720:08:11:19:738,-2.0943952E-4,-1.7453292E-5,-6.6322513E-4
20210720:08:11:19:740,9.948377E-4,-1.2217305E-4,-6.283185E-4
20210720:08:11:19:744,0.0017627826,-5.7595863E-4,-2.9670598E-4
20210720:08:11:19:748,-5.410521E-4,7.15585E-4,-3.6651915E-4
20210720:08:11:19:753,2.443461E-4,-3.1415926E-4,4.886922E-4
20210720:08:11:19:757,0.0,0.0017802358,0.0
20210720:08:11:19:760,-3.3161257E-4,-3.8397242E-4,5.410521E-4
20210720:08:11:19:764,-7.15585E-4,-1.7453292E-4,7.6794485E-4
20210720:08:11:19:770,9.250245E-4,-4.0142573E-4,5.235988E-5
20210720:08:11:19:772,0.0011170107,-9.250245E-4,-1.9198621E-4
20210720:08:11:19:777,7.15585E-4,-1.7453292E-5,-6.6322513E-4
20210720:08:11:19:780,-3.4906585E-5,0.0,4.363323E-4
20210720:08:11:19:786,-0.0013613568,0.0018325957,1.2217305E-4
20210720:08:11:19:789,-8.2030473E-4,2.9670598E-4,1.2217305E-4
20210720:08:11:19:793,-8.0285146E-4,-5.061455E-4,2.6179937E-4
20210720:08:11:19:797,-4.0142573E-4,-0.0010297443,1.3962634E-4
20210720:08:11:19:801,9.0757123E-4,-4.0142573E-4,2.6179937E-4
20210720:08:11:19:806,-5.061455E-4,0.0016406095,-7.853982E-4
20210720:08:11:19:809,-3.6651915E-4,-6.1086525E-4,-4.5378561E-4
20210720:08:11:19:813,-3.3161257E-4,-8.726646E-5,4.712389E-4
20210720:08:11:19:816,2.2689281E-4,-0.0011519173,-1.2217305E-4
20210720:08:11:19:821,6.981317E-4,8.2030473E-4,1.7453292E-5
20210720:08:11:19:824,-2.2689281E-4,0.0011519173,0.0
20210720:08:11:19:828,-1.2217305E-4,-1.0471976E-4,6.806784E-4
20210720:08:11:19:832,-1.7453292E-4,-4.5378561E-4,3.4906584E-4
20210720:08:11:19:837,4.363323E-4,-1.9198621E-4,7.330383E-4
20210720:08:11:19:840,6.6322513E-4,7.15585E-4,3.4906584E-4
20210720:08:11:19:844,6.981317E-4,2.443461E-4,7.330383E-4
20210720:08:11:19:848,4.0142573E-4,3.4906584E-4,-8.3775807E-4
20210720:08:11:19:852,-2.0943952E-4,-2.443461E-4,-0.001850049
20210720:08:11:19:856,-9.424778E-4,-4.712389E-4,-4.363323E-4
20210720:08:11:19:860,-0.001134464,-6.981317E-5,-4.5378561E-4
20210720:08:11:19:864,7.15585E-4,2.9670598E-4,3.4906584E-4
20210720:08:11:19:869,8.726646E-5,4.886922E-4,7.330383E-4
20210720:08:11:19:873,-3.8397242E-4,-8.726646E-5,3.4906584E-4
20210720:08:11:19:877,4.0142573E-4,-4.5378561E-4,-4.5378561E-4
20210720:08:11:19:880,7.853982E-4,1.0471976E-4,1.5707963E-4
20210720:08:11:19:884,2.7925268E-4,7.6794485E-4,-6.1086525E-4
20210720:08:11:19:891,-2.2689281E-4,3.8397242E-4,-7.330383E-4
20210720:08:11:19:911,-3.1415926E-4,5.061455E-4,-3.1415926E-4
20210720:08:11:19:911,-3.3161257E-4,-3.4906584E-4,-6.981317E-4
20210720:08:11:19:912,-3.3161257E-4,-5.235988E-5,0.0
20210720:08:11:19:912,-3.3161257E-4,4.363323E-4,-6.981317E-5
20210720:08:11:19:913,-3.3161257E-4,8.2030473E-4,8.726646E-5
20210720:08:11:19:914,-3.3161257E-4,-3.4906584E-4,2.443461E-4
20210720:08:11:19:919,-3.3161257E-4,-2.9670598E-4,2.7925268E-4
20210720:08:11:19:921,-3.3161257E-4,-4.886922E-4,2.7925268E-4
