TIME,X,Y,Z
20210720:06:59:45:505,0.07141425,0.1946103,9.756065
20210720:06:59:45:505,0.085769884,0.19392076,9.761371
20210720:06:59:45:509,0.07410533,0.19174683,9.752924
20210720:06:59:45:512,0.0677176,0.20588219,9.764742
20210720:06:59:45:516,0.07008307,0.20548955,9.755156
20210720:06:59:45:521,0.07416279,0.19804837,9.75209
20210720:06:59:45:524,0.088039584,0.1875426,9.74691
20210720:06:59:45:529,0.09606495,0.2004713,9.763564
20210720:06:59:45:532,0.08474516,0.19296308,9.758354
20210720:06:59:45:537,0.08213069,0.18562724,9.748059
20210720:06:59:45:540,0.07758171,0.18732235,9.752752
20210720:06:59:45:544,0.082360536,0.19127756,9.7555
20210720:06:59:45:549,0.08201577,0.18456422,9.752407
20210720:06:59:45:553,0.08285853,0.1825052,9.746795
20210720:06:59:45:556,0.082801074,0.19040607,9.751124
20210720:06:59:45:560,0.08045476,0.18045576,9.749811
20210720:06:59:45:564,0.07813717,0.1863072,9.75688
20210720:06:59:45:568,0.08269572,0.18840453,9.764838
20210720:06:59:45:572,0.071720704,0.1898602,9.772567
20210720:06:59:45:576,0.08449617,0.1911435,9.7653265
20210720:06:59:45:580,0.0894378,0.1985751,9.751095
20210720:06:59:45:584,0.08466855,0.19465818,9.743769
20210720:06:59:45:589,0.07993761,0.19567332,9.75846
20210720:06:59:45:592,0.07616434,0.19756952,9.764071
20210720:06:59:45:596,0.074469246,0.18723615,9.752963
20210720:06:59:45:600,0.073147655,0.17853084,9.763927
20210720:06:59:45:605,0.06991069,0.17696981,9.762521
20210720:06:59:45:609,0.07460333,0.18405665,9.747188
20210720:06:59:45:612,0.08689036,0.19032945,9.762654
20210720:06:59:45:616,0.08990706,0.20353587,9.7543125
20210720:06:59:45:620,0.08041645,0.18850029,9.757636
20210720:06:59:45:624,0.08354806,0.1848228,9.759064
20210720:06:59:45:629,0.079525806,0.1861827,9.769961
20210720:06:59:45:633,0.07438306,0.18419072,9.761391
20210720:06:59:45:637,0.0690392,0.19251297,9.760739
20210720:06:59:45:640,0.06944143,0.20388065,9.764063
20210720:06:59:45:644,0.07259219,0.20196527,9.759312
20210720:06:59:45:648,0.08769482,0.18865351,9.7499075
20210720:06:59:45:653,0.09096051,0.19945616,9.76028
20210720:06:59:45:656,0.09223423,0.20057665,9.75619
20210720:06:59:45:660,0.08822154,0.19017622,9.744065
20210720:06:59:45:664,0.08689995,0.1883758,9.7417
20210720:06:59:45:669,0.08938991,0.19144037,9.7610445
20210720:06:59:45:673,0.0757717,0.1973301,9.763765
20210720:06:59:45:677,0.089083456,0.20098844,9.756621
20210720:06:59:45:680,0.0789895,0.20159177,9.760633
20210720:06:59:45:684,0.0637145,0.19833566,9.757167
20210720:06:59:45:688,0.06409757,0.19983923,9.763162
20210720:06:59:45:692,0.06121495,0.19986795,9.751134
20210720:06:59:45:696,0.07044699,0.18830875,9.74896
20210720:06:59:45:700,0.07915231,0.1987379,9.743673
20210720:06:59:45:704,0.06732495,0.17703685,9.747398
20210720:06:59:45:709,0.078386165,0.16960526,9.737888
20210720:06:59:45:712,0.07183562,0.19395906,9.757665
20210720:06:59:45:716,0.08609549,0.19634369,9.77067
20210720:06:59:45:721,0.07877882,0.18984103,9.770967
20210720:06:59:45:724,0.0759345,0.20230046,9.759254
20210720:06:59:45:729,0.08032068,0.21378306,9.764101
20210720:06:59:45:732,0.08217858,0.20058621,9.7528
20210720:06:59:45:740,0.07581958,0.19454326,9.75484
20210720:06:59:45:740,0.073904224,0.2010459,9.758948
20210720:06:59:45:744,0.074785285,0.18591455,9.760959
20210720:06:59:45:748,0.08327033,0.20766348,9.759025
20210720:06:59:45:753,0.07807013,0.19942743,9.761304
20210720:06:59:45:756,0.07452671,0.19842187,9.754543
20210720:06:59:45:760,0.07058106,0.19477311,9.752666
20210720:06:59:45:764,0.06816771,0.18677646,9.80755
20210720:06:59:45:769,0.06776549,0.17158765,9.787046
20210720:06:59:45:772,0.096122414,0.18440141,9.811247
20210720:06:59:45:776,0.06949889,0.17636646,9.747245
20210720:06:59:45:780,0.0872926,0.18032171,9.688578
20210720:06:59:45:785,0.11923125,0.21053651,9.644889
20210720:06:59:45:789,0.09578723,0.19503167,9.741662
20210720:06:59:45:792,0.06764098,0.1876671,9.691537
20210720:06:59:45:796,0.10227072,0.18531121,9.709196
20210720:06:59:45:800,0.08855673,0.21680933,9.682994
20210720:06:59:45:804,0.06819644,0.20828596,9.778437
20210720:06:59:45:809,0.09682152,0.19208202,9.6987095
20210720:06:59:45:812,0.0899741,0.19009005,9.786883
20210720:06:59:45:816,0.08290642,0.18844283,9.742294
20210720:06:59:45:821,0.07145255,0.19297266,9.8123865
20210720:06:59:45:824,0.09912953,0.19826864,9.793444
20210720:06:59:45:829,0.08139328,0.17448942,9.816888
20210720:06:59:45:833,0.08903558,0.19079871,9.839374
20210720:06:59:45:837,0.06033388,0.17816691,9.815882
20210720:06:59:45:840,0.08524316,0.1977802,9.788972
20210720:06:59:45:844,0.06391561,0.18686266,9.795981
20210720:06:59:45:848,0.08710106,0.20556617,9.74873
20210720:06:59:45:852,0.062536545,0.19426553,9.736232
20210720:06:59:45:856,0.104233965,0.20916703,9.717375
20210720:06:59:45:860,0.090912625,0.19233102,9.726809
20210720:06:59:45:864,0.09365159,0.19710027,9.752762
20210720:06:59:45:870,0.0647009,0.18214127,9.746116
20210720:06:59:45:872,0.07212293,0.18513882,9.744938
20210720:06:59:45:876,0.07520667,0.18671902,9.753355
20210720:06:59:45:880,0.08273403,0.19303969,9.756563
20210720:06:59:45:886,0.08524316,0.19006132,9.745637
20210720:06:59:45:889,0.078165896,0.19239806,9.7515745
20210720:06:59:45:893,0.081958316,0.20625569,9.758958
20210720:06:59:45:896,0.081096396,0.1751598,9.747245
20210720:06:59:45:901,0.08723513,0.18302235,9.743147
20210720:06:59:45:905,0.09277053,0.19567332,9.752954
20210720:06:59:45:909,0.082705304,0.1789618,9.756343
20210720:06:59:45:912,0.0817572,0.18198805,9.758316
20210720:06:59:45:916,0.080818675,0.19233102,9.745953
20210720:06:59:45:921,0.068723164,0.20403388,9.757875
20210720:06:59:45:924,0.0665205,0.21076636,9.767222
20210720:06:59:45:929,0.06954677,0.18889295,9.756669
20210720:06:59:45:932,0.074651204,0.18108785,9.762951
20210720:06:59:45:937,0.06750691,0.19667888,9.759963
20210720:06:59:45:940,0.088413075,0.18957289,9.757942
20210720:06:59:45:944,0.07082049,0.19513701,9.754849
20210720:06:59:45:948,0.07513963,0.1875043,9.754543
20210720:06:59:45:953,0.08233181,0.18994638,9.76501
20210720:06:59:45:957,0.06981492,0.17699856,9.755357
20210720:06:59:45:961,0.07695922,0.19220652,9.749831
20210720:06:59:45:964,0.08283938,0.18952501,9.770909
20210720:06:59:45:969,0.09316318,0.19834524,9.7496395
20210720:06:59:45:972,0.09417832,0.21527705,9.7383585
20210720:06:59:45:976,0.08465897,0.19550093,9.741662
20210720:06:59:45:980,0.07933427,0.19835483,9.764416
20210720:06:59:45:986,0.06870401,0.19133502,9.748423
20210720:06:59:45:990,0.075762115,0.19821116,9.755711
20210720:06:59:45:993,0.084323786,0.18893124,9.751852
20210720:06:59:45:996,0.071730286,0.19706196,9.755989
20210720:06:59:46:000,0.07190266,0.18714996,9.754208
20210720:06:59:46:004,0.0851857,0.19054015,9.755146
20210720:06:59:46:008,0.08193915,0.18834706,9.761993
20210720:06:59:46:012,0.0872926,0.18313728,9.7687645
20210720:06:59:46:016,0.07996634,0.1946103,9.75552
20210720:06:59:46:020,0.07669107,0.18540698,9.755845
20210720:06:59:46:024,0.07520667,0.17456605,9.756238
20210720:06:59:46:029,0.05854302,0.17311993,9.762204
20210720:06:59:46:033,0.066482194,0.1761845,9.75099
20210720:06:59:46:037,0.07451714,0.19038692,9.752226
20210720:06:59:46:041,0.07076302,0.17099388,9.752714
20210720:06:59:46:044,0.06965212,0.18495686,9.747858
20210720:06:59:46:048,0.0766336,0.17855957,9.753605
20210720:06:59:46:057,0.072860345,0.18663281,9.765633
20210720:06:59:46:058,0.08199662,0.20027019,9.761706
20210720:06:59:46:060,0.07063853,0.19124882,9.768956
20210720:06:59:46:064,0.08452489,0.1961809,9.759446
20210720:06:59:46:069,0.07231447,0.19302054,9.762548
20210720:06:59:46:072,0.06829221,0.19614258,9.76208
20210720:06:59:46:076,0.07852024,0.19413145,9.75891
20210720:06:59:46:080,0.06450937,0.19458155,9.769492
20210720:06:59:46:086,0.07345411,0.19212031,9.756592
20210720:06:59:46:088,0.065792665,0.1906359,9.761849
20210720:06:59:46:092,0.06707596,0.20565234,9.764531
20210720:06:59:46:096,0.0746129,0.19517532,9.759188
20210720:06:59:46:100,0.07600154,0.20758687,9.726435
20210720:06:59:46:104,0.08158482,0.19050184,9.748069
20210720:06:59:46:109,0.074651204,0.19224483,9.762118
20210720:06:59:46:112,0.07850108,0.18854818,9.760567
20210720:06:59:46:116,0.079956755,0.18822256,9.761256
20210720:06:59:46:121,0.08519527,0.18463126,9.7497835
20210720:06:59:46:138,0.08034941,0.18635508,9.752475
20210720:06:59:46:138,0.08781932,0.1885386,9.75756
20210720:06:59:46:139,0.079899296,0.17586848,9.748998
20210720:06:59:46:139,0.07479486,0.17609833,9.759915
20210720:06:59:46:141,0.07140467,0.17652929,9.761457
20210720:06:59:46:144,0.080809094,0.1818061,9.751947
20210720:06:59:46:148,0.07546524,0.18503347,9.761993
