TIME,X,Y,Z
20210720:14:10:32:713,0.06808152,0.19700448,9.748097
20210720:14:10:32:713,0.055440135,0.21258596,9.743645
20210720:14:10:32:717,0.055162407,0.23339637,9.748269
20210720:14:10:32:720,0.07121313,0.21206881,9.75756
20210720:14:10:32:724,0.05845683,0.20474255,9.74442
20210720:14:10:32:729,0.070236295,0.20227174,9.734268
20210720:14:10:32:733,0.069767036,0.20516393,9.737573
20210720:14:10:32:736,0.07026503,0.21520042,9.75393
20210720:14:10:32:740,0.07966945,0.21754673,9.752052
20210720:14:10:32:745,0.076585725,0.2170296,9.750415
20210720:14:10:32:748,0.07824251,0.1956829,9.746048
20210720:14:10:32:752,0.076365456,0.20899466,9.74646
20210720:14:10:32:756,0.08703402,0.21546859,9.736117
20210720:14:10:32:760,0.069699995,0.20783587,9.734182
20210720:14:10:32:764,0.07121313,0.2110824,9.744726
20210720:14:10:32:768,0.08329906,0.21065144,9.740589
20210720:14:10:32:772,0.061071295,0.20134279,9.737036
20210720:14:10:32:776,0.06097553,0.20706972,9.743482
20210720:14:10:32:781,0.054329224,0.19830695,9.74488
20210720:14:10:32:784,0.064365715,0.22086032,9.743472
20210720:14:10:32:789,0.057566185,0.20418711,9.75685
20210720:14:10:32:792,0.07108864,0.21034499,9.756018
20210720:14:10:32:797,0.076461226,0.20474255,9.7523775
20210720:14:10:32:800,0.07324342,0.21614853,9.727018
20210720:14:10:32:805,0.07350199,0.18850987,9.7241745
20210720:14:10:32:809,0.049502514,0.2031528,9.7292595
20210720:14:10:32:813,0.06384857,0.20376572,9.741126
20210720:14:10:32:816,0.06217263,0.20735702,9.7478485
20210720:14:10:32:820,0.06381984,0.21162829,9.748088
20210720:14:10:32:824,0.07380845,0.20772094,9.737908
20210720:14:10:32:828,0.07242939,0.21543027,9.741605
20210720:14:10:32:833,0.068560354,0.21404162,9.743261
20210720:14:10:32:836,0.06887639,0.21630175,9.735322
20210720:14:10:32:841,0.06819644,0.21221246,9.741672
20210720:14:10:32:845,0.057365075,0.21487482,9.736596
20210720:14:10:32:849,0.0739521,0.20276015,9.742659
20210720:14:10:32:852,0.05605305,0.21349576,9.748136
20210720:14:10:32:856,0.060295574,0.20964587,9.739383
20210720:14:10:32:862,0.059941236,0.20210893,9.740417
20210720:14:10:32:864,0.06126283,0.21934718,9.754055
20210720:14:10:32:868,0.0614831,0.20932026,9.737725
20210720:14:10:32:872,0.05956774,0.19830695,9.741384
20210720:14:10:32:876,0.060898915,0.2002223,9.743816
20210720:14:10:32:881,0.06472964,0.19898689,9.743012
20210720:14:10:32:885,0.053371545,0.20454144,9.742496
20210720:14:10:32:888,0.05388869,0.20044257,9.742025
20210720:14:10:32:892,0.07216124,0.2130648,9.737438
20210720:14:10:32:897,0.06732495,0.21462582,9.741336
20210720:14:10:32:900,0.0651989,0.20655257,9.746948
20210720:14:10:32:905,0.054357957,0.21535365,9.737725
20210720:14:10:32:908,0.0637145,0.21091959,9.744123
20210720:14:10:32:913,0.05363012,0.21365856,9.735179
20210720:14:10:32:918,0.061339445,0.20239624,9.731214
20210720:14:10:32:920,0.07476613,0.19982965,9.73763
20210720:14:10:32:924,0.08392155,0.20552784,9.745378
20210720:14:10:32:930,0.089140914,0.21380222,9.741691
20210720:14:10:32:933,0.08007168,0.2038136,9.731358
20210720:14:10:32:937,0.061837442,0.2078167,9.712769
20210720:14:10:32:941,0.07903738,0.21387883,9.673637
20210720:14:10:32:946,0.09889968,0.23334847,9.699887
20210720:14:10:32:949,0.10631213,0.20802741,9.82951
20210720:14:10:32:952,0.059960388,0.16777608,9.84241
20210720:14:10:32:957,0.040988732,0.17423084,9.731118
20210720:14:10:32:960,0.07811801,0.23276429,9.610354
20210720:14:10:32:964,0.09699389,0.24611436,9.743147
20210720:14:10:32:968,0.06934566,0.19590315,9.84104
20210720:14:10:32:972,0.040318355,0.16073713,9.787104
20210720:14:10:32:977,0.06405926,0.19933166,9.642791
20210720:14:10:32:981,0.10093954,0.2531533,9.662127
20210720:14:10:32:985,0.08924626,0.22944114,9.812558
20210720:14:10:32:989,0.055488016,0.15671486,9.8410015
20210720:14:10:32:992,0.035798103,0.15679148,9.740848
20210720:14:10:32:997,0.06509356,0.2153728,9.632898
20210720:14:10:33:001,0.0894378,0.25474307,9.699553
20210720:14:10:33:005,0.081920005,0.21446301,9.832134
20210720:14:10:33:009,0.0564457,0.14758816,9.845799
20210720:14:10:33:013,0.057499148,0.155173,9.734508
20210720:14:10:33:016,0.08581776,0.21583249,9.617527
20210720:14:10:33:020,0.102213256,0.25455153,9.660709
20210720:14:10:33:024,0.091132894,0.22407812,9.805874
20210720:14:10:33:029,0.050843265,0.15139017,9.863594
20210720:14:10:33:032,0.030205248,0.15633179,9.780927
20210720:14:10:33:037,0.06772718,0.22279483,9.641172
20210720:14:10:33:041,0.09124782,0.26727912,9.642867
20210720:14:10:33:045,0.09838254,0.23425826,9.781339
20210720:14:10:33:049,0.0766336,0.1678048,9.863421
20210720:14:10:33:053,0.049435478,0.14032894,9.809562
20210720:14:10:33:056,0.054894257,0.1894388,9.675247
20210720:14:10:33:061,0.09582553,0.24788606,9.618552
20210720:14:10:33:065,0.10561302,0.24669854,9.743261
20210720:14:10:33:069,0.07231447,0.17620367,9.845206
20210720:14:10:33:073,0.036765363,0.14686033,9.810098
20210720:14:10:33:078,0.053582232,0.1974929,9.667184
20210720:14:10:33:081,0.09541373,0.25865996,9.641689
20210720:14:10:33:084,0.10475112,0.2669439,9.77519
20210720:14:10:33:089,0.04762546,0.17001705,9.791739
20210720:14:10:33:093,0.073253,0.22654894,9.646967
20210720:14:10:33:097,0.09490616,0.2626918,9.685829
20210720:14:10:33:101,0.09462842,0.22047725,9.836319
