TIME,X,Y,Z
20210720:05:28:26:242,0.06545747,0.19589359,9.75733
20210720:05:28:26:268,0.077217795,0.18888336,9.762329
20210720:05:28:26:269,0.08830774,0.19434215,9.745655
20210720:05:28:26:269,0.086219996,0.18475576,9.753404
20210720:05:28:26:269,0.09201396,0.19925503,9.740886
20210720:05:28:26:269,0.0762218,0.17893305,9.749745
20210720:05:28:26:269,0.083251186,0.18810764,9.762022
20210720:05:28:26:269,0.07913315,0.18257225,9.760682
20210720:05:28:26:280,0.07148129,0.18284039,9.758566
20210720:05:28:26:280,0.08525273,0.20283677,9.746354
20210720:05:28:26:280,0.07862559,0.19290562,9.762367
20210720:05:28:26:284,0.078702204,0.19068381,9.768506
20210720:05:28:26:288,0.07694007,0.2139363,9.759178
20210720:05:28:26:292,0.064566836,0.20416793,9.760183
20210720:05:28:26:296,0.066893995,0.20363164,9.76433
20210720:05:28:26:300,0.09390059,0.20416793,9.75846
20210720:05:28:26:304,0.09319191,0.21077594,9.762626
20210720:05:28:26:309,0.07515878,0.18966866,9.755577
20210720:05:28:26:312,0.0678421,0.18972611,9.740943
20210720:05:28:26:316,0.07731356,0.20069157,9.747322
20210720:05:28:26:320,0.09000283,0.19363345,9.762827
20210720:05:28:26:325,0.077754095,0.20466594,9.759427
20210720:05:28:26:328,0.07973649,0.18165287,9.75914
20210720:05:28:26:332,0.08039729,0.19587444,9.761496
20210720:05:28:26:336,0.0785777,0.20064367,9.743319
20210720:05:28:26:341,0.08484094,0.19288646,9.747771
20210720:05:28:26:344,0.061291564,0.19941784,9.752541
20210720:05:28:26:349,0.07227616,0.19898689,9.76116
20210720:05:28:26:352,0.06717172,0.18777245,9.749899
20210720:05:28:26:356,0.05800672,0.18728402,9.755577
20210720:05:28:26:360,0.06426995,0.18899828,9.760194
20210720:05:28:26:364,0.07560889,0.1882513,9.748711
20210720:05:28:26:368,0.082044505,0.18219875,9.757157
20210720:05:28:26:373,0.085511304,0.19860382,9.752876
20210720:05:28:26:377,0.07959284,0.19573078,9.751411
