TIME,X,Y,Z
20210720:12:47:25:803,-4.886922E-4,-5.235988E-5,-6.6322513E-4
20210720:12:47:25:803,1.3962634E-4,-5.7595863E-4,-2.0943952E-4
20210720:12:47:25:805,6.283185E-4,0.0010995574,3.4906585E-5
20210720:12:47:25:811,-0.0048520155,-7.5049157E-4,0.0010995574
20210720:12:47:25:813,-0.0027227136,-8.726646E-4,3.8397242E-4
20210720:12:47:25:817,1.3962634E-4,-3.8397242E-4,1.3962634E-4
20210720:12:47:25:821,1.0471976E-4,0.0,3.4906584E-4
20210720:12:47:25:825,-0.001012291,4.363323E-4,2.6179937E-4
20210720:12:47:25:832,-2.6179937E-4,0.0010821042,2.443461E-4
20210720:12:47:25:833,-4.363323E-4,-4.363323E-4,-5.235988E-5
20210720:12:47:25:836,7.15585E-4,-9.424778E-4,6.981317E-5
20210720:12:47:25:841,2.7925268E-4,-2.7925268E-4,-8.726646E-5
20210720:12:47:25:845,3.8397242E-4,-7.853982E-4,5.235988E-5
20210720:12:47:25:849,0.00143117,4.886922E-4,2.0943952E-4
20210720:12:47:25:853,0.0019198621,9.5993106E-4,-3.6651915E-4
20210720:12:47:25:856,8.726646E-5,1.5707963E-4,-1.0471976E-4
20210720:12:47:25:863,0.0033510323,0.0019198621,1.9198621E-4
20210720:12:47:25:865,1.7453292E-5,7.6794485E-4,-1.9198621E-4
20210720:12:47:25:869,7.853982E-4,-6.1086525E-4,1.7453292E-4
20210720:12:47:25:873,-1.7453292E-5,-9.773844E-4,-6.981317E-5
20210720:12:47:25:877,-8.726646E-5,-0.0013613568,5.235988E-5
20210720:12:47:25:881,4.5378561E-4,-9.0757123E-4,-8.726646E-5
20210720:12:47:25:885,1.0471976E-4,6.1086525E-4,-0.001134464
20210720:12:47:25:888,9.250245E-4,-2.0943952E-4,-1.0471976E-4
20210720:12:47:25:894,-2.443461E-4,-7.853982E-4,-1.2217305E-4
20210720:12:47:25:897,-3.1415926E-4,-6.981317E-4,-3.6651915E-4
20210720:12:47:25:901,9.250245E-4,3.3161257E-4,5.7595863E-4
