TIME,X,Y,Z
20210720:12:48:52:588,6.1086525E-4,-3.4906584E-4,-1.3962634E-4
20210720:12:48:52:589,-5.235988E-5,-3.4906584E-4,-2.2689281E-4
20210720:12:48:52:593,6.981317E-5,-3.4906585E-5,-2.443461E-4
20210720:12:48:52:597,-7.6794485E-4,3.1415926E-4,5.235988E-5
20210720:12:48:52:603,0.0017278759,9.424778E-4,-6.283185E-4
20210720:12:48:52:607,3.6651915E-4,6.1086525E-4,1.2217305E-4
20210720:12:48:52:609,4.5378561E-4,7.5049157E-4,-5.235988E-5
20210720:12:48:52:613,0.0016231562,0.0017278759,-6.6322513E-4
20210720:12:48:52:616,3.4906584E-4,0.0,-4.363323E-4
20210720:12:48:52:621,-0.0010995574,-8.726646E-4,1.5707963E-4
20210720:12:48:52:625,-0.0010471975,-0.0014486233,2.443461E-4
20210720:12:48:52:629,-5.2359875E-4,-4.712389E-4,-1.5707963E-4
20210720:12:48:52:633,0.001256637,0.001256637,-0.0011693706
20210720:12:48:52:638,-3.8397242E-4,2.2689281E-4,-0.0010995574
20210720:12:48:52:641,-0.0013613568,-8.901179E-4,-5.061455E-4
20210720:12:48:52:644,-0.0015358897,-8.2030473E-4,-1.5707963E-4
20210720:12:48:52:648,-1.5707963E-4,-4.363323E-4,-6.806784E-4
20210720:12:48:52:653,0.0029146997,5.5850536E-4,-0.0010821042
20210720:12:48:52:656,0.0029146997,6.806784E-4,-0.0013962634
20210720:12:48:52:661,6.981317E-4,5.5850536E-4,-1.2217305E-4
20210720:12:48:52:665,6.457718E-4,4.1887903E-4,-5.410521E-4
20210720:12:48:52:669,1.9198621E-4,0.0014137167,-4.1887903E-4
20210720:12:48:52:673,1.2217305E-4,-3.6651915E-4,1.5707963E-4
20210720:12:48:52:676,-1.9198621E-4,-1.7453292E-4,2.443461E-4
20210720:12:48:52:680,-5.061455E-4,4.1887903E-4,2.6179937E-4
20210720:12:48:52:685,-2.9670598E-4,0.0012915436,2.7925268E-4
20210720:12:48:52:689,-8.726646E-5,-3.8397242E-4,2.7925268E-4
20210720:12:48:52:693,1.9198621E-4,-9.250245E-4,2.7925268E-4
20210720:12:48:52:697,-4.363323E-4,-5.7595863E-4,-4.712389E-4
20210720:12:48:52:702,0.0,-9.5993106E-4,1.7453292E-5
20210720:12:48:52:707,4.0142573E-4,-0.0010297443,2.2689281E-4
20210720:12:48:52:710,-6.457718E-4,3.3161257E-4,2.6179937E-4
20210720:12:48:52:713,-8.3775807E-4,0.0,1.3962634E-4
20210720:12:48:52:718,-6.806784E-4,-4.1887903E-4,6.981317E-5
20210720:12:48:52:722,-7.15585E-4,-6.1086525E-4,-3.1415926E-4
20210720:12:48:52:725,2.7925268E-4,-5.2359875E-4,1.7453292E-4
20210720:12:48:52:729,-1.7453292E-4,2.443461E-4,-1.7453292E-4
20210720:12:48:52:735,8.2030473E-4,0.0013788101,5.061455E-4
20210720:12:48:52:737,-8.726646E-5,0.001134464,4.363323E-4
20210720:12:48:52:741,6.981317E-5,-1.0471976E-4,2.9670598E-4
20210720:12:48:52:744,-2.0943952E-4,5.5850536E-4,-3.3161257E-4
20210720:12:48:52:750,-3.8397242E-4,-7.6794485E-4,-6.981317E-5
20210720:12:48:52:753,-5.410521E-4,-2.2689281E-4,2.0943952E-4
20210720:12:48:52:757,0.0,-1.3962634E-4,2.6179937E-4
20210720:12:48:52:761,8.726646E-5,4.1887903E-4,-3.4906584E-4
20210720:12:48:52:765,8.5521134E-4,-8.726646E-5,-8.3775807E-4
20210720:12:48:52:770,3.4906584E-4,-5.5850536E-4,-1.7453292E-5
20210720:12:48:52:773,4.5378561E-4,-1.9198621E-4,-9.5993106E-4
20210720:12:48:52:777,2.7925268E-4,-1.9198621E-4,2.443461E-4
20210720:12:48:52:781,5.7595863E-4,-5.7595863E-4,-4.712389E-4
20210720:12:48:52:785,3.1415926E-4,2.2689281E-4,1.3962634E-4
20210720:12:48:52:789,0.0,2.9670598E-4,-5.235988E-5
20210720:12:48:52:793,7.15585E-4,-3.6651915E-4,8.726646E-5
20210720:12:48:52:797,4.5378561E-4,-2.9670598E-4,-1.9198621E-4
20210720:12:48:52:801,1.5707963E-4,-6.6322513E-4,1.9198621E-4
20210720:12:48:52:805,0.0,0.0012915436,2.6179937E-4
20210720:12:48:52:809,2.0943952E-4,9.250245E-4,-0.001553343
20210720:12:48:52:813,7.5049157E-4,9.250245E-4,-0.0012915436
20210720:12:48:52:818,0.0016755161,0.0013613568,4.5378561E-4
20210720:12:48:52:821,4.886922E-4,6.283185E-4,2.9670598E-4
20210720:12:48:52:826,1.5707963E-4,7.5049157E-4,2.7925268E-4
20210720:12:48:52:829,1.0471976E-4,-3.4906585E-5,-1.5707963E-4
20210720:12:48:52:835,1.0471976E-4,-2.443461E-4,5.061455E-4
20210720:12:48:52:837,-1.7453292E-5,-8.3775807E-4,1.2217305E-4
20210720:12:48:52:841,2.0943952E-4,-5.061455E-4,1.2217305E-4
20210720:12:48:52:845,-7.5049157E-4,0.0015184365,-4.886922E-4
20210720:12:48:52:850,5.9341197E-4,-0.0010471975,1.7453292E-5
20210720:12:48:52:853,-4.363323E-4,0.0015358897,-5.061455E-4
20210720:12:48:52:857,6.457718E-4,-2.2689281E-4,1.7453292E-5
20210720:12:48:52:861,-4.886922E-4,0.0010995574,5.410521E-4
20210720:12:48:52:865,3.1415926E-4,-8.726646E-4,1.2217305E-4
20210720:12:48:52:870,4.5378561E-4,9.424778E-4,-1.7453292E-4
20210720:12:48:52:873,-4.0142573E-4,0.0015009831,-2.2689281E-4
20210720:12:48:52:877,7.6794485E-4,-0.0020769418,-9.948377E-4
20210720:12:48:52:881,2.7925268E-4,4.1887903E-4,-0.001256637
20210720:12:48:52:885,3.8397242E-4,2.0943952E-4,-6.6322513E-4
20210720:12:48:52:890,-9.773844E-4,0.0010471975,-0.0012042772
20210720:12:48:52:893,-0.0015882496,-0.0016406095,1.7453292E-5
