TIME,X,Y,Z
20210720:06:19:48:046,-0.0012740904,-6.283185E-4,2.0943952E-4
20210720:06:19:48:048,-6.981317E-5,-3.6651915E-4,-2.2689281E-4
20210720:06:19:48:052,-9.424778E-4,-4.5378561E-4,1.2217305E-4
20210720:06:19:48:056,-0.0012915436,-3.4906584E-4,7.6794485E-4
20210720:06:19:48:060,-0.0012740904,1.0471976E-4,1.7453292E-4
20210720:06:19:48:064,0.002635447,6.283185E-4,-3.4906585E-5
20210720:06:19:48:068,6.806784E-4,2.6179937E-4,4.1887903E-4
20210720:06:19:48:072,3.6651915E-4,2.0943952E-4,-5.235988E-5
20210720:06:19:48:076,0.0,1.9198621E-4,3.4906585E-5
20210720:06:19:48:081,-6.283185E-4,6.981317E-5,1.7453292E-4
20210720:06:19:48:084,-5.9341197E-4,0.0,6.457718E-4
20210720:06:19:48:089,-8.5521134E-4,-7.15585E-4,2.7925268E-4
20210720:06:19:48:093,-3.1415926E-4,-8.2030473E-4,2.0943952E-4
20210720:06:19:48:097,-3.6651915E-4,-8.726646E-5,2.0943952E-4
20210720:06:19:48:100,-6.806784E-4,5.9341197E-4,2.0943952E-4
20210720:06:19:48:104,1.3962634E-4,6.981317E-4,-8.5521134E-4
20210720:06:19:48:109,2.7925268E-4,-0.0012217305,8.726646E-5
20210720:06:19:48:113,-1.2217305E-4,-2.7925268E-4,-4.363323E-4
20210720:06:19:48:117,6.6322513E-4,1.2217305E-4,-1.7453292E-5
20210720:06:19:48:121,3.6651915E-4,5.061455E-4,-2.6179937E-4
20210720:06:19:48:124,3.1415926E-4,3.6651915E-4,-2.9670598E-4
20210720:06:19:48:130,-1.2217305E-4,-5.2359875E-4,-3.1415926E-4
20210720:06:19:48:133,-3.8397242E-4,-3.4906584E-4,1.2217305E-4
20210720:06:19:48:137,-5.235988E-5,-3.3161257E-4,-5.5850536E-4
20210720:06:19:48:141,2.443461E-4,0.0,-3.4906585E-5
20210720:06:19:48:147,0.0,1.5707963E-4,-2.6179937E-4
20210720:06:19:48:149,1.2217305E-4,-9.948377E-4,1.2217305E-4
20210720:06:19:48:153,2.6179937E-4,-4.363323E-4,1.9198621E-4
20210720:06:19:48:157,2.9670598E-4,-1.7453292E-5,1.9198621E-4
20210720:06:19:48:161,0.0,-1.3962634E-4,2.0943952E-4
20210720:06:19:48:165,4.363323E-4,-2.9670598E-4,-1.0471976E-4
20210720:06:19:48:168,4.5378561E-4,-4.363323E-4,-2.7925268E-4
20210720:06:19:48:173,-8.5521134E-4,-2.0943952E-4,0.0
20210720:06:19:48:176,-4.5378561E-4,-4.363323E-4,1.7453292E-4
20210720:06:19:48:181,1.7453292E-4,8.726646E-5,1.9198621E-4
20210720:06:19:48:186,2.7925268E-4,1.7453292E-4,-1.0471976E-4
20210720:06:19:48:189,2.9670598E-4,-1.0471976E-4,-4.0142573E-4
20210720:06:19:48:193,2.9670598E-4,-4.1887903E-4,1.0471976E-4
20210720:06:19:48:197,-0.0012042772,8.5521134E-4,1.9198621E-4
20210720:06:19:48:201,-5.061455E-4,0.0013264503,1.9198621E-4
20210720:06:19:48:204,3.4906585E-5,0.001134464,-2.2689281E-4
20210720:06:19:48:209,2.6179937E-4,4.886922E-4,1.2217305E-4
20210720:06:19:48:213,2.9670598E-4,-3.6651915E-4,-2.443461E-4
20210720:06:19:48:217,0.0,-1.3962634E-4,1.2217305E-4
20210720:06:19:48:221,-3.1415926E-4,1.3962634E-4,1.9198621E-4
20210720:06:19:48:224,1.9198621E-4,1.9198621E-4,5.2359875E-4
20210720:06:19:48:229,2.7925268E-4,6.457718E-4,3.8397242E-4
20210720:06:19:48:233,-7.6794485E-4,2.6179937E-4,2.2689281E-4
20210720:06:19:48:236,-8.726646E-4,-2.2689281E-4,2.0943952E-4
20210720:06:19:48:241,0.0,1.2217305E-4,-8.726646E-5
20210720:06:19:48:245,-3.6651915E-4,1.9198621E-4,-7.15585E-4
20210720:06:19:48:249,-4.886922E-4,1.9198621E-4,-6.981317E-5
20210720:06:19:48:253,-0.001012291,1.9198621E-4,-1.3962634E-4
20210720:06:19:48:256,-4.712389E-4,-9.948377E-4,-4.1887903E-4
20210720:06:19:48:263,-2.6179937E-4,-1.2217305E-4,1.0471976E-4
20210720:06:19:48:265,-8.726646E-5,5.9341197E-4,1.9198621E-4
20210720:06:19:48:268,-7.6794485E-4,2.6179937E-4,1.9198621E-4
20210720:06:19:48:272,-4.886922E-4,2.0943952E-4,6.457718E-4
20210720:06:19:48:276,-6.981317E-5,1.9198621E-4,-1.7453292E-5
20210720:06:19:48:281,2.443461E-4,1.9198621E-4,3.4906585E-5
20210720:06:19:48:284,2.9670598E-4,6.457718E-4,-2.443461E-4
20210720:06:19:48:289,2.9670598E-4,-3.4906584E-4,4.363323E-4
20210720:06:19:48:292,2.9670598E-4,-8.901179E-4,5.235988E-5
20210720:06:19:48:297,6.1086525E-4,-1.0471976E-4,5.235988E-5
20210720:06:19:48:301,1.7453292E-4,1.3962634E-4,1.7453292E-4
20210720:06:19:48:304,4.712389E-4,1.9198621E-4,1.9198621E-4
20210720:06:19:48:309,4.5378561E-4,6.457718E-4,-2.2689281E-4
20210720:06:19:48:314,-1.0471976E-4,-3.4906584E-4,1.2217305E-4
20210720:06:19:48:317,-5.061455E-4,-0.0010297443,1.9198621E-4
20210720:06:19:48:321,3.4906585E-5,-4.363323E-4,1.9198621E-4
20210720:06:19:48:324,-4.886922E-4,-6.457718E-4,-1.0471976E-4
20210720:06:19:48:330,3.4906585E-5,3.6651915E-4,-4.0142573E-4
20210720:06:19:48:332,-3.4906585E-5,-2.0943952E-4,1.0471976E-4
20210720:06:19:48:336,-9.424778E-4,-1.7453292E-4,1.9198621E-4
20210720:06:19:48:340,-1.3962634E-4,-4.1887903E-4,-1.0471976E-4
20210720:06:19:48:346,2.2689281E-4,8.726646E-5,3.3161257E-4
20210720:06:19:48:349,2.7925268E-4,-2.443461E-4,-6.981317E-5
