TIME,X,Y,Z
20210720:13:47:19:490,3.4906585E-5,-0.0012740904,-2.443461E-4
20210720:13:47:19:492,-1.9198621E-4,-0.0013264503,4.886922E-4
20210720:13:47:19:497,-2.2689281E-4,-5.7595863E-4,0.0011868239
20210720:13:47:19:500,5.061455E-4,4.1887903E-4,5.410521E-4
20210720:13:47:19:505,4.5378561E-4,-1.7453292E-5,-1.2217305E-4
20210720:13:47:19:508,-8.726646E-4,3.8397242E-4,-2.443461E-4
20210720:13:47:19:512,-4.712389E-4,-3.4906585E-5,-5.7595863E-4
20210720:13:47:19:517,-2.7925268E-4,-4.1887903E-4,-3.1415926E-4
20210720:13:47:19:523,0.0025307273,6.457718E-4,3.4906585E-5
20210720:13:47:19:525,9.773844E-4,4.363323E-4,5.2359875E-4
20210720:13:47:19:529,-3.4906585E-5,-0.0012217305,8.726646E-4
20210720:13:47:19:533,-0.0015358897,-0.0013089969,6.6322513E-4
20210720:13:47:19:540,-4.5378561E-4,2.9670598E-4,4.5378561E-4
20210720:13:47:19:541,0.0027576203,3.8397242E-4,-1.7453292E-5
20210720:13:47:19:545,0.0010821042,-0.0010471975,8.3775807E-4
20210720:13:47:19:548,-3.3161257E-4,-2.0943952E-4,4.712389E-4
20210720:13:47:19:553,3.6651915E-4,-1.2217305E-4,2.9670598E-4
20210720:13:47:19:557,1.0471976E-4,6.283185E-4,-3.4906585E-5
20210720:13:47:19:560,-1.7453292E-4,1.7453292E-4,6.981317E-5
20210720:13:47:19:564,-2.2689281E-4,-8.2030473E-4,2.2689281E-4
20210720:13:47:19:570,-2.2689281E-4,-4.886922E-4,2.443461E-4
20210720:13:47:19:573,6.981317E-5,1.2217305E-4,2.443461E-4
20210720:13:47:19:577,2.443461E-4,-9.5993106E-4,2.6179937E-4
20210720:13:47:19:581,-1.7453292E-5,-0.0012740904,2.6179937E-4
20210720:13:47:19:585,-3.3161257E-4,5.235988E-5,-5.235988E-5
20210720:13:47:19:589,-0.0014486233,-9.773844E-4,6.981317E-5
20210720:13:47:19:593,4.363323E-4,0.0016929694,-2.0943952E-4
20210720:13:47:19:597,-0.0013788101,-4.363323E-4,1.7453292E-4
20210720:13:47:19:601,0.0016929694,0.0021467549,-1.9198621E-4
20210720:13:47:19:606,0.0016057029,8.2030473E-4,1.7453292E-4
20210720:13:47:19:609,7.5049157E-4,-5.9341197E-4,2.443461E-4
20210720:13:47:19:613,-0.001012291,-0.0012042772,2.443461E-4
20210720:13:47:19:617,-0.0013264503,-1.0471976E-4,2.443461E-4
20210720:13:47:19:621,-0.0016231562,-6.806784E-4,2.6179937E-4
20210720:13:47:19:625,-0.0017278759,2.2689281E-4,8.901179E-4
20210720:13:47:19:628,-0.0021293017,2.443461E-4,-5.7595863E-4
20210720:13:47:19:632,8.901179E-4,0.0011868239,-7.5049157E-4
20210720:13:47:19:637,5.5850536E-4,0.0014137167,-3.4906584E-4
20210720:13:47:19:641,0.0023561944,4.363323E-4,-4.0142573E-4
20210720:13:47:19:645,3.1415926E-4,-1.3962634E-4,2.6179937E-4
20210720:13:47:19:649,-1.3962634E-4,-4.363323E-4,1.2217305E-4
20210720:13:47:19:653,-2.2689281E-4,-5.5850536E-4,-1.9198621E-4
20210720:13:47:19:657,6.981317E-5,-5.235988E-5,1.7453292E-4
20210720:13:47:19:661,-5.235988E-5,-0.0011170107,6.806784E-4
20210720:13:47:19:665,-2.0943952E-4,-8.726646E-5,4.5378561E-4
20210720:13:47:19:669,-2.2689281E-4,6.283185E-4,1.5707963E-4
20210720:13:47:19:673,-1.0471976E-4,-8.726646E-4,2.443461E-4
20210720:13:47:19:677,-7.853982E-4,-8.2030473E-4,2.443461E-4
20210720:13:47:19:681,-1.7453292E-5,-4.886922E-4,2.443461E-4
20210720:13:47:19:686,-3.8397242E-4,3.1415926E-4,2.6179937E-4
20210720:13:47:19:689,3.4906585E-5,-6.6322513E-4,-5.235988E-5
20210720:13:47:19:693,-6.283185E-4,5.410521E-4,-2.2689281E-4
20210720:13:47:19:697,2.6179937E-4,8.5521134E-4,-8.2030473E-4
20210720:13:47:19:701,-7.853982E-4,-9.5993106E-4,-2.2689281E-4
20210720:13:47:19:705,-0.0012915436,1.7453292E-4,-6.981317E-4
20210720:13:47:19:709,-3.4906585E-5,4.886922E-4,-1.7453292E-5
20210720:13:47:19:713,2.9670598E-4,1.5707963E-4,5.2359875E-4
20210720:13:47:19:717,0.0012217305,-0.0015707964,4.1887903E-4
20210720:13:47:19:722,1.2217305E-4,9.424778E-4,-1.7453292E-5
20210720:13:47:19:725,0.0013788101,0.001256637,-6.6322513E-4
20210720:13:47:19:729,8.5521134E-4,-8.726646E-5,5.9341197E-4
20210720:13:47:19:733,0.001012291,0.001972222,-1.7453292E-4
20210720:13:47:19:738,5.2359875E-4,5.9341197E-4,5.235988E-5
20210720:13:47:19:741,1.3962634E-4,0.0025830872,-2.0943952E-4
20210720:13:47:19:745,-0.0029496064,-0.002391101,8.0285146E-4
20210720:13:47:19:749,-0.0054454273,-0.0019547688,5.9341197E-4
20210720:13:47:19:753,-7.330383E-4,-0.002321288,-5.5850536E-4
20210720:13:47:19:757,1.7453292E-4,0.0013439035,1.2217305E-4
20210720:13:47:19:761,0.0015882496,-0.0022165682,2.2689281E-4
20210720:13:47:19:765,3.6651915E-4,4.712389E-4,-3.6651915E-4
20210720:13:47:19:769,0.0028972465,-0.0024260078,-7.15585E-4
20210720:13:47:19:773,-7.15585E-4,-5.5850536E-4,-1.5707963E-4
20210720:13:47:19:777,-8.3775807E-4,-0.0017627826,-4.363323E-4
20210720:13:47:19:781,-1.3962634E-4,4.1887903E-4,-7.330383E-4
20210720:13:47:19:786,-2.9670598E-4,1.5707963E-4,-4.712389E-4
20210720:13:47:19:789,0.001012291,3.4906584E-4,-2.9670598E-4
20210720:13:47:19:793,-1.0471976E-4,0.0010297443,9.250245E-4
20210720:13:47:19:797,0.0010471975,0.0013788101,3.6651915E-4
20210720:13:47:19:801,9.0757123E-4,0.0026529005,-3.4906585E-5
20210720:13:47:19:805,8.3775807E-4,-2.2689281E-4,-3.4906584E-4
20210720:13:47:19:809,-8.2030473E-4,0.0010471975,-5.9341197E-4
20210720:13:47:19:813,-0.0010995574,-9.948377E-4,-1.2217305E-4
20210720:13:47:19:817,-8.2030473E-4,0.0011170107,3.1415926E-4
20210720:13:47:19:821,2.2689281E-4,-0.0013613568,-6.1086525E-4
20210720:13:47:19:825,-0.0013613568,0.0022514747,-7.6794485E-4
20210720:13:47:19:829,0.0022863813,-9.773844E-4,-3.4906584E-4
20210720:13:47:19:833,-6.283185E-4,2.2689281E-4,-7.15585E-4
20210720:13:47:19:837,-6.283185E-4,-0.0012391837,9.773844E-4
20210720:13:47:19:841,-0.0020071287,0.002391101,5.235988E-5
20210720:13:47:19:845,-5.410521E-4,0.0017627826,-5.2359875E-4
20210720:13:47:19:849,-7.853982E-4,0.0020769418,-7.5049157E-4
20210720:13:47:19:853,4.712389E-4,3.6651915E-4,-1.5707963E-4
