TIME,X,Y,Z
20210720:01:09:49:796,-1.9198621E-4,-2.9670598E-4,-1.7453292E-5
20210720:01:09:49:800,-5.235988E-5,4.0142573E-4,3.6651915E-4
20210720:01:09:49:804,-3.4906585E-5,1.7453292E-5,-3.1415926E-4
20210720:01:09:49:808,-3.4906585E-5,3.3161257E-4,1.9198621E-4
20210720:01:09:49:813,-3.4906585E-5,0.0,-2.0943952E-4
20210720:01:09:49:816,-3.4906585E-5,3.3161257E-4,3.8397242E-4
20210720:01:09:49:820,-3.4906585E-5,3.1415926E-4,0.001012291
20210720:01:09:49:824,-3.4906585E-5,1.9198621E-4,5.410521E-4
20210720:01:09:49:829,-4.712389E-4,1.7453292E-4,4.5378561E-4
20210720:01:09:49:833,-1.0471976E-4,0.0010471975,4.363323E-4
20210720:01:09:49:836,-8.0285146E-4,-5.5850536E-4,-1.7453292E-4
20210720:01:09:49:840,-2.9670598E-4,3.4906585E-5,-3.4906584E-4
20210720:01:09:49:844,2.2689281E-4,1.3962634E-4,0.0
20210720:01:09:49:850,1.2217305E-4,-2.6179937E-4,-5.235988E-5
20210720:01:09:49:853,0.0,4.0142573E-4,2.2689281E-4
20210720:01:09:49:857,-0.0012391837,1.7453292E-5,4.0142573E-4
20210720:01:09:49:861,-3.6651915E-4,1.7453292E-5,4.363323E-4
20210720:01:09:49:865,-8.726646E-5,-1.5707963E-4,4.363323E-4
20210720:01:09:49:869,-3.4906585E-5,0.0,0.0
20210720:01:09:49:872,-3.4906584E-4,1.3962634E-4,-3.6651915E-4
20210720:01:09:49:876,-2.0943952E-4,1.5707963E-4,1.7453292E-4
20210720:01:09:49:881,-6.981317E-5,1.5707963E-4,7.15585E-4
20210720:01:09:49:884,-3.4906585E-5,1.5707963E-4,2.9670598E-4
20210720:01:09:49:888,-3.4906584E-4,-1.3962634E-4,8.5521134E-4
20210720:01:09:49:892,-2.0943952E-4,7.5049157E-4,-8.0285146E-4
20210720:01:09:49:897,-6.981317E-5,0.0019024089,-9.5993106E-4
20210720:01:09:49:901,-3.4906585E-5,7.15585E-4,-3.4906585E-5
20210720:01:09:49:905,-3.4906585E-5,6.981317E-4,3.6651915E-4
20210720:01:09:49:909,-3.4906585E-5,5.7595863E-4,4.363323E-4
20210720:01:09:49:915,-0.0012391837,3.4906585E-5,1.2217305E-4
20210720:01:09:49:917,-9.948377E-4,-4.1887903E-4,2.6179937E-4
20210720:01:09:49:921,-8.901179E-4,-3.6651915E-4,4.1887903E-4
20210720:01:09:49:925,-1.7453292E-4,6.981317E-5,4.363323E-4
20210720:01:09:49:931,-5.235988E-5,-1.5707963E-4,4.363323E-4
20210720:01:09:49:933,-4.886922E-4,-7.6794485E-4,4.363323E-4
20210720:01:09:49:937,-1.0471976E-4,-1.0471976E-4,4.363323E-4
