TIME,X,Y,Z
20210720:05:20:26:655,0.067937866,0.1829266,9.758143
20210720:05:20:26:655,0.08463982,0.1746618,9.757924
20210720:05:20:26:657,0.08166143,0.18568471,9.756468
20210720:05:20:26:660,0.089523986,0.18826087,9.755117
20210720:05:20:26:664,0.07092583,0.1822945,9.754505
20210720:05:20:26:668,0.07733272,0.18805975,9.745416
20210720:05:20:26:672,0.07076302,0.19500294,9.737123
20210720:05:20:26:676,0.07054275,0.19217779,9.7578945
20210720:05:20:26:681,0.09040506,0.19837397,9.751383
20210720:05:20:26:685,0.08439083,0.19581696,9.757942
20210720:05:20:26:690,0.09109459,0.20284635,9.746345
20210720:05:20:26:692,0.09029971,0.20140982,9.748384
20210720:05:20:26:696,0.0842376,0.19593188,9.741011
20210720:05:20:26:700,0.08029195,0.20123744,9.764589
20210720:05:20:26:705,0.082552075,0.20091183,9.757024
20210720:05:20:26:708,0.070494875,0.1876671,9.748107
20210720:05:20:26:712,0.06590758,0.19826864,9.745349
20210720:05:20:26:716,0.07425856,0.19392076,9.747227
20210720:05:20:26:720,0.07902781,0.19788556,9.744775
20210720:05:20:26:724,0.06423164,0.19957107,9.755778
20210720:05:20:26:728,0.07144298,0.20805612,9.752886
20210720:05:20:26:732,0.08724471,0.19466776,9.747313
20210720:05:20:26:736,0.08765651,0.19829737,9.7391815
20210720:05:20:26:740,0.06845502,0.18830875,9.739776
20210720:05:20:26:744,0.07649954,0.1885769,9.740522
20210720:05:20:26:748,0.071720704,0.1923789,9.749199
20210720:05:20:26:752,0.07706457,0.1920437,9.743051
20210720:05:20:26:756,0.07813717,0.1912584,9.740771
20210720:05:20:26:761,0.0801866,0.18388426,9.756477
20210720:05:20:26:764,0.08780016,0.18900786,9.751966
20210720:05:20:26:768,0.08099106,0.20097886,9.759925
20210720:05:20:26:773,0.07829997,0.19569248,9.762482
20210720:05:20:26:777,0.07441179,0.17445111,9.749056
20210720:05:20:26:780,0.06704722,0.17420211,9.745444
20210720:05:20:26:784,0.07167282,0.19919759,9.762932
20210720:05:20:26:788,0.080215335,0.2010938,9.762098
20210720:05:20:26:792,0.068885975,0.19781853,9.750463
20210720:05:20:26:796,0.07735187,0.19124882,9.750808
20210720:05:20:26:800,0.08052179,0.19461988,9.750894
20210720:05:20:26:805,0.078481935,0.21317972,9.755796
20210720:05:20:26:809,0.08965807,0.19161275,9.763469
20210720:05:20:26:812,0.0866318,0.18854818,9.760231
20210720:05:20:26:816,0.09317275,0.20540336,9.752493
20210720:05:20:26:820,0.08603803,0.20147687,9.773352
20210720:05:20:26:825,0.090156056,0.20123744,9.752187
20210720:05:20:26:828,0.087723546,0.19710983,9.747418
20210720:05:20:26:832,0.08945695,0.20555659,9.746029
20210720:05:20:26:836,0.07372226,0.20758687,9.753987
20210720:05:20:26:840,0.08101978,0.19049226,9.765412
20210720:05:20:26:844,0.093977205,0.18475576,9.757952
20210720:05:20:26:848,0.08632534,0.18483236,9.759168
20210720:05:20:26:853,0.07744764,0.19442832,9.743453
20210720:05:20:26:858,0.07874051,0.1892377,9.757675
20210720:05:20:26:860,0.08597099,0.18930474,9.742342
20210720:05:20:26:864,0.09584468,0.18718827,9.743222
20210720:05:20:26:868,0.09929234,0.19293436,9.736998
20210720:05:20:26:873,0.08442913,0.17860745,9.793922
20210720:05:20:26:876,0.07141425,0.17842549,9.735446
20210720:05:20:26:880,0.09146808,0.19982007,9.778982
20210720:05:20:26:884,0.06974789,0.17482461,9.713488
20210720:05:20:26:889,0.08627745,0.19509871,9.703843
20210720:05:20:26:893,0.08285853,0.1791629,9.786539
20210720:05:20:26:897,0.070619375,0.17741033,9.752829
20210720:05:20:26:900,0.09623733,0.19692788,9.864666
20210720:05:20:26:906,0.0628047,0.17793708,9.777528
20210720:05:20:26:908,0.09123824,0.18035042,9.804438
20210720:05:20:26:912,0.066893995,0.17075448,9.66771
20210720:05:20:26:916,0.07669107,0.19908266,9.700798
20210720:05:20:26:921,0.077342294,0.20390937,9.849593
20210720:05:20:26:925,0.08162312,0.20000203,9.749074
20210720:05:20:26:928,0.061540563,0.1807335,9.702694
20210720:05:20:26:932,0.09360371,0.17866491,9.648997
20210720:05:20:26:936,0.06913497,0.1774295,9.663717
20210720:05:20:26:940,0.08118259,0.18112615,9.762559
20210720:05:20:26:944,0.06690357,0.1823041,9.8306875
20210720:05:20:26:948,0.07877882,0.197378,9.75799
20210720:05:20:26:952,0.08101021,0.20389022,9.845322
20210720:05:20:26:956,0.08929414,0.19878578,9.783934
20210720:05:20:26:961,0.0766336,0.17911503,9.718985
20210720:05:20:26:964,0.09275138,0.17771679,9.706899
20210720:05:20:26:969,0.082801074,0.1936526,9.683675
20210720:05:20:26:973,0.087848045,0.1946869,9.602999
20210720:05:20:26:977,0.08726386,0.17910543,9.73695
20210720:05:20:26:980,0.089523986,0.20243454,9.738817
20210720:05:20:26:985,0.080655865,0.20178333,9.738646
20210720:05:20:26:990,0.08315541,0.19751208,9.82406
20210720:05:20:26:992,0.07675811,0.18777245,9.74645
20210720:05:20:26:997,0.07293696,0.19944657,9.82567
20210720:05:20:27:000,0.073023155,0.21594742,9.770507
20210720:05:20:27:005,0.086689256,0.20358376,9.821217
20210720:05:20:27:008,0.08127836,0.19016665,9.786118
20210720:05:20:27:013,0.09017521,0.20030849,9.813421
20210720:05:20:27:016,0.085511304,0.21057484,9.779595
20210720:05:20:27:022,0.08660307,0.19380583,9.657031
20210720:05:20:27:024,0.085109085,0.20345926,9.684106
20210720:05:20:27:028,0.08865251,0.20218554,9.778504
20210720:05:20:27:032,0.0856358,0.19542432,9.829137
20210720:05:20:27:036,0.0867946,0.20505859,9.741987
20210720:05:20:27:041,0.07326257,0.19756952,9.741049
20210720:05:20:27:045,0.08114429,0.20027019,9.806861
20210720:05:20:27:049,0.071155675,0.1968321,9.757856
20210720:05:20:27:052,0.083615094,0.19703321,9.765173
20210720:05:20:27:057,0.0878289,0.19208202,9.743855
20210720:05:20:27:061,0.08483135,0.19347066,9.715737
20210720:05:20:27:064,0.093469635,0.2043116,9.7277565
20210720:05:20:27:068,0.07508217,0.20165882,9.750741
20210720:05:20:27:073,0.08660307,0.20560446,9.75732
20210720:05:20:27:076,0.0827915,0.20460847,9.761524
20210720:05:20:27:080,0.0846494,0.19589359,9.762415
20210720:05:20:27:084,0.08655518,0.17734331,9.746546
20210720:05:20:27:089,0.08909303,0.18226579,9.740752
20210720:05:20:27:092,0.08842266,0.19967642,9.7399
20210720:05:20:27:097,0.08442913,0.19989668,9.759254
20210720:05:20:27:100,0.0718452,0.19694704,9.763421
20210720:05:20:27:105,0.08096232,0.193327,9.758163
20210720:05:20:27:108,0.09007944,0.19157445,9.755165
20210720:05:20:27:112,0.078127585,0.19189048,9.746632
20210720:05:20:27:117,0.074852325,0.20450313,9.745483
20210720:05:20:27:120,0.07679642,0.20836258,9.733829
20210720:05:20:27:124,0.07761044,0.17632817,9.754696
20210720:05:20:27:129,0.08377791,0.19537644,9.756601
20210720:05:20:27:132,0.078759655,0.18084842,9.773965
20210720:05:20:27:136,0.09578723,0.19986795,9.760941
20210720:05:20:27:140,0.056579772,0.17316781,9.751076
20210720:05:20:27:144,0.06798575,0.17524599,9.754025
20210720:05:20:27:148,0.061119184,0.19787598,9.744737
20210720:05:20:27:152,0.073004,0.18277337,9.767233
20210720:05:20:27:156,0.08093359,0.18302235,9.770718
20210720:05:20:27:160,0.08995495,0.19944657,9.763813
20210720:05:20:27:164,0.09251195,0.19073169,9.754696
20210720:05:20:27:168,0.08959103,0.18799272,9.759283
20210720:05:20:27:173,0.07865431,0.19615217,9.74217
20210720:05:20:27:177,0.06780379,0.19941784,9.757866
20210720:05:20:27:180,0.0678421,0.1752843,9.756324
20210720:05:20:27:184,0.0773806,0.21138886,9.760443
20210720:05:20:27:188,0.07249643,0.20977037,9.758566
20210720:05:20:27:193,0.076116465,0.1912584,9.762808
20210720:05:20:27:196,0.077629596,0.1762324,9.766639
20210720:05:20:27:200,0.07527371,0.17857872,9.762242
20210720:05:20:27:206,0.07203674,0.18504307,9.755597
20210720:05:20:27:208,0.067430295,0.18153796,9.749104
20210720:05:20:27:225,0.07612604,0.19223525,9.74759
20210720:05:20:27:226,0.088671654,0.20287508,9.744488
20210720:05:20:27:227,0.07032249,0.18793526,9.759724
20210720:05:20:27:227,0.07323384,0.18875886,9.7516985
20210720:05:20:27:229,0.058207832,0.19528067,9.749026
20210720:05:20:27:234,0.075561,0.18016848,9.745358
