TIME,X,Y,Z
20210720:05:40:12:792,0.08151778,0.19262789,9.759963
20210720:05:40:12:793,0.0827915,0.1855219,9.75643
20210720:05:40:12:796,0.083184145,0.19174683,9.773706
20210720:05:40:12:800,0.086583905,0.19915926,9.765987
20210720:05:40:12:804,0.082714885,0.19379626,9.767921
20210720:05:40:12:809,0.07027461,0.18798314,9.76208
20210720:05:40:12:812,0.06479668,0.2007969,9.745214
20210720:05:40:12:816,0.079085276,0.17666335,9.760432
20210720:05:40:12:820,0.07899908,0.19578823,9.768343
20210720:05:40:12:824,0.07992803,0.20307618,9.753298
20210720:05:40:12:828,0.09706093,0.1914691,9.749008
20210720:05:40:12:832,0.08975383,0.2010938,9.74961
20210720:05:40:12:836,0.07900866,0.18954416,9.752943
20210720:05:40:12:840,0.06457641,0.1894484,9.7646265
20210720:05:40:12:844,0.07864474,0.19100942,9.759082
20210720:05:40:12:848,0.07920977,0.1953477,9.754025
20210720:05:40:12:852,0.08036856,0.1941602,9.747763
20210720:05:40:12:856,0.06545747,0.19402611,9.7478485
20210720:05:40:12:860,0.078376584,0.18769583,9.760757
20210720:05:40:12:864,0.095136,0.19212031,9.752694
20210720:05:40:12:870,0.080627136,0.19444747,9.739641
20210720:05:40:12:873,0.06415503,0.20057665,9.732228
20210720:05:40:12:876,0.08736921,0.19434215,9.7450905
20210720:05:40:12:880,0.07290823,0.18901744,9.760979
20210720:05:40:12:884,0.06517975,0.19202456,9.766753
20210720:05:40:12:889,0.07859685,0.18092503,9.763382
20210720:05:40:12:892,0.09083601,0.19564459,9.755203
20210720:05:40:12:896,0.081508204,0.1841141,9.753748
20210720:05:40:12:900,0.08789594,0.19614258,9.766073
20210720:05:40:12:904,0.10319967,0.19194794,9.763487
20210720:05:40:12:908,0.09291418,0.19690873,9.758268
20210720:05:40:12:912,0.094542235,0.19034861,9.748221
20210720:05:40:12:916,0.09200438,0.19574992,9.757474
20210720:05:40:12:921,0.0862583,0.19684169,9.766398
20210720:05:40:12:924,0.09148724,0.18972611,9.759417
20210720:05:40:12:928,0.06783252,0.19872832,9.763545
20210720:05:40:12:932,0.072984844,0.19335572,9.764962
20210720:05:40:12:936,0.07450755,0.20184077,9.74847
20210720:05:40:12:940,0.083969444,0.18647,9.77247
20210720:05:40:12:945,0.084189706,0.1979526,9.768267
