TIME,X,Y,Z
20210720:07:41:36:510,0.08074206,0.19095194,9.758086
20210720:07:41:36:510,0.085473,0.18862478,9.756679
20210720:07:41:36:512,0.07075345,0.19190964,9.760509
20210720:07:41:36:516,0.080914445,0.19780895,9.757215
20210720:07:41:36:520,0.08614338,0.20256862,9.76206
20210720:07:41:36:524,0.08757032,0.19136375,9.764407
20210720:07:41:36:528,0.07800309,0.19288646,9.756774
20210720:07:41:36:532,0.080809094,0.19101898,9.755376
20210720:07:41:36:536,0.086440265,0.17864574,9.757024
20210720:07:41:36:540,0.09189904,0.19175641,9.757474
20210720:07:41:36:544,0.08052179,0.19751208,9.7607
20210720:07:41:36:548,0.07590577,0.19924547,9.760155
20210720:07:41:36:552,0.076049425,0.19768445,9.749372
20210720:07:41:36:556,0.08168059,0.19183302,9.741489
20210720:07:41:36:560,0.089868754,0.2056715,9.748384
20210720:07:41:36:564,0.07416279,0.18797356,9.756793
20210720:07:41:36:569,0.07990888,0.18662323,9.752081
20210720:07:41:36:573,0.09500192,0.18409495,9.738148
20210720:07:41:36:576,0.08639237,0.19026242,9.729241
20210720:07:41:36:580,0.08342356,0.19580738,9.74035
20210720:07:41:36:584,0.08470686,0.17930655,9.761648
20210720:07:41:36:589,0.089772984,0.19454326,9.756075
20210720:07:41:36:592,0.08385453,0.20744321,9.74894
20210720:07:41:36:596,0.08201577,0.1852729,9.742428
20210720:07:41:36:601,0.08429505,0.19928376,9.752675
20210720:07:41:36:606,0.08980172,0.2081519,9.758555
20210720:07:41:36:608,0.065064825,0.21201135,9.762932
20210720:07:41:36:612,0.07311892,0.2031145,9.746019
20210720:07:41:36:616,0.0862583,0.19065508,9.736528
20210720:07:41:36:622,0.09857407,0.18010142,9.740341
20210720:07:41:36:625,0.10592906,0.20151517,9.759015
20210720:07:41:36:629,0.08648814,0.19122967,9.762377
20210720:07:41:36:634,0.08462067,0.18213171,9.74328
20210720:07:41:36:637,0.06833051,0.18888336,9.752226
20210720:07:41:36:641,0.06841671,0.20159177,9.754121
20210720:07:41:36:644,0.07506301,0.18473661,9.756362
20210720:07:41:36:648,0.07009265,0.17863618,9.759915
20210720:07:41:36:652,0.07117483,0.1760696,9.753786
