TIME,X,Y,Z
20210720:04:55:17:952,0.07732314,0.1885769,9.747628
20210720:04:55:17:956,0.08148905,0.18188272,9.751909
20210720:04:55:17:960,0.07631757,0.19286731,9.752551
20210720:04:55:17:964,0.06690357,0.1962575,9.748069
20210720:04:55:17:968,0.07560889,0.19983923,9.751326
20210720:04:55:17:972,0.06595547,0.18054196,9.752025
20210720:04:55:17:976,0.072994426,0.18740854,9.750234
20210720:04:55:17:980,0.07701668,0.18120275,9.743261
20210720:04:55:17:984,0.07111737,0.18496644,9.743414
20210720:04:55:17:988,0.06630981,0.196382,9.734374
20210720:04:55:17:994,0.070715144,0.2122412,9.7391815
20210720:04:55:17:996,0.08650729,0.2046468,9.752589
20210720:04:55:18:000,0.090280555,0.20214723,9.744746
20210720:04:55:18:004,0.09721416,0.19002299,9.740273
20210720:04:55:18:008,0.078261666,0.1852346,9.757205
20210720:04:55:18:012,0.076011114,0.18326178,9.737429
20210720:04:55:18:016,0.09260772,0.18769583,9.755366
20210720:04:55:18:021,0.08599973,0.19453368,9.746996
20210720:04:55:18:025,0.07990888,0.19811541,9.760011
20210720:04:55:18:029,0.07574297,0.18043661,9.751238
20210720:04:55:18:032,0.08180509,0.19497421,9.745512
20210720:04:55:18:036,0.1004607,0.1895633,9.753288
20210720:04:55:18:040,0.08445786,0.18154754,9.757972
20210720:04:55:18:045,0.08422801,0.18967824,9.749247
20210720:04:55:18:048,0.07795521,0.19593188,9.750741
20210720:04:55:18:053,0.06900089,0.20530759,9.753978
20210720:04:55:18:056,0.06820602,0.19337487,9.75009
20210720:04:55:18:061,0.071529165,0.17905755,9.753241
20210720:04:55:18:064,0.069958575,0.18254352,9.743242
20210720:04:55:18:068,0.07386591,0.20278887,9.750798
20210720:04:55:18:072,0.07322427,0.18795441,9.748337
20210720:04:55:18:077,0.069269046,0.17250702,9.752599
20210720:04:55:18:081,0.08077079,0.18236156,9.763287
20210720:04:55:18:084,0.07900866,0.18954416,9.76115
20210720:04:55:18:089,0.07910442,0.18924728,9.747082
20210720:04:55:18:094,0.095614836,0.17985243,9.755203
20210720:04:55:18:097,0.090414636,0.17625156,9.766398
20210720:04:55:18:100,0.082868114,0.19079871,9.76004
20210720:04:55:18:104,0.07187393,0.19601808,9.749142
20210720:04:55:18:110,0.08096232,0.19503167,9.743185
20210720:04:55:18:112,0.081508204,0.18776287,9.74736
20210720:04:55:18:116,0.08746497,0.18856733,9.758776
20210720:04:55:18:121,0.088777,0.18645085,9.758028
20210720:04:55:18:125,0.08498458,0.19083704,9.751584
20210720:04:55:18:130,0.087876774,0.19620962,9.755385
20210720:04:55:18:132,0.078280814,0.19213948,9.755366
20210720:04:55:18:136,0.06675034,0.2008448,9.755434
20210720:04:55:18:140,0.08883446,0.2123561,9.775736
20210720:04:55:18:145,0.089332454,0.20548955,9.764905
20210720:04:55:18:149,0.0846494,0.19538602,9.746489
20210720:04:55:18:153,0.095614836,0.17240167,9.753155
20210720:04:55:18:157,0.09685025,0.18657535,9.757818
20210720:04:55:18:161,0.08151778,0.18991765,9.762961
20210720:04:55:18:164,0.083461866,0.19535728,9.755404
20210720:04:55:18:168,0.076480374,0.20408176,9.756544
20210720:04:55:18:173,0.08541554,0.20912872,9.742044
20210720:04:55:18:177,0.09155428,0.1930876,9.749429
20210720:04:55:18:180,0.087340474,0.18882589,9.756142
20210720:04:55:18:184,0.07004476,0.1965927,9.753968
20210720:04:55:18:188,0.0715579,0.1991497,9.7537
20210720:04:55:18:194,0.06813898,0.17795622,9.757962
20210720:04:55:18:196,0.090280555,0.19673635,9.760882
20210720:04:55:18:222,0.061109602,0.18586667,9.783177
20210720:04:55:18:223,0.07521624,0.20003076,9.672201
20210720:04:55:18:224,0.09287587,0.20626526,9.74286
20210720:04:55:18:224,0.08073248,0.20344968,9.608468
20210720:04:55:18:225,0.08155608,0.19967642,9.74645
20210720:04:55:18:225,0.10251014,0.19751208,9.690944
20210720:04:55:18:226,0.07634631,0.1882034,9.759408
20210720:04:55:18:229,0.1005469,0.20023188,9.725056
20210720:04:55:18:232,0.08228392,0.1881651,9.757004
20210720:04:55:18:245,0.095298804,0.18096335,9.649093
20210720:04:55:18:246,0.061741672,0.19752164,9.794862
20210720:04:55:18:247,0.09498277,0.19765572,9.810988
20210720:04:55:18:249,0.052883126,0.1934898,9.743989
20210720:04:55:18:252,0.07984184,0.20659088,9.795474
20210720:04:55:18:256,0.06529467,0.19203414,9.828983
20210720:04:55:18:279,0.08335653,0.199686,9.798826
20210720:04:55:18:280,0.051896717,0.19167021,9.767548
20210720:04:55:18:280,0.08913134,0.19801964,9.795455
20210720:04:55:18:281,0.064930744,0.18666154,9.731674
20210720:04:55:18:281,0.09014648,0.20950224,9.765049
