TIME,X,Y,Z
20210720:02:24:08:069,0.091008395,0.19570205,9.752732
20210720:02:24:08:069,0.089523986,0.19238847,9.743041
20210720:02:24:08:072,0.10147584,0.1951849,9.759542
20210720:02:24:08:076,0.10643663,0.20021272,9.764828
20210720:02:24:08:080,0.10146627,0.19562542,9.748893
20210720:02:24:08:084,0.076365456,0.19462945,9.734279
20210720:02:24:08:088,0.08959103,0.19537644,9.734691
20210720:02:24:08:092,0.087599054,0.19961895,9.751478
20210720:02:24:08:096,0.079238504,0.20714633,9.74781
20210720:02:24:08:100,0.08489839,0.18925685,9.738511
20210720:02:24:08:104,0.07141425,0.19620962,9.736059
20210720:02:24:08:108,0.07120356,0.19403568,9.741327
20210720:02:24:08:114,0.081891276,0.18421945,9.753892
20210720:02:24:08:116,0.08937076,0.19410272,9.756334
20210720:02:24:08:121,0.083787486,0.18128896,9.74805
20210720:02:24:08:124,0.07324342,0.20999065,9.746575
20210720:02:24:08:130,0.076365456,0.19484013,9.749773
20210720:02:24:08:132,0.08235096,0.20878397,9.746795
20210720:02:24:08:136,0.080627136,0.19165106,9.73084
20210720:02:24:08:140,0.05996996,0.18520588,9.754447
20210720:02:24:08:144,0.06204813,0.19582655,9.745924
20210720:02:24:08:148,0.09012733,0.21662736,9.757578
20210720:02:24:08:152,0.09641929,0.18446846,9.74961
20210720:02:24:08:156,0.08484094,0.19258,9.758498
20210720:02:24:08:161,0.08532935,0.18787779,9.748346
20210720:02:24:08:164,0.09601707,0.1913829,9.7450905
20210720:02:24:08:169,0.0865456,0.18843326,9.753537
20210720:02:24:08:172,0.09345048,0.19938911,9.756764
20210720:02:24:08:176,0.091515966,0.18880674,9.757655
20210720:02:24:08:180,0.08222646,0.20262608,9.761859
20210720:02:24:08:185,0.076078154,0.2053842,9.75121
20210720:02:24:08:188,0.07310934,0.19892943,9.7482605
20210720:02:24:08:193,0.0838641,0.20504901,9.743405
20210720:02:24:08:197,0.07835743,0.19339405,9.752312
20210720:02:24:08:200,0.08596142,0.19863255,9.746143
20210720:02:24:08:204,0.089552715,0.20062453,9.737698
20210720:02:24:08:208,0.08911219,0.19733967,9.748758
20210720:02:24:08:213,0.0898496,0.18170077,9.753748
20210720:02:24:08:216,0.08907388,0.19222566,9.757215
20210720:02:24:08:221,0.08762778,0.19755037,9.761228
20210720:02:24:08:224,0.08130709,0.20530759,9.747129
20210720:02:24:08:229,0.05630205,0.20366037,9.747064
20210720:02:24:08:233,0.07849151,0.18839495,9.749572
20210720:02:24:08:236,0.08449617,0.18774371,9.754772
20210720:02:24:08:241,0.08285853,0.18557936,9.7515745
20210720:02:24:08:245,0.08448659,0.19072211,9.747552
20210720:02:24:08:250,0.07865431,0.18363526,9.747437
20210720:02:24:08:253,0.078223355,0.18950586,9.743051
20210720:02:24:08:256,0.08622957,0.19889113,9.741806
20210720:02:24:08:260,0.09391975,0.19909224,9.746297
20210720:02:24:08:264,0.08405563,0.20087352,9.740714
20210720:02:24:08:268,0.09920614,0.19864212,9.75371
20210720:02:24:08:272,0.08397902,0.19348022,9.755615
20210720:02:24:08:276,0.083720446,0.20405303,9.755271
20210720:02:24:08:281,0.0780414,0.19884324,9.759666
20210720:02:24:08:284,0.079046965,0.17824353,9.729461
20210720:02:24:08:288,0.07784986,0.18845241,9.73876
20210720:02:24:08:292,0.07813717,0.18046534,9.750855
20210720:02:24:08:296,0.08263827,0.1841237,9.763287
20210720:02:24:08:300,0.07066726,0.18468872,9.763708
20210720:02:24:08:304,0.07906611,0.1924172,9.749285
20210720:02:24:08:308,0.08030152,0.19067423,9.750741
20210720:02:24:08:313,0.0863828,0.17786045,9.753164
20210720:02:24:08:317,0.07966945,0.17704643,9.755347
20210720:02:24:08:321,0.08095275,0.20568107,9.742496
20210720:02:24:08:324,0.078414895,0.2110824,9.751516
20210720:02:24:08:329,0.07697837,0.20005949,9.755769
20210720:02:24:08:332,0.08054095,0.1882896,9.762616
20210720:02:24:08:336,0.08707233,0.18458338,9.748758
20210720:02:24:08:340,0.08739794,0.19669802,9.750684
20210720:02:24:08:345,0.09489658,0.20162052,9.744966
20210720:02:24:08:348,0.08350976,0.20402429,9.739919
20210720:02:24:08:352,0.095614836,0.19979134,9.752503
20210720:02:24:08:356,0.082925566,0.19583613,9.758679
20210720:02:24:08:360,0.0860093,0.19720562,9.752503
20210720:02:24:08:364,0.09624691,0.20426372,9.786281
20210720:02:24:08:369,0.057987563,0.19567332,9.736835
20210720:02:24:08:372,0.11521856,0.2006724,9.752043
20210720:02:24:08:377,0.037646428,0.1789618,9.752015
20210720:02:24:08:382,0.11381078,0.20753899,9.684767
20210720:02:24:08:384,0.043555316,0.18045576,9.744927
20210720:02:24:08:388,0.09596918,0.18464084,9.80846
20210720:02:24:08:392,0.08020575,0.17455646,9.752503
20210720:02:24:08:397,0.096840665,0.1826776,9.820364
20210720:02:24:08:401,0.05393658,0.17965132,9.726588
20210720:02:24:08:404,0.0853102,0.19696619,9.828495
20210720:02:24:08:408,0.060793567,0.17109923,9.740025
20210720:02:24:08:413,0.09705136,0.19344193,9.827414
20210720:02:24:08:416,0.06172252,0.16945203,9.76705
20210720:02:24:08:420,0.10761458,0.19340362,9.833225
20210720:02:24:08:424,0.07442136,0.18189229,9.768324
20210720:02:24:08:429,0.10841903,0.21446301,9.828629
20210720:02:24:08:432,0.06562986,0.19022411,9.777211
20210720:02:24:08:437,0.082456306,0.17595467,9.79012
20210720:02:24:08:440,0.054999605,0.1678431,9.790532
20210720:02:24:08:446,0.08203493,0.189774,9.783369
20210720:02:24:08:449,0.07328172,0.20504901,9.753978
20210720:02:24:08:453,0.08398859,0.1820934,9.756506
20210720:02:24:08:457,0.08827901,0.20182163,9.725171
20210720:02:24:08:460,0.09332598,0.20719421,9.754332
20210720:02:24:08:465,0.09840169,0.20590135,9.678053
20210720:02:24:08:468,0.08228392,0.19926462,9.760538
20210720:02:24:08:472,0.09708967,0.20219512,9.654609
20210720:02:24:08:477,0.08838435,0.21018218,9.74669
20210720:02:24:08:482,0.09998187,0.20427328,9.678618
20210720:02:24:08:485,0.095145576,0.20725168,9.756841
20210720:02:24:08:488,0.08648814,0.19216819,9.754983
20210720:02:24:08:493,0.058916517,0.16701952,9.744171
20210720:02:24:08:498,0.09679279,0.18767668,9.821887
20210720:02:24:08:500,0.059251703,0.17560032,9.773065
20210720:02:24:08:504,0.08103894,0.19548178,9.806019
20210720:02:24:08:508,0.060630765,0.19620004,9.801
20210720:02:24:08:513,0.0882407,0.18914194,9.774195
20210720:02:24:08:516,0.077246524,0.1967555,9.74894
20210720:02:24:08:520,0.096084096,0.20252074,9.76164
20210720:02:24:08:524,0.10481815,0.20757729,9.678714
20210720:02:24:08:529,0.10044155,0.22284271,9.751497
20210720:02:24:08:532,0.08498458,0.202492,9.6791725
20210720:02:24:08:536,0.07808928,0.18951543,9.729863
20210720:02:24:08:540,0.08016745,0.18389384,9.750483
20210720:02:24:08:546,0.064997785,0.1995998,9.7628355
20210720:02:24:08:548,0.085444264,0.19665015,9.777996
20210720:02:24:08:552,0.07924808,0.18388426,9.797945
20210720:02:24:08:557,0.08143159,0.19864212,9.772413
20210720:02:24:08:563,0.08272446,0.21242316,9.75598
20210720:02:24:08:564,0.07752425,0.21119733,9.755731
20210720:02:24:08:568,0.062603585,0.19475393,9.707903
20210720:02:24:08:572,0.06966169,0.19349937,9.739066
20210720:02:24:08:577,0.08358637,0.19219694,9.739919
20210720:02:24:08:580,0.063360155,0.1908466,9.752215
20210720:02:24:08:584,0.07379887,0.2028272,9.775688
20210720:02:24:08:588,0.07007349,0.20010738,9.772547
20210720:02:24:08:593,0.083624676,0.19854635,9.758948
20210720:02:24:08:596,0.08037814,0.20404345,9.75798
20210720:02:24:08:601,0.088269435,0.2032773,9.757281
20210720:02:24:08:604,0.09685983,0.20553742,9.725085
20210720:02:24:08:608,0.083720446,0.21181025,9.744669
20210720:02:24:08:612,0.09803777,0.20427328,9.745339
20210720:02:24:08:616,0.10422439,0.19501251,9.754025
20210720:02:24:08:620,0.09560526,0.20931068,9.778686
20210720:02:24:08:624,0.07530243,0.18068561,9.768707
20210720:02:24:08:628,0.084477015,0.1792491,9.761534
20210720:02:24:08:632,0.08703402,0.18443973,9.736672
20210720:02:24:08:636,0.08606677,0.20074902,9.777958
20210720:02:24:08:640,0.07212293,0.19635327,9.78199
20210720:02:24:08:645,0.07855855,0.2050107,9.772911
20210720:02:24:08:648,0.06583097,0.19514659,9.746078
20210720:02:24:08:652,0.08767567,0.19251297,9.781348
20210720:02:24:08:656,0.069699995,0.17754441,9.744707
20210720:02:24:08:662,0.07869262,0.17863618,9.7782545
20210720:02:24:08:664,0.07644207,0.1768549,9.736606
20210720:02:24:08:668,0.095231764,0.18315643,9.751497
20210720:02:24:08:672,0.07692091,0.17877024,9.736691
20210720:02:24:08:676,0.093124874,0.19913054,9.747082
20210720:02:24:08:680,0.07311892,0.19504124,9.765997
20210720:02:24:08:684,0.07363607,0.21311268,9.758191
20210720:02:24:08:688,0.0682539,0.20821893,9.764665
20210720:02:24:08:693,0.077658325,0.19235975,9.745703
20210720:02:24:08:696,0.07276458,0.19000384,9.766303
20210720:02:24:08:700,0.085042045,0.19894858,9.767289
20210720:02:24:08:704,0.081920005,0.20188865,9.761313
20210720:02:24:08:708,0.10101616,0.19784725,9.754131
20210720:02:24:08:713,0.07386591,0.19899647,9.760672
20210720:02:24:08:716,0.07309977,0.19467732,9.758757
20210720:02:24:08:722,0.063992225,0.18559851,9.746412
20210720:02:24:08:724,0.06388688,0.19258,9.757675
20210720:02:24:08:730,0.06583097,0.20413922,9.75619
20210720:02:24:08:745,0.069767036,0.20978953,9.7600975
20210720:02:24:08:746,0.08213069,0.19021454,9.764426
20210720:02:24:08:746,0.08672756,0.19124882,9.76164
20210720:02:24:08:746,0.08950484,0.18985061,9.752503
20210720:02:24:08:749,0.08505162,0.18716912,9.751469
20210720:02:24:08:753,0.08107725,0.19764613,9.741662
