TIME,X,Y,Z
20210720:08:21:27:878,0.07571423,0.20077775,9.75077
20210720:08:21:27:880,0.08672756,0.18962078,9.735658
20210720:08:21:27:884,0.085722,0.19808666,9.745894
20210720:08:21:27:888,0.083816215,0.2079029,9.753173
20210720:08:21:27:892,0.0723432,0.21528663,9.753374
20210720:08:21:27:896,0.07559931,0.19665015,9.739881
20210720:08:21:27:900,0.08196789,0.19304927,9.750463
20210720:08:21:27:904,0.081249624,0.19377711,9.753039
20210720:08:21:27:909,0.07906611,0.19780895,9.765633
20210720:08:21:27:912,0.08781932,0.19367176,9.769397
20210720:08:21:27:916,0.06325481,0.1979526,9.761822
20210720:08:21:27:920,0.07887458,0.20125659,9.748145
20210720:08:21:27:924,0.087876774,0.2041009,9.741854
20210720:08:21:27:928,0.08067502,0.19327912,9.742188
20210720:08:21:27:932,0.075292856,0.1820551,9.751163
20210720:08:21:27:936,0.08275319,0.1925034,9.75145
20210720:08:21:27:940,0.08105809,0.193576,9.744037
20210720:08:21:27:945,0.07994718,0.18862478,9.753001
20210720:08:21:27:949,0.06554367,0.19705239,9.764359
20210720:08:21:27:952,0.06970958,0.19398779,9.760443
20210720:08:21:27:956,0.073023155,0.18253393,9.746891
20210720:08:21:27:962,0.08099106,0.18149006,9.752043
20210720:08:21:27:964,0.09200438,0.20017442,9.752646
20210720:08:21:27:968,0.08569327,0.19805793,9.764665
20210720:08:21:27:973,0.0874554,0.19400696,9.757291
20210720:08:21:27:977,0.069834076,0.20918618,9.758842
20210720:08:21:27:980,0.073961675,0.20113209,9.746833
20210720:08:21:27:984,0.07430644,0.18736064,9.744832
20210720:08:21:27:988,0.08291599,0.19302054,9.748586
20210720:08:21:27:992,0.07473741,0.18538783,9.755175
20210720:08:21:27:997,0.070494875,0.18429607,9.748174
20210720:08:21:28:000,0.072324045,0.18775329,9.751047
20210720:08:21:28:004,0.07541735,0.19826864,9.752455
20210720:08:21:28:008,0.07451714,0.20403388,9.757779
20210720:08:21:28:012,0.063139886,0.19086576,9.756458
20210720:08:21:28:016,0.07515878,0.19636285,9.747456
20210720:08:21:28:020,0.08181466,0.18602946,9.746729
20210720:08:21:28:024,0.06943185,0.20159177,9.747724
20210720:08:21:28:029,0.08436209,0.19804837,9.743396
20210720:08:21:28:033,0.0765953,0.20380403,9.7512
20210720:08:21:28:036,0.07500555,0.20044257,9.760461
20210720:08:21:28:040,0.086172104,0.18680519,9.749572
20210720:08:21:28:045,0.08487924,0.17341682,9.738559
20210720:08:21:28:048,0.10222284,0.17443196,9.740445
20210720:08:21:28:052,0.09373779,0.1852346,9.757675
20210720:08:21:28:056,0.0822935,0.2096363,9.762003
20210720:08:21:28:061,0.09838254,0.17822438,9.766111
20210720:08:21:28:064,0.07142383,0.18698715,9.756228
20210720:08:21:28:068,0.07413407,0.19445707,9.749811
