TIME,X,Y,Z
20210720:06:13:36:512,0.07929596,0.18344374,9.754639
20210720:06:13:36:512,0.08705318,0.18466957,9.755721
20210720:06:13:36:516,0.08928457,0.19565415,9.76116
20210720:06:13:36:520,0.08351933,0.19474436,9.755587
20210720:06:13:36:524,0.07780198,0.2027027,9.756496
20210720:06:13:36:528,0.07303273,0.19738756,9.749266
20210720:06:13:36:532,0.08989748,0.18454507,9.763324
20210720:06:13:36:536,0.07678683,0.19671719,9.752072
20210720:06:13:36:540,0.085616656,0.1896878,9.74714
20210720:06:13:36:544,0.07717949,0.2030283,9.755615
20210720:06:13:36:549,0.08275319,0.19868043,9.745176
20210720:06:13:36:552,0.08166143,0.19753122,9.749725
20210720:06:13:36:556,0.08089529,0.19941784,9.750367
20210720:06:13:36:560,0.07783071,0.19623834,9.757942
20210720:06:13:36:565,0.083615094,0.20127574,9.751784
20210720:06:13:36:568,0.095365845,0.196133,9.758517
20210720:06:13:36:572,0.08743625,0.18035042,9.754064
20210720:06:13:36:576,0.08793424,0.20284635,9.758757
20210720:06:13:36:581,0.088604614,0.20717506,9.753872
20210720:06:13:36:584,0.092962064,0.20101719,9.762272
20210720:06:13:36:588,0.08945695,0.18990809,9.749947
20210720:06:13:36:592,0.08587523,0.19581696,9.75481
20210720:06:13:36:596,0.07453629,0.19461988,9.76321
20210720:06:13:36:600,0.07564719,0.20801783,9.756525
20210720:06:13:36:604,0.06343677,0.20556617,9.74781
20210720:06:13:36:609,0.07104076,0.21206881,9.753469
20210720:06:13:36:612,0.07508217,0.21124521,9.76387
20210720:06:13:36:617,0.073559456,0.2084392,9.763047
20210720:06:13:36:620,0.09254069,0.20325814,9.75167
20210720:06:13:36:624,0.082523346,0.19121052,9.747964
20210720:06:13:36:628,0.08323202,0.20169713,9.739411
20210720:06:13:36:633,0.08886319,0.19461988,9.751086
20210720:06:13:36:636,0.07348284,0.19828779,9.748241
20210720:06:13:36:640,0.057518303,0.19642988,9.753594
20210720:06:13:36:644,0.07244854,0.19728222,9.74578
20210720:06:13:36:649,0.06878062,0.18587624,9.751488
20210720:06:13:36:652,0.07763918,0.18108785,9.757809
20210720:06:13:36:656,0.09006987,0.19350895,9.745579
20210720:06:13:36:660,0.07761044,0.18092503,9.745444
20210720:06:13:36:664,0.07403829,0.18166244,9.741011
20210720:06:13:36:668,0.07807971,0.2064951,9.733876
20210720:06:13:36:673,0.097195014,0.19784725,9.742055
20210720:06:13:36:676,0.09383355,0.1826776,9.756592
20210720:06:13:36:681,0.08203493,0.19722477,9.760117
20210720:06:13:36:685,0.06229713,0.187217,9.748749
20210720:06:13:36:688,0.08541554,0.19512744,9.758594
20210720:06:13:36:692,0.07674853,0.19719604,9.754523
20210720:06:13:36:698,0.064777516,0.19439003,9.749515
20210720:06:13:36:700,0.08429505,0.18396087,9.764071
20210720:06:13:36:705,0.07656658,0.19003257,9.750424
20210720:06:13:36:709,0.07723694,0.20384233,9.757253
20210720:06:13:36:712,0.08301176,0.19619046,9.761582
20210720:06:13:36:716,0.08838435,0.20125659,9.760106
20210720:06:13:36:721,0.07910442,0.20853497,9.7562475
20210720:06:13:36:724,0.07094499,0.18720742,9.75914
20210720:06:13:36:728,0.08944737,0.1814326,9.7570715
20210720:06:13:36:733,0.087321326,0.17770723,9.753182
20210720:06:13:36:737,0.084821776,0.202492,9.756621
20210720:06:13:36:740,0.08256166,0.19374838,9.758058
20210720:06:13:36:744,0.08605718,0.18736064,9.748644
20210720:06:13:36:750,0.08112513,0.17931613,9.754792
20210720:06:13:36:752,0.07494809,0.18445888,9.745071
20210720:06:13:36:756,0.09335472,0.19011877,9.754601
20210720:06:13:36:760,0.08173805,0.18915151,9.760548
20210720:06:13:36:764,0.07783071,0.195884,9.763726
20210720:06:13:36:768,0.07752425,0.19469649,9.748251
20210720:06:13:36:772,0.07422983,0.19521362,9.755108
20210720:06:13:36:777,0.06562028,0.19091365,9.768554
20210720:06:13:36:781,0.07839574,0.19327912,9.752158
20210720:06:13:36:784,0.06745903,0.19069338,9.7555
20210720:06:13:36:788,0.0833661,0.1898602,9.750186
20210720:06:13:36:792,0.07620265,0.19629581,9.750358
20210720:06:13:36:798,0.07105033,0.20570982,9.754073
20210720:06:13:36:801,0.07492894,0.18635508,9.755156
20210720:06:13:36:804,0.061559714,0.18815552,9.759283
20210720:06:13:36:808,0.0650744,0.18819383,9.758853
20210720:06:13:36:812,0.091707505,0.18561767,9.760595
20210720:06:13:36:817,0.088958964,0.1885769,9.758392
20210720:06:13:36:820,0.08110598,0.19259916,9.720429
20210720:06:13:36:824,0.09218634,0.19681296,9.705528
20210720:06:13:36:828,0.10228987,0.19710983,9.733914
20210720:06:13:36:832,0.066645,0.1895633,9.872989
20210720:06:13:36:836,0.046552856,0.17719966,9.735044
20210720:06:13:36:840,0.12396219,0.19896774,9.666465
20210720:06:13:36:844,0.08849928,0.19034861,9.833073
20210720:06:13:36:849,0.04960786,0.18343416,9.770613
20210720:06:13:36:853,0.09171708,0.22102311,9.744219
20210720:06:13:36:857,0.0728795,0.20334435,9.774358
20210720:06:13:36:861,0.042837054,0.18698715,9.751124
20210720:06:13:36:865,0.09726205,0.19301097,9.770919
20210720:06:13:36:868,0.10793061,0.1863455,9.707923
20210720:06:13:36:872,0.047165774,0.19422722,9.816936
20210720:06:13:36:876,0.066989765,0.20042342,9.762184
20210720:06:13:36:880,0.08951441,0.20119913,9.698949
20210720:06:13:36:884,0.07327215,0.1790384,9.810673
20210720:06:13:36:888,0.08775228,0.18449718,9.726914
20210720:06:13:36:892,0.101427965,0.20136194,9.787199
20210720:06:13:36:897,0.04046201,0.15526877,9.72608
20210720:06:13:36:900,0.088480115,0.20618865,9.731635
20210720:06:13:36:904,0.09192777,0.18982188,9.794238
20210720:06:13:36:908,0.04674439,0.181107,9.78743
20210720:06:13:36:912,0.08243716,0.19870916,9.740484
20210720:06:13:36:917,0.1106217,0.17960344,9.714492
20210720:06:13:36:921,0.061712943,0.18763839,9.809715
20210720:06:13:36:924,0.08304049,0.17016071,9.7639475
20210720:06:13:36:928,0.10698251,0.19876663,9.703077
20210720:06:13:36:932,0.057001155,0.18265843,9.810261
20210720:06:13:36:936,0.05167645,0.17483418,9.744305
20210720:06:13:36:940,0.095404156,0.19354728,9.720057
20210720:06:13:36:944,0.059558164,0.17639521,9.775161
20210720:06:13:36:948,0.06713341,0.1755333,9.761849
20210720:06:13:36:952,0.09850703,0.20180248,9.728552
20210720:06:13:36:957,0.07392337,0.19135417,9.738712
20210720:06:13:36:961,0.051686026,0.18239985,9.786252
20210720:06:13:36:965,0.09444647,0.1951083,9.737601
20210720:06:13:36:968,0.111397415,0.20694523,9.724328
20210720:06:13:36:972,0.054827217,0.17946936,9.830256
20210720:06:13:36:976,0.055746593,0.18701589,9.793033
20210720:06:13:36:980,0.08881531,0.2042254,9.696335
20210720:06:13:36:984,0.09925403,0.19767487,9.738397
20210720:06:13:36:988,0.06340804,0.17803283,9.823371
20210720:06:13:36:992,0.055555057,0.16275783,9.803968
20210720:06:13:36:997,0.09149681,0.17277518,9.7098675
20210720:06:13:37:000,0.101389654,0.18901744,9.692342
20210720:06:13:37:004,0.077189066,0.1833767,9.744075
20210720:06:13:37:008,0.07018842,0.16985425,9.7847
20210720:06:13:37:014,0.06505525,0.17633773,9.809638
20210720:06:13:37:016,0.064787105,0.1802738,9.810098
20210720:06:13:37:020,0.06040092,0.19391118,9.767893
20210720:06:13:37:024,0.09185115,0.18295532,9.747437
20210720:06:13:37:028,0.067688875,0.18199764,9.77543
20210720:06:13:37:032,0.07436391,0.16936582,9.785065
20210720:06:13:37:037,0.071126945,0.17679742,9.777996
20210720:06:13:37:041,0.06786125,0.17587805,9.794889
20210720:06:13:37:045,0.0556604,0.1794119,9.786433
20210720:06:13:37:049,0.08879615,0.1726411,9.767902
20210720:06:13:37:052,0.07031291,0.19742587,9.727067
20210720:06:13:37:056,0.0714334,0.2005096,9.705375
20210720:06:13:37:060,0.07345411,0.19369091,9.743214
20210720:06:13:37:064,0.07575254,0.20267397,9.787439
20210720:06:13:37:068,0.069853224,0.18704462,9.752656
20210720:06:13:37:072,0.06529467,0.1751119,9.745972
20210720:06:13:37:076,0.080023795,0.19714814,9.751364
20210720:06:13:37:082,0.08566453,0.17852126,9.766083
20210720:06:13:37:084,0.06731538,0.18135598,9.771791
20210720:06:13:37:088,0.07800309,0.19541475,9.743098
20210720:06:13:37:092,0.080311105,0.20307618,9.7646265
20210720:06:13:37:097,0.07359777,0.18610609,9.77112
20210720:06:13:37:101,0.08139328,0.18055154,9.746978
20210720:06:13:37:104,0.089772984,0.19287689,9.751909
20210720:06:13:37:108,0.07080133,0.19007088,9.755874
20210720:06:13:37:112,0.07441179,0.19009005,9.75483
20210720:06:13:37:117,0.08132624,0.1876288,9.750128
20210720:06:13:37:121,0.07599196,0.18730319,9.741605
20210720:06:13:37:124,0.07946835,0.18344374,9.739602
20210720:06:13:37:128,0.07170156,0.19369091,9.752541
20210720:06:13:37:133,0.08193915,0.19242677,9.761582
20210720:06:13:37:136,0.09070194,0.20232919,9.759215
20210720:06:13:37:140,0.073904224,0.18675731,9.759159
20210720:06:13:37:144,0.07991845,0.20704098,9.749802
20210720:06:13:37:148,0.07685387,0.2020802,9.758901
20210720:06:13:37:152,0.08129752,0.17616536,9.766869
20210720:06:13:37:157,0.07326257,0.18808849,9.762491
20210720:06:13:37:160,0.081345394,0.18451634,9.743165
20210720:06:13:37:165,0.07897035,0.1951083,9.751651
20210720:06:13:37:168,0.07248685,0.18901744,9.749716
20210720:06:13:37:172,0.066482194,0.18369274,9.754629
