TIME,X,Y,Z
20210720:06:46:28:689,-0.0012042772,1.5707963E-4,-4.1887903E-4
20210720:06:46:28:692,-5.5850536E-4,1.7453292E-4,-6.283185E-4
20210720:06:46:28:696,-3.3161257E-4,4.886922E-4,-1.7453292E-5
20210720:06:46:28:701,-6.1086525E-4,3.6651915E-4,5.061455E-4
20210720:06:46:28:706,4.0142573E-4,2.0943952E-4,4.0142573E-4
20210720:06:46:28:708,2.6179937E-4,1.9198621E-4,6.981317E-4
20210720:06:46:28:712,-5.235988E-5,1.7453292E-4,3.1415926E-4
20210720:06:46:28:716,-6.806784E-4,1.7453292E-4,6.806784E-4
20210720:06:46:28:721,-0.003577925,-0.001134464,2.9670598E-4
20210720:06:46:28:725,9.250245E-4,-1.7453292E-5,5.5850536E-4
20210720:06:46:28:728,3.4906584E-4,-1.5707963E-4,-2.0943952E-4
20210720:06:46:28:732,-9.948377E-4,-4.363323E-4,-5.2359875E-4
20210720:06:46:28:736,-0.0017976891,6.981317E-5,1.0471976E-4
20210720:06:46:28:741,0.0030019663,0.0010471975,-5.410521E-4
20210720:06:46:28:745,2.443461E-4,3.3161257E-4,-3.3161257E-4
20210720:06:46:28:749,-6.981317E-5,2.0943952E-4,0.0
20210720:06:46:28:753,5.235988E-5,1.9198621E-4,1.9198621E-4
20210720:06:46:28:757,6.457718E-4,1.7453292E-4,2.2689281E-4
20210720:06:46:28:761,2.9670598E-4,-4.363323E-4,-1.9198621E-4
20210720:06:46:28:764,-1.7453292E-4,-1.5707963E-4,4.712389E-4
20210720:06:46:28:768,-1.3962634E-4,-6.283185E-4,4.0142573E-4
20210720:06:46:28:773,4.886922E-4,-6.981317E-5,-3.4906585E-5
20210720:06:46:28:776,-5.9341197E-4,1.3962634E-4,5.235988E-5
20210720:06:46:28:781,8.726646E-5,-4.363323E-4,-2.2689281E-4
20210720:06:46:28:785,2.0943952E-4,-1.5707963E-4,1.5707963E-4
20210720:06:46:28:789,2.2689281E-4,1.2217305E-4,2.0943952E-4
20210720:06:46:28:793,2.2689281E-4,1.7453292E-4,2.2689281E-4
20210720:06:46:28:797,-5.061455E-4,1.7453292E-4,-6.457718E-4
20210720:06:46:28:801,0.0,-5.5850536E-4,8.726646E-5
20210720:06:46:28:807,1.9198621E-4,-5.235988E-5,2.0943952E-4
20210720:06:46:28:809,-6.981317E-5,-2.9670598E-4,-5.2359875E-4
20210720:06:46:28:812,3.6651915E-4,-1.9198621E-4,-4.5378561E-4
20210720:06:46:28:816,6.981317E-4,2.9670598E-4,4.363323E-4
20210720:06:46:28:823,1.2217305E-4,-1.0471976E-4,-3.4906585E-5
20210720:06:46:28:825,2.0943952E-4,1.2217305E-4,1.7453292E-4
20210720:06:46:28:829,1.0471976E-4,1.7453292E-4,-2.0943952E-4
20210720:06:46:28:834,2.0943952E-4,6.283185E-4,2.7925268E-4
20210720:06:46:28:836,6.806784E-4,2.6179937E-4,-0.0010821042
20210720:06:46:28:841,3.1415926E-4,1.9198621E-4,-1.0471976E-4
20210720:06:46:28:845,2.443461E-4,-8.726646E-4,-0.001012291
20210720:06:46:28:848,2.443461E-4,-2.443461E-4,-8.5521134E-4
20210720:06:46:28:853,-3.8397242E-4,1.0471976E-4,-3.8397242E-4
20210720:06:46:28:857,-5.5850536E-4,-6.981317E-4,0.0
20210720:06:46:28:863,-6.457718E-4,4.712389E-4,1.9198621E-4
20210720:06:46:28:867,4.0142573E-4,-6.981317E-5,6.6322513E-4
20210720:06:46:28:869,-1.5707963E-4,-2.9670598E-4,2.9670598E-4
20210720:06:46:28:873,-0.0010297443,5.9341197E-4,2.443461E-4
20210720:06:46:28:877,-4.0142573E-4,1.9198621E-4,-6.981317E-5
20210720:06:46:28:881,0.0,5.235988E-5,5.235988E-5
20210720:06:46:28:884,-2.2689281E-4,-1.3962634E-4,1.9198621E-4
20210720:06:46:28:890,-1.3962634E-4,-6.1086525E-4,2.2689281E-4
20210720:06:46:28:894,4.886922E-4,-1.9198621E-4,2.2689281E-4
20210720:06:46:28:896,2.7925268E-4,5.5850536E-4,2.2689281E-4
20210720:06:46:28:900,-5.235988E-5,6.806784E-4,-3.8397242E-4
20210720:06:46:28:906,-3.6651915E-4,2.6179937E-4,-1.2217305E-4
20210720:06:46:28:908,-2.9670598E-4,1.9198621E-4,1.7453292E-4
20210720:06:46:28:913,1.3962634E-4,8.2030473E-4,-8.726646E-5
20210720:06:46:28:916,2.2689281E-4,5.410521E-4,5.235988E-5
20210720:06:46:28:921,2.2689281E-4,-5.235988E-5,1.9198621E-4
20210720:06:46:28:926,2.2689281E-4,-0.0010471975,2.2689281E-4
20210720:06:46:28:930,2.2689281E-4,-2.6179937E-4,2.2689281E-4
20210720:06:46:28:932,-1.9198621E-4,1.0471976E-4,2.2689281E-4
20210720:06:46:28:936,4.712389E-4,-1.3962634E-4,-1.9198621E-4
20210720:06:46:28:941,7.15585E-4,-2.9670598E-4,1.5707963E-4
20210720:06:46:28:945,4.363323E-4,-1.7453292E-5,-8.726646E-5
20210720:06:46:28:949,2.6179937E-4,1.3962634E-4,5.235988E-5
20210720:06:46:28:953,-9.424778E-4,-8.901179E-4,6.457718E-4
20210720:06:46:28:957,-8.3775807E-4,-9.948377E-4,2.9670598E-4
20210720:06:46:28:961,8.2030473E-4,-5.7595863E-4,2.443461E-4
20210720:06:46:28:965,3.3161257E-4,-0.001012291,-6.981317E-5
20210720:06:46:28:968,0.001134464,-5.7595863E-4,5.235988E-5
20210720:06:46:28:972,6.981317E-4,-5.235988E-5,1.9198621E-4
20210720:06:46:28:976,-2.9670598E-4,-2.9670598E-4,-6.457718E-4
20210720:06:46:28:981,7.6794485E-4,2.2689281E-4,-2.0943952E-4
20210720:06:46:28:985,1.3962634E-4,5.235988E-5,1.7453292E-5
20210720:06:46:28:989,-0.0014137167,1.5707963E-4,-1.0471976E-4
20210720:06:46:28:992,-0.0022514747,1.7453292E-4,3.4906585E-5
20210720:06:46:28:997,-4.1887903E-4,1.7453292E-4,1.9198621E-4
20210720:06:46:29:001,1.2217305E-4,0.0,-2.0943952E-4
20210720:06:46:29:006,-8.3775807E-4,8.726646E-5,1.5707963E-4
20210720:06:46:29:008,0.001256637,-0.0022340214,2.0943952E-4
20210720:06:46:29:013,-1.5707963E-4,5.235988E-5,-3.8397242E-4
20210720:06:46:29:016,-7.5049157E-4,1.3962634E-4,-9.948377E-4
20210720:06:46:29:021,0.0014660766,2.443461E-4,-1.3962634E-4
20210720:06:46:29:024,-9.424778E-4,0.003228859,-5.2359875E-4
20210720:06:46:29:028,0.0020594886,-0.0029670596,-1.9198621E-4
20210720:06:46:29:032,8.5521134E-4,-0.0024085543,-2.7925268E-4
20210720:06:46:29:036,-3.3161257E-4,0.0,-4.1887903E-4
20210720:06:46:29:041,-6.1086525E-4,0.0017453292,-1.7453292E-4
20210720:06:46:29:044,-2.6179937E-4,-0.0010821042,3.4906584E-4
20210720:06:46:29:048,1.5707963E-4,5.410521E-4,3.8397242E-4
20210720:06:46:29:053,-6.981317E-5,2.9670598E-4,-1.7453292E-4
20210720:06:46:29:058,-0.001012291,-9.948377E-4,1.5707963E-4
20210720:06:46:29:061,-0.0011519173,0.0016929694,2.0943952E-4
20210720:06:46:29:064,0.001256637,-0.001256637,-6.981317E-5
20210720:06:46:29:068,-0.0011519173,0.0025307273,3.6651915E-4
20210720:06:46:29:073,1.9198621E-4,-0.002321288,-2.2689281E-4
20210720:06:46:29:076,-0.0012740904,0.0013439035,2.0943952E-4
20210720:06:46:29:080,-1.2217305E-4,-0.002391101,3.4906584E-4
20210720:06:46:29:084,-0.0012740904,7.5049157E-4,2.443461E-4
20210720:06:46:29:090,6.6322513E-4,-1.3962634E-4,-6.981317E-5
20210720:06:46:29:092,5.235988E-5,-6.806784E-4,5.235988E-5
20210720:06:46:29:096,-2.2689281E-4,-0.001012291,1.9198621E-4
20210720:06:46:29:101,8.0285146E-4,-6.6322513E-4,-8.3775807E-4
20210720:06:46:29:106,8.901179E-4,1.2217305E-4,-1.9198621E-4
20210720:06:46:29:108,-6.981317E-5,2.0943952E-4,-2.6179937E-4
20210720:06:46:29:113,-5.235988E-5,8.901179E-4,1.3962634E-4
20210720:06:46:29:116,6.283185E-4,6.1086525E-4,2.0943952E-4
20210720:06:46:29:122,-5.235988E-5,5.5850536E-4,2.2689281E-4
20210720:06:46:29:125,0.001256637,-0.002268928,2.2689281E-4
20210720:06:46:29:129,7.15585E-4,-8.3775807E-4,6.806784E-4
20210720:06:46:29:132,-1.0471976E-4,5.7595863E-4,7.5049157E-4
20210720:06:46:29:136,-6.981317E-4,-7.5049157E-4,-1.0471976E-4
20210720:06:46:29:141,-0.0019896755,0.0013613568,1.7453292E-4
20210720:06:46:29:144,-2.443461E-4,-1.7453292E-4,2.2689281E-4
20210720:06:46:29:148,1.5707963E-4,8.726646E-4,2.2689281E-4
