TIME,X,Y,Z
20210720:05:50:57:449,0.06526594,0.19051142,9.750654
20210720:05:50:57:449,0.061799135,0.20019357,9.750272
20210720:05:50:57:449,0.069451004,0.19789514,9.747869
20210720:05:50:57:452,0.072668806,0.20098844,9.7541685
20210720:05:50:57:456,0.069326505,0.19707154,9.757416
20210720:05:50:57:460,0.072956115,0.18714038,9.745119
20210720:05:50:57:464,0.07227616,0.20362207,9.759954
20210720:05:50:57:468,0.054549493,0.18418115,9.75957
20210720:05:50:57:473,0.067937866,0.18925685,9.751784
20210720:05:50:57:476,0.07315723,0.19220652,9.745589
20210720:05:50:57:480,0.08155608,0.19771318,9.754609
20210720:05:50:57:484,0.07470867,0.17807116,9.756037
20210720:05:50:57:488,0.07373183,0.18479407,9.761648
20210720:05:50:57:492,0.07366479,0.18379807,9.754447
20210720:05:50:57:496,0.07613561,0.1893622,9.755012
20210720:05:50:57:500,0.07864474,0.18540698,9.740283
20210720:05:50:57:504,0.08053137,0.19021454,9.742485
20210720:05:50:57:509,0.0749864,0.2002223,9.747446
20210720:05:50:57:512,0.082169,0.19529982,9.759513
20210720:05:50:57:516,0.06843586,0.18013015,9.751794
20210720:05:50:57:520,0.07969819,0.18603905,9.748423
20210720:05:50:57:524,0.09341217,0.19071253,9.7598295
20210720:05:50:57:528,0.093785666,0.18600075,9.748567
20210720:05:50:57:532,0.06666415,0.19799091,9.749189
20210720:05:50:57:537,0.062009823,0.20466594,9.759188
20210720:05:50:57:541,0.069326505,0.1963054,9.766294
20210720:05:50:57:544,0.09184158,0.19809625,9.760787
20210720:05:50:57:548,0.0785777,0.19236933,9.761304
20210720:05:50:57:552,0.07701668,0.19487844,9.753202
20210720:05:50:57:556,0.07748595,0.19180429,9.759446
20210720:05:50:57:561,0.09094136,0.18628804,9.764196
20210720:05:50:57:564,0.0882407,0.18789694,9.753585
20210720:05:50:57:568,0.066147,0.19334614,9.747475
20210720:05:50:57:572,0.06917328,0.18064731,9.754878
20210720:05:50:57:576,0.06781337,0.187466,9.759054
20210720:05:50:57:580,0.06351338,0.18461211,9.768199
20210720:05:50:57:584,0.06870401,0.18315643,9.765067
20210720:05:50:57:588,0.07559931,0.1848228,9.748807
20210720:05:50:57:594,0.07222828,0.1960085,9.743051
20210720:05:50:57:596,0.07472782,0.18472701,9.750243
20210720:05:50:57:601,0.07519709,0.19610427,9.753777
20210720:05:50:57:604,0.071251445,0.19394949,9.765097
20210720:05:50:57:610,0.07051403,0.19061676,9.759378
20210720:05:50:57:613,0.07536947,0.1943996,9.744228
20210720:05:50:57:617,0.08916007,0.19004215,9.752579
20210720:05:50:57:621,0.07470867,0.1922161,9.758191
20210720:05:50:57:625,0.06917328,0.19344193,9.749544
20210720:05:50:57:628,0.06524679,0.17485334,9.751889
20210720:05:50:57:632,0.06261316,0.17919163,9.747235
20210720:05:50:57:636,0.07581958,0.1849473,9.752915
20210720:05:50:57:641,0.07937258,0.1884141,9.757024
20210720:05:50:57:644,0.08449617,0.18249564,9.764617
20210720:05:50:57:648,0.09025183,0.17950766,9.753106
20210720:05:50:57:652,0.076011114,0.18897912,9.758718
20210720:05:50:57:656,0.08833646,0.18663281,9.751776
20210720:05:50:57:660,0.08700529,0.19047311,9.730524
20210720:05:50:57:664,0.0890643,0.19713856,9.761792
20210720:05:50:57:668,0.049780242,0.1927907,9.799611
20210720:05:50:57:672,0.06331227,0.20162052,9.7432995
