TIME,X,Y,Z
20210720:14:03:08:068,2.2689281E-4,3.8397242E-4,-5.7595863E-4
20210720:14:03:08:083,-1.0471976E-4,-1.7453292E-5,-5.061455E-4
20210720:14:03:08:084,1.7453292E-5,-8.726646E-5,-2.2689281E-4
20210720:14:03:08:084,2.7925268E-4,1.9198621E-4,0.0
20210720:14:03:08:084,-2.2689281E-4,5.061455E-4,-1.3962634E-4
20210720:14:03:08:084,1.2217305E-4,2.9670598E-4,-4.363323E-4
20210720:14:03:08:102,-2.443461E-4,-8.0285146E-4,8.726646E-5
20210720:14:03:08:102,-3.1415926E-4,6.981317E-5,-4.5378561E-4
20210720:14:03:08:103,1.0471976E-4,3.4906585E-5,-4.712389E-4
20210720:14:03:08:103,3.6651915E-4,2.0943952E-4,-3.4906585E-5
20210720:14:03:08:104,9.250245E-4,5.235988E-5,1.3962634E-4
20210720:14:03:08:108,1.7453292E-4,-2.0943952E-4,6.283185E-4
20210720:14:03:08:113,-5.5850536E-4,-3.1415926E-4,-3.4906585E-5
20210720:14:03:08:116,6.981317E-5,-7.15585E-4,3.3161257E-4
20210720:14:03:08:121,-2.6179937E-4,8.5521134E-4,3.3161257E-4
20210720:14:03:08:125,1.0471976E-4,0.0010471975,-2.0943952E-4
20210720:14:03:08:128,5.235988E-5,-5.410521E-4,-3.1415926E-4
20210720:14:03:08:132,-1.3962634E-4,-0.0010646508,1.0471976E-4
20210720:14:03:08:138,-0.0027052604,-0.0019198621,0.0013788101
20210720:14:03:08:141,-5.410521E-4,-3.4906584E-4,1.9198621E-4
20210720:14:03:08:144,-5.235988E-5,-3.3161257E-4,5.235988E-5
20210720:14:03:08:149,1.3962634E-4,5.9341197E-4,-2.6179937E-4
20210720:14:03:08:153,-0.0035430184,-0.0015009831,4.1887903E-4
20210720:14:03:08:157,-9.948377E-4,-2.7925268E-4,6.6322513E-4
20210720:14:03:08:160,-7.5049157E-4,0.0010471975,8.3775807E-4
20210720:14:03:08:164,-5.2359875E-4,1.3962634E-4,2.9670598E-4
20210720:14:03:08:168,-3.4906585E-5,-0.0012042772,2.0943952E-4
20210720:14:03:08:173,2.7925268E-4,4.5378561E-4,1.9198621E-4
20210720:14:03:08:177,-6.6322513E-4,-1.9198621E-4,1.9198621E-4
20210720:14:03:08:180,-8.2030473E-4,3.6651915E-4,1.9198621E-4
20210720:14:03:08:184,-0.0012915436,2.0943952E-4,1.9198621E-4
20210720:14:03:08:189,-3.4906585E-5,6.806784E-4,1.9198621E-4
20210720:14:03:08:193,6.457718E-4,7.6794485E-4,-2.443461E-4
20210720:14:03:08:196,0.0028797933,0.0017453292,1.0471976E-4
20210720:14:03:08:201,1.9198621E-4,-5.061455E-4,1.7453292E-4
20210720:14:03:08:205,-2.443461E-4,2.443461E-4,-2.443461E-4
20210720:14:03:08:209,-0.0013788101,-1.0471976E-4,1.0471976E-4
20210720:14:03:08:213,-1.2217305E-4,-9.424778E-4,-1.2217305E-4
20210720:14:03:08:217,0.0024085543,4.886922E-4,-2.9670598E-4
20210720:14:03:08:222,-0.0021991148,-3.8397242E-4,0.0
