TIME,X,Y,Z
20210720:06:12:05:351,0.09133401,0.17976624,9.765623
20210720:06:12:05:351,0.09193735,0.18893124,9.750291
20210720:06:12:05:352,0.084352516,0.19881451,9.742198
20210720:06:12:05:356,0.082073234,0.19275239,9.758508
20210720:06:12:05:360,0.078165896,0.18934305,9.7521105
20210720:06:12:05:365,0.072352774,0.18556021,9.756037
20210720:06:12:05:369,0.07297526,0.19561586,9.757607
20210720:06:12:05:372,0.06361873,0.206045,9.761391
20210720:06:12:05:376,0.080780365,0.18413328,9.759417
20210720:06:12:05:381,0.08042602,0.19224483,9.761352
20210720:06:12:05:384,0.07784028,0.18743725,9.765748
20210720:06:12:05:388,0.065696895,0.19337487,9.756631
20210720:06:12:05:392,0.06554367,0.20440736,9.741519
20210720:06:12:05:397,0.07625053,0.19805793,9.75234
20210720:06:12:05:400,0.09753019,0.19094236,9.759197
20210720:06:12:05:404,0.100029744,0.1890366,9.7649145
20210720:06:12:05:408,0.0662715,0.19305885,9.753298
20210720:06:12:05:413,0.07015011,0.20789333,9.747532
20210720:06:12:05:416,0.06870401,0.19933166,9.752656
20210720:06:12:05:420,0.08403648,0.187217,9.76231
20210720:06:12:05:425,0.079114,0.1781286,9.755615
20210720:06:12:05:429,0.0762218,0.19721518,9.751248
20210720:06:12:05:432,0.08023449,0.18138471,9.750684
20210720:06:12:05:436,0.07978438,0.18663281,9.745818
20210720:06:12:05:440,0.078481935,0.19106688,9.772154
20210720:06:12:05:444,0.06475837,0.19151698,9.768276
20210720:06:12:05:448,0.0771316,0.19732052,9.758287
20210720:06:12:05:452,0.0889398,0.17586848,9.766189
20210720:06:12:05:456,0.07422983,0.19037735,9.746105
20210720:06:12:05:460,0.07710288,0.18937178,9.746661
20210720:06:12:05:464,0.08599973,0.17551415,9.740522
20210720:06:12:05:469,0.07074387,0.17085981,9.756726
20210720:06:12:05:473,0.07404786,0.18183482,9.750568
20210720:06:12:05:477,0.07111737,0.18557936,9.746853
20210720:06:12:05:481,0.065821394,0.18586667,9.755788
20210720:06:12:05:484,0.0761835,0.18795441,9.760586
20210720:06:12:05:488,0.08146989,0.19296308,9.754878
20210720:06:12:05:492,0.069518045,0.19589359,9.747475
20210720:06:12:05:497,0.08215942,0.17945978,9.753623
20210720:06:12:05:501,0.076480374,0.1702852,9.754447
20210720:06:12:05:504,0.07710288,0.1886631,9.744123
20210720:06:12:05:509,0.07440221,0.20403388,9.74782
20210720:06:12:05:515,0.073396645,0.20119913,9.750348
20210720:06:12:05:517,0.08875784,0.19961895,9.747217
20210720:06:12:05:520,0.090031564,0.20525971,9.754553
20210720:06:12:05:525,0.09596918,0.20127574,9.769961
20210720:06:12:05:528,0.07495766,0.19755037,9.74918
20210720:06:12:05:532,0.069949,0.2096363,9.743826
20210720:06:12:05:536,0.07327215,0.19916886,9.747695
20210720:06:12:05:541,0.07257304,0.19706196,9.750473
20210720:06:12:05:545,0.08730217,0.18560809,9.751172
20210720:06:12:05:549,0.08384494,0.19393991,9.757474
20210720:06:12:05:552,0.06006573,0.17493953,9.77273
20210720:06:12:05:556,0.075321585,0.19809625,9.765441
20210720:06:12:05:560,0.06485413,0.20291337,9.767308
20210720:06:12:05:564,0.08419929,0.1942368,9.758795
20210720:06:12:05:568,0.07720821,0.19485928,9.758489
