TIME,X,Y,Z
20210720:05:10:49:479,0.070236295,0.19107644,9.74804
20210720:05:10:49:479,0.07013096,0.18871099,9.751229
20210720:05:10:49:480,0.061942786,0.18479407,9.757598
20210720:05:10:49:481,0.07092583,0.19236933,9.761285
20210720:05:10:49:485,0.08301176,0.1963054,9.750885
20210720:05:10:49:488,0.076394185,0.17971836,9.743884
20210720:05:10:49:492,0.07933427,0.19665015,9.747169
20210720:05:10:49:496,0.082714885,0.18859605,9.766743
20210720:05:10:49:500,0.06860825,0.20251116,9.778408
20210720:05:10:49:504,0.06954677,0.19302054,9.7596
20210720:05:10:49:508,0.06615658,0.19882408,9.752646
20210720:05:10:49:512,0.083682135,0.19634369,9.759513
20210720:05:10:49:516,0.098200575,0.19186173,9.755376
20210720:05:10:49:520,0.079525806,0.19922632,9.752436
20210720:05:10:49:525,0.06913497,0.2025782,9.747322
20210720:05:10:49:528,0.06644388,0.19379626,9.755242
20210720:05:10:49:532,0.05490383,0.19236933,9.7610445
20210720:05:10:49:536,0.06782295,0.18902701,9.7452345
20210720:05:10:49:542,0.06580224,0.19978178,9.75323
20210720:05:10:49:545,0.06922116,0.20966503,9.747791
20210720:05:10:49:548,0.057355497,0.195635,9.757157
20210720:05:10:49:552,0.06596504,0.18993682,9.751391
20210720:05:10:49:556,0.07758171,0.20540336,9.749056
20210720:05:10:49:561,0.072285734,0.19941784,9.763564
20210720:05:10:49:564,0.07673895,0.19872832,9.76206
20210720:05:10:49:568,0.06947015,0.20012653,9.749228
20210720:05:10:49:573,0.07149086,0.20776883,9.748443
20210720:05:10:49:576,0.0642891,0.18996555,9.762223
20210720:05:10:49:580,0.08049306,0.18786822,9.762022
20210720:05:10:49:585,0.08483135,0.1908466,9.751889
20210720:05:10:49:588,0.09207142,0.19008046,9.733838
20210720:05:10:49:592,0.07305188,0.19226398,9.749247
20210720:05:10:49:596,0.06863697,0.19847932,9.75213
20210720:05:10:49:600,0.070561916,0.19998288,9.764637
20210720:05:10:49:604,0.07281246,0.19733967,9.764531
20210720:05:10:49:608,0.07897035,0.19524236,9.746785
20210720:05:10:49:612,0.08052179,0.19592232,9.750003
20210720:05:10:49:616,0.08646899,0.18867266,9.755328
20210720:05:10:49:620,0.08613379,0.19403568,9.751411
20210720:05:10:49:625,0.07874051,0.19180429,9.752714
20210720:05:10:49:628,0.07731356,0.1943996,9.742017
20210720:05:10:49:632,0.07691134,0.17754441,9.744248
20210720:05:10:49:636,0.08008126,0.18691054,9.757349
20210720:05:10:49:640,0.086373225,0.20474255,9.7661495
20210720:05:10:49:644,0.071155675,0.19282901,9.745195
20210720:05:10:49:648,0.07434475,0.1862689,9.746641
20210720:05:10:49:652,0.07686345,0.18354908,9.748318
20210720:05:10:49:656,0.08300218,0.19054015,9.750186
20210720:05:10:49:660,0.08177635,0.2005958,9.766639
20210720:05:10:49:664,0.07963115,0.19561586,9.760979
20210720:05:10:49:668,0.077907324,0.19285774,9.739048
20210720:05:10:49:672,0.075426936,0.19943699,9.744027
20210720:05:10:49:677,0.085042045,0.19579782,9.756601
20210720:05:10:49:680,0.079362996,0.1945241,9.744008
20210720:05:10:49:686,0.07876924,0.1904348,9.750473
20210720:05:10:49:688,0.07054275,0.19787598,9.75482
20210720:05:10:49:693,0.08507078,0.17662504,9.756219
20210720:05:10:49:696,0.09530838,0.17413507,9.756717
20210720:05:10:49:700,0.11197203,0.18396087,9.752589
20210720:05:10:49:704,0.080311105,0.19681296,9.76866
20210720:05:10:49:709,0.07043742,0.18745641,9.758268
20210720:05:10:49:712,0.07920019,0.199686,9.75552
20210720:05:10:49:716,0.0874554,0.18784906,9.767328
20210720:05:10:49:720,0.0720942,0.19117221,9.771188
20210720:05:10:49:725,0.08639237,0.18897912,9.76481
20210720:05:10:49:728,0.07692091,0.1819689,9.767021
20210720:05:10:49:732,0.06576393,0.1822179,9.773973
20210720:05:10:49:736,0.08418013,0.17741992,9.79263
20210720:05:10:49:740,0.09262688,0.1787511,9.882545
20210720:05:10:49:745,0.09705136,0.17279433,9.725534
20210720:05:10:49:748,0.078922465,0.18040788,9.771302
20210720:05:10:49:752,0.103917934,0.1977802,9.684421
20210720:05:10:49:756,0.087120205,0.18834706,9.694726
20210720:05:10:49:761,0.06919243,0.19031988,9.828811
20210720:05:10:49:764,0.05838979,0.16932751,9.721915
20210720:05:10:49:768,0.07236235,0.18107826,9.896988
20210720:05:10:49:772,0.072611354,0.17463307,9.720172
20210720:05:10:49:777,0.086085916,0.18201679,9.796221
20210720:05:10:49:780,0.10321882,0.1825914,9.649456
20210720:05:10:49:785,0.09351752,0.20710802,9.761094
20210720:05:10:49:788,0.091602154,0.2067441,9.655451
20210720:05:10:49:793,0.08166143,0.21194431,9.792582
20210720:05:10:49:797,0.06000827,0.20513521,9.788809
20210720:05:10:49:801,0.062890895,0.17260279,9.796059
20210720:05:10:49:804,0.07988014,0.19542432,9.801048
20210720:05:10:49:809,0.08253292,0.19124882,9.745253
20210720:05:10:49:812,0.104358464,0.20821893,9.663276
20210720:05:10:49:816,0.096878976,0.21273918,9.723504
