TIME,X,Y,Z
20210720:05:12:45:513,0.091602154,0.18789694,9.748548
20210720:05:12:45:516,0.090472095,0.18158583,9.745187
20210720:05:12:45:521,0.083251186,0.19601808,9.75394
20210720:05:12:45:524,0.08369171,0.1860199,9.751401
20210720:05:12:45:528,0.08650729,0.18782991,9.7634115
20210720:05:12:45:532,0.084189706,0.19193836,9.765365
20210720:05:12:45:537,0.08474516,0.19875705,9.754858
20210720:05:12:45:540,0.08347145,0.19265662,9.748002
20210720:05:12:45:544,0.090347596,0.1988624,9.747389
20210720:05:12:45:549,0.075561,0.2004713,9.762204
20210720:05:12:45:553,0.07145255,0.19776106,9.758058
20210720:05:12:45:556,0.07344454,0.19655438,9.758555
20210720:05:12:45:560,0.089054726,0.18784906,9.7519
20210720:05:12:45:564,0.07366479,0.18549317,9.751756
20210720:05:12:45:568,0.06132987,0.18333839,9.755366
20210720:05:12:45:572,0.08151778,0.18257225,9.7639475
20210720:05:12:45:577,0.07805097,0.18699673,9.750367
20210720:05:12:45:580,0.095404156,0.19538602,9.751104
20210720:05:12:45:585,0.08419929,0.19752164,9.744152
20210720:05:12:45:589,0.08316499,0.20103633,9.755051
20210720:05:12:45:592,0.08078994,0.20120871,9.751182
20210720:05:12:45:596,0.07198885,0.2243367,9.749132
20210720:05:12:45:600,0.078376584,0.21043119,9.753326
20210720:05:12:45:605,0.07177817,0.19577865,9.746777
20210720:05:12:45:608,0.072984844,0.19809625,9.754256
20210720:05:12:45:612,0.083433144,0.18047494,9.753547
20210720:05:12:45:616,0.08174762,0.1842865,9.743979
20210720:05:12:45:621,0.07909485,0.18608692,9.747235
20210720:05:12:45:624,0.08925584,0.19236933,9.756861
20210720:05:12:45:628,0.08702444,0.19574992,9.762166
20210720:05:12:45:632,0.08673713,0.201745,9.76432
20210720:05:12:45:637,0.077945635,0.1924172,9.752848
20210720:05:12:45:640,0.07014053,0.18554106,9.749438
20210720:05:12:45:644,0.08224561,0.18156669,9.75119
20210720:05:12:45:648,0.08023449,0.21035457,9.747178
20210720:05:12:45:652,0.07106948,0.19975303,9.750731
20210720:05:12:45:656,0.07422983,0.20738576,9.752531
20210720:05:12:45:661,0.09078813,0.1993987,9.760058
20210720:05:12:45:665,0.08959103,0.19371007,9.750397
20210720:05:12:45:669,0.07345411,0.20021272,9.752282
20210720:05:12:45:672,0.07037995,0.18585709,9.765144
20210720:05:12:45:676,0.07384676,0.18144219,9.764761
20210720:05:12:45:680,0.07447883,0.18992724,9.761754
20210720:05:12:45:684,0.06497864,0.18986976,9.749333
20210720:05:12:45:689,0.07085879,0.19602767,9.743348
20210720:05:12:45:693,0.08449617,0.19632454,9.757062
20210720:05:12:45:697,0.07771579,0.19544347,9.763315
20210720:05:12:45:700,0.07743806,0.18720742,9.760672
20210720:05:12:45:705,0.07336792,0.19653523,9.763104
20210720:05:12:45:708,0.080119565,0.19538602,9.761696
20210720:05:12:45:712,0.07716033,0.18424818,9.749026
20210720:05:12:45:716,0.06927862,0.19414102,9.74397
20210720:05:12:45:720,0.07175901,0.1904348,9.748221
20210720:05:12:45:725,0.07265923,0.1882034,9.747159
20210720:05:12:45:728,0.08646899,0.19614258,9.753567
20210720:05:12:45:733,0.090472095,0.19253212,9.757243
20210720:05:12:45:736,0.07367438,0.18518671,9.754437
20210720:05:12:45:740,0.090912625,0.18600075,9.748931
20210720:05:12:45:745,0.09535626,0.18602946,9.753509
20210720:05:12:45:748,0.06950846,0.17581102,9.7564
20210720:05:12:45:752,0.08357679,0.18606777,9.765144
20210720:05:12:45:756,0.07526412,0.18573259,9.762281
20210720:05:12:45:760,0.08013872,0.19184259,9.745655
20210720:05:12:45:764,0.08701487,0.17817648,9.751104
20210720:05:12:45:768,0.08338525,0.20271227,9.745349
20210720:05:12:45:773,0.08711063,0.19603723,9.7485285
20210720:05:12:45:777,0.07466079,0.20838174,9.747552
20210720:05:12:45:780,0.076049425,0.20746237,9.747005
20210720:05:12:45:784,0.07578127,0.19479226,9.755749
20210720:05:12:45:788,0.07144298,0.20307618,9.745388
20210720:05:12:45:792,0.061281987,0.19281943,9.747235
20210720:05:12:45:796,0.060860608,0.18528248,9.75643
20210720:05:12:45:800,0.076901756,0.19157445,9.750444
20210720:05:12:45:804,0.08776186,0.19485928,9.751527
20210720:05:12:45:808,0.09153512,0.18972611,9.756784
20210720:05:12:45:812,0.086219996,0.1837023,9.748136
20210720:05:12:45:816,0.097166285,0.18629763,9.747484
20210720:05:12:45:821,0.0862583,0.19284816,9.738636
20210720:05:12:45:824,0.06921159,0.2081519,9.744717
20210720:05:12:45:828,0.063455924,0.19622877,9.7614765
20210720:05:12:45:832,0.072218694,0.19713856,9.76049
20210720:05:12:45:837,0.07436391,0.20880312,9.765757
20210720:05:12:45:841,0.08809704,0.20223343,9.773648
20210720:05:12:45:846,0.08850885,0.19303969,9.715383
20210720:05:12:45:848,0.08388325,0.20056707,9.711285
20210720:05:12:45:854,0.08641153,0.19868043,9.722394
20210720:05:12:45:856,0.07526412,0.20420626,9.8192625
20210720:05:12:45:860,0.053275775,0.18001524,9.821791
20210720:05:12:45:881,0.082676575,0.18218918,9.72859
20210720:05:12:45:882,0.113983154,0.19556798,9.686873
20210720:05:12:45:882,0.09814312,0.196631,9.715795
20210720:05:12:45:883,0.0761835,0.20847751,9.835341
20210720:05:12:45:883,0.06535213,0.18960163,9.785523
20210720:05:12:45:886,0.094264515,0.19703321,9.749391
20210720:05:12:45:888,0.094676316,0.18429607,9.735964
20210720:05:12:45:895,0.06798575,0.17560032,9.829644
20210720:05:12:45:896,0.079554535,0.18405665,9.824319
20210720:05:12:45:900,0.09024225,0.18037915,9.748711
20210720:05:12:45:922,0.110458896,0.2051735,9.741585
20210720:05:12:45:922,0.07410533,0.19269493,9.828284
20210720:05:12:45:922,0.05834191,0.18127938,9.831158
20210720:05:12:45:923,0.09189904,0.17461392,9.740359
20210720:05:12:45:923,0.11081323,0.1915074,9.730381
20210720:05:12:45:925,0.08243716,0.19747375,9.807206
20210720:05:12:45:928,0.064653024,0.19743545,9.835802
20210720:05:12:45:933,0.09070194,0.18902701,9.763583
20210720:05:12:45:937,0.08463982,0.1868435,9.745426
20210720:05:12:45:940,0.07470867,0.1976174,9.83698
20210720:05:12:45:944,0.08136455,0.19132544,9.781789
20210720:05:12:45:948,0.10468408,0.20169713,9.743577
20210720:05:12:45:953,0.08492713,0.20095013,9.773284
20210720:05:12:45:956,0.0628047,0.19983923,9.742724
20210720:05:12:45:960,0.08111555,0.19792385,9.734996
20210720:05:12:45:964,0.08121132,0.19477311,9.773006
20210720:05:12:45:968,0.066357695,0.18220833,9.79057
20210720:05:12:45:973,0.06472964,0.18550275,9.779156
20210720:05:12:45:976,0.08597099,0.19478267,9.712864
20210720:05:12:45:980,0.06675034,0.19576909,9.718017
20210720:05:12:45:984,0.085233584,0.18875886,9.733139
20210720:05:12:45:988,0.09591172,0.20288466,9.766026
20210720:05:12:45:992,0.07183562,0.193576,9.828217
20210720:05:12:45:996,0.059290014,0.18950586,9.728235
20210720:05:12:46:000,0.08807789,0.17970878,9.711141
20210720:05:12:46:004,0.08736921,0.19128715,9.698844
20210720:05:12:46:008,0.06359957,0.19103815,9.79351
20210720:05:12:46:012,0.07086837,0.18064731,9.764732
20210720:05:12:46:016,0.08810662,0.21570799,9.769262
20210720:05:12:46:020,0.07398084,0.20414878,9.784719
20210720:05:12:46:024,0.053486466,0.18460253,9.754973
20210720:05:12:46:029,0.080971904,0.17873195,9.714808
20210720:05:12:46:033,0.10145669,0.19841228,9.710375
20210720:05:12:46:037,0.08265742,0.20106506,9.806726
20210720:05:12:46:041,0.09409212,0.18202637,9.7647705
20210720:05:12:46:044,0.08699571,0.19168936,9.759993
20210720:05:12:46:048,0.06591716,0.1802738,9.743405
20210720:05:12:46:054,0.062421627,0.1987762,9.746593
20210720:05:12:46:056,0.08887277,0.1807814,9.705624
20210720:05:12:46:061,0.094733775,0.18123148,9.764828
20210720:05:12:46:064,0.07884585,0.19222566,9.801153
20210720:05:12:46:068,0.086785026,0.20027019,9.785629
20210720:05:12:46:073,0.08976341,0.21491311,9.727709
20210720:05:12:46:076,0.068569936,0.20015526,9.740321
20210720:05:12:46:080,0.07150044,0.17330189,9.72405
20210720:05:12:46:085,0.10066182,0.1846983,9.73562
20210720:05:12:46:089,0.08555919,0.18770541,9.771513
20210720:05:12:46:092,0.06223009,0.18738937,9.763344
20210720:05:12:46:096,0.08809704,0.19244593,9.747561
20210720:05:12:46:100,0.09123824,0.20358376,9.721244
20210720:05:12:46:104,0.063331425,0.20433074,9.751776
20210720:05:12:46:108,0.059577316,0.20879355,9.744525
20210720:05:12:46:112,0.08627745,0.19751208,9.722547
20210720:05:12:46:116,0.07796478,0.20839131,9.749313
20210720:05:12:46:121,0.07092583,0.20350714,9.763248
20210720:05:12:46:124,0.05947197,0.20124702,9.776522
20210720:05:12:46:128,0.08243716,0.19642988,9.741174
20210720:05:12:46:132,0.08433336,0.20720379,9.736462
20210720:05:12:46:137,0.0621439,0.19846018,9.7771635
20210720:05:12:46:140,0.05899313,0.18638381,9.785112
20210720:05:12:46:144,0.082868114,0.19798133,9.735533
20210720:05:12:46:148,0.10412862,0.20050003,9.73536
20210720:05:12:46:153,0.082925566,0.20304745,9.779568
20210720:05:12:46:157,0.07070556,0.18915151,9.791778
20210720:05:12:46:161,0.07108864,0.18313728,9.750424
20210720:05:12:46:166,0.09370905,0.19240762,9.714904
20210720:05:12:46:168,0.088039584,0.19165106,9.756861
20210720:05:12:46:172,0.080157876,0.19440918,9.783149
20210720:05:12:46:176,0.0829543,0.19108602,9.764043
