TIME,X,Y,Z
20210720:01:36:43:176,0.08616253,0.20687817,9.749419
20210720:01:36:43:180,0.09209058,0.20475213,9.742523
20210720:01:36:43:184,0.09810481,0.19989668,9.75009
20210720:01:36:43:188,0.08126878,0.18627848,9.754639
20210720:01:36:43:193,0.087982126,0.18032171,9.751019
20210720:01:36:43:196,0.08562623,0.19354728,9.738311
20210720:01:36:43:200,0.08010998,0.20251116,9.753843
20210720:01:36:43:204,0.07574297,0.20337306,9.760337
20210720:01:36:43:209,0.07869262,0.20920534,9.753125
20210720:01:36:43:212,0.07186436,0.20526928,9.762903
20210720:01:36:43:216,0.0818817,0.21371602,9.758202
20210720:01:36:43:220,0.0775434,0.21053651,9.76026
20210720:01:36:43:225,0.08991664,0.19965728,9.757924
20210720:01:36:43:229,0.08111555,0.19696619,9.754705
20210720:01:36:43:232,0.085080355,0.18093462,9.75166
20210720:01:36:43:236,0.08549216,0.19153613,9.757731
20210720:01:36:43:241,0.08273403,0.18908447,9.759178
20210720:01:36:43:244,0.07258262,0.1913063,9.7503195
20210720:01:36:43:248,0.07044699,0.2068303,9.749122
20210720:01:36:43:253,0.09240661,0.18924728,9.754265
20210720:01:36:43:256,0.082485035,0.20227174,9.762118
20210720:01:36:43:260,0.08650729,0.19372922,9.740532
20210720:01:36:43:264,0.09177454,0.19379626,9.746881
20210720:01:36:43:268,0.10162907,0.18351077,9.7464695
20210720:01:36:43:272,0.08491755,0.19428468,9.745176
20210720:01:36:43:276,0.08655518,0.1970811,9.756228
20210720:01:36:43:280,0.07387549,0.20117041,9.751114
20210720:01:36:43:284,0.06426038,0.18728402,9.747034
20210720:01:36:43:288,0.0609468,0.19171809,9.73696
20210720:01:36:43:293,0.07697837,0.18194975,9.741748
20210720:01:36:43:296,0.09213846,0.19661185,9.755319
20210720:01:36:43:300,0.09439858,0.1850239,9.752005
20210720:01:36:43:305,0.07369353,0.17652929,9.745617
20210720:01:36:43:308,0.06647262,0.18581879,9.744755
20210720:01:36:43:313,0.07252515,0.19763656,9.751995
20210720:01:36:43:316,0.08946653,0.2038136,9.75006
20210720:01:36:43:320,0.0848122,0.20196527,9.752627
20210720:01:36:43:324,0.08351933,0.20580557,9.751104
20210720:01:36:43:328,0.07098329,0.19564459,9.751478
20210720:01:36:43:332,0.08102936,0.18430565,9.755203
20210720:01:36:43:336,0.08730217,0.19762698,9.756133
20210720:01:36:43:341,0.086047605,0.19809625,9.760662
20210720:01:36:43:344,0.082647845,0.19929335,9.739172
