TIME,X,Y,Z
20210720:02:33:41:549,0.060477536,0.19157445,9.742437
20210720:02:33:41:549,0.09586384,0.18315643,9.756113
20210720:02:33:41:552,0.0737893,0.18450676,9.745119
20210720:02:33:41:556,0.074497975,0.1781286,9.75075
20210720:02:33:41:560,0.07559931,0.19869001,9.761822
20210720:02:33:41:564,0.08111555,0.20387106,9.760078
20210720:02:33:41:569,0.06351338,0.21729775,9.749927
20210720:02:33:41:572,0.08313626,0.20370825,9.741327
20210720:02:33:41:577,0.0895623,0.18871099,9.747092
20210720:02:33:41:580,0.086114645,0.19257043,9.742706
20210720:02:33:41:584,0.08089529,0.20149602,9.749668
20210720:02:33:41:588,0.08520485,0.19704281,9.746306
20210720:02:33:41:592,0.10326671,0.19119138,9.7349
20210720:02:33:41:596,0.10398497,0.20470424,9.735523
20210720:02:33:41:600,0.10684843,0.20251116,9.758211
20210720:02:33:41:604,0.10734643,0.21057484,9.765298
20210720:02:33:41:608,0.09001241,0.20941603,9.762051
20210720:02:33:41:612,0.07640376,0.1957595,9.748883
20210720:02:33:41:616,0.082044505,0.19349937,9.741232
20210720:02:33:41:620,0.090596594,0.19754079,9.75031
20210720:02:33:41:624,0.09551907,0.18645085,9.745799
20210720:02:33:41:628,0.07869262,0.18992724,9.739756
20210720:02:33:41:632,0.076901756,0.19143079,9.753469
20210720:02:33:41:636,0.07332961,0.19998288,9.738013
20210720:02:33:41:640,0.07251558,0.18400876,9.75438
20210720:02:33:41:644,0.08026321,0.18756177,9.758249
20210720:02:33:41:648,0.08629661,0.17929699,9.751602
20210720:02:33:41:653,0.07520667,0.17864574,9.745685
20210720:02:33:41:657,0.08061756,0.19162233,9.739498
20210720:02:33:41:661,0.08164228,0.19062634,9.745339
20210720:02:33:41:664,0.07843404,0.17515022,9.762501
20210720:02:33:41:670,0.078730926,0.18772456,9.749419
20210720:02:33:41:673,0.08200619,0.1979526,9.755041
20210720:02:33:41:676,0.08277234,0.19812499,9.744506
20210720:02:33:41:681,0.07796478,0.1954722,9.753461
20210720:02:33:41:685,0.07726568,0.20228131,9.748768
20210720:02:33:41:689,0.07405745,0.19785683,9.751823
20210720:02:33:41:692,0.07270712,0.20660044,9.751383
20210720:02:33:41:696,0.07619308,0.19562542,9.751373
20210720:02:33:41:701,0.08259996,0.19280985,9.751708
20210720:02:33:41:705,0.06355169,0.18165287,9.749429
20210720:02:33:41:709,0.06846459,0.19091365,9.750032
20210720:02:33:41:712,0.072956115,0.19026242,9.742044
20210720:02:33:41:716,0.0837013,0.19298224,9.737888
20210720:02:33:41:720,0.082552075,0.18635508,9.7467375
20210720:02:33:41:724,0.073750995,0.19724391,9.763287
20210720:02:33:41:728,0.07664319,0.19792385,9.748384
20210720:02:33:41:732,0.08599015,0.20178333,9.762261
20210720:02:33:41:736,0.092329994,0.20887972,9.753843
20210720:02:33:41:741,0.089207955,0.19453368,9.754103
20210720:02:33:41:744,0.08251377,0.18035042,9.74375
20210720:02:33:41:748,0.09323979,0.19238847,9.760451
20210720:02:33:41:753,0.08892065,0.19780895,9.759762
20210720:02:33:41:756,0.09553822,0.20114169,9.751057
20210720:02:33:41:760,0.085233584,0.19015707,9.755509
20210720:02:33:41:764,0.08925584,0.17631859,9.745953
20210720:02:33:41:769,0.09238746,0.19208202,9.772778
20210720:02:33:41:772,0.09605537,0.18941008,9.750568
20210720:02:33:41:776,0.072544314,0.19599894,9.742093
20210720:02:33:41:780,0.0707343,0.20696437,9.7466135
20210720:02:33:41:786,0.087120205,0.19747375,9.758412
20210720:02:33:41:788,0.08089529,0.20283677,9.755749
20210720:02:33:41:793,0.082609534,0.18805017,9.759791
20210720:02:33:41:796,0.09156385,0.19616173,9.749716
20210720:02:33:41:802,0.08607634,0.18802145,9.752005
20210720:02:33:41:804,0.0735786,0.19438045,9.755606
20210720:02:33:41:808,0.07590577,0.18526332,9.758316
20210720:02:33:41:812,0.080435604,0.19026242,9.751076
20210720:02:33:41:816,0.078414895,0.19243635,9.749668
20210720:02:33:41:820,0.08780974,0.18119319,9.744574
20210720:02:33:41:824,0.08222646,0.18120275,9.750521
20210720:02:33:41:828,0.0889015,0.19620004,9.748174
20210720:02:33:41:832,0.08391198,0.2054225,9.752771
20210720:02:33:41:837,0.08050264,0.19513701,9.75801
20210720:02:33:41:840,0.08474516,0.19511786,9.741729
20210720:02:33:41:844,0.07620265,0.18653704,9.761946
20210720:02:33:41:848,0.08599973,0.19364303,9.7677965
20210720:02:33:41:853,0.08992621,0.19322164,9.7552805
20210720:02:33:41:856,0.070839636,0.19646819,9.766667
20210720:02:33:41:860,0.07324342,0.19054973,9.736596
20210720:02:33:41:864,0.07473741,0.1913446,9.73174
20210720:02:33:41:869,0.07459375,0.21139844,9.690895
20210720:02:33:41:873,0.08309796,0.21329464,9.665056
20210720:02:33:41:877,0.069920264,0.21923226,9.663084
20210720:02:33:41:881,0.07527371,0.21139844,9.6677
20210720:02:33:41:885,0.08487924,0.2110441,9.672125
20210720:02:33:41:888,0.08147947,0.19066465,9.732832
20210720:02:33:41:895,0.098305926,0.22177011,9.676425
20210720:02:33:41:896,0.10061393,0.20486705,9.745866
20210720:02:33:41:903,0.08634449,0.19706196,9.752005
20210720:02:33:41:904,0.09008902,0.19209158,9.759197
20210720:02:33:41:908,0.08296388,0.18272547,9.79578
20210720:02:33:41:912,0.072506,0.19422722,9.837401
20210720:02:33:41:916,0.08492713,0.18882589,9.858222
20210720:02:33:41:921,0.09424535,0.18583794,9.822184
20210720:02:33:41:927,0.091602154,0.2058343,9.820135
20210720:02:33:41:928,0.08500374,0.19713856,9.722193
20210720:02:33:41:932,0.08667968,0.2081519,9.712932
20210720:02:33:41:936,0.095049806,0.21076636,9.683894
20210720:02:33:41:940,0.076719806,0.19414102,9.729758
20210720:02:33:41:944,0.0624312,0.1770177,9.83268
20210720:02:33:41:948,0.073549874,0.17212395,9.748979
20210720:02:33:41:953,0.11002793,0.1926662,9.715048
20210720:02:33:41:957,0.0941879,0.20147687,9.685829
20210720:02:33:41:960,0.0617321,0.1904348,9.833024
20210720:02:33:41:964,0.072324045,0.18714038,9.713689
20210720:02:33:41:968,0.10307517,0.20485747,9.685063
20210720:02:33:41:972,0.100355364,0.20706013,9.707233
20210720:02:33:41:976,0.07815632,0.20850624,9.761993
20210720:02:33:41:980,0.06570648,0.20523097,9.743826
20210720:02:33:41:985,0.087982126,0.19615217,9.730515
20210720:02:33:41:988,0.09495404,0.19731094,9.748672
20210720:02:33:41:992,0.07029376,0.1989773,9.727267
20210720:02:33:41:996,0.069738306,0.20345926,9.719272
20210720:02:33:42:001,0.08643068,0.19686083,9.713296
20210720:02:33:42:005,0.08059841,0.18396087,9.756649
20210720:02:33:42:008,0.108648874,0.19264705,9.731549
20210720:02:33:42:012,0.107921034,0.20580557,9.731079
20210720:02:33:42:016,0.09864111,0.20854454,9.715767
20210720:02:33:42:020,0.07674853,0.20519266,9.762548
20210720:02:33:42:025,0.070427835,0.19636285,9.763889
20210720:02:33:42:028,0.06975746,0.19501251,9.787229
20210720:02:33:42:032,0.0894378,0.20367952,9.75597
20210720:02:33:42:036,0.09241618,0.20845836,9.751776
20210720:02:33:42:040,0.09295248,0.20704098,9.731865
20210720:02:33:42:044,0.09428366,0.19350895,9.715392
20210720:02:33:42:048,0.099435985,0.19814414,9.717806
20210720:02:33:42:053,0.087120205,0.19243635,9.756171
20210720:02:33:42:057,0.09974244,0.20578642,9.737237
20210720:02:33:42:061,0.09389102,0.20126617,9.718467
20210720:02:33:42:064,0.08950484,0.19284816,9.733992
20210720:02:33:42:068,0.08909303,0.18568471,9.771359
20210720:02:33:42:072,0.10058521,0.20373699,9.761447
20210720:02:33:42:077,0.09225338,0.195635,9.778964
20210720:02:33:42:080,0.08350018,0.20440736,9.776215
20210720:02:33:42:085,0.098372966,0.19624792,9.764761
20210720:02:33:42:088,0.1017823,0.19322164,9.714579
20210720:02:33:42:093,0.096562944,0.21325633,9.72608
20210720:02:33:42:096,0.09918699,0.20359334,9.758986
20210720:02:33:42:102,0.074430935,0.2045989,9.786798
20210720:02:33:42:105,0.07761044,0.1882896,9.765671
20210720:02:33:42:108,0.09421663,0.18668069,9.730849
20210720:02:33:42:113,0.107231505,0.20155348,9.721933
20210720:02:33:42:116,0.08736921,0.19154571,9.7353325
20210720:02:33:42:120,0.07087795,0.180858,9.76932
20210720:02:33:42:124,0.080244064,0.18100165,9.755175
20210720:02:33:42:128,0.0751492,0.19974345,9.740953
20210720:02:33:42:132,0.08213069,0.19634369,9.760355
20210720:02:33:42:137,0.085645385,0.18786822,9.755796
20210720:02:33:42:141,0.092205495,0.2021664,9.764848
20210720:02:33:42:144,0.089274995,0.19197667,9.759906
20210720:02:33:42:148,0.09762597,0.18898872,9.760327
20210720:02:33:42:153,0.067363255,0.17988117,9.758939
20210720:02:33:42:157,0.095681876,0.18528248,9.764599
20210720:02:33:42:161,0.094580546,0.19080831,9.759331
20210720:02:33:42:165,0.08603803,0.18354908,9.7515545
20210720:02:33:42:169,0.087666094,0.19421764,9.752876
20210720:02:33:42:183,0.102213256,0.19355685,9.75233
20210720:02:33:42:184,0.10026917,0.1830032,9.74375
20210720:02:33:42:185,0.087503284,0.18976443,9.7426
20210720:02:33:42:185,0.07610688,0.19594146,9.75439
20210720:02:33:42:188,0.0737031,0.19947532,9.744382
20210720:02:33:42:192,0.07758171,0.19297266,9.755548
