TIME,X,Y,Z
20210720:08:20:23:224,0.07913315,0.19258,9.753182
20210720:08:20:23:225,0.09066363,0.20074902,9.757262
20210720:08:20:23:228,0.0838641,0.20660044,9.744593
20210720:08:20:23:232,0.08764693,0.20121829,9.748758
20210720:08:20:23:236,0.085147396,0.1913829,9.752244
20210720:08:20:23:240,0.07783071,0.19212031,9.743663
20210720:08:20:23:244,0.08359595,0.18587624,9.742533
20210720:08:20:23:248,0.080627136,0.19012834,9.74601
20210720:08:20:23:253,0.06151183,0.18189229,9.743894
20210720:08:20:23:256,0.06783252,0.19286731,9.743328
20210720:08:20:23:260,0.066137426,0.1955967,9.757176
20210720:08:20:23:264,0.07436391,0.20243454,9.759714
20210720:08:20:23:268,0.07405745,0.19149783,9.772987
20210720:08:20:23:272,0.06906793,0.20026061,9.756631
20210720:08:20:23:276,0.07704541,0.20094056,9.750693
20210720:08:20:23:281,0.078261666,0.19040607,9.749745
20210720:08:20:23:284,0.07987057,0.1899847,9.757972
20210720:08:20:23:289,0.08192958,0.19188091,9.765796
20210720:08:20:23:292,0.07430644,0.19781853,9.760327
20210720:08:20:23:296,0.06834009,0.19714814,9.759609
20210720:08:20:23:300,0.07903738,0.18545486,9.75164
20210720:08:20:23:305,0.08578903,0.1831277,9.759676
20210720:08:20:23:309,0.07805097,0.2036508,9.75507
20210720:08:20:23:313,0.07745721,0.20525971,9.752551
20210720:08:20:23:317,0.08417056,0.19819202,9.749572
20210720:08:20:23:322,0.08738836,0.1909711,9.743989
20210720:08:20:23:324,0.08720641,0.1936526,9.754514
20210720:08:20:23:328,0.09907207,0.19153613,9.76345
20210720:08:20:23:332,0.08121132,0.18876843,9.754916
20210720:08:20:23:336,0.07580043,0.19937955,9.764905
20210720:08:20:23:340,0.080876134,0.21054609,9.762041
20210720:08:20:23:344,0.07840532,0.19236933,9.759781
20210720:08:20:23:348,0.08155608,0.19008046,9.7677965
20210720:08:20:23:352,0.066645,0.1875426,9.761792
20210720:08:20:23:356,0.06889555,0.187217,9.748519
20210720:08:20:23:360,0.08752244,0.18579963,9.750137
20210720:08:20:23:364,0.07596324,0.20769222,9.753155
20210720:08:20:23:368,0.08439083,0.19231185,9.759408
20210720:08:20:23:372,0.07612604,0.18997511,9.750951
20210720:08:20:23:376,0.059941236,0.19282901,9.758297
20210720:08:20:23:380,0.07513963,0.19228312,9.747255
20210720:08:20:23:384,0.07757214,0.19161275,9.753173
20210720:08:20:23:389,0.082743615,0.19673635,9.747207
20210720:08:20:23:392,0.075379044,0.20320068,9.756554
20210720:08:20:23:396,0.08591354,0.18994638,9.763602
20210720:08:20:23:400,0.08556877,0.18445888,9.750098
20210720:08:20:23:405,0.060142346,0.19470605,9.759522
20210720:08:20:23:409,0.09007944,0.2096842,9.7652025
20210720:08:20:23:412,0.080722906,0.20803697,9.7559595
20210720:08:20:23:416,0.09346006,0.20668665,9.756458
20210720:08:20:23:421,0.09680236,0.19056888,9.746901
20210720:08:20:23:425,0.10102573,0.20487663,9.745693
