TIME,X,Y,Z
20210720:06:47:07:238,0.085425116,0.17392439,9.754189
20210720:06:47:07:240,0.08664137,0.18450676,9.759532
20210720:06:47:07:244,0.08569327,0.18726487,9.7634115
20210720:06:47:07:248,0.07053318,0.18197848,9.752052
20210720:06:47:07:252,0.076308,0.19215862,9.7588625
20210720:06:47:07:256,0.09307699,0.17769764,9.753623
20210720:06:47:07:260,0.10356359,0.18683392,9.75526
20210720:06:47:07:264,0.09742486,0.18809807,9.757731
20210720:06:47:07:269,0.07998549,0.19121052,9.744726
20210720:06:47:07:272,0.08377791,0.18868226,9.74917
20210720:06:47:07:276,0.08558792,0.19496463,9.760529
20210720:06:47:07:280,0.09722374,0.1894867,9.753451
20210720:06:47:07:285,0.0858465,0.18809807,9.767653
20210720:06:47:07:288,0.07513005,0.1855219,9.757195
20210720:06:47:07:292,0.07105033,0.20295168,9.763009
20210720:06:47:07:296,0.07097372,0.20844878,9.759064
20210720:06:47:07:300,0.076518685,0.19796218,9.759427
20210720:06:47:07:305,0.087407514,0.1866424,9.752618
20210720:06:47:07:308,0.065189324,0.19183302,9.756411
20210720:06:47:07:312,0.06896259,0.19140205,9.758191
20210720:06:47:07:316,0.06644388,0.19473478,9.752417
20210720:06:47:07:320,0.07751467,0.19123925,9.742639
20210720:06:47:07:324,0.080435604,0.19596061,9.753049
20210720:06:47:07:329,0.07376057,0.1881651,9.749094
20210720:06:47:07:332,0.075570576,0.17926826,9.763497
20210720:06:47:07:337,0.07564719,0.19497421,9.752196
20210720:06:47:07:340,0.06946058,0.19561586,9.763679
20210720:06:47:07:344,0.06934566,0.18559851,9.757051
20210720:06:47:07:348,0.071596205,0.19612342,9.760011
20210720:06:47:07:354,0.07433517,0.1822179,9.772738
20210720:06:47:07:356,0.0737893,0.19282901,9.7752
20210720:06:47:07:361,0.06366661,0.18166244,9.761927
20210720:06:47:07:365,0.08574115,0.18080054,9.755932
20210720:06:47:07:369,0.085827336,0.18408537,9.7561035
20210720:06:47:07:372,0.07899908,0.19542432,9.748595
20210720:06:47:07:376,0.08225519,0.1881651,9.742342
20210720:06:47:07:380,0.082552075,0.19966684,9.744238
20210720:06:47:07:386,0.08146989,0.1841141,9.748672
20210720:06:47:07:388,0.08379706,0.18227535,9.748299
20210720:06:47:07:392,0.082485035,0.18782033,9.7482605
20210720:06:47:07:396,0.070810914,0.2057194,9.752522
20210720:06:47:07:400,0.07406703,0.19484013,9.750999
20210720:06:47:07:404,0.08556877,0.17308164,9.754227
20210720:06:47:07:408,0.08345229,0.17764977,9.753729
20210720:06:47:07:412,0.07597281,0.1894388,9.765528
20210720:06:47:07:416,0.07406703,0.2029421,9.769568
20210720:06:47:07:420,0.081422016,0.20275058,9.770229
20210720:06:47:07:425,0.08193915,0.20695479,9.761773
20210720:06:47:07:428,0.08205408,0.19940826,9.759867
20210720:06:47:07:432,0.07464163,0.2006724,9.756774
20210720:06:47:07:437,0.07960242,0.19592232,9.773601
20210720:06:47:07:440,0.07944919,0.18901744,9.753834
20210720:06:47:07:445,0.06162675,0.1895633,9.75439
20210720:06:47:07:448,0.08124005,0.19385374,9.747437
20210720:06:47:07:453,0.08121132,0.19512744,9.758555
20210720:06:47:07:456,0.07007349,0.1935281,9.763525
20210720:06:47:07:460,0.07249643,0.19958065,9.757723
20210720:06:47:07:465,0.0723432,0.1911435,9.755434
20210720:06:47:07:470,0.086172104,0.19202456,9.749496
20210720:06:47:07:473,0.08742667,0.19364303,9.756133
20210720:06:47:07:476,0.07445967,0.19758868,9.770258
20210720:06:47:07:480,0.07602069,0.20238666,9.758766
20210720:06:47:07:486,0.07871178,0.18697757,9.760203
20210720:06:47:07:489,0.08366299,0.19296308,9.756075
20210720:06:47:07:492,0.07899908,0.19096154,9.763076
20210720:06:47:07:496,0.081450745,0.17355089,9.752541
20210720:06:47:07:500,0.08300218,0.17816691,9.756286
20210720:06:47:07:505,0.07476613,0.17429788,9.749266
20210720:06:47:07:508,0.07388506,0.17977582,9.758815
20210720:06:47:07:512,0.061454367,0.18913235,9.774596
20210720:06:47:07:516,0.073147655,0.17730501,9.761447
20210720:06:47:07:520,0.074181944,0.1868435,9.770096
20210720:06:47:07:525,0.08522401,0.17886603,9.753528
20210720:06:47:07:529,0.0945997,0.19327912,9.751373
20210720:06:47:07:532,0.09138189,0.18358739,9.748816
20210720:06:47:07:537,0.07965988,0.1873415,9.760194
20210720:06:47:07:540,0.071059905,0.19714814,9.741987
20210720:06:47:07:544,0.07674853,0.18785864,9.753767
20210720:06:47:07:548,0.0712706,0.19024327,9.755338
20210720:06:47:07:553,0.08911219,0.1763569,9.750483
