TIME,X,Y,Z
20210720:00:23:30:087,0.08676587,0.20966503,9.746881
20210720:00:23:30:087,0.08793424,0.2061695,9.749592
20210720:00:23:30:090,0.07722737,0.2097991,9.749429
20210720:00:23:30:092,0.07494809,0.20486705,9.766398
20210720:00:23:30:096,0.08645941,0.19199581,9.762788
20210720:00:23:30:100,0.08407478,0.19982965,9.766858
20210720:00:23:30:105,0.09201396,0.20322941,9.7610445
20210720:00:23:30:111,0.07466079,0.20451272,9.747561
20210720:00:23:30:112,0.080694176,0.19435172,9.748586
20210720:00:23:30:116,0.07584831,0.19677465,9.752072
20210720:00:23:30:120,0.0957968,0.18681477,9.750118
20210720:00:23:30:124,0.07082049,0.1965927,9.761869
20210720:00:23:30:128,0.074440524,0.20118956,9.754208
20210720:00:23:30:132,0.08277234,0.18694885,9.743702
20210720:00:23:30:136,0.08792466,0.18601032,9.746671
20210720:00:23:30:143,0.08078994,0.19605638,9.749409
20210720:00:23:30:147,0.087311745,0.20380403,9.755653
20210720:00:23:30:148,0.08429505,0.19157445,9.7515745
20210720:00:23:30:152,0.07377014,0.19585527,9.7451
20210720:00:23:30:156,0.07430644,0.1923789,9.74668
20210720:00:23:30:161,0.077629596,0.19122967,9.749064
20210720:00:23:30:164,0.08298303,0.19907309,9.766725
20210720:00:23:30:168,0.068828516,0.19882408,9.747964
20210720:00:23:30:173,0.08527189,0.18175821,9.734288
20210720:00:23:30:177,0.08685206,0.17953639,9.743041
20210720:00:23:30:180,0.094226204,0.17694108,9.740943
20210720:00:23:30:184,0.091132894,0.19315462,9.759369
20210720:00:23:30:190,0.09051998,0.19435172,9.748012
20210720:00:23:30:192,0.067937866,0.18801187,9.746
20210720:00:23:30:197,0.07866389,0.18398961,9.754964
20210720:00:23:30:200,0.07846278,0.18354908,9.7427635
20210720:00:23:30:205,0.082667,0.19023369,9.747685
20210720:00:23:30:209,0.09420705,0.20642807,9.744899
20210720:00:23:30:213,0.0834906,0.1954722,9.740273
20210720:00:23:30:216,0.08132624,0.18516755,9.741164
20210720:00:23:30:220,0.07681557,0.20709845,9.760136
20210720:00:23:30:225,0.076930486,0.20181204,9.756583
20210720:00:23:30:229,0.07297526,0.20580557,9.758853
20210720:00:23:30:232,0.078223355,0.2050107,9.74918
20210720:00:23:30:236,0.08055052,0.19120094,9.754858
20210720:00:23:30:241,0.078922465,0.18799272,9.761486
20210720:00:23:30:244,0.08395986,0.19574036,9.765661
20210720:00:23:30:249,0.07797436,0.1965065,9.762261
20210720:00:23:30:252,0.08115386,0.1899847,9.75844
20210720:00:23:30:257,0.079267226,0.18847156,9.753528
20210720:00:23:30:260,0.0757717,0.19139248,9.751469
20210720:00:23:30:265,0.08539639,0.19590315,9.758718
20210720:00:23:30:268,0.08842266,0.19260873,9.757809
20210720:00:23:30:273,0.075254545,0.18256266,9.75326
20210720:00:23:30:276,0.08136455,0.17423084,9.743185
20210720:00:23:30:280,0.073616914,0.18583794,9.74737
20210720:00:23:30:284,0.07334876,0.20537461,9.744583
20210720:00:23:30:289,0.07194097,0.20348799,9.751172
20210720:00:23:30:293,0.0833278,0.18898872,9.754754
