TIME,X,Y,Z
20210720:08:41:37:084,-1.0471976E-4,-8.5521134E-4,-5.235988E-5
20210720:08:41:37:088,-1.2217305E-4,-2.0943952E-4,5.061455E-4
20210720:08:41:37:092,-1.2217305E-4,7.6794485E-4,0.0
20210720:08:41:37:096,-1.2217305E-4,1.7453292E-4,-3.4906585E-5
20210720:08:41:37:100,-1.2217305E-4,-1.5707963E-4,3.8397242E-4
20210720:08:41:37:104,-5.5850536E-4,-8.726646E-5,5.9341197E-4
20210720:08:41:37:108,-8.2030473E-4,-8.726646E-5,6.283185E-4
20210720:08:41:37:112,-1.7453292E-4,6.6322513E-4,-1.0471976E-4
20210720:08:41:37:116,4.1887903E-4,0.0010471975,-5.235988E-5
20210720:08:41:37:121,-3.4906585E-5,8.726646E-5,1.9198621E-4
20210720:08:41:37:124,-1.0471976E-4,-5.235988E-5,1.2217305E-4
20210720:08:41:37:128,-1.2217305E-4,8.0285146E-4,-4.5378561E-4
20210720:08:41:37:133,-1.2217305E-4,-8.2030473E-4,-0.0010471975
20210720:08:41:37:136,-1.2217305E-4,2.2689281E-4,8.726646E-5
20210720:08:41:37:140,0.0019547688,4.0142573E-4,-9.5993106E-4
20210720:08:41:37:144,0.0010995574,4.363323E-4,1.0471976E-4
20210720:08:41:37:150,8.2030473E-4,0.0,-5.061455E-4
20210720:08:41:37:152,2.7925268E-4,6.806784E-4,1.7453292E-4
20210720:08:41:37:157,2.443461E-4,6.1086525E-4,-1.9198621E-4
20210720:08:41:37:161,5.235988E-5,4.712389E-4,-6.981317E-5
20210720:08:41:37:166,-8.726646E-5,0.0,5.061455E-4
20210720:08:41:37:169,-1.2217305E-4,-5.235988E-5,-1.3962634E-4
20210720:08:41:37:173,-0.001012291,3.4906584E-4,3.6651915E-4
20210720:08:41:37:176,-2.6179937E-4,7.330383E-4,-9.0757123E-4
20210720:08:41:37:180,5.9341197E-4,1.7453292E-4,1.2217305E-4
20210720:08:41:37:185,-0.001256637,-0.0010995574,-1.9198621E-4
20210720:08:41:37:188,-0.001012291,-1.9198621E-4,-3.8397242E-4
20210720:08:41:37:192,3.4906584E-4,1.7453292E-5,-4.1887903E-4
20210720:08:41:37:196,5.061455E-4,-5.235988E-5,-1.0471976E-4
20210720:08:41:37:201,-3.3161257E-4,-6.981317E-5,-1.0471976E-4
20210720:08:41:37:204,-5.9341197E-4,3.4906584E-4,-4.886922E-4
20210720:08:41:37:208,-1.7453292E-5,2.9670598E-4,3.1415926E-4
20210720:08:41:37:212,0.0,-6.457718E-4,-1.5707963E-4
20210720:08:41:37:217,-1.0471976E-4,0.0,-0.001134464
20210720:08:41:37:221,-5.5850536E-4,5.235988E-5,-6.6322513E-4
20210720:08:41:37:224,-1.9198621E-4,-5.235988E-5,2.7925268E-4
20210720:08:41:37:229,-1.3962634E-4,5.410521E-4,-9.250245E-4
20210720:08:41:37:233,-1.2217305E-4,0.0013439035,-1.9198621E-4
20210720:08:41:37:236,-1.2217305E-4,4.0142573E-4,5.235988E-5
20210720:08:41:37:240,6.283185E-4,0.0,-3.3161257E-4
20210720:08:41:37:244,1.2217305E-4,-6.981317E-5,1.7453292E-5
20210720:08:41:37:250,-8.726646E-5,-5.2359875E-4,2.7925268E-4
20210720:08:41:37:253,3.1415926E-4,-1.5707963E-4,3.8397242E-4
20210720:08:41:37:256,2.443461E-4,-7.15585E-4,4.5378561E-4
20210720:08:41:37:260,4.886922E-4,-8.901179E-4,5.9341197E-4
20210720:08:41:37:264,-1.7453292E-5,8.726646E-5,0.0
20210720:08:41:37:268,1.9198621E-4,6.981317E-5,-1.5707963E-4
20210720:08:41:37:272,0.0015707964,-5.235988E-5,4.886922E-4
20210720:08:41:37:276,5.2359875E-4,2.2689281E-4,6.1086525E-4
20210720:08:41:37:281,-4.5378561E-4,0.0010297443,3.1415926E-4
20210720:08:41:37:284,-6.283185E-4,4.712389E-4,0.0
20210720:08:41:37:289,-3.3161257E-4,8.901179E-4,5.2359875E-4
20210720:08:41:37:292,-5.9341197E-4,6.981317E-5,6.1086525E-4
20210720:08:41:37:296,0.0012391837,-3.1415926E-4,-2.443461E-4
20210720:08:41:37:301,1.3962634E-4,5.061455E-4,4.886922E-4
20210720:08:41:37:305,-4.5378561E-4,1.2217305E-4,-2.6179937E-4
20210720:08:41:37:308,0.0,-0.0023736479,-4.5378561E-4
20210720:08:41:37:312,-0.0023736479,7.15585E-4,6.981317E-5
20210720:08:41:37:316,0.0,-0.0018325957,2.2689281E-4
20210720:08:41:37:321,-0.0018151425,0.0011868239,4.363323E-4
20210720:08:41:37:325,4.0142573E-4,-0.0015707964,1.5707963E-4
20210720:08:41:37:328,0.0012042772,0.0017453292,-1.9198621E-4
20210720:08:41:37:333,0.0030717794,-0.0014137167,-6.981317E-5
20210720:08:41:37:336,0.0013264503,7.6794485E-4,6.457718E-4
