TIME,X,Y,Z
20210720:05:09:48:814,0.061837442,0.20178333,9.746105
20210720:05:09:48:815,0.051781796,0.1993125,9.75393
20210720:05:09:48:816,0.07726568,0.17921078,9.758335
20210720:05:09:48:820,0.083337374,0.19103815,9.745062
20210720:05:09:48:824,0.068723164,0.19751208,9.749936
20210720:05:09:48:828,0.0637528,0.1871787,9.75798
20210720:05:09:48:832,0.0687519,0.19574036,9.750291
20210720:05:09:48:836,0.064212486,0.19157445,9.760662
20210720:05:09:48:841,0.051963754,0.19453368,9.751507
20210720:05:09:48:844,0.05474103,0.19242677,9.755826
20210720:05:09:48:848,0.0720942,0.19620004,9.748558
20210720:05:09:48:852,0.08079952,0.19684169,9.770747
20210720:05:09:48:857,0.08940907,0.19140205,9.757081
20210720:05:09:48:860,0.07922892,0.20232919,9.747944
20210720:05:09:48:864,0.086114645,0.18500476,9.754294
20210720:05:09:48:868,0.073492415,0.19457199,9.752704
20210720:05:09:48:873,0.078510664,0.1980292,9.752561
20210720:05:09:48:876,0.090970084,0.1874181,9.75325
20210720:05:09:48:880,0.08688079,0.20504901,9.751803
20210720:05:09:48:884,0.06977661,0.20213766,9.753268
20210720:05:09:48:888,0.08797255,0.18940051,9.747178
20210720:05:09:48:892,0.100671396,0.193327,9.754964
20210720:05:09:48:896,0.09392932,0.1811836,9.753451
20210720:05:09:48:900,0.07413407,0.18707335,9.751871
20210720:05:09:48:904,0.08030152,0.19233102,9.752321
20210720:05:09:48:908,0.08323202,0.20169713,9.746929
20210720:05:09:48:912,0.08424717,0.20437863,9.75598
20210720:05:09:48:916,0.07902781,0.19582655,9.756391
20210720:05:09:48:921,0.090060286,0.1883662,9.762136
20210720:05:09:48:925,0.092301264,0.19894858,9.754543
20210720:05:09:48:929,0.08526231,0.18680519,9.750223
20210720:05:09:48:932,0.08328949,0.18905574,9.745358
20210720:05:09:48:936,0.07719864,0.20693564,9.7617445
20210720:05:09:48:941,0.06988196,0.20041384,9.748548
20210720:05:09:48:944,0.0748619,0.20713675,9.760481
20210720:05:09:48:949,0.06349423,0.19867085,9.753987
20210720:05:09:48:953,0.067535646,0.18822256,9.761429
20210720:05:09:48:958,0.07488105,0.19349937,9.762463
20210720:05:09:48:960,0.063331425,0.20188865,9.770843
20210720:05:09:48:964,0.07053318,0.19406441,9.752704
20210720:05:09:48:968,0.080272794,0.2006341,9.753987
20210720:05:09:48:973,0.08282023,0.20138109,9.749046
20210720:05:09:48:976,0.07278373,0.19548178,9.758546
20210720:05:09:48:980,0.05571786,0.186221,9.755932
20210720:05:09:48:984,0.07427771,0.1789139,9.747005
20210720:05:09:48:988,0.07983226,0.18328093,9.73536
20210720:05:09:48:992,0.08129752,0.19918801,9.750012
20210720:05:09:48:997,0.089619756,0.19400696,9.754629
20210720:05:09:49:000,0.07481402,0.19233102,9.743414
20210720:05:09:49:004,0.08357679,0.19164148,9.732852
20210720:05:09:49:009,0.08775228,0.18013015,9.743874
20210720:05:09:49:012,0.085769884,0.1822562,9.744593
