TIME,X,Y,Z
20210720:03:03:37:257,0.06972873,0.19113392,9.751871
20210720:03:03:37:257,0.08554004,0.1896112,9.751152
20210720:03:03:37:260,0.09116162,0.1968321,9.748346
20210720:03:03:37:264,0.08165186,0.19257043,9.751163
20210720:03:03:37:268,0.073205106,0.19186173,9.752618
20210720:03:03:37:272,0.07931512,0.18832791,9.750894
20210720:03:03:37:276,0.084572785,0.1825914,9.756496
20210720:03:03:37:280,0.09024225,0.19074126,9.745119
20210720:03:03:37:284,0.08628703,0.20427328,9.73967
20210720:03:03:37:288,0.07760087,0.19304927,9.7383
20210720:03:03:37:292,0.081824236,0.18237112,9.74102
20210720:03:03:37:296,0.06516059,0.19792385,9.753556
20210720:03:03:37:301,0.07800309,0.20206106,9.744018
20210720:03:03:37:306,0.073013574,0.19836439,9.743826
20210720:03:03:37:308,0.07366479,0.1814326,9.732477
20210720:03:03:37:312,0.06867529,0.1910573,9.748462
20210720:03:03:37:317,0.07205589,0.1894388,9.753892
20210720:03:03:37:320,0.072956115,0.19648735,9.753192
20210720:03:03:37:324,0.076011114,0.19525194,9.747092
20210720:03:03:37:328,0.076873034,0.19076042,9.752475
20210720:03:03:37:332,0.08649772,0.1898602,9.754045
20210720:03:03:37:336,0.09309614,0.1963054,9.74962
20210720:03:03:37:340,0.07770621,0.19117221,9.74828
20210720:03:03:37:344,0.095231764,0.19421764,9.754629
20210720:03:03:37:348,0.0896006,0.19353768,9.752579
20210720:03:03:37:352,0.078922465,0.19001342,9.752675
20210720:03:03:37:356,0.07541735,0.19617131,9.745741
20210720:03:03:37:360,0.09165004,0.19088492,9.747877
20210720:03:03:37:364,0.06834967,0.19179471,9.760873
20210720:03:03:37:369,0.06788041,0.19854635,9.746211
20210720:03:03:37:372,0.07943961,0.19689916,9.744938
20210720:03:03:37:376,0.08889192,0.19794302,9.74171
20210720:03:03:37:380,0.09068278,0.1964203,9.741738
20210720:03:03:37:384,0.09585425,0.20386147,9.749572
