TIME,X,Y,Z
20210720:05:39:31:544,0.08429505,0.18224663,9.756372
20210720:05:39:31:544,0.080876134,0.19295351,9.762136
20210720:05:39:31:548,0.09651506,0.19755995,9.748548
20210720:05:39:31:552,0.0832033,0.20546082,9.754083
20210720:05:39:31:556,0.07814674,0.19144037,9.758048
20210720:05:39:31:560,0.07138552,0.19066465,9.771608
20210720:05:39:31:564,0.07200801,0.19495507,9.754648
20210720:05:39:31:569,0.0764708,0.1857709,9.751564
20210720:05:39:31:572,0.07749552,0.17833929,9.749305
20210720:05:39:31:577,0.08140285,0.17787002,9.753268
20210720:05:39:31:580,0.078510664,0.19191921,9.759341
20210720:05:39:31:585,0.07202716,0.20002118,9.762923
20210720:05:39:31:588,0.08842266,0.19466776,9.758287
20210720:05:39:31:592,0.07716991,0.19283858,9.750933
20210720:05:39:31:596,0.07175901,0.1923406,9.746517
20210720:05:39:31:600,0.08048348,0.20297085,9.763842
20210720:05:39:31:604,0.076298416,0.20269312,9.759437
20210720:05:39:31:609,0.0637528,0.1990252,9.754265
20210720:05:39:31:613,0.06665457,0.20218554,9.743041
20210720:05:39:31:617,0.07433517,0.18770541,9.761696
20210720:05:39:31:620,0.0782042,0.18916109,9.756085
20210720:05:39:31:624,0.071529165,0.18320431,9.766322
20210720:05:39:31:628,0.069364816,0.19614258,9.757024
20210720:05:39:31:632,0.07111737,0.1891132,9.751326
20210720:05:39:31:636,0.06259401,0.18369274,9.750865
20210720:05:39:31:640,0.071854785,0.19179471,9.76005
20210720:05:39:31:644,0.07094499,0.18716912,9.753268
20210720:05:39:31:649,0.08763736,0.19213948,9.747303
20210720:05:39:31:653,0.09174581,0.17754441,9.753318
20210720:05:39:31:657,0.089207955,0.16996916,9.746795
20210720:05:39:31:661,0.079899296,0.19903478,9.756679
20210720:05:39:31:665,0.058102485,0.18442056,9.760088
20210720:05:39:31:671,0.08223604,0.196631,9.768974
20210720:05:39:31:672,0.07807971,0.19184259,9.75279
20210720:05:39:31:676,0.078414895,0.19348022,9.748117
20210720:05:39:31:680,0.0856358,0.18647,9.762683
20210720:05:39:31:685,0.08767567,0.17722839,9.763027
20210720:05:39:31:689,0.07932469,0.20354545,9.754352
20210720:05:39:31:692,0.06883809,0.19379626,9.746986
20210720:05:39:31:696,0.08683291,0.19966684,9.742122
20210720:05:39:31:700,0.079142734,0.19509871,9.752445
20210720:05:39:31:704,0.07333919,0.19917843,9.760088
20210720:05:39:31:708,0.08059841,0.17867449,9.764704
20210720:05:39:31:712,0.075225815,0.18049408,9.759743
20210720:05:39:31:716,0.086210415,0.18182525,9.757416
20210720:05:39:31:720,0.07244854,0.18084842,9.762923
20210720:05:39:31:724,0.072668806,0.20407218,9.752943
20210720:05:39:31:728,0.074086174,0.19789514,9.761371
20210720:05:39:31:732,0.06763141,0.18246691,9.759733
20210720:05:39:31:736,0.08356722,0.19620004,9.728015
20210720:05:39:31:740,0.08470686,0.19881451,9.736663
20210720:05:39:31:744,0.069364816,0.18892166,9.824942
20210720:05:39:31:749,0.07258262,0.1915074,9.738731
20210720:05:39:31:753,0.11841721,0.19359516,9.640837
20210720:05:39:31:757,0.04394797,0.1768549,9.802312
20210720:05:39:31:760,0.0902231,0.17889474,9.729979
20210720:05:39:31:764,0.10512461,0.19198625,9.869924
20210720:05:39:31:769,0.025570074,0.16575538,9.693797
20210720:05:39:31:772,0.09191819,0.19059761,9.720429
20210720:05:39:31:776,0.073645644,0.1842386,9.695894
20210720:05:39:31:780,0.048324566,0.17205691,9.862607
20210720:05:39:31:786,0.11958559,0.19693746,9.80666
20210720:05:39:31:788,0.07084922,0.19304927,9.800779
20210720:05:39:31:792,0.07664319,0.18207425,9.7860985
20210720:05:39:31:796,0.10535445,0.19414102,9.824596
20210720:05:39:31:800,0.05469314,0.17212395,9.702675
20210720:05:39:31:805,0.10791146,0.18261056,9.69668
20210720:05:39:31:809,0.08834605,0.20320068,9.856517
20210720:05:39:31:813,0.051015653,0.17814776,9.571118
20210720:05:39:31:816,0.095959604,0.1766059,9.723552
20210720:05:39:31:820,0.05073792,0.17937359,9.746374
20210720:05:39:31:824,0.105019264,0.21633048,9.761189
20210720:05:39:31:828,0.091573425,0.2079029,9.790925
20210720:05:39:31:832,0.05861006,0.18152836,9.689095
20210720:05:39:31:836,0.12385684,0.20688775,9.864867
20210720:05:39:31:840,0.05886863,0.18588582,9.749927
20210720:05:39:31:844,0.08995495,0.20095971,9.745962
20210720:05:39:31:848,0.074852325,0.19809625,9.792112
20210720:05:39:31:854,0.08300218,0.19690873,9.695761
20210720:05:39:31:856,0.08309796,0.20098844,9.726416
20210720:05:39:31:860,0.08187212,0.1917085,9.75415
20210720:05:39:31:864,0.102021724,0.189774,9.759417
20210720:05:39:31:870,0.09398678,0.19476353,9.7029915
20210720:05:39:31:872,0.070561916,0.19646819,9.756601
20210720:05:39:31:876,0.09254069,0.19367176,9.724002
20210720:05:39:31:880,0.07667191,0.17898095,9.7357435
20210720:05:39:31:885,0.08473559,0.17482461,9.743222
20210720:05:39:31:888,0.08228392,0.19593188,9.749313
20210720:05:39:31:892,0.09127654,0.19960938,9.750023
20210720:05:39:31:897,0.06724834,0.19871874,9.762482
20210720:05:39:31:900,0.073004,0.19589359,9.763862
20210720:05:39:31:904,0.061205372,0.1703235,9.759207
20210720:05:39:31:908,0.084572785,0.1825914,9.783072
20210720:05:39:31:912,0.087512866,0.18299362,9.763066
20210720:05:39:31:916,0.089523986,0.19612342,9.75483
20210720:05:39:31:920,0.08573157,0.19243635,9.735169
20210720:05:39:31:924,0.091515966,0.19041565,9.7343645
20210720:05:39:31:928,0.08285853,0.20758687,9.741547
20210720:05:39:31:932,0.09152554,0.18843326,9.758517
20210720:05:39:31:937,0.080119565,0.18290745,9.751401
20210720:05:39:31:941,0.0687519,0.18852903,9.754332
20210720:05:39:31:944,0.06490202,0.21019176,9.77181
20210720:05:39:31:948,0.05556463,0.17717093,9.778437
20210720:05:39:31:953,0.056656387,0.18565598,9.790437
20210720:05:39:31:956,0.06310158,0.19381541,9.7705555
20210720:05:39:31:960,0.07520667,0.19338445,9.757598
20210720:05:39:31:964,0.078261666,0.20895635,9.745339
20210720:05:39:31:970,0.09172665,0.19971472,9.759446
20210720:05:39:31:972,0.07558974,0.19430384,9.763353
20210720:05:39:31:988,0.07858728,0.19933166,9.764149
20210720:05:39:31:989,0.074248984,0.19589359,9.755396
20210720:05:39:31:989,0.08865251,0.19344193,9.745665
20210720:05:39:31:989,0.078443624,0.19889113,9.742724
20210720:05:39:31:994,0.07211336,0.19577865,9.756908
