TIME,X,Y,Z
20210720:05:39:27:986,-1.9198621E-4,6.981317E-5,2.2689281E-4
20210720:05:39:27:988,-6.806784E-4,1.7453292E-4,-1.9198621E-4
20210720:05:39:27:992,1.0471976E-4,2.0943952E-4,4.712389E-4
20210720:05:39:27:996,3.6651915E-4,6.457718E-4,4.0142573E-4
20210720:05:39:28:001,-1.7453292E-5,2.7925268E-4,5.7595863E-4
20210720:05:39:28:005,3.4906584E-4,2.0943952E-4,4.1887903E-4
20210720:05:39:28:010,4.0142573E-4,2.0943952E-4,2.6179937E-4
20210720:05:39:28:013,4.1887903E-4,2.0943952E-4,-6.981317E-5
20210720:05:39:28:016,1.0471976E-4,2.0943952E-4,-3.8397242E-4
20210720:05:39:28:021,2.443461E-4,2.0943952E-4,1.2217305E-4
20210720:05:39:28:024,3.8397242E-4,-5.410521E-4,-7.15585E-4
20210720:05:39:28:028,4.1887903E-4,-3.4906585E-5,-2.9670598E-4
20210720:05:39:28:032,1.0471976E-4,7.853982E-4,-0.0010471975
20210720:05:39:28:036,9.948377E-4,5.5850536E-4,-1.0471976E-4
20210720:05:39:28:040,3.3161257E-4,-3.4906585E-5,-0.0014660766
20210720:05:39:28:044,-1.5707963E-4,-4.0142573E-4,-1.7453292E-4
20210720:05:39:28:049,3.3161257E-4,1.0471976E-4,6.1086525E-4
20210720:05:39:28:052,8.726646E-5,1.9198621E-4,2.9670598E-4
20210720:05:39:28:056,2.443461E-4,2.0943952E-4,-1.9198621E-4
20210720:05:39:28:060,3.8397242E-4,2.0943952E-4,5.9341197E-4
20210720:05:39:28:064,7.330383E-4,6.457718E-4,2.7925268E-4
20210720:05:39:28:069,1.5707963E-4,2.7925268E-4,2.443461E-4
20210720:05:39:28:073,3.8397242E-4,-8.726646E-5,-6.981317E-5
20210720:05:39:28:077,1.0471976E-4,1.7453292E-5,-3.8397242E-4
20210720:05:39:28:082,-1.9198621E-4,1.7453292E-4,1.2217305E-4
20210720:05:39:28:085,0.0,1.9198621E-4,2.0943952E-4
20210720:05:39:28:089,-8.3775807E-4,2.0943952E-4,2.2689281E-4
20210720:05:39:28:093,-3.4906584E-4,2.0943952E-4,2.2689281E-4
20210720:05:39:28:098,1.5707963E-4,2.0943952E-4,2.2689281E-4
20210720:05:39:28:101,-3.6651915E-4,2.0943952E-4,-6.981317E-5
20210720:05:39:28:104,1.5707963E-4,-8.726646E-5,4.886922E-4
20210720:05:39:28:108,3.8397242E-4,1.7453292E-5,-1.5707963E-4
20210720:05:39:28:112,-4.5378561E-4,-2.443461E-4,4.712389E-4
20210720:05:39:28:116,-1.7453292E-5,1.2217305E-4,8.3775807E-4
20210720:05:39:28:120,2.0943952E-4,1.9198621E-4,-1.0471976E-4
20210720:05:39:28:125,3.8397242E-4,-2.2689281E-4,4.886922E-4
20210720:05:39:28:128,1.0471976E-4,4.5378561E-4,-3.4906585E-5
20210720:05:39:28:134,2.443461E-4,-8.2030473E-4,1.7453292E-4
20210720:05:39:28:137,3.8397242E-4,6.6322513E-4,2.2689281E-4
20210720:05:39:28:140,-1.7453292E-5,7.330383E-4,2.2689281E-4
20210720:05:39:28:144,3.4906584E-4,1.0471976E-4,2.2689281E-4
20210720:05:39:28:149,4.0142573E-4,-3.6651915E-4,2.2689281E-4
20210720:05:39:28:152,0.0,1.0471976E-4,-6.981317E-5
20210720:05:39:28:157,3.4906584E-4,0.0010821042,5.235988E-5
20210720:05:39:28:161,8.726646E-5,-6.981317E-5,-9.948377E-4
20210720:05:39:28:165,2.443461E-4,1.5707963E-4,-8.726646E-5
20210720:05:39:28:168,3.8397242E-4,1.9198621E-4,1.7453292E-4
20210720:05:39:28:172,4.1887903E-4,2.0943952E-4,2.0943952E-4
20210720:05:39:28:176,4.1887903E-4,-8.726646E-5,2.2689281E-4
20210720:05:39:28:181,4.1887903E-4,1.7453292E-5,2.2689281E-4
20210720:05:39:28:185,-3.1415926E-4,1.7453292E-4,2.2689281E-4
20210720:05:39:28:188,-5.7595863E-4,1.9198621E-4,2.2689281E-4
20210720:05:39:28:193,-7.5049157E-4,-8.726646E-5,2.2689281E-4
20210720:05:39:28:199,2.2689281E-4,1.7453292E-5,-6.981317E-5
20210720:05:39:28:201,0.001012291,1.7453292E-4,-3.8397242E-4
20210720:05:39:28:205,4.5378561E-4,-4.1887903E-4,1.2217305E-4
20210720:05:39:28:208,2.9670598E-4,-1.3962634E-4,2.0943952E-4
20210720:05:39:28:212,-1.7453292E-5,-4.712389E-4,5.410521E-4
20210720:05:39:28:216,-4.0142573E-4,0.0010995574,4.0142573E-4
20210720:05:39:28:221,0.0012915436,-0.0022165682,-4.886922E-4
20210720:05:39:28:224,-8.726646E-4,0.001134464,-7.6794485E-4
20210720:05:39:28:228,-2.2689281E-4,-7.6794485E-4,-4.886922E-4
20210720:05:39:28:232,5.061455E-4,6.806784E-4,7.330383E-4
20210720:05:39:28:237,5.5850536E-4,-9.773844E-4,5.7595863E-4
20210720:05:39:28:241,1.9198621E-4,-4.0142573E-4,-1.7453292E-5
20210720:05:39:28:244,3.3161257E-4,-0.0012217305,-3.6651915E-4
20210720:05:39:28:249,1.3962634E-4,-7.15585E-4,1.2217305E-4
20210720:05:39:28:253,5.061455E-4,-2.6179937E-4,2.0943952E-4
20210720:05:39:28:257,-4.363323E-4,-2.9670598E-4,-6.981317E-5
20210720:05:39:28:261,2.7925268E-4,-3.1415926E-4,5.235988E-5
20210720:05:39:28:265,1.3962634E-4,0.0,-2.2689281E-4
20210720:05:39:28:269,6.283185E-4,-1.3962634E-4,1.3962634E-4
20210720:05:39:28:272,4.5378561E-4,3.4906585E-5,-2.0943952E-4
20210720:05:39:28:276,-0.0015184365,-5.7595863E-4,5.9341197E-4
20210720:05:39:28:281,0.0010995574,-5.9341197E-4,7.330383E-4
20210720:05:39:28:285,8.5521134E-4,-1.0471976E-4,-1.2217305E-4
20210720:05:39:28:288,-1.3962634E-4,-2.0943952E-4,-1.3962634E-4
20210720:05:39:28:292,8.726646E-5,0.0013264503,3.4906585E-5
20210720:05:39:28:297,1.0471976E-4,-2.0943952E-4,1.9198621E-4
20210720:05:39:28:301,-5.5850536E-4,-5.235988E-5,2.2689281E-4
20210720:05:39:28:304,1.9198621E-4,-0.001850049,2.2689281E-4
20210720:05:39:28:308,-4.1887903E-4,9.250245E-4,2.2689281E-4
20210720:05:39:28:314,-4.0142573E-4,-0.001553343,-5.2359875E-4
20210720:05:39:28:316,-4.5378561E-4,0.0017976891,-1.7453292E-5
20210720:05:39:28:321,5.9341197E-4,-0.0014137167,-1.2217305E-4
20210720:05:39:28:324,-0.0015009831,0.0010646508,-3.8397242E-4
20210720:05:39:28:328,0.0010471975,-0.001972222,1.2217305E-4
20210720:05:39:28:332,-9.773844E-4,5.2359875E-4,2.0943952E-4
20210720:05:39:28:337,8.2030473E-4,-9.948377E-4,2.2689281E-4
20210720:05:39:28:340,-9.5993106E-4,8.901179E-4,-6.981317E-5
20210720:05:39:28:344,0.0,-0.0011170107,5.235988E-5
20210720:05:39:28:351,2.7925268E-4,0.001256637,1.9198621E-4
20210720:05:39:28:353,1.5707963E-4,6.283185E-4,-5.2359875E-4
20210720:05:39:28:357,-7.5049157E-4,0.0016755161,-4.5378561E-4
20210720:05:39:28:361,-8.3775807E-4,3.8397242E-4,1.0471976E-4
20210720:05:39:28:365,4.0142573E-4,-0.0015882496,2.0943952E-4
20210720:05:39:28:369,4.1887903E-4,4.0142573E-4,2.2689281E-4
20210720:05:39:28:372,4.1887903E-4,-2.443461E-4,2.2689281E-4
20210720:05:39:28:377,4.712389E-4,-5.410521E-4,5.410521E-4
20210720:05:39:28:381,5.235988E-5,1.9198621E-4,4.0142573E-4
20210720:05:39:28:384,-0.0015882496,-2.7925268E-4,-3.4906585E-5
20210720:05:39:28:388,-0.0011693706,0.0013089969,4.886922E-4
20210720:05:39:28:392,0.0023736479,-0.0016231562,-3.4906585E-5
20210720:05:39:28:398,4.363323E-4,0.0030717794,5.235988E-5
20210720:05:39:28:401,0.0020769418,-0.0021467549,-0.0011170107
20210720:05:39:28:404,-1.7453292E-4,-9.250245E-4,-4.1887903E-4
20210720:05:39:28:408,-0.0011868239,3.8397242E-4,4.363323E-4
20210720:05:39:28:414,0.0024260078,-0.0017627826,-3.4906584E-4
20210720:05:39:28:416,-6.1086525E-4,0.0019024089,0.0
20210720:05:39:28:421,5.5850536E-4,-0.0014660766,1.9198621E-4
20210720:05:39:28:425,3.6651915E-4,-3.6651915E-4,0.0010995574
20210720:05:39:28:429,-0.0016580628,5.9341197E-4,-5.235988E-5
20210720:05:39:28:432,-7.330383E-4,-5.2359875E-4,-1.2217305E-4
20210720:05:39:28:437,-7.15585E-4,4.712389E-4,3.4906585E-5
20210720:05:39:28:440,-4.363323E-4,-6.981317E-4,-5.410521E-4
20210720:05:39:28:445,3.3161257E-4,-0.0014486233,-1.7453292E-5
20210720:05:39:28:449,4.712389E-4,3.6651915E-4,6.283185E-4
20210720:05:39:28:452,5.061455E-4,-1.3962634E-4,0.0
20210720:05:39:28:456,0.0016406095,4.0142573E-4,5.235988E-5
20210720:05:39:28:460,4.886922E-4,3.6651915E-4,1.9198621E-4
20210720:05:39:28:465,5.5850536E-4,1.0471976E-4,2.2689281E-4
20210720:05:39:28:469,4.363323E-4,6.283185E-4,2.2689281E-4
20210720:05:39:28:472,4.1887903E-4,2.7925268E-4,2.2689281E-4
20210720:05:39:28:476,8.726646E-4,2.0943952E-4,2.2689281E-4
20210720:05:39:28:481,0.001256637,2.0943952E-4,-1.9198621E-4
20210720:05:39:28:484,0.001134464,5.2359875E-4,1.5707963E-4
20210720:05:39:28:489,-2.0943952E-4,5.061455E-4,2.0943952E-4
20210720:05:39:28:493,-6.806784E-4,4.363323E-4,-6.981317E-5
20210720:05:39:28:499,2.2689281E-4,8.2030473E-4,5.235988E-5
20210720:05:39:28:500,3.8397242E-4,-1.2217305E-4,1.9198621E-4
20210720:05:39:28:504,4.1887903E-4,-2.7925268E-4,-2.0943952E-4
20210720:05:39:28:508,-3.1415926E-4,1.2217305E-4,-7.15585E-4
20210720:05:39:28:513,-5.7595863E-4,3.1415926E-4,6.981317E-5
20210720:05:39:28:516,1.2217305E-4,4.1887903E-4,-5.410521E-4
20210720:05:39:28:520,3.6651915E-4,-5.5850536E-4,-6.457718E-4
20210720:05:39:28:524,4.1887903E-4,-4.1887903E-4,-1.5707963E-4
20210720:05:39:28:529,4.1887903E-4,2.2689281E-4,-2.6179937E-4
20210720:05:39:28:532,0.0,2.0943952E-4,1.3962634E-4
20210720:05:39:28:536,3.4906585E-5,6.457718E-4,2.0943952E-4
20210720:05:39:28:541,2.2689281E-4,7.15585E-4,-6.981317E-5
20210720:05:39:28:545,6.981317E-5,2.9670598E-4,5.235988E-5
20210720:05:39:28:549,-1.9198621E-4,2.2689281E-4,1.9198621E-4
20210720:05:39:28:552,7.6794485E-4,8.3775807E-4,-2.0943952E-4
20210720:05:39:28:556,1.5707963E-4,5.5850536E-4,-7.15585E-4
20210720:05:39:28:561,2.443461E-4,2.6179937E-4,-3.6651915E-4
20210720:05:39:28:564,3.8397242E-4,-5.2359875E-4,-2.9670598E-4
20210720:05:39:28:581,1.0471976E-4,-4.712389E-4,-2.9670598E-4
20210720:05:39:28:581,5.5850536E-4,8.726646E-5,5.7595863E-4
20210720:05:39:28:582,0.001012291,5.061455E-4,-1.7453292E-5
20210720:05:39:28:583,6.457718E-4,3.8397242E-4,5.235988E-5
20210720:05:39:28:585,-0.0013089969,6.806784E-4,-1.0471976E-4
