TIME,X,Y,Z
20210720:08:48:48:026,-7.330383E-4,-5.235988E-5,-7.853982E-4
20210720:08:48:48:028,-4.712389E-4,-6.981317E-5,-6.1086525E-4
20210720:08:48:48:032,-1.5707963E-4,-9.5993106E-4,9.948377E-4
20210720:08:48:48:038,9.424778E-4,2.0943952E-4,4.886922E-4
20210720:08:48:48:040,6.283185E-4,7.330383E-4,6.1086525E-4
20210720:08:48:48:045,0.001012291,-4.363323E-4,7.5049157E-4
20210720:08:48:48:049,-3.6651915E-4,-6.981317E-5,4.5378561E-4
20210720:08:48:48:053,-1.7453292E-5,-2.443461E-4,2.7925268E-4
20210720:08:48:48:056,-3.4906584E-4,6.981317E-5,-5.235988E-5
20210720:08:48:48:060,5.410521E-4,1.9198621E-4,-4.886922E-4
20210720:08:48:48:064,0.0025307273,0.0011693706,1.2217305E-4
20210720:08:48:48:069,6.283185E-4,4.363323E-4,-3.8397242E-4
20210720:08:48:48:073,0.002094395,0.001012291,-4.1887903E-4
20210720:08:48:48:078,8.2030473E-4,1.0471976E-4,-6.1086525E-4
20210720:08:48:48:080,1.5707963E-4,-3.4906585E-5,-8.901179E-4
20210720:08:48:48:084,-5.235988E-5,-5.235988E-5,-6.981317E-4
20210720:08:48:48:089,-8.726646E-5,-0.001134464,-3.3161257E-4
20210720:08:48:48:093,-1.0471976E-4,-9.424778E-4,-8.726646E-5
20210720:08:48:48:096,-1.0471976E-4,-2.0943952E-4,3.1415926E-4
20210720:08:48:48:101,3.3161257E-4,6.457718E-4,5.7595863E-4
20210720:08:48:48:105,-3.4906585E-5,1.7453292E-4,0.0011868239
20210720:08:48:48:109,-8.726646E-5,-4.712389E-4,4.0142573E-4
20210720:08:48:48:113,1.9198621E-4,-5.7595863E-4,-3.4906585E-5
20210720:08:48:48:116,5.235988E-5,0.0010297443,5.061455E-4
20210720:08:48:48:121,-6.981317E-5,6.806784E-4,0.0
20210720:08:48:48:124,-0.0013089969,3.4906585E-5,-2.2689281E-4
20210720:08:48:48:129,-8.726646E-4,-8.0285146E-4,-4.5378561E-4
20210720:08:48:48:132,-6.806784E-4,-3.1415926E-4,-2.443461E-4
20210720:08:48:48:138,-1.9198621E-4,3.1415926E-4,-1.3962634E-4
20210720:08:48:48:141,-1.2217305E-4,0.0,-5.5850536E-4
20210720:08:48:48:145,3.1415926E-4,-5.235988E-5,-4.5378561E-4
20210720:08:48:48:149,-3.4906585E-5,-6.981317E-5,0.0
20210720:08:48:48:153,-8.726646E-5,-6.981317E-5,3.3161257E-4
20210720:08:48:48:158,1.9198621E-4,-8.2030473E-4,1.3962634E-4
20210720:08:48:48:161,3.8397242E-4,1.0471976E-4,-6.981317E-5
20210720:08:48:48:165,8.726646E-5,2.6179937E-4,-2.443461E-4
20210720:08:48:48:169,8.0285146E-4,1.0471976E-4,-4.0142573E-4
20210720:08:48:48:173,-0.0011519173,-3.4906585E-5,-1.5707963E-4
20210720:08:48:48:177,-4.0142573E-4,2.443461E-4,-2.443461E-4
20210720:08:48:48:180,-1.5707963E-4,1.0471976E-4,-0.0014660766
20210720:08:48:48:184,-4.1887903E-4,-3.4906585E-5,4.5378561E-4
20210720:08:48:48:189,-5.9341197E-4,-5.235988E-5,8.726646E-5
20210720:08:48:48:192,-3.1415926E-4,-6.981317E-5,2.2689281E-4
20210720:08:48:48:197,1.5707963E-4,-3.8397242E-4,1.0471976E-4
20210720:08:48:48:200,5.235988E-5,8.2030473E-4,2.2689281E-4
20210720:08:48:48:207,-6.981317E-5,7.6794485E-4,3.6651915E-4
20210720:08:48:48:208,-1.0471976E-4,5.061455E-4,2.6179937E-4
20210720:08:48:48:213,-1.0471976E-4,1.7453292E-5,5.5850536E-4
20210720:08:48:48:217,-7.330383E-4,6.981317E-4,4.1887903E-4
20210720:08:48:48:222,-1.5707963E-4,6.1086525E-4,-1.5707963E-4
20210720:08:48:48:225,0.0,3.4906585E-5,5.235988E-5
20210720:08:48:48:229,-8.726646E-5,-4.886922E-4,2.0943952E-4
